Cell Model,30Q
Cell Number,5
Power Level,23.15
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540840508.4490194,4.18726,0,,,
1540840508.5435069,4.18726,0.683929,0,0,0
1540840508.6451223,4.18726,0.683929,,,
1540840508.7564967,4.18726,0.683929,,,
1540840508.845262,4.04784,5.7189,,,
1540840508.9453714,4.04784,5.7189,,,
1540840509.0453901,4.04784,5.7189,,,
1540840509.1754384,4.03989,5.72946,,,
1540840509.266357,4.03989,5.72946,,,
1540840509.3467174,4.03989,5.72946,,,
1540840509.4463825,4.03519,5.72946,,,
1540840509.549721,4.03519,5.73589,0,0,0
1540840509.6632512,4.03519,5.73589,,,
1540840509.7468755,4.03519,5.73589,,,
1540840509.846116,4.0314,5.74129,,,
1540840509.9695363,4.0314,5.74129,,,
1540840510.053219,4.0314,5.74129,,,
1540840510.1460016,4.02808,5.74591,,,
1540840510.2459936,4.02808,5.74591,,,
1540840510.3460882,4.02808,5.74591,,,
1540840510.469608,4.02513,5.74591,,,
1540840510.553358,4.02513,5.75003,0,0,0
1540840510.6480107,4.02513,5.75003,,,
1540840510.7667909,4.02513,5.75003,,,
1540840510.8598402,4.02248,5.75389,,,
1540840510.9719725,4.02248,5.75389,,,
1540840511.048731,4.02248,5.75389,,,
1540840511.1483386,4.01997,5.75723,,,
1540840511.256088,4.01997,5.75723,,,
1540840511.3664715,4.01997,5.75723,,,
1540840511.4489858,4.0177,5.75723,,,
1540840511.5639708,4.0177,5.76083,0,0,0
1540840511.6624937,4.0177,5.76083,,,
1540840511.7579474,4.0177,5.76083,,,
1540840511.8490973,4.01552,5.76392,,,
1540840511.9498467,4.01552,5.76392,,,
1540840512.0497289,4.01552,5.76392,,,
1540840512.1527154,4.01347,5.76392,,,
1540840512.249454,4.01347,5.76675,,,
1540840512.3616614,4.01347,5.76675,,,
1540840512.4580178,4.01151,5.76675,,,
1540840512.5656936,4.01151,5.76958,0,0,0
1540840512.6733644,4.01151,5.76958,,,
1540840512.7514682,4.01151,5.76958,,,
1540840512.850854,4.00961,5.77242,,,
1540840512.9554372,4.00961,5.77242,,,
1540840513.066698,4.00961,5.77242,,,
1540840513.158103,4.00787,5.77242,,,
1540840513.2618437,4.00787,5.77472,,,
1540840513.3544643,4.00787,5.77472,,,
1540840513.4673266,4.0062,5.77472,,,
1540840513.5510833,4.0062,5.7773,0,0,0
1540840513.6521957,4.0062,5.7773,,,
1540840513.7523174,4.0062,5.7773,,,
1540840513.8577216,4.00453,5.77962,,,
1540840513.955155,4.00453,5.77962,,,
1540840514.0760164,4.00453,5.77962,,,
1540840514.1694694,4.00294,5.77962,,,
1540840514.275438,4.00294,5.78168,,,
1540840514.3559341,4.00294,5.78168,,,
1540840514.4530668,4.00294,5.78168,,,
1540840514.5531938,4.00143,5.78424,0,0,0
1540840514.6660488,4.00143,5.78424,,,
1540840514.7538137,4.00143,5.78424,,,
1540840514.8525558,3.99992,5.7863,,,
1540840514.9765954,3.99992,5.7863,,,
1540840515.073471,3.99992,5.7863,,,
1540840515.170945,3.99847,5.7863,,,
1540840515.2546697,3.99847,5.78836,,,
1540840515.3539705,3.99847,5.78836,,,
1540840515.454683,3.99847,5.78836,,,
1540840515.5638304,3.99712,5.79016,0,0,0
1540840515.6551569,3.99712,5.79016,,,
1540840515.7542062,3.99712,5.79016,,,
1540840515.8741965,3.99583,5.79196,,,
1540840515.9583282,3.99583,5.79196,,,
1540840516.055288,3.99583,5.79196,,,
1540840516.1562111,3.99448,5.79196,,,
1540840516.2546642,3.99448,5.79402,,,
1540840516.3699377,3.99448,5.79402,,,
1540840516.4780042,3.99326,5.79402,,,
1540840516.5561604,3.99326,5.79608,0,0,0
1540840516.6807091,3.99326,5.79608,,,
1540840516.7608325,3.99326,5.79608,,,
1540840516.8732893,3.99197,5.79788,,,
1540840516.9560404,3.99197,5.79788,,,
1540840517.0572941,3.99197,5.79788,,,
1540840517.1561482,3.99083,5.79788,,,
1540840517.2628129,3.99083,5.79942,,,
1540840517.3561728,3.99083,5.79942,,,
1540840517.4802802,3.98962,5.79942,,,
1540840517.558919,3.98962,5.80122,0,0,0
1540840517.6791794,3.98962,5.80122,,,
1540840517.7636561,3.98962,5.80122,,,
1540840517.858421,3.98849,5.80276,,,
1540840517.9572804,3.98849,5.80276,,,
1540840518.0707877,3.98849,5.80276,,,
1540840518.1814616,3.98735,5.80276,,,
1540840518.2849507,3.98735,5.80431,,,
1540840518.3610303,3.98735,5.80431,,,
1540840518.464144,3.98735,5.80431,,,
1540840518.5760548,3.98622,5.80585,0,0,0
1540840518.6595495,3.98622,5.80585,,,
1540840518.7599673,3.98622,5.80585,,,
1540840518.8589332,3.98515,5.80791,,,
1540840518.9677765,3.98515,5.80791,,,
1540840519.0818563,3.98515,5.80791,,,
1540840519.160805,3.9841,5.80791,,,
1540840519.2591393,3.9841,5.80945,,,
1540840519.3792973,3.9841,5.80945,,,
