Cell Model,VTC6
Cell Number,5
Power Level,23.15
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540461027.5414777,4.18536,0,,,
1540461027.6434255,4.18536,0.899002,0,0,0
1540461027.7535527,4.18536,0.899002,,,
1540461027.8365345,4.18536,0.899002,,,
1540461027.9314923,4.08383,5.66751,,,
1540461028.0334096,4.08383,5.66751,,,
1540461028.131039,4.08383,5.66751,,,
1540461028.2268658,4.07944,5.66751,,,
1540461028.3287022,4.07944,5.6734,,,
1540461028.4493532,4.07944,5.6734,,,
1540461028.531219,4.07649,5.6734,,,
1540461028.630092,4.07649,5.67751,0,0,0
1540461028.7282321,4.07649,5.67751,,,
1540461028.8402343,4.07649,5.67751,,,
1540461028.9450324,4.07407,5.68059,,,
1540461029.0317006,4.07407,5.68059,,,
1540461029.1306434,4.07407,5.68059,,,
1540461029.2367568,4.07202,5.68059,,,
1540461029.338666,4.07202,5.6834,,,
1540461029.434133,4.07202,5.6834,,,
1540461029.5311074,4.07202,5.6834,,,
1540461029.632519,4.07013,5.68622,0,0,0
1540461029.7365754,4.07013,5.68622,,,
1540461029.8310008,4.07013,5.68622,,,
1540461029.929685,4.06847,5.68852,,,
1540461030.0305927,4.06847,5.68852,,,
1540461030.153107,4.06847,5.68852,,,
1540461030.2529576,4.06688,5.68852,,,
1540461030.3306978,4.06688,5.69084,,,
1540461030.432188,4.06688,5.69084,,,
1540461030.5403402,4.06544,5.69084,,,
1540461030.6563904,4.06544,5.69263,0,0,0
1540461030.7441235,4.06544,5.69263,,,
1540461030.8337867,4.06544,5.69263,,,
1540461030.9352036,4.06407,5.69467,,,
1540461031.0373545,4.06407,5.69467,,,
1540461031.1334019,4.06407,5.69467,,,
1540461031.2298052,4.06279,5.69467,,,
1540461031.3323183,4.06279,5.69647,,,
1540461031.4524517,4.06279,5.69647,,,
1540461031.5529559,4.06151,5.69647,,,
1540461031.6339812,4.06151,5.69852,0,0,0
1540461031.7317293,4.06151,5.69852,,,
1540461031.8426862,4.06151,5.69852,,,
1540461031.947099,4.06038,5.70006,,,
1540461032.0330007,4.06038,5.70006,,,
1540461032.1519942,4.06038,5.70006,,,
1540461032.2511764,4.05916,5.70006,,,
1540461032.3421614,4.05916,5.7016,,,
1540461032.434502,4.05916,5.7016,,,
1540461032.5298767,4.05916,5.7016,,,
1540461032.6369529,4.05811,5.70314,0,0,0
1540461032.741996,4.05811,5.70314,,,
1540461032.8349216,4.05811,5.70314,,,
1540461032.9508097,4.05704,5.70442,,,
1540461033.0362117,4.05704,5.70442,,,
1540461033.1557252,4.05704,5.70442,,,
1540461033.236337,4.05606,5.70442,,,
1540461033.3351078,4.05606,5.7057,,,
1540461033.436419,4.05606,5.7057,,,
1540461033.5464287,4.05606,5.7057,,,
1540461033.6559618,4.05507,5.70724,0,0,0
1540461033.735019,4.05507,5.70724,,,
1540461033.8316436,4.05507,5.70724,,,
1540461033.9410458,4.05409,5.70903,,,
1540461034.049102,4.05409,5.70903,,,
1540461034.1348767,4.05409,5.70903,,,
1540461034.236199,4.05318,5.70903,,,
1540461034.3373756,4.05318,5.71005,,,
1540461034.4561255,4.05318,5.71005,,,
1540461034.5455213,4.05318,5.71005,,,
1540461034.6365552,4.05228,5.71133,0,0,0
1540461034.736643,4.05228,5.71133,,,
1540461034.8572097,4.05228,5.71133,,,
1540461034.9358172,4.05144,5.71237,,,
1540461035.0359874,4.05144,5.71237,,,
1540461035.1367173,4.05144,5.71237,,,
1540461035.2444985,4.05061,5.71237,,,
1540461035.3516774,4.05061,5.71365,,,
1540461035.438485,4.05061,5.71365,,,
1540461035.5361438,4.05061,5.71365,,,
1540461035.6420453,4.04977,5.71468,0,0,0
1540461035.7466242,4.04977,5.71468,,,
1540461035.839517,4.04977,5.71468,,,
1540461035.939034,4.04895,5.7157,,,
1540461036.0368116,4.04895,5.7157,,,
1540461036.1432235,4.04895,5.7157,,,
1540461036.2391129,4.04819,5.7157,,,
