Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542795376.6741443,4.19664,0,,,
1542795376.781539,4.19664,0,0,0,0
1542795376.867275,4.0573,0,,,
1542795376.9841244,4.0573,7.42819,,,
1542795377.0970922,4.0573,7.42819,,,
1542795377.1759264,4.0573,7.42819,,,
1542795377.2675238,3.98653,7.42819,,,
1542795377.3655767,3.98653,8.71304,,,
1542795377.4662735,3.98653,8.71304,,,
1542795377.5998104,3.98016,8.71304,,,
1542795377.69881,3.98016,8.72615,,,
1542795377.7766223,3.98016,8.72615,0,0,0
1542795377.8911703,3.97525,8.72615,,,
1542795377.9796562,3.97525,8.73669,,,
1542795378.0967746,3.97525,8.73669,,,
1542795378.1834998,3.97525,8.73669,,,
1542795378.2747643,3.97108,8.73669,,,
1542795378.374988,3.97108,8.74571,,,
1542795378.4865565,3.97108,8.74571,,,
1542795378.5738742,3.96745,8.74571,,,
1542795378.6795948,3.96745,8.75368,,,
1542795378.7746718,3.96745,8.75368,0,0,0
1542795378.8814406,3.96411,8.75368,,,
1542795378.9746282,3.96411,8.76114,,,
1542795379.0749283,3.96411,8.76114,,,
1542795379.182472,3.96411,8.76114,,,
1542795379.2981834,3.96109,8.76732,,,
1542795379.406936,3.96109,8.76732,,,
1542795379.479428,3.96109,8.76732,,,
1542795379.5755384,3.95828,8.76732,,,
1542795379.6845675,3.95828,8.77348,,,
1542795379.7981393,3.95828,8.77348,0,0,0
1542795379.8809717,3.95564,8.77348,,,
1542795379.9784093,3.95564,8.7794,,,
1542795380.0798357,3.95564,8.7794,,,
1542795380.209602,3.95564,8.7794,,,
1542795380.295007,3.95322,8.7794,,,
1542795380.383022,3.95322,8.78481,,,
1542795380.4805536,3.95322,8.78481,,,
1542795380.6003017,3.95087,8.78481,,,
1542795380.7058685,3.95087,8.78969,,,
1542795380.792142,3.95087,8.78969,0,0,0
