Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543238514.755097,4.18529,0.000106812,,,
1543238514.8334794,4.18529,0.000106812,0,0,0
1543238514.9326944,4.18529,5.61574,,,
1543238515.0219479,4.18529,5.61574,,,
1543238515.1203275,3.94908,5.61574,,,
1543238515.2205489,3.94908,5.61574,,,
1543238515.3471155,3.94908,8.82738,,,
1543238515.4537191,3.92941,8.82738,,,
1543238515.5557842,3.92941,8.82738,,,
1543238515.6258771,3.92941,8.84532,,,
1543238515.7343414,3.92297,8.84532,,,
1543238515.823697,3.92297,8.84532,0,0,0
1543238515.9231102,3.92297,8.85736,,,
1543238516.0320888,3.92297,8.85736,,,
1543238516.1327047,3.91814,8.85736,,,
1543238516.2410574,3.91814,8.85736,,,
1543238516.3453524,3.91814,8.8671,,,
1543238516.4289196,3.91405,8.8671,,,
1543238516.525809,3.91405,8.8671,,,
1543238516.633525,3.91405,8.87556,,,
1543238516.725146,3.91049,8.87556,,,
1543238516.8220043,3.91049,8.87556,0,0,0
1543238516.9221542,3.91049,8.87556,,,
1543238517.049166,3.90732,8.883,,,
1543238517.165682,3.90732,8.883,,,
1543238517.235934,3.90732,8.883,,,
1543238517.3271244,3.90732,8.89017,,,
1543238517.4347613,3.90443,8.89017,,,
1543238517.5424209,3.90443,8.89017,,,
1543238517.6265318,3.90443,8.89607,,,
1543238517.733016,3.90179,8.89607,,,
1543238517.8273,3.90179,8.89607,0,0,0
1543238517.9334052,3.90179,8.90196,,,
1543238518.0257738,3.90179,8.90196,,,
1543238518.13056,3.89937,8.90196,,,
1543238518.2347329,3.89937,8.90196,,,
1543238518.35027,3.89937,8.90735,,,
1543238518.432641,3.89709,8.90735,,,
1543238518.529159,3.89709,8.90735,,,
1543238518.632202,3.89709,8.91222,,,
1543238518.7431996,3.89491,8.91222,,,
1543238518.8539271,3.89491,8.91222,0,0,0
1543238518.932176,3.89491,8.91222,,,
1543238519.0334055,3.89491,8.91734,,,
1543238519.1393075,3.89294,8.91734,,,
1543238519.2450352,3.89294,8.91734,,,
1543238519.3345556,3.89294,8.92169,,,
1543238519.4335256,3.89105,8.92169,,,
1543238519.533815,3.89105,8.92169,,,
1543238519.6558423,3.89105,8.92554,,,
1543238519.766885,3.88931,8.92554,,,
1543238519.8380044,3.88931,8.92554,0,0,0
1543238519.9327574,3.88931,8.92554,,,
1543238520.063443,3.88757,8.92914,,,
1543238520.1521213,3.88757,8.92914,,,
1543238520.2391553,3.88757,8.92914,,,
1543238520.3399618,3.88757,8.93349,,,
1543238520.4359004,3.88599,8.93349,,,
1543238520.544139,3.88599,8.93349,,,
1543238520.6349952,3.88599,8.93733,,,
1543238520.7357726,3.88438,8.93733,,,
1543238520.8558345,3.88438,8.93733,0,0,0
1543238520.9598315,3.88438,8.94016,,,
1543238521.0666134,3.88295,8.94016,,,
1543238521.1426384,3.88295,8.94016,,,
1543238521.2431505,3.88295,8.94016,,,
1543238521.3481061,3.88295,8.94348,,,
1543238521.4612896,3.88159,8.94348,,,
1543238521.5436375,3.88159,8.94348,,,
1543238521.6554596,3.88159,8.94682,,,
1543238521.7529821,3.88023,8.94682,,,
1543238521.8478587,3.88023,8.94682,0,0,0
1543238521.945157,3.88023,8.94682,,,
1543238522.045005,3.88023,8.95041,,,
1543238522.144986,3.87894,8.95041,,,
1543238522.2597313,3.87894,8.95041,,,
1543238522.367741,3.87894,8.95297,,,
1543238522.4549506,3.87766,8.95297,,,
1543238522.5591054,3.87766,8.95297,,,
1543238522.6510227,3.87766,8.95554,,,
1543238522.7637765,3.87645,8.95554,,,
1543238522.8471286,3.87645,8.95554,0,0,0
1543238522.9472501,3.87645,8.95554,,,
1543238523.0466368,3.87645,8.95834,,,
1543238523.1538844,3.87531,8.95834,,,
1543238523.2513072,3.87531,8.95834,,,
1543238523.36547,3.87531,8.96091,,,
1543238523.4484048,3.87418,8.96091,,,
1543238523.572472,3.87418,8.96091,,,
1543238523.6538002,3.87418,8.96399,,,
1543238523.754249,3.87305,8.96399,,,
1543238523.8511126,3.87305,8.96399,0,0,0
1543238523.960967,3.87305,8.96655,,,
1543238524.0507653,3.87305,8.96655,,,
1543238524.1712167,3.87198,8.96655,,,
1543238524.252642,3.87198,8.96655,,,
1543238524.3598158,3.87198,8.9686,,,
1543238524.4668672,3.871,8.9686,,,
1543238524.5508466,3.871,8.9686,,,
1543238524.6508372,3.871,8.97092,,,
1543238524.749718,3.86993,8.97092,,,
1543238524.861365,3.86993,8.97092,0,0,0
1543238524.987652,3.86993,8.97092,,,
1543238525.0552535,3.86993,8.97296,,,
1543238525.1509652,3.86903,8.97296,,,
1543238525.2697365,3.86903,8.97296,,,
1543238525.3529747,3.86903,8.97527,,,
1543238525.45951,3.86804,8.97527,,,
1543238525.554008,3.86804,8.97527,,,
1543238525.6598833,3.86804,8.97733,,,
1543238525.7757215,3.86714,8.97733,,,
1543238525.8554723,3.86714,8.97733,0,0,0
1543238525.963924,3.86714,8.97733,,,
1543238526.0614936,3.86714,8.97963,,,
1543238526.16522,3.86623,8.97963,,,
1543238526.260698,3.86623,8.97963,,,
1543238526.3597403,3.86623,8.98193,,,
1543238526.4649239,3.86533,8.98193,,,
1543238526.5947385,3.86533,8.98193,,,
1543238526.6873322,3.86533,8.98398,,,
1543238526.7643602,3.86449,8.98398,0,0,0
1543238526.8605978,3.86449,8.98398,,,
1543238526.969729,3.86449,8.98578,,,
1543238527.0813723,3.86449,8.98578,,,
1543238527.1663647,3.86366,8.98578,,,
1543238527.2620025,3.86366,8.98578,,,
1543238527.386287,3.86366,8.98782,,,
1543238527.472179,3.86282,8.98782,,,
1543238527.5627286,3.86282,8.98782,,,
1543238527.6618507,3.86282,8.98962,,,
1543238527.761942,3.86208,8.98962,,,
1543238527.8934011,3.86208,8.98962,0,0,0
1543238527.9927073,3.86208,8.98962,,,
1543238528.0673203,3.86208,8.99117,,,
1543238528.186531,3.86124,8.99117,,,
1543238528.2767832,3.86124,8.99117,,,
1543238528.3669882,3.86124,8.99295,,,
1543238528.4717598,3.86049,8.99295,,,
1543238528.5693555,3.86049,8.99295,,,
1543238528.6754744,3.86049,8.99501,,,
1543238528.7828226,3.8598,8.99501,0,0,0
1543238528.866679,3.8598,8.99501,,,
1543238528.9895248,3.8598,8.99501,,,
1543238529.0675611,3.8598,8.9968,,,
1543238529.1747284,3.85904,8.9968,,,
1543238529.2701216,3.85904,8.9968,,,
1543238529.3722012,3.85904,8.99834,,,
1543238529.471816,3.85829,8.99834,,,
1543238529.5922334,3.85829,8.99834,,,
1543238529.6743,3.85829,8.99988,,,
1543238529.7951517,3.8576,8.99988,0,0,0
1543238529.8751667,3.8576,8.99988,,,
1543238529.9869564,3.8576,8.99988,,,
1543238530.0928333,3.8576,9.00142,,,
1543238530.1713555,3.85693,9.00142,,,
1543238530.2723842,3.85693,9.00142,,,
1543238530.377717,3.85693,9.00294,,,
1543238530.4933045,3.85625,9.00294,,,
1543238530.568443,3.85625,9.00294,,,
1543238530.669793,3.85625,9.00449,,,
1543238530.7698267,3.85556,9.00449,,,
1543238530.880518,3.85556,9.00449,0,0,0
1543238530.9805775,3.85556,9.00449,,,
1543238531.0760894,3.85556,9.00603,,,
1543238531.175172,3.85497,9.00603,,,
1543238531.289716,3.85497,9.00603,,,
1543238531.3967822,3.85497,9.00757,,,
1543238531.479608,3.85428,9.00757,,,
1543238531.5824678,3.85428,9.00757,,,
1543238531.6814103,3.85428,9.00885,,,
1543238531.7929113,3.85367,9.00885,0,0,0
1543238531.8769047,3.85367,9.00885,,,
1543238531.9790778,3.85367,9.00885,,,
1543238532.0823925,3.85367,9.01089,,,
1543238532.1864033,3.853,9.01089,,,
1543238532.278403,3.853,9.01089,,,
1543238532.3777254,3.853,9.01244,,,
1543238532.4807546,3.85239,9.01244,,,
1543238532.584912,3.85239,9.01244,,,
1543238532.7183125,3.85239,9.01372,,,
1543238532.7870672,3.85178,9.01372,0,0,0
1543238532.8781033,3.85178,9.01372,,,
1543238532.992233,3.85178,9.01372,,,
1543238533.0820665,3.85178,9.015,,,
1543238533.1854534,3.85118,9.015,,,
1543238533.2821536,3.85118,9.015,,,
1543238533.3869078,3.85118,9.01628,,,
1543238533.4968498,3.85065,9.01628,,,
1543238533.5801218,3.85065,9.01628,,,
1543238533.680149,3.85065,9.01782,,,
1543238533.7876503,3.85004,9.01782,0,0,0
1543238533.8870528,3.85004,9.01782,,,
1543238533.9789276,3.85004,9.01782,,,
1543238534.0775318,3.85004,9.0191,,,
1543238534.1896365,3.84952,9.0191,,,
1543238534.3194482,3.84952,9.0191,,,
1543238534.413124,3.84952,9.02039,,,
1543238534.4892313,3.84898,9.02039,,,
1543238534.581637,3.84898,9.02039,,,
1543238534.691076,3.84898,9.02167,,,
1543238534.780578,3.84898,9.02167,0,0,0
