Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542994476.5396268,4.19603,0.000106812,,,
1542994476.6305966,4.15797,2.98055,0,0,0
1542994476.747488,4.15797,2.98055,,,
1542994476.8564847,4.15797,2.98055,,,
1542994476.9360785,3.96965,2.98055,,,
1542994477.0332253,3.96965,8.75175,,,
1542994477.136729,3.96965,8.75175,,,
1542994477.2508476,3.96043,8.75175,,,
1542994477.3350966,3.96043,8.76894,,,
1542994477.4338617,3.96043,8.76894,,,
1542994477.5340762,3.96043,8.76894,,,
1542994477.643091,3.95506,8.76894,0,0,0
1542994477.733856,3.95506,8.78047,,,
1542994477.8348231,3.95506,8.78047,,,
1542994477.9529498,3.95074,8.78047,,,
1542994478.0370913,3.95074,8.78995,,,
1542994478.1341023,3.95074,8.78995,,,
1542994478.2343557,3.94711,8.78995,,,
1542994478.336029,3.94711,8.7979,,,
1542994478.4485395,3.94711,8.7979,,,
1542994478.5348313,3.94711,8.7979,,,
1542994478.6348565,3.94386,8.7979,0,0,0
1542994478.7578008,3.94386,8.80482,,,
1542994478.8440602,3.94386,8.80482,,,
1542994478.951346,3.94098,8.80482,,,
1542994479.0429485,3.94098,8.81148,,,
1542994479.1428354,3.94098,8.81148,,,
1542994479.24345,3.93834,8.81148,,,
1542994479.364842,3.93834,8.81712,,,
1542994479.4495683,3.93834,8.81712,,,
1542994479.5486946,3.93834,8.81712,,,
1542994479.6485248,3.93584,8.82275,0,0,0
1542994479.758932,3.93584,8.82275,,,
1542994479.8650382,3.93584,8.82275,,,
1542994479.948517,3.93356,8.82275,,,
1542994480.0497055,3.93356,8.82788,,,
1542994480.1489286,3.93356,8.82788,,,
1542994480.2740505,3.93146,8.82788,,,
1542994480.3546722,3.93146,8.83224,,,
1542994480.4499357,3.93146,8.83224,,,
1542994480.549953,3.93146,8.83224,,,
1542994480.667297,3.92949,8.83659,0,0,0
1542994480.751329,3.92949,8.83659,,,
1542994480.8502028,3.92949,8.83659,,,
1542994480.9548197,3.9276,8.83659,,,
1542994481.080151,3.9276,8.84122,,,
1542994481.16572,3.9276,8.84122,,,
1542994481.2508228,3.92578,8.84122,,,
1542994481.3513064,3.92578,8.84506,,,
1542994481.451072,3.92578,8.84506,,,
1542994481.5580497,3.92578,8.84506,,,
1542994481.6529555,3.92412,8.84506,0,0,0
1542994481.7527883,3.92412,8.84891,,,
1542994481.8747551,3.92412,8.84891,,,
1542994481.967028,3.92252,8.84891,,,
1542994482.0529075,3.92252,8.85223,,,
1542994482.153922,3.92252,8.85223,,,
1542994482.2546725,3.92093,8.85223,,,
1542994482.3584433,3.92093,8.85608,,,
1542994482.4708114,3.92093,8.85608,,,
1542994482.5537963,3.92093,8.85608,,,
1542994482.675346,3.91949,8.85608,0,0,0
1542994482.756691,3.91949,8.85916,,,
1542994482.8612816,3.91949,8.85916,,,
1542994482.9551713,3.91806,8.85916,,,
1542994483.0541642,3.91806,8.86249,,,
1542994483.155155,3.91806,8.86249,,,
1542994483.256798,3.9167,8.86249,,,
1542994483.3556495,3.9167,8.86531,,,
1542994483.4730217,3.9167,8.86531,,,
1542994483.560157,3.9167,8.86531,,,
1542994483.669059,3.91533,8.86838,0,0,0
1542994483.7810247,3.91533,8.86838,,,
1542994483.8600597,3.91533,8.86838,,,
1542994483.9569056,3.91405,8.86838,,,
1542994484.0644443,3.91405,8.87146,,,
1542994484.1737828,3.91405,8.87146,,,
1542994484.2724948,3.91284,8.87146,,,
1542994484.364178,3.91284,8.87402,,,
1542994484.4574177,3.91284,8.87402,,,
1542994484.5629134,3.91284,8.87402,,,
1542994484.6567729,3.9117,8.87402,0,0,0
1542994484.7567832,3.9117,8.87659,,,
1542994484.857166,3.9117,8.87659,,,
1542994484.9786549,3.91049,8.87659,,,
1542994485.0942698,3.91049,8.87915,,,
1542994485.1696846,3.91049,8.87915,,,
1542994485.2574055,3.91049,8.87915,,,
1542994485.3693087,3.90944,8.88171,,,
1542994485.4576898,3.90944,8.88171,,,
1542994485.5582917,3.90944,8.88171,,,
1542994485.6586716,3.90829,8.88171,0,0,0
1542994485.7650447,3.90829,8.88402,,,
1542994485.8836207,3.90829,8.88402,,,
1542994485.9732845,3.90724,8.88402,,,
1542994486.064809,3.90724,8.88684,,,
1542994486.163901,3.90724,8.88684,,,
1542994486.276402,3.90625,8.88684,,,
1542994486.3595524,3.90625,8.88914,,,
1542994486.4588768,3.90625,8.88914,,,
1542994486.5594158,3.90625,8.88914,,,
1542994486.676662,3.90527,8.88914,0,0,0
1542994486.7959235,3.90527,8.89145,,,
1542994486.8632863,3.90527,8.89145,,,
1542994486.9608955,3.90428,8.89145,,,
1542994487.0802846,3.90428,8.89351,,,
1542994487.1860983,3.90428,8.89351,,,
1542994487.2644966,3.90428,8.89351,,,
1542994487.362117,3.90331,8.89529,,,
1542994487.4760282,3.90331,8.89529,,,
1542994487.5765648,3.90331,8.89529,,,
1542994487.6669278,3.9024,8.89529,0,0,0
1542994487.7669437,3.9024,8.89735,,,
1542994487.8669486,3.9024,8.89735,,,
1542994487.9723804,3.90149,8.89735,,,
1542994488.06336,3.90149,8.89966,,,
1542994488.1627636,3.90149,8.89966,,,
1542994488.2616177,3.90149,8.89966,,,
1542994488.4033475,3.90059,8.9017,,,
1542994488.4946425,3.90059,8.9017,,,
1542994488.5647361,3.90059,8.9017,0,0,0
1542994488.6631324,3.89975,8.9017,,,
1542994488.775358,3.89975,8.90376,,,
1542994488.8644893,3.89975,8.90376,,,
1542994488.9639084,3.89891,8.90376,,,
1542994489.0644066,3.89891,8.90555,,,
1542994489.174865,3.89891,8.90555,,,
1542994489.2835162,3.89891,8.90555,,,
1542994489.3659165,3.89809,8.90761,,,
1542994489.4647684,3.89809,8.90761,,,
1542994489.5634935,3.89809,8.90761,,,
1542994489.672503,3.89725,8.90761,0,0,0
1542994489.7644818,3.89725,8.90939,,,
1542994489.8640387,3.89725,8.90939,,,
1542994489.9638531,3.8965,8.90939,,,
1542994490.1034558,3.8965,8.91119,,,
1542994490.2021153,3.8965,8.91119,,,
1542994490.2669926,3.8965,8.91119,,,
1542994490.3657777,3.89574,8.91298,,,
1542994490.4784503,3.89574,8.91298,,,
1542994490.5659344,3.89574,8.91298,,,
1542994490.6648674,3.89491,8.91298,0,0,0
1542994490.765968,3.89491,8.91452,,,
1542994490.875975,3.89491,8.91452,,,
1542994490.9906385,3.89415,8.91452,,,
1542994491.069228,3.89415,8.91656,,,
1542994491.1708577,3.89415,8.91656,,,
1542994491.2719882,3.89415,8.91656,,,
1542994491.3767586,3.89346,8.91837,,,
1542994491.4678714,3.89346,8.91837,,,
1542994491.568242,3.89346,8.91837,,,
1542994491.666972,3.89272,8.91837,0,0,0
1542994491.8092422,3.89272,8.91991,,,
1542994491.8734972,3.89272,8.91991,,,
1542994491.968211,3.89203,8.91991,,,
1542994492.0683808,3.89203,8.92145,,,
1542994492.1802351,3.89203,8.92145,,,
1542994492.2678602,3.89203,8.92145,,,
1542994492.3677433,3.89136,8.92145,,,
1542994492.4683564,3.89136,8.92297,,,
1542994492.594511,3.89136,8.92297,,,
1542994492.681234,3.89059,8.92297,0,0,0
1542994492.7687695,3.89059,8.92477,,,
1542994492.8688343,3.89059,8.92477,,,
1542994492.9688222,3.88998,8.92477,,,
1542994493.077815,3.88998,8.9258,,,
1542994493.170442,3.88998,8.9258,,,
1542994493.2704692,3.88998,8.9258,,,
1542994493.3937938,3.88931,8.9258,,,
1542994493.4761202,3.88931,8.92734,,,
1542994493.5708485,3.88931,8.92734,,,
1542994493.669769,3.8887,8.92734,0,0,0
1542994493.7697675,3.8887,8.92862,,,
1542994493.8849633,3.8887,8.92862,,,
1542994493.9708254,3.8887,8.92862,,,
1542994494.0720918,3.88802,8.93016,,,
1542994494.1901407,3.88802,8.93016,,,
1542994494.2804613,3.88802,8.93016,,,
1542994494.3897479,3.88742,8.93016,,,
1542994494.4733455,3.88742,8.9317,,,
1542994494.5723212,3.88742,8.9317,,,
1542994494.6724713,3.88673,8.9317,0,0,0
1542994494.7779303,3.88673,8.93375,,,
1542994494.8726938,3.88673,8.93375,,,
1542994494.9889438,3.88673,8.93375,,,
1542994495.0848227,3.88612,8.93503,,,
1542994495.195927,3.88612,8.93503,,,
1542994495.28009,3.88612,8.93503,,,
1542994495.3789473,3.88553,8.93503,,,
1542994495.4788177,3.88553,8.93631,,,
1542994495.585872,3.88553,8.93631,,,
1542994495.696432,3.88492,8.93631,0,0,0
1542994495.7788131,3.88492,8.93785,,,
1542994495.8797064,3.88492,8.93785,,,
1542994495.9801931,3.88492,8.93785,,,
1542994496.0897403,3.88438,8.93887,,,
1542994496.184961,3.88438,8.93887,,,
1542994496.2849364,3.88438,8.93887,,,
1542994496.3797033,3.88379,8.93887,,,
1542994496.5195172,3.88379,8.9399,,,
1542994496.6124322,3.88379,8.9399,0,0,0
1542994496.6839375,3.88326,8.9399,,,
1542994496.7818503,3.88326,8.94144,,,
1542994496.895916,3.88326,8.94144,,,
1542994496.9820824,3.88326,8.94144,,,
1542994497.0819294,3.88264,8.94272,,,
1542994497.1823444,3.88264,8.94272,,,
1542994497.2972555,3.88264,8.94272,,,
1542994497.398072,3.88213,8.94272,,,
1542994497.483181,3.88213,8.94374,,,
1542994497.5834212,3.88213,8.94374,,,
1542994497.6832201,3.88159,8.94374,0,0,0
1542994497.7888393,3.88159,8.94528,,,
1542994497.8835852,3.88159,8.94528,,,
1542994497.98405,3.88159,8.94528,,,
1542994498.0866766,3.88106,8.9463,,,
1542994498.2268553,3.88106,8.9463,,,
1542994498.3160803,3.88106,8.9463,,,
1542994498.3858716,3.88054,8.9463,,,
1542994498.484798,3.88054,8.94785,,,
1542994498.5998452,3.88054,8.94785,0,0,0
1542994498.7075758,3.88,8.94785,,,
1542994498.788088,3.88,8.94939,,,
1542994498.8850622,3.88,8.94939,,,
1542994498.9894738,3.88,8.94939,,,
1542994499.1040683,3.87947,8.95041,,,
1542994499.1876898,3.87947,8.95041,,,
1542994499.286178,3.87947,8.95041,,,
1542994499.384808,3.87894,8.95041,,,
1542994499.490038,3.87894,8.95169,,,
1542994499.586197,3.87894,8.95169,0,0,0
1542994499.6858733,3.87842,8.95169,,,
1542994499.786052,3.87842,8.95245,,,
1542994499.9165633,3.87842,8.95245,,,
