Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542882753.3934464,4.15994,0.000366211,,,
1542882753.479061,4.15994,2.90237,0,0,0
1542882753.5803213,4.15994,2.90237,,,
1542882753.6806958,4.15994,2.90237,,,
1542882753.7881708,3.97691,2.90237,,,
1542882753.8979986,3.97691,8.73511,,,
1542882753.9846332,3.97691,8.73511,,,
1542882754.103974,3.9686,8.73511,,,
1542882754.1959043,3.9686,8.75125,,,
1542882754.28627,3.9686,8.75125,,,
1542882754.382544,3.9686,8.75125,,,
1542882754.4825566,3.96338,8.76253,0,0,0
1542882754.5829027,3.96338,8.76253,,,
1542882754.7038686,3.96338,8.76253,,,
1542882754.7856266,3.95921,8.76253,,,
1542882754.8829238,3.95921,8.77124,,,
1542882755.0060916,3.95921,8.77124,,,
1542882755.1050274,3.95573,8.77124,,,
1542882755.1831214,3.95573,8.77893,,,
1542882755.2836478,3.95573,8.77893,,,
1542882755.383898,3.95573,8.77893,,,
1542882755.4946413,3.95256,8.7856,0,0,0
1542882755.583533,3.95256,8.7856,,,
1542882755.6836646,3.95256,8.7856,,,
1542882755.7844088,3.94975,8.7856,,,
1542882755.9095213,3.94975,8.79201,,,
1542882755.9997523,3.94975,8.79201,,,
1542882756.0834703,3.94719,8.79201,,,
1542882756.1841028,3.94719,8.79764,,,
1542882756.2838583,3.94719,8.79764,,,
1542882756.3921592,3.94719,8.79764,,,
1542882756.4846282,3.94476,8.80276,0,0,0
1542882756.584377,3.94476,8.80276,,,
1542882756.7059147,3.94476,8.80276,,,
1542882756.7862194,3.94257,8.80276,,,
1542882756.8843722,3.94257,8.80763,,,
1542882756.9849951,3.94257,8.80763,,,
1542882757.0851054,3.94054,8.80763,,,
1542882757.197588,3.94054,8.8125,,,
1542882757.2843735,3.94054,8.8125,,,
1542882757.3857298,3.94054,8.8125,,,
1542882757.5082097,3.93857,8.81686,0,0,0
1542882757.593119,3.93857,8.81686,,,
1542882757.7021103,3.93857,8.81686,,,
1542882757.7848508,3.93668,8.81686,,,
1542882757.886077,3.93668,8.82071,,,
1542882757.9860938,3.93668,8.82071,,,
1542882758.0926013,3.93494,8.82071,,,
1542882758.1863658,3.93494,8.82507,,,
1542882758.3086624,3.93494,8.82507,,,
1542882758.385714,3.93494,8.82507,,,
1542882758.5081854,3.93327,8.82866,0,0,0
1542882758.5913353,3.93327,8.82866,,,
1542882758.6871119,3.93327,8.82866,,,
1542882758.7869701,3.93159,8.82866,,,
1542882758.8970976,3.93159,8.83199,,,
1542882759.011085,3.93159,8.83199,,,
1542882759.109275,3.93008,8.83199,,,
1542882759.187133,3.93008,8.83531,,,
1542882759.2978394,3.93008,8.83531,,,
1542882759.387088,3.93008,8.83531,,,
1542882759.4877093,3.92865,8.83531,0,0,0
1542882759.58772,3.92865,8.83891,,,
1542882759.694701,3.92865,8.83891,,,
1542882759.804326,3.92722,8.83891,,,
1542882759.910397,3.92722,8.84198,,,
1542882759.9883358,3.92722,8.84198,,,
1542882760.0870378,3.92722,8.84198,,,
1542882760.1966949,3.92586,8.84506,,,
1542882760.2879577,3.92586,8.84506,,,
1542882760.3880348,3.92586,8.84506,,,
1542882760.4895325,3.92456,8.84506,0,0,0
1542882760.6067746,3.92456,8.84813,,,
1542882760.7235048,3.92456,8.84813,,,
1542882760.7920556,3.92328,8.84813,,,
1542882760.889528,3.92328,8.85095,,,
1542882760.998803,3.92328,8.85095,,,
1542882761.1061478,3.92207,8.85095,,,
1542882761.1890764,3.92207,8.85326,,,
1542882761.28894,3.92207,8.85326,,,
1542882761.390305,3.92207,8.85326,,,
1542882761.5101314,3.92078,8.85326,0,0,0
1542882761.6024194,3.92078,8.8566,,,
1542882761.6892722,3.92078,8.8566,,,
1542882761.7907917,3.91965,8.8566,,,
1542882761.9088304,3.91965,8.8589,,,
1542882761.991291,3.91965,8.8589,,,
1542882762.09015,3.91965,8.8589,,,
1542882762.1901395,3.91852,8.86147,,,
1542882762.31356,3.91852,8.86147,,,
1542882762.4047704,3.91852,8.86147,,,
1542882762.4901395,3.91745,8.86147,0,0,0
1542882762.5913901,3.91745,8.86403,,,
1542882762.6919963,3.91745,8.86403,,,
1542882762.7977445,3.9164,8.86403,,,
1542882762.8912406,3.9164,8.86633,,,
1542882762.9917226,3.9164,8.86633,,,
1542882763.1032255,3.9164,8.86633,,,
1542882763.2322192,3.91533,8.86864,,,
1542882763.3240013,3.91533,8.86864,,,
1542882763.392757,3.91533,8.86864,,,
1542882763.4930096,3.91428,8.86864,0,0,0
1542882763.6056604,3.91428,8.8712,,,
1542882763.69288,3.91428,8.8712,,,
1542882763.7947447,3.9133,8.8712,,,
1542882763.8919868,3.9133,8.8735,,,
1542882764.0048363,3.9133,8.8735,,,
1542882764.1049953,3.9133,8.8735,,,
1542882764.1939845,3.91238,8.87531,,,
1542882764.293974,3.91238,8.87531,,,
1542882764.3939815,3.91238,8.87531,,,
1542882764.5019975,3.91141,8.87531,0,0,0
1542882764.5943503,3.91141,8.87735,,,
1542882764.6943362,3.91141,8.87735,,,
1542882764.7985616,3.91049,8.87735,,,
1542882764.9161325,3.91049,8.87941,,,
1542882765.0252979,3.91049,8.87941,,,
