Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543186212.9355595,4.19519,0.000106812,,,
1543186213.0316288,4.19519,0.000106812,0,0,0
1543186213.1339526,4.19519,3.48907,,,
1543186213.2326808,3.99796,3.48907,,,
1543186213.3320494,3.99796,3.48907,,,
1543186213.4334881,3.99796,8.83148,,,
1543186213.5467124,3.92661,8.83148,,,
1543186213.6668954,3.92661,8.83148,,,
1543186213.734047,3.92661,8.85249,,,
1543186213.8327348,3.92661,8.85249,,,
1543186213.941523,3.91957,8.85249,,,
1543186214.0494163,3.91957,8.85249,0,0,0
1543186214.1325305,3.91957,8.86505,,,
1543186214.2334704,3.91458,8.86505,,,
1543186214.333767,3.91458,8.86505,,,
1543186214.4599204,3.91458,8.87531,,,
1543186214.5378091,3.91049,8.87531,,,
1543186214.6336555,3.91049,8.87531,,,
1543186214.7367978,3.91049,8.88376,,,
1543186214.8535428,3.90686,8.88376,,,
1543186214.958529,3.90686,8.88376,,,
1543186215.0378351,3.90686,8.88376,0,0,0
1543186215.13554,3.90686,8.89145,,,
1543186215.2647603,3.90369,8.89145,,,
1543186215.348714,3.90369,8.89145,,,
1543186215.4353616,3.90369,8.89812,,,
1543186215.5377696,3.9008,8.89812,,,
1543186215.6356113,3.9008,8.89812,,,
1543186215.7433486,3.9008,8.90453,,,
1543186215.8343916,3.9008,8.90453,,,
1543186215.933728,3.89816,8.90453,,,
1543186216.0509305,3.89816,8.90453,0,0,0
1543186216.1563356,3.89816,8.91016,,,
1543186216.237228,3.89574,8.91016,,,
1543186216.3357353,3.89574,8.91016,,,
1543186216.4357297,3.89574,8.91554,,,
1543186216.5469074,3.89346,8.91554,,,
1543186216.6588445,3.89346,8.91554,,,
1543186216.7370038,3.89346,8.92067,,,
1543186216.8478596,3.89346,8.92067,,,
1543186216.945587,3.89136,8.92067,,,
1543186217.0527267,3.89136,8.92067,0,0,0
1543186217.1370044,3.89136,8.92503,,,
1543186217.236887,3.88947,8.92503,,,
1543186217.3368485,3.88947,8.92503,,,
1543186217.4448557,3.88947,8.92914,,,
1543186217.5361826,3.88757,8.92914,,,
1543186217.640072,3.88757,8.92914,,,
1543186217.7592106,3.88757,8.92914,,,
1543186217.8652196,3.88583,8.93375,,,
1543186217.9425972,3.88583,8.93375,,,
1543186218.0390003,3.88583,8.93375,0,0,0
1543186218.138444,3.88583,8.93759,,,
1543186218.2497692,3.88417,8.93759,,,
1543186218.3628423,3.88417,8.93759,,,
1543186218.4391048,3.88417,8.94092,,,
