Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543194847.7529726,4.19527,0,,,
1543194847.8712025,4.11189,0,0,0,0
1543194847.9536343,4.11189,0,,,
1543194848.0567935,4.11189,0,,,
1543194848.1519558,4.11189,8.50595,,,
1543194848.2505615,3.94348,8.50595,,,
1543194848.3497941,3.94348,8.50595,,,
1543194848.46904,3.94348,8.81917,,,
1543194848.5867116,3.93425,8.81917,,,
1543194848.6814637,3.93425,8.81917,,,
1543194848.7578216,3.93425,8.83327,,,
1543194848.8567286,3.92865,8.83327,0,0,0
1543194848.9683008,3.92865,8.83327,,,
1543194849.0538309,3.92865,8.83327,,,
1543194849.1594155,3.92865,8.84428,,,
1543194849.2564974,3.92419,8.84428,,,
1543194849.3620372,3.92419,8.84428,,,
1543194849.4771514,3.92419,8.85352,,,
1543194849.5533984,3.92033,8.85352,,,
1543194849.6604552,3.92033,8.85352,,,
1543194849.7739444,3.92033,8.86147,,,
1543194849.8782225,3.91699,8.86147,0,0,0
1543194849.956326,3.91699,8.86147,,,
1543194850.055074,3.91699,8.86147,,,
1543194850.1701663,3.91699,8.86864,,,
1543194850.2905176,3.91389,8.86864,,,
1543194850.3591435,3.91389,8.86864,,,
1543194850.4591143,3.91389,8.87505,,,
1543194850.5598345,3.91118,8.87505,,,
1543194850.6670685,3.91118,8.87505,,,
1543194850.7666848,3.91118,8.88095,,,
1543194850.8612833,3.9086,8.88095,0,0,0
1543194850.9609106,3.9086,8.88095,,,
1543194851.1014307,3.9086,8.88684,,,
1543194851.1850085,3.9086,8.88684,,,
1543194851.2694228,3.90617,8.88684,,,
1543194851.3623066,3.90617,8.88684,,,
1543194851.4685574,3.90617,8.89197,,,
1543194851.5577857,3.90399,8.89197,,,
1543194851.658339,3.90399,8.89197,,,
1543194851.7619147,3.90399,8.89632,,,
1543194851.8973386,3.90195,8.89632,0,0,0
1543194851.9739938,3.90195,8.89632,,,
1543194852.0613105,3.90195,8.89632,,,
1543194852.160306,3.90195,8.9012,,,
1543194852.2626908,3.89998,8.9012,,,
1543194852.3730316,3.89998,8.9012,,,
1543194852.464201,3.89998,8.90555,,,
1543194852.5673134,3.89816,8.90555,,,
1543194852.6809337,3.89816,8.90555,,,
1543194852.7700565,3.89816,8.90939,,,
1543194852.8635943,3.89816,8.90939,0,0,0
1543194852.961072,3.89642,8.90939,,,
1543194853.0664656,3.89642,8.90939,,,
1543194853.1794586,3.89642,8.91324,,,
