Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542867241.5845969,4.19521,0.000228882,0,0,0
1542867241.672535,4.19521,0.995178,0,0,0
1542867241.757184,4.19521,0.995178,,,
1542867241.856452,3.97925,0.995178,,,
1542867241.9643023,3.97925,8.75832,,,
1542867242.0675921,3.97925,8.75832,,,
1542867242.1593728,3.97925,8.75832,,,
1542867242.2569802,3.95488,8.78275,,,
1542867242.3900425,3.95488,8.78275,,,
1542867242.4872985,3.95488,8.78275,,,
1542867242.5621848,3.94838,8.78275,,,
1542867242.6564581,3.94838,8.79663,0,0,0
1542867242.7716606,3.94838,8.79663,,,
1542867242.8561459,3.9433,8.79663,,,
1542867242.9624443,3.9433,8.80769,,,
1542867243.061691,3.9433,8.80769,,,
1542867243.1706436,3.9433,8.80769,,,
1542867243.278667,3.9389,8.81721,,,
1542867243.35944,3.9389,8.81721,,,
1542867243.4608245,3.9389,8.81721,,,
1542867243.5659227,3.93504,8.81721,,,
1542867243.6679065,3.93504,8.8257,0,0,0
1542867243.757137,3.93504,8.8257,,,
1542867243.8567433,3.93156,8.8257,,,
1542867243.960446,3.93156,8.83342,,,
1542867244.0861845,3.93156,8.83342,,,
1542867244.1709034,3.93156,8.83342,,,
1542867244.2645237,3.92839,8.8401,,,
1542867244.3575087,3.92839,8.8401,,,
1542867244.4766433,3.92839,8.8401,,,
1542867244.58706,3.92551,8.8401,,,
1542867244.6681657,3.92551,8.84705,0,0,0
1542867244.7598147,3.92551,8.84705,,,
1542867244.8849752,3.92279,8.84705,,,
1542867244.9740992,3.92279,8.85323,,,
1542867245.065904,3.92279,8.85323,,,
1542867245.174799,3.92279,8.85323,,,
1542867245.2677078,3.92029,8.85323,,,
1542867245.3668036,3.92029,8.85837,,,
1542867245.4680612,3.92029,8.85837,,,
1542867245.5695462,3.91786,8.85837,,,
1542867245.6964,3.91786,8.86403,0,0,0
1542867245.7771292,3.91786,8.86403,,,
1542867245.8634892,3.9156,8.86403,,,
1542867245.9646027,3.9156,8.86917,,,
1542867246.0659792,3.9156,8.86917,,,
1542867246.17356,3.9156,8.86917,,,
1542867246.2869053,3.91348,8.86917,,,
1542867246.37599,3.91348,8.87381,,,
1542867246.4929192,3.91348,8.87381,,,
1542867246.5715313,3.91144,8.87381,,,
1542867246.6744602,3.91144,8.87843,0,0,0
1542867246.76604,3.91144,8.87843,,,
1542867246.8707163,3.90947,8.87843,,,
1542867246.9656773,3.90947,8.88306,,,
1542867247.0867157,3.90947,8.88306,,,
1542867247.1686065,3.90947,8.88306,,,
1542867247.2896953,3.90765,8.88306,,,
1542867247.3833668,3.90765,8.88718,,,
1542867247.4816482,3.90765,8.88718,,,
1542867247.5849092,3.90584,8.88718,,,
1542867247.6684194,3.90584,8.89104,0,0,0
1542867247.7667391,3.90584,8.89104,,,
1542867247.8741386,3.90417,8.89104,,,
1542867247.977447,3.90417,8.89464,,,
1542867248.0688522,3.90417,8.89464,,,
1542867248.1675332,3.90417,8.89464,,,
1542867248.2676933,3.9025,8.89464,,,
1542867248.3731627,3.9025,8.89902,,,
1542867248.476971,3.9025,8.89902,,,
1542867248.569628,3.90091,8.89902,,,
1542867248.6682646,3.90091,8.90236,0,0,0
