Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543061218.130431,4.19489,0.000106812,,,
1543061218.2163794,4.19489,1.33116,0,0,0
1543061218.3120086,4.19489,1.33116,,,
1543061218.4120243,3.9711,1.33116,,,
1543061218.5229495,3.9711,8.75816,,,
1543061218.6186116,3.9711,8.75816,,,
1543061218.71373,3.9711,8.75816,,,
1543061218.8114877,3.95453,8.75816,,,
1543061218.929345,3.95453,8.78226,,,
1543061219.0397398,3.95453,8.78226,,,
1543061219.124464,3.94855,8.78226,,,
1543061219.2139056,3.94855,8.79507,0,0,0
1543061219.318711,3.94855,8.79507,,,
1543061219.4311037,3.94394,8.79507,,,
1543061219.5441015,3.94394,8.80482,,,
1543061219.624674,3.94394,8.80482,,,
1543061219.719591,3.94394,8.80482,,,
1543061219.8182836,3.94008,8.80482,,,
1543061219.9147418,3.94008,8.81328,,,
1543061220.0149798,3.94008,8.81328,,,
1543061220.1249948,3.93668,8.81328,,,
1543061220.232576,3.93668,8.82071,0,0,0
1543061220.3421218,3.93668,8.82071,,,
1543061220.4182138,3.93364,8.82071,,,
1543061220.5157967,3.93364,8.82764,,,
1543061220.6306014,3.93364,8.82764,,,
1543061220.7372594,3.93364,8.82764,,,
1543061220.8265867,3.93092,8.83353,,,
1543061220.9247193,3.93092,8.83353,,,
1543061221.0464368,3.93092,8.83353,,,
1543061221.13259,3.92834,8.83353,,,
1543061221.2234657,3.92834,8.83942,0,0,0
1543061221.3235853,3.92834,8.83942,,,
1543061221.4237287,3.92601,8.83942,,,
1543061221.5452147,3.92601,8.84454,,,
1543061221.6263175,3.92601,8.84454,,,
1543061221.7243369,3.92601,8.84454,,,
1543061221.8447742,3.92381,8.84454,,,
1543061221.934304,3.92381,8.84941,,,
1543061222.0544696,3.92381,8.84941,,,
1543061222.1340659,3.92177,8.84941,,,
1543061222.2244756,3.92177,8.85403,0,0,0
1543061222.3346853,3.92177,8.85403,,,
1543061222.44734,3.9198,8.85403,,,
1543061222.5370255,3.9198,8.85838,,,
1543061222.6578846,3.9198,8.85838,,,
1543061222.737729,3.9198,8.85838,,,
1543061222.8255658,3.91798,8.85838,,,
1543061222.9262998,3.91798,8.86249,,,
1543061223.0248177,3.91798,8.86249,,,
1543061223.1413267,3.91624,8.86249,,,
1543061223.2441072,3.91624,8.86633,0,0,0
1543061223.3270447,3.91624,8.86633,,,
1543061223.4396152,3.91458,8.86633,,,
1543061223.5323586,3.91458,8.87018,,,
1543061223.635973,3.91458,8.87018,,,
1543061223.7295668,3.91458,8.87018,,,
1543061223.829147,3.91299,8.87018,,,
1543061223.9268045,3.91299,8.8735,,,
1543061224.0458949,3.91299,8.8735,,,
1543061224.1554964,3.91148,8.8735,,,
1543061224.262747,3.91148,8.87685,0,0,0
1543061224.3439038,3.91148,8.87685,,,
1543061224.4372733,3.91003,8.87685,,,
1543061224.545471,3.91003,8.88017,,,
1543061224.630198,3.91003,8.88017,,,
1543061224.7349365,3.91003,8.88017,,,
1543061224.8363028,3.90868,8.88017,,,
1543061224.93703,3.90868,8.88326,,,
1543061225.041747,3.90868,8.88326,,,
1543061225.139192,3.90732,8.88326,,,
1543061225.2328641,3.90732,8.88658,0,0,0
1543061225.3527117,3.90732,8.88658,,,
1543061225.4342148,3.90732,8.88658,,,
1543061225.529181,3.90604,8.8894,,,
1543061225.629064,3.90604,8.8894,,,
1543061225.740756,3.90604,8.8894,,,
1543061225.8614385,3.90482,8.8894,,,
1543061225.9492788,3.90482,8.89223,,,
1543061226.0357995,3.90482,8.89223,,,
1543061226.131931,3.90361,8.89223,,,
1543061226.238178,3.90361,8.89453,0,0,0
1543061226.3315177,3.90361,8.89453,,,
1543061226.437503,3.90361,8.89453,,,
1543061226.5313153,3.9024,8.89709,,,
1543061226.6414797,3.9024,8.89709,,,
1543061226.7632675,3.9024,8.89709,,,
1543061226.8382547,3.90134,8.89709,,,
1543061226.9400704,3.90134,8.89992,,,
1543061227.0467176,3.90134,8.89992,,,
1543061227.1336749,3.90021,8.89992,,,
1543061227.2322419,3.90021,8.90248,0,0,0
1543061227.3334637,3.90021,8.90248,,,
1543061227.459687,3.90021,8.90248,,,
1543061227.551257,3.89914,8.90479,,,
1543061227.6358018,3.89914,8.90479,,,
1543061227.7336457,3.89914,8.90479,,,
1543061227.8354723,3.89816,8.90479,,,
1543061227.945856,3.89816,8.90709,,,
1543061228.0361598,3.89816,8.90709,,,
1543061228.134361,3.89709,8.90709,,,
1543061228.2355177,3.89709,8.90939,0,0,0
1543061228.3576536,3.89709,8.90939,,,
1543061228.4730275,3.89619,8.90939,,,
1543061228.5434132,3.89619,8.9117,,,
1543061228.637158,3.89619,8.9117,,,
1543061228.7518735,3.89619,8.9117,,,
1543061228.8586092,3.8952,8.9117,,,
1543061228.9381275,3.8952,8.91376,,,
1543061229.0428169,3.8952,8.91376,,,
1543061229.1503842,3.89423,8.91376,,,
1543061229.2591624,3.89423,8.91632,0,0,0
1543061229.3412137,3.89423,8.91632,,,
1543061229.4363325,3.89423,8.91632,,,
1543061229.536724,3.89333,8.91837,,,
1543061229.6432064,3.89333,8.91837,,,
1543061229.7463298,3.89333,8.91837,,,
