Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543116150.7243402,4.1725,0,,,
1543116150.8149524,4.1725,0,0,0,0
1543116150.9222476,4.1725,0,,,
1543116151.0291555,4.1725,6.29355,,,
1543116151.1205626,3.91991,6.29355,,,
1543116151.218053,3.91991,6.29355,,,
1543116151.3235438,3.91991,8.89412,,,
1543116151.4300697,3.89993,8.89412,,,
1543116151.5183346,3.89993,8.89412,,,
1543116151.6148205,3.89993,8.91522,,,
1543116151.7211146,3.89229,8.91522,,,
1543116151.8294911,3.89229,8.91522,0,0,0
1543116151.918565,3.89229,8.91522,,,
1543116152.0149298,3.89229,8.92963,,,
1543116152.1200051,3.88646,8.92963,,,
1543116152.2299843,3.88646,8.92963,,,
1543116152.3199313,3.88646,8.94171,,,
1543116152.4153454,3.88161,8.94171,,,
1543116152.5184345,3.88161,8.94171,,,
1543116152.6218517,3.88161,8.952,,,
1543116152.719547,3.87729,8.952,,,
1543116152.8189504,3.87729,8.952,0,0,0
1543116152.9213297,3.87729,8.952,,,
1543116153.0371008,3.87729,8.96126,,,
1543116153.137218,3.8735,8.96126,,,
1543116153.2197134,3.8735,8.96126,,,
1543116153.3177364,3.8735,8.96976,,,
1543116153.4245794,3.87003,8.96976,,,
1543116153.5336494,3.87003,8.96976,,,
1543116153.6240788,3.87003,8.9772,,,
1543116153.7195036,3.86693,8.9772,,,
1543116153.8258095,3.86693,8.9772,0,0,0
1543116153.932948,3.86693,8.9772,,,
1543116154.0237854,3.86693,8.98416,,,
1543116154.1233838,3.86397,8.98416,,,
1543116154.2303436,3.86397,8.98416,,,
1543116154.3325753,3.86397,8.99084,,,
1543116154.424557,3.86125,8.99084,,,
1543116154.5243359,3.86125,8.99084,,,
1543116154.6272206,3.86125,8.99677,,,
1543116154.7280037,3.85875,8.99677,,,
1543116154.826643,3.85875,8.99677,0,0,0
1543116154.9255111,3.85875,8.99677,,,
1543116155.0218863,3.85875,9.00241,,,
1543116155.125511,3.8564,9.00241,,,
1543116155.224811,3.8564,9.00241,,,
1543116155.325902,3.8564,9.00781,,,
1543116155.4248843,3.8542,9.00781,,,
1543116155.5399716,3.8542,9.00781,,,
1543116155.6419256,3.8542,9.01271,,,
1543116155.7266066,3.8542,9.01271,,,
1543116155.8258743,3.8521,9.01271,0,0,0
1543116155.927823,3.8521,9.01271,,,
1543116156.0299728,3.8521,9.01733,,,
1543116156.1278198,3.85005,9.01733,,,
1543116156.2273293,3.85005,9.01733,,,
1543116156.3218937,3.85005,9.02248,,,
1543116156.4249089,3.84816,9.02248,,,
1543116156.5294588,3.84816,9.02248,,,
