Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542911833.7771084,4.1958,0.000366211,,,
1542911833.8722608,4.1958,0.000366211,0,0,0
1542911833.9860055,4.09956,5.32071,,,
1542911834.0725071,4.09956,5.32071,,,
1542911834.1728883,4.09956,5.32071,,,
1542911834.2727618,3.9698,5.32071,,,
1542911834.382009,3.9698,8.74971,,,
1542911834.4961326,3.9698,8.74971,,,
1542911834.5733895,3.96277,8.74971,,,
1542911834.6736383,3.96277,8.76407,,,
1542911834.7736287,3.96277,8.76407,,,
1542911834.879985,3.96277,8.76407,0,0,0
1542911834.9735796,3.95786,8.77457,,,
1542911835.0737455,3.95786,8.77457,,,
1542911835.1739557,3.95786,8.77457,,,
1542911835.3125541,3.95384,8.77457,,,
1542911835.3794045,3.95384,8.78329,,,
1542911835.4742463,3.95384,8.78329,,,
1542911835.57387,3.95036,8.78329,,,
1542911835.6859884,3.95036,8.79073,,,
1542911835.7977061,3.95036,8.79073,,,
1542911835.874866,3.95036,8.79073,0,0,0
1542911835.9749527,3.94727,8.79764,,,
1542911836.0971916,3.94727,8.79764,,,
1542911836.1892126,3.94727,8.79764,,,
1542911836.2754102,3.94453,8.79764,,,
1542911836.3758647,3.94453,8.80354,,,
1542911836.4756742,3.94453,8.80354,,,
1542911836.5807078,3.94197,8.80354,,,
1542911836.6759565,3.94197,8.80943,,,
1542911836.7748373,3.94197,8.80943,,,
1542911836.8859472,3.94197,8.80943,0,0,0
1542911837.0072951,3.93954,8.81482,,,
1542911837.1010957,3.93954,8.81482,,,
1542911837.1756647,3.93954,8.81482,,,
1542911837.2755558,3.93735,8.81482,,,
1542911837.3804533,3.93735,8.81943,,,
1542911837.4932094,3.93735,8.81943,,,
1542911837.575682,3.9353,8.81943,,,
1542911837.675665,3.9353,8.8243,,,
1542911837.779518,3.9353,8.8243,,,
1542911837.8994281,3.9353,8.8243,0,0,0
1542911837.9888544,3.93333,8.8243,,,
1542911838.0760682,3.93333,8.82866,,,
1542911838.1752126,3.93333,8.82866,,,
1542911838.2956533,3.93152,8.82866,,,
1542911838.3790767,3.93152,8.8325,,,
1542911838.475808,3.93152,8.8325,,,
1542911838.5759766,3.92978,8.8325,,,
1542911838.6896608,3.92978,8.83635,,,
1542911838.7943392,3.92978,8.83635,,,
1542911838.878683,3.92978,8.83635,0,0,0
1542911838.9775531,3.92804,8.83635,,,
1542911839.078682,3.92804,8.84044,,,
1542911839.1855268,3.92804,8.84044,,,
1542911839.2786734,3.92645,8.84044,,,
1542911839.3776705,3.92645,8.84378,,,
1542911839.477914,3.92645,8.84378,,,
1542911839.618394,3.92494,8.84378,,,
1542911839.7110724,3.92494,8.84711,,,
1542911839.7788067,3.92494,8.84711,,,
1542911839.8786693,3.92494,8.84711,0,0,0
1542911839.992287,3.92351,8.85045,,,
1542911840.078795,3.92351,8.85045,,,
1542911840.1798043,3.92351,8.85045,,,
1542911840.280315,3.92207,8.85045,,,
1542911840.3863974,3.92207,8.85326,,,
1542911840.4993134,3.92207,8.85326,,,
