Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543186520.0832906,4.19452,0,,,
1543186520.1922922,4.10347,0,0,0,0
1543186520.2897096,4.10347,0,,,
1543186520.3737748,4.10347,0,,,
1543186520.4911733,3.89259,8.67188,,,
1543186520.5988252,3.89259,8.67188,,,
1543186520.6751263,3.89259,8.67188,,,
1543186520.773861,3.89259,8.94557,,,
1543186520.8920197,3.87767,8.94557,,,
1543186520.9934852,3.87767,8.94557,,,
1543186521.0822563,3.87767,8.9659,,,
1543186521.1754553,3.87018,8.9659,0,0,0
1543186521.2826352,3.87018,8.9659,,,
1543186521.3890064,3.87018,8.9659,,,
1543186521.4746907,3.87018,8.9803,,,
1543186521.5691879,3.86443,8.9803,,,
1543186521.6796756,3.86443,8.9803,,,
1543186521.7865195,3.86443,8.99265,,,
1543186521.8789456,3.85959,8.99265,,,
1543186521.9738846,3.85959,8.99265,,,
1543186522.0736415,3.85959,9.00293,,,
1543186522.1769192,3.85535,9.00293,0,0,0
1543186522.2816403,3.85535,9.00293,,,
1543186522.3766177,3.85535,9.00293,,,
1543186522.4771037,3.85535,9.01219,,,
1543186522.5920255,3.85156,9.01219,,,
1543186522.6954777,3.85156,9.01219,,,
1543186522.7780397,3.85156,9.02068,,,
1543186522.8755708,3.84808,9.02068,,,
1543186522.987607,3.84808,9.02068,,,
1543186523.0848167,3.84808,9.02814,,,
1543186523.178353,3.84497,9.02814,0,0,0
1543186523.279836,3.84497,9.02814,,,
1543186523.3781633,3.84497,9.02814,,,
1543186523.498961,3.84497,9.03484,,,
1543186523.5827777,3.8421,9.03484,,,
1543186523.6738563,3.8421,9.03484,,,
1543186523.7770264,3.8421,9.04178,,,
1543186523.9023764,3.83945,9.04178,,,
1543186523.9769557,3.83945,9.04178,,,
1543186524.0740361,3.83945,9.04744,,,
1543186524.171811,3.83694,9.04744,0,0,0
1543186524.2905123,3.83694,9.04744,,,
1543186524.3967576,3.83694,9.04744,,,
