Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542825309.1962965,4.19678,0,,,
1542825309.2904704,4.19678,0,0,0,0
1542825309.3941727,4.08466,0,,,
1542825309.4916973,4.08466,6.47234,,,
1542825309.5921743,4.08466,6.47234,,,
1542825309.692165,3.99931,6.47234,,,
1542825309.8082874,3.99931,8.6841,,,
1542825309.9164484,3.99931,8.6841,,,
1542825309.9973369,3.99931,8.6841,,,
1542825310.0939484,3.99364,8.69563,,,
1542825310.1961727,3.99364,8.69563,,,
1542825310.3021147,3.99364,8.69563,0,0,0
1542825310.394765,3.98941,8.69563,,,
1542825310.4937546,3.98941,8.70461,,,
1542825310.5960171,3.98941,8.70461,,,
1542825310.731367,3.98593,8.70461,,,
1542825310.7982168,3.98593,8.71204,,,
1542825310.895538,3.98593,8.71204,,,
1542825310.9953017,3.98593,8.71204,,,
1542825311.106448,3.98282,8.71895,,,
1542825311.194878,3.98282,8.71895,,,
1542825311.2947671,3.98282,8.71895,0,0,0
1542825311.3957846,3.9801,8.71895,,,
1542825311.5247674,3.9801,8.72459,,,
1542825311.609497,3.9801,8.72459,,,
1542825311.6975849,3.9776,8.72459,,,
1542825311.7965615,3.9776,8.73022,,,
1542825311.8941824,3.9776,8.73022,,,
1542825312.0005524,3.9776,8.73022,,,
1542825312.095512,3.97525,8.73022,,,
1542825312.1945503,3.97525,8.73535,,,
1542825312.3175526,3.97525,8.73535,0,0,0
1542825312.4106638,3.97307,8.73535,,,
1542825312.4946752,3.97307,8.73997,,,
1542825312.594772,3.97307,8.73997,,,
1542825312.702188,3.97102,8.73997,,,
1542825312.806561,3.97102,8.74432,,,
1542825312.9203203,3.97102,8.74432,,,
1542825313.0000308,3.97102,8.74432,,,
1542825313.1190505,3.96913,8.74432,,,
1542825313.202061,3.96913,8.74869,,,
1542825313.3146527,3.96913,8.74869,0,0,0
1542825313.3976839,3.96732,8.74869,,,
1542825313.4976745,3.96732,8.75227,,,
1542825313.5976694,3.96732,8.75227,,,
1542825313.7048905,3.96565,8.75227,,,
1542825313.7970388,3.96565,8.75612,,,
1542825313.9201093,3.96565,8.75612,,,
1542825314.003418,3.96565,8.75612,,,
1542825314.1204062,3.96399,8.75996,,,
1542825314.2032816,3.96399,8.75996,,,
1542825314.2977824,3.96399,8.75996,0,0,0
1542825314.3974147,3.96246,8.75996,,,
1542825314.5103881,3.96246,8.76329,,,
1542825314.59861,3.96246,8.76329,,,
1542825314.7173243,3.96246,8.76329,,,
1542825314.8064282,3.96095,8.76663,,,
1542825314.9049218,3.96095,8.76663,,,
1542825315.0165207,3.96095,8.76663,,,
1542825315.098722,3.95952,8.76663,,,
1542825315.198742,3.95952,8.76944,,,
1542825315.3004436,3.95952,8.76944,0,0,0
1542825315.4076602,3.95816,8.76944,,,
1542825315.514465,3.95816,8.77252,,,
1542825315.6146665,3.95816,8.77252,,,
1542825315.7013037,3.95816,8.77252,,,
1542825315.82018,3.9568,8.7756,,,
1542825315.9045076,3.9568,8.7756,,,
1542825315.9993873,3.9568,8.7756,,,
1542825316.1003983,3.95551,8.7756,,,
1542825316.2118876,3.95551,8.77867,,,
1542825316.3093753,3.95551,8.77867,0,0,0
1542825316.412123,3.9543,8.77867,,,
1542825316.5011535,3.9543,8.78123,,,
1542825316.6115072,3.9543,8.78123,,,
1542825316.701642,3.9543,8.78123,,,
1542825316.802394,3.95302,8.78406,,,
1542825316.902503,3.95302,8.78406,,,
1542825317.0102587,3.95302,8.78406,,,
1542825317.1278787,3.95187,8.78406,,,
1542825317.2164314,3.95187,8.78636,,,
1542825317.3034213,3.95187,8.78636,0,0,0
1542825317.4021175,3.95074,8.78636,,,
1542825317.5106611,3.95074,8.78893,,,
1542825317.6034107,3.95074,8.78893,,,
1542825317.703621,3.95074,8.78893,,,
1542825317.8034823,3.94962,8.79201,,,
1542825317.9427445,3.94962,8.79201,,,
1542825318.0347571,3.94962,8.79201,,,
1542825318.1062615,3.94847,8.79201,,,
1542825318.2026117,3.94847,8.79431,,,
1542825318.3168945,3.94847,8.79431,0,0,0
1542825318.4273772,3.94742,8.79431,,,
1542825318.5073824,3.94742,8.79636,,,
1542825318.604733,3.94742,8.79636,,,
1542825318.715584,3.94742,8.79636,,,
1542825318.8223987,3.94635,8.79866,,,
1542825318.9064085,3.94635,8.79866,,,
1542825319.0057046,3.94635,8.79866,,,
1542825319.10671,3.94537,8.79866,,,
1542825319.2146263,3.94537,8.80098,,,
1542825319.304736,3.94537,8.80098,0,0,0
1542825319.4063785,3.94438,8.80098,,,
1542825319.5059047,3.94438,8.80328,,,
1542825319.6376402,3.94438,8.80328,,,
1542825319.7385106,3.94341,8.80328,,,
1542825319.8157158,3.94341,8.80507,,,
1542825319.9058518,3.94341,8.80507,,,
1542825320.0233917,3.94341,8.80507,,,
1542825320.1308844,3.94249,8.80507,,,
1542825320.2117689,3.94249,8.80713,,,
1542825320.3096375,3.94249,8.80713,0,0,0
1542825320.432975,3.94159,8.80713,,,
1542825320.5193374,3.94159,8.80969,,,
1542825320.6109145,3.94159,8.80969,,,
1542825320.7106414,3.94159,8.80969,,,
1542825320.811278,3.94067,8.81174,,,
1542825320.9335861,3.94067,8.81174,,,
