Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543264656.6244133,4.19423,0.000228882,,,
1543264656.7177434,4.19423,0.000228882,0,0,0
1543264656.840517,4.19423,4.40422,,,
1543264656.9242723,3.95442,4.40422,,,
1543264657.0185082,3.95442,4.40422,,,
1543264657.1170163,3.95442,8.9129,,,
1543264657.2282631,3.88933,8.9129,,,
1543264657.3502088,3.88933,8.9129,,,
1543264657.4206233,3.88933,8.9129,,,
1543264657.5169628,3.88933,8.94223,,,
1543264657.6246142,3.87994,8.94223,,,
1543264657.7347264,3.87994,8.94223,0,0,0
1543264657.8195932,3.87994,8.95895,,,
1543264657.9180183,3.87343,8.95895,,,
1543264658.0180159,3.87343,8.95895,,,
1543264658.141072,3.87343,8.97232,,,
1543264658.2213504,3.86806,8.97232,,,
1543264658.319715,3.86806,8.97232,,,
1543264658.4212413,3.86806,8.97232,,,
1543264658.5438094,3.86806,8.98364,,,
1543264658.646666,3.86337,8.98364,,,
1543264658.7244647,3.86337,8.98364,0,0,0
1543264658.8220875,3.86337,8.99393,,,
1543264658.952883,3.85928,8.99393,,,
1543264659.044802,3.85928,8.99393,,,
1543264659.122831,3.85928,9.00267,,,
1543264659.2235177,3.85928,9.00267,,,
1543264659.325706,3.85565,9.00267,,,
1543264659.4330482,3.85565,9.00267,,,
1543264659.5244792,3.85565,9.01065,,,
1543264659.6245866,3.85225,9.01065,,,
1543264659.7409458,3.85225,9.01065,0,0,0
1543264659.8467703,3.85225,9.01811,,,
1543264659.9276454,3.84921,9.01811,,,
1543264660.0248332,3.84921,9.01811,,,
1543264660.1252992,3.84921,9.02531,,,
1543264660.2377682,3.84634,9.02531,,,
1543264660.3484337,3.84634,9.02531,,,
1543264660.4243357,3.84634,9.02531,,,
1543264660.5347776,3.84634,9.03148,,,
1543264660.634971,3.84377,9.03148,,,
1543264660.7419596,3.84377,9.03148,0,0,0
1543264660.8249662,3.84377,9.03714,,,
1543264660.9247246,3.84126,9.03714,,,
1543264661.0245836,3.84126,9.03714,,,
1543264661.134106,3.84126,9.03714,,,
1543264661.2246804,3.84126,9.04306,,,
1543264661.3289576,3.83899,9.04306,,,
1543264661.4355865,3.83899,9.04306,,,
1543264661.5444736,3.83899,9.04794,,,
1543264661.62956,3.83681,9.04794,,,
1543264661.724707,3.83681,9.04794,0,0,0
1543264661.8245692,3.83681,9.05284,,,
1543264661.9347093,3.83476,9.05284,,,
1543264662.0265522,3.83476,9.05284,,,
1543264662.128653,3.83476,9.05284,,,
1543264662.2423632,3.83279,9.05798,,,
1543264662.3344429,3.83279,9.05798,,,
1543264662.4429376,3.83279,9.05798,,,
1543264662.5258305,3.83279,9.06235,,,
1543264662.6263168,3.83098,9.06235,,,
1543264662.7264316,3.83098,9.06235,0,0,0
1543264662.8348253,3.83098,9.06647,,,
1543264662.9266083,3.82916,9.06647,,,
1543264663.0464225,3.82916,9.06647,,,
1543264663.1269746,3.82916,9.06647,,,
1543264663.2480884,3.82748,9.07033,,,
1543264663.3265417,3.82748,9.07033,,,
1543264663.4269757,3.82748,9.07033,,,
1543264663.5267694,3.82748,9.07469,,,
1543264663.6430004,3.82582,9.07469,,,
1543264663.7273753,3.82582,9.07469,0,0,0
1543264663.8511634,3.82582,9.07829,,,
1543264663.9273694,3.82431,9.07829,,,
1543264664.0413265,3.82431,9.07829,,,
1543264664.130692,3.82431,9.07829,,,
1543264664.22805,3.82431,9.08165,,,
1543264664.328051,3.82288,9.08165,,,
1543264664.4374158,3.82288,9.08165,,,
1543264664.5450773,3.82288,9.08499,,,
1543264664.648455,3.82144,9.08499,,,
1543264664.7292926,3.82144,9.08499,0,0,0
1543264664.8293085,3.82144,9.08833,,,
1543264664.934935,3.81999,9.08833,,,
1543264665.029971,3.81999,9.08833,,,
1543264665.1295605,3.81999,9.08833,,,
1543264665.229553,3.81999,9.09193,,,
1543264665.3500547,3.81871,9.09193,,,
1543264665.4678872,3.81871,9.09193,,,
1543264665.5341942,3.81871,9.09476,,,
1543264665.6315656,3.81743,9.09476,,,
1543264665.739979,3.81743,9.09476,0,0,0
1543264665.847206,3.81743,9.09811,,,
1543264665.931445,3.81613,9.09811,,,
1543264666.031212,3.81613,9.09811,,,
1543264666.131193,3.81613,9.09811,,,
1543264666.2545161,3.81613,9.10068,,,
1543264666.332316,3.81493,9.10068,,,
1543264666.4324439,3.81493,9.10068,,,
1543264666.5324454,3.81493,9.10352,,,
1543264666.6554484,3.8138,9.10352,,,
1543264666.7325659,3.8138,9.10352,0,0,0
1543264666.833207,3.8138,9.10608,,,
1543264666.933182,3.81265,9.10608,,,
1543264667.063654,3.81265,9.10608,,,
1543264667.1581664,3.81265,9.10608,,,
1543264667.2345603,3.81265,9.10916,,,
1543264667.333441,3.81152,9.10916,,,
1543264667.4410784,3.81152,9.10916,,,
1543264667.5516686,3.81152,9.11174,,,
1543264667.6338112,3.81046,9.11174,,,
1543264667.7343132,3.81046,9.11174,0,0,0
1543264667.8521504,3.81046,9.11406,,,
1543264667.9414115,3.80948,9.11406,,,
