Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542829384.0173907,4.19678,0.000106812,,,
1542829384.110243,4.19678,0.000106812,0,0,0
1542829384.2197273,4.07497,0.000106812,,,
1542829384.309863,4.07497,6.84349,,,
1542829384.4101207,4.07497,6.84349,,,
1542829384.5101297,4.07497,6.84349,,,
1542829384.6197276,3.99637,8.69051,,,
1542829384.7365162,3.99637,8.69051,,,
1542829384.8203106,3.99637,8.69051,,,
1542829384.9102292,3.99077,8.69051,,,
1542829385.0138848,3.99077,8.70229,,,
1542829385.120415,3.99077,8.70229,0,0,0
1542829385.211587,3.98653,8.70229,,,
1542829385.3105803,3.98653,8.711,,,
1542829385.4110806,3.98653,8.711,,,
1542829385.5530474,3.98297,8.711,,,
1542829385.6459653,3.98297,8.71869,,,
1542829385.7147272,3.98297,8.71869,,,
1542829385.8128817,3.98297,8.71869,,,
1542829385.9319956,3.97995,8.7251,,,
1542829386.0370436,3.97995,8.7251,,,
1542829386.1166117,3.97995,8.7251,0,0,0
1542829386.2126577,3.97714,8.7251,,,
1542829386.3330817,3.97714,8.73151,,,
1542829386.4250722,3.97714,8.73151,,,
1542829386.5140116,3.97714,8.73151,,,
1542829386.6146917,3.97458,8.73689,,,
1542829386.7143853,3.97458,8.73689,,,
1542829386.822667,3.97458,8.73689,,,
1542829386.9143822,3.97223,8.73689,,,
1542829387.0195246,3.97223,8.74176,,,
1542829387.1186998,3.97223,8.74176,0,0,0
1542829387.2265098,3.97011,8.74176,,,
1542829387.3140981,3.97011,8.74663,,,
1542829387.4143167,3.97011,8.74663,,,
1542829387.5142543,3.97011,8.74663,,,
1542829387.630366,3.96806,8.75099,,,
1542829387.7375226,3.96806,8.75099,,,
1542829387.8173702,3.96806,8.75099,,,
1542829387.918443,3.96617,8.75099,,,
1542829388.0338435,3.96617,8.7551,,,
1542829388.133092,3.96617,8.7551,0,0,0
1542829388.215656,3.96436,8.7551,,,
1542829388.3159554,3.96436,8.75945,,,
1542829388.4161303,3.96436,8.75945,,,
1542829388.5235834,3.96436,8.75945,,,
1542829388.615895,3.96262,8.76303,,,
1542829388.7164645,3.96262,8.76303,,,
1542829388.8361616,3.96262,8.76303,,,
1542829388.9388905,3.96095,8.76303,,,
1542829389.0222192,3.96095,8.76663,,,
1542829389.1171577,3.96095,8.76663,0,0,0
1542829389.2168972,3.95944,8.76663,,,
1542829389.3302195,3.95944,8.76996,,,
1542829389.4179294,3.95944,8.76996,,,
1542829389.5172577,3.95944,8.76996,,,
1542829389.6390216,3.95793,8.77328,,,
1542829389.726658,3.95793,8.77328,,,
1542829389.8349817,3.95793,8.77328,,,
1542829389.9173403,3.9565,8.77328,,,
1542829390.0177817,3.9565,8.77637,,,
1542829390.1168451,3.9565,8.77637,0,0,0
1542829390.223558,3.95512,8.77637,,,
1542829390.3168993,3.95512,8.77945,,,
1542829390.4427648,3.95512,8.77945,,,
1542829390.5210803,3.95512,8.77945,,,
1542829390.6380682,3.95377,8.78252,,,
1542829390.7224305,3.95377,8.78252,,,
1542829390.8191772,3.95377,8.78252,,,
1542829390.919355,3.95248,8.78252,,,
1542829391.030212,3.95248,8.78508,,,
1542829391.1194627,3.95248,8.78508,0,0,0
1542829391.241824,3.9512,8.78508,,,
1542829391.322694,3.9512,8.7879,,,
1542829391.4310253,3.9512,8.7879,,,
1542829391.5220761,3.9512,8.7879,,,
1542829391.6220982,3.94998,8.7879,,,
1542829391.7219477,3.94998,8.79097,,,
1542829391.8319232,3.94998,8.79097,,,
1542829391.938095,3.94878,8.79097,,,
1542829392.0539942,3.94878,8.79379,,,
1542829392.1317635,3.94878,8.79379,0,0,0
1542829392.2202146,3.94765,8.79379,,,
1542829392.3292735,3.94765,8.7961,,,
1542829392.422312,3.94765,8.7961,,,
1542829392.5220802,3.94765,8.7961,,,
1542829392.622335,3.9465,8.7961,,,
1542829392.7440631,3.9465,8.79866,,,
1542829392.863353,3.9465,8.79866,,,
1542829392.9241908,3.94545,8.79866,,,
1542829393.0231843,3.94545,8.80098,,,
1542829393.139387,3.94545,8.80098,0,0,0
1542829393.2234962,3.94438,8.80098,,,
1542829393.322431,3.94438,8.80328,,,
1542829393.4236684,3.94438,8.80328,,,
1542829393.5312438,3.94438,8.80328,,,
1542829393.6505456,3.94333,8.80328,,,
1542829393.7322874,3.94333,8.80533,,,
1542829393.824288,3.94333,8.80533,,,
1542829393.9259124,3.94235,8.80533,,,
1542829394.0332036,3.94235,8.80789,,,
1542829394.1244369,3.94235,8.80789,0,0,0
1542829394.2250803,3.94235,8.80789,,,
1542829394.323853,3.94136,8.8102,,,
1542829394.463266,3.94136,8.8102,,,
1542829394.5545418,3.94136,8.8102,,,
1542829394.6284811,3.94038,8.8102,,,
1542829394.7254114,3.94038,8.8125,,,
1542829394.839137,3.94038,8.8125,,,
1542829394.9474509,3.93939,8.8125,,,
1542829395.0263782,3.93939,8.81456,,,
1542829395.1248178,3.93939,8.81456,0,0,0
1542829395.242124,3.93939,8.81456,,,
1542829395.3358836,3.93842,8.81635,,,
1542829395.4250736,3.93842,8.81635,,,
1542829395.5258746,3.93842,8.81635,,,
1542829395.6250732,3.93758,8.81635,,,
1542829395.7356756,3.93758,8.81841,,,
1542829395.8266118,3.93758,8.81841,,,
1542829395.9258804,3.93668,8.81841,,,
1542829396.0329545,3.93668,8.82045,,,
1542829396.1698492,3.93668,8.82045,0,0,0
1542829396.2590985,3.93576,8.82045,,,
1542829396.3292644,3.93576,8.82275,,,
1542829396.4261718,3.93576,8.82275,,,
1542829396.5416741,3.93576,8.82275,,,
1542829396.6522093,3.93494,8.82275,,,
1542829396.7320857,3.93494,8.82481,,,
1542829396.827604,3.93494,8.82481,,,
1542829396.9385319,3.93402,8.82481,,,
1542829397.0442924,3.93402,8.8266,,,
1542829397.1286077,3.93402,8.8266,0,0,0
1542829397.237145,3.93402,8.8266,,,
1542829397.3288796,3.9332,8.8284,,,
1542829397.4342065,3.9332,8.8284,,,
1542829397.5263379,3.9332,8.8284,,,
1542829397.6291466,3.93243,8.8284,,,
1542829397.7290053,3.93243,8.82994,,,
1542829397.8684216,3.93243,8.82994,,,
1542829397.9611492,3.93159,8.82994,,,
1542829398.0315375,3.93159,8.83173,,,
1542829398.1282344,3.93159,8.83173,0,0,0
1542829398.2404041,3.93159,8.83173,,,
1542829398.3294625,3.93085,8.83353,,,
1542829398.4279609,3.93085,8.83353,,,
1542829398.5296414,3.93085,8.83353,,,
1542829398.6345181,3.93008,8.83353,,,
1542829398.7504225,3.93008,8.83531,,,
1542829398.8311758,3.93008,8.83531,,,
1542829398.9297864,3.92926,8.83531,,,
1542829399.0288184,3.92926,8.83659,,,
1542829399.1392534,3.92926,8.83659,0,0,0
1542829399.2304351,3.92926,8.83659,,,
1542829399.3304622,3.9285,8.83891,,,
1542829399.4310124,3.9285,8.83891,,,
1542829399.5636628,3.9285,8.83891,,,
1542829399.6578138,3.92775,8.83891,,,
1542829399.7358952,3.92775,8.8407,,,
1542829399.8311732,3.92775,8.8407,,,
1542829399.940065,3.92706,8.8407,,,
1542829400.0492432,3.92706,8.84198,,,
1542829400.1320882,3.92706,8.84198,0,0,0
1542829400.2320454,3.92706,8.84198,,,
1542829400.354909,3.9263,8.84378,,,
1542829400.4397514,3.9263,8.84378,,,
1542829400.5331354,3.9263,8.84378,,,
1542829400.6332817,3.92563,8.84378,,,
1542829400.7338347,3.92563,8.84532,,,
1542829400.855468,3.92563,8.84532,,,
1542829400.9375231,3.92494,8.84532,,,
1542829401.0338068,3.92494,8.84685,,,
1542829401.1544514,3.92494,8.84685,0,0,0
1542829401.2450516,3.92494,8.84685,,,
1542829401.3594348,3.92419,8.84839,,,
1542829401.438312,3.92419,8.84839,,,
1542829401.5343697,3.92419,8.84839,,,
1542829401.6401694,3.92351,8.84839,,,
1542829401.7510073,3.92351,8.84993,,,
1542829401.8336525,3.92351,8.84993,,,
1542829401.955716,3.9229,8.84993,,,
1542829402.0370193,3.9229,8.85147,,,
1542829402.1445196,3.9229,8.85147,0,0,0
1542829402.2390144,3.9229,8.85147,,,
1542829402.3380857,3.92223,8.85147,,,
1542829402.4347851,3.92223,8.85275,,,
1542829402.5556357,3.92223,8.85275,,,
1542829402.6377778,3.92154,8.85275,,,
1542829402.754063,3.92154,8.85429,,,
1542829402.8404942,3.92154,8.85429,,,
1542829402.950985,3.92093,8.85429,,,
1542829403.0370035,3.92093,8.85634,,,
1542829403.1358576,3.92093,8.85634,0,0,0
1542829403.2358885,3.92093,8.85634,,,
1542829403.3461285,3.92026,8.85736,,,
1542829403.4537268,3.92026,8.85736,,,
1542829403.5527296,3.92026,8.85736,,,
1542829403.6446543,3.91965,8.85736,,,
1542829403.7419581,3.91965,8.8589,,,
1542829403.8545063,3.91965,8.8589,,,
1542829403.936535,3.91965,8.8589,,,
1542829404.0367951,3.91904,8.86018,,,
1542829404.136925,3.91904,8.86018,0,0,0
1542829404.2443979,3.91904,8.86018,,,
1542829404.3558564,3.91837,8.86018,,,
1542829404.4464285,3.91837,8.86172,,,
1542829404.5366495,3.91837,8.86172,,,
1542829404.6557555,3.91776,8.86172,,,
1542829404.7380075,3.91776,8.86301,,,
1542829404.8370478,3.91776,8.86301,,,
1542829404.9369802,3.91776,8.86301,,,
1542829405.046119,3.91722,8.86429,,,
1542829405.163512,3.91722,8.86429,0,0,0
1542829405.2510653,3.91722,8.86429,,,
1542829405.3380828,3.91663,8.86429,,,
1542829405.4380536,3.91663,8.86557,,,
1542829405.5446727,3.91663,8.86557,,,
1542829405.6396751,3.91602,8.86557,,,
1542829405.7400591,3.91602,8.86685,,,
1542829405.839418,3.91602,8.86685,,,
1542829405.971034,3.91541,8.86685,,,
1542829406.069204,3.91541,8.86813,0,0,0
1542829406.1437578,3.91541,8.86813,,,
1542829406.2401612,3.91541,8.86813,,,
1542829406.3517582,3.91489,8.86813,,,
1542829406.4401479,3.91489,8.86916,,,
1542829406.5405314,3.91489,8.86916,,,
1542829406.640519,3.91428,8.86916,,,
1542829406.7487524,3.91428,8.87094,,,
1542829406.8555613,3.91428,8.87094,,,
1542829406.94076,3.91428,8.87094,,,
1542829407.0412743,3.91374,8.87248,,,
1542829407.1420789,3.91374,8.87248,0,0,0
1542829407.249613,3.91374,8.87248,,,
1542829407.3407865,3.91315,8.87248,,,
1542829407.4443972,3.91315,8.8735,,,
1542829407.5415027,3.91315,8.8735,,,
1542829407.6805902,3.91261,8.8735,,,
1542829407.7742658,3.91261,8.87428,,,
1542829407.8441823,3.91261,8.87428,,,
1542829407.9422529,3.91261,8.87428,,,
1542829408.0563178,3.91208,8.87582,,,
1542829408.1668513,3.91208,8.87582,0,0,0
1542829408.246132,3.91208,8.87582,,,
1542829408.3442833,3.91154,8.87582,,,
1542829408.4494905,3.91154,8.87685,,,
1542829408.562656,3.91154,8.87685,,,
1542829408.64415,3.91103,8.87685,,,
1542829408.7440312,3.91103,8.87813,,,
1542829408.8460035,3.91103,8.87813,,,
1542829408.9532638,3.91103,8.87813,,,
1542829409.0459251,3.91049,8.87915,,,
1542829409.1441517,3.91049,8.87915,0,0,0
1542829409.2443743,3.91049,8.87915,,,
1542829409.381248,3.90996,8.87915,,,
1542829409.4487183,3.90996,8.88043,,,
1542829409.5445166,3.90996,8.88043,,,
1542829409.6450355,3.90944,8.88043,,,
1542829409.7550473,3.90944,8.88171,,,
1542829409.8704517,3.90944,8.88171,,,
1542829409.9482677,3.90944,8.88171,,,
1542829410.0456247,3.90898,8.88248,,,
1542829410.1700642,3.90898,8.88248,0,0,0
1542829410.257469,3.90898,8.88248,,,
1542829410.3464339,3.90845,8.88248,,,
1542829410.4459922,3.90845,8.88376,,,
1542829410.546133,3.90845,8.88376,,,
1542829410.6554036,3.90799,8.88376,,,
1542829410.7465732,3.90799,8.88478,,,
1542829410.846697,3.90799,8.88478,,,
1542829410.9694536,3.90799,8.88478,,,
1542829411.0705013,3.90747,8.88632,0,0,0
1542829411.1546602,3.90747,8.88632,,,
1542829411.2469256,3.90747,8.88632,,,
1542829411.3467958,3.90701,8.88632,,,
1542829411.4624674,3.90701,8.8876,,,
1542829411.5707285,3.90701,8.8876,,,
1542829411.650041,3.90648,8.8876,,,
1542829411.7709787,3.90648,8.88863,,,
1542829411.8502574,3.90648,8.88863,,,
1542829411.9645333,3.90648,8.88863,,,
1542829412.0484493,3.90604,8.88863,0,0,0
1542829412.1477075,3.90604,8.88966,,,
1542829412.2470474,3.90604,8.88966,,,
1542829412.35519,3.90558,8.88966,,,
1542829412.447654,3.90558,8.89069,,,
1542829412.570764,3.90558,8.89069,,,
1542829412.653535,3.90512,8.89069,,,
1542829412.7716558,3.90512,8.89171,,,
1542829412.8547173,3.90512,8.89171,,,
1542829412.951598,3.90512,8.89171,,,
1542829413.0516422,3.90459,8.89171,,,
1542829413.1647756,3.90459,8.89299,0,0,0
1542829413.2520404,3.90459,8.89299,,,
1542829413.378342,3.90414,8.89299,,,
1542829413.4597855,3.90414,8.89375,,,
1542829413.5559466,3.90414,8.89375,,,
1542829413.6668136,3.90369,8.89375,,,
1542829413.7509806,3.90369,8.89453,,,
1542829413.8522608,3.90369,8.89453,,,
1542829413.9534638,3.90369,8.89453,,,
1542829414.06043,3.90323,8.89453,,,
1542829414.1749415,3.90323,8.89555,0,0,0
1542829414.2650769,3.90323,8.89555,,,
1542829414.3565166,3.90277,8.89555,,,
1542829414.4731631,3.90277,8.89658,,,
1542829414.5776823,3.90277,8.89658,,,
1542829414.6559727,3.90233,8.89658,,,
1542829414.754604,3.90233,8.8976,,,
1542829414.862762,3.90233,8.8976,,,
1542829414.978422,3.90233,8.8976,,,
1542829415.0657232,3.90187,8.8976,0,0,0
1542829415.154004,3.90187,8.89864,,,
1542829415.2547436,3.90187,8.89864,,,
1542829415.3611007,3.90149,8.89864,,,
1542829415.454274,3.90149,8.89966,,,
1542829415.5542474,3.90149,8.89966,,,
1542829415.6543424,3.90149,8.89966,,,
1542829415.7869058,3.90103,8.90094,,,
1542829415.879046,3.90103,8.90094,,,
1542829415.9558642,3.90103,8.90094,,,
1542829416.0543306,3.90059,8.90094,,,
1542829416.1607764,3.90059,8.90196,0,0,0
1542829416.2711947,3.90059,8.90196,,,
1542829416.353787,3.90013,8.90196,,,
1542829416.4536645,3.90013,8.90298,,,
1542829416.556309,3.90013,8.90298,,,
1542829416.6761286,3.89975,8.90298,,,
1542829416.789921,3.89975,8.90376,,,
1542829416.8567917,3.89975,8.90376,,,
1542829416.956046,3.89975,8.90376,,,
1542829417.072028,3.89937,8.90376,,,
1542829417.1547809,3.89937,8.90479,0,0,0
1542829417.2547705,3.89937,8.90479,,,
1542829417.3547723,3.89891,8.90479,,,
1542829417.468381,3.89891,8.90581,,,
1542829417.5786939,3.89891,8.90581,,,
1542829417.655879,3.89891,8.90581,,,
1542829417.7559526,3.89847,8.90657,,,
1542829417.8559506,3.89847,8.90657,,,
1542829417.9646611,3.89847,8.90657,,,
1542829418.0558476,3.89809,8.90657,0,0,0
1542829418.1559339,3.89809,8.90761,,,
1542829418.2558227,3.89809,8.90761,,,
1542829418.392265,3.89771,8.90761,,,
1542829418.4647286,3.89771,8.90837,,,
1542829418.5562875,3.89771,8.90837,,,
1542829418.656894,3.89771,8.90837,,,
1542829418.773223,3.89732,8.90939,,,
1542829418.8817255,3.89732,8.90939,,,
1542829418.9613242,3.89732,8.90939,,,
1542829419.0576165,3.89688,8.90939,,,
1542829419.1813095,3.89688,8.91016,0,0,0
1542829419.2697177,3.89688,8.91016,,,
1542829419.3576458,3.8965,8.91016,,,
1542829419.4596007,3.8965,8.91119,,,
1542829419.5584803,3.8965,8.91119,,,
1542829419.6648042,3.8965,8.91119,,,
1542829419.75958,3.89612,8.91196,,,
1542829419.8592064,3.89612,8.91196,,,
1542829419.9824798,3.89612,8.91196,,,
1542829420.0827422,3.89574,8.91196,0,0,0
1542829420.1651216,3.89574,8.91298,,,
1542829420.2618556,3.89574,8.91298,,,
1542829420.3600104,3.89536,8.91298,,,
1542829420.4731443,3.89536,8.914,,,
1542829420.5843225,3.89536,8.914,,,
1542829420.6644568,3.89536,8.914,,,
1542829420.7872128,3.89499,8.91452,,,
1542829420.8677108,3.89499,8.91452,,,
1542829420.9797933,3.89499,8.91452,,,
1542829421.0620193,3.89461,8.91452,0,0,0
1542829421.1638598,3.89461,8.9158,,,
1542829421.2637336,3.89461,8.9158,,,
1542829421.371237,3.89423,8.9158,,,
1542829421.463821,3.89423,8.91682,,,
1542829421.5858612,3.89423,8.91682,,,
1542829421.6667998,3.89423,8.91682,,,
1542829421.787813,3.89384,8.91734,,,
1542829421.8706229,3.89384,8.91734,,,
1542829421.9647484,3.89384,8.91734,,,
1542829422.0652287,3.89346,8.91734,0,0,0
1542829422.1764057,3.89346,8.91837,,,
1542829422.263977,3.89346,8.91837,,,
1542829422.382369,3.8931,8.91837,,,
1542829422.469168,3.8931,8.91913,,,
1542829422.575868,3.8931,8.91913,,,
1542829422.689354,3.8931,8.91913,,,
1542829422.7666123,3.89272,8.91913,,,
1542829422.8647852,3.89272,8.91991,,,
1542829422.9662714,3.89272,8.91991,,,
1542829423.075147,3.89233,8.91991,0,0,0
1542829423.1805992,3.89233,8.92093,,,
1542829423.2741218,3.89233,8.92093,,,
1542829423.3645675,3.89203,8.92093,,,
1542829423.4859526,3.89203,8.92145,,,
1542829423.5698838,3.89203,8.92145,,,
1542829423.6661747,3.89203,8.92145,,,
1542829423.7660542,3.89165,8.92145,,,
1542829423.8767323,3.89165,8.92247,,,
1542829423.9769447,3.89165,8.92247,,,
1542829424.0751278,3.89128,8.92247,0,0,0
1542829424.166848,3.89128,8.92323,,,
1542829424.2766087,3.89128,8.92323,,,
1542829424.3847046,3.89098,8.92323,,,
1542829424.4662704,3.89098,8.92401,,,
1542829424.5667136,3.89098,8.92401,,,
1542829424.666275,3.89098,8.92401,,,
1542829424.7847402,3.89059,8.92401,,,
1542829424.9045732,3.89059,8.92503,,,
1542829424.9711163,3.89059,8.92503,,,
1542829425.0681958,3.89021,8.92503,0,0,0
1542829425.1862798,3.89021,8.92554,,,
1542829425.2689996,3.89021,8.92554,,,
1542829425.3683934,3.89021,8.92554,,,
1542829425.4683893,3.88991,8.92606,,,
1542829425.5806558,3.88991,8.92606,,,
1542829425.6850915,3.88991,8.92606,,,
1542829425.7696836,3.88954,8.92606,,,
1542829425.8682528,3.88954,8.92657,,,
1542829425.970221,3.88954,8.92657,,,
1542829426.0756345,3.88924,8.92657,0,0,0
1542829426.1699617,3.88924,8.9276,,,
1542829426.2694225,3.88924,8.9276,,,
1542829426.37045,3.88924,8.9276,,,
1542829426.512745,3.88893,8.92836,,,
1542829426.604441,3.88893,8.92836,,,
1542829426.6767638,3.88893,8.92836,,,
1542829426.7739713,3.88855,8.92836,,,
1542829426.8868184,3.88855,8.92888,,,
1542829426.9979918,3.88855,8.92888,,,
1542829427.0772214,3.88824,8.92888,0,0,0
1542829427.1739814,3.88824,8.9299,,,
1542829427.285785,3.88824,8.9299,,,
1542829427.3945637,3.88794,8.9299,,,
1542829427.475974,3.88794,8.93042,,,
1542829427.5751538,3.88794,8.93042,,,
1542829427.6773345,3.88794,8.93042,,,
1542829427.7857533,3.88757,8.93042,,,
1542829427.8737156,3.88757,8.93118,,,
1542829427.974736,3.88757,8.93118,,,
1542829428.0749717,3.88727,8.93118,0,0,0
1542829428.1937397,3.88727,8.93221,,,
1542829428.2773407,3.88727,8.93221,,,
1542829428.3759365,3.88727,8.93221,,,
1542829428.475911,3.88696,8.93349,,,
1542829428.5935802,3.88696,8.93349,,,
1542829428.6762402,3.88696,8.93349,,,
1542829428.7771041,3.88666,8.93349,,,
1542829428.876773,3.88666,8.93425,,,
1542829429.0037,3.88666,8.93425,,,
1542829429.09839,3.88628,8.93425,0,0,0
1542829429.1795676,3.88628,8.93477,,,
1542829429.2768445,3.88628,8.93477,,,
1542829429.3836782,3.88628,8.93477,,,
1542829429.4946578,3.88599,8.93553,,,
1542829429.577096,3.88599,8.93553,,,
1542829429.677222,3.88599,8.93553,,,
1542829429.8096783,3.88568,8.93553,,,
1542829429.8849933,3.88568,8.93657,,,
1542829429.977479,3.88568,8.93657,,,
1542829430.0776315,3.88538,8.93657,0,0,0
1542829430.177757,3.88538,8.93681,,,
1542829430.2959285,3.88538,8.93681,,,
1542829430.3784735,3.88538,8.93681,,,
1542829430.477256,3.88507,8.93785,,,
1542829430.59759,3.88507,8.93785,,,
1542829430.685912,3.88507,8.93785,,,
1542829430.795913,3.88477,8.93785,,,
1542829430.8785925,3.88477,8.93861,,,
1542829430.9788895,3.88477,8.93861,,,
1542829431.0788982,3.88446,8.93861,0,0,0
1542829431.185446,3.88446,8.93913,,,
1542829431.281726,3.88446,8.93913,,,
1542829431.399924,3.88446,8.93913,,,
1542829431.4821064,3.88417,8.93938,,,
1542829431.5953014,3.88417,8.93938,,,
1542829431.7051086,3.88417,8.93938,,,
1542829431.7857742,3.88387,8.93938,,,
1542829431.885753,3.88387,8.9399,,,
1542829431.98611,3.88387,8.9399,,,
1542829432.0972404,3.88356,8.9399,0,0,0
1542829432.2061226,3.88356,8.94066,,,
1542829432.290734,3.88356,8.94066,,,
1542829432.390478,3.88356,8.94066,,,
1542829432.5059733,3.88326,8.9417,,,
1542829432.5907226,3.88326,8.9417,,,
1542829432.6902297,3.88326,8.9417,,,
1542829432.7910836,3.88295,8.9417,,,
1542829432.904834,3.88295,8.94194,,,
1542829433.0143194,3.88295,8.94194,,,
1542829433.094723,3.88264,8.94194,0,0,0
1542829433.1925833,3.88264,8.94272,,,
1542829433.2922094,3.88264,8.94272,,,
1542829433.3957539,3.88264,8.94272,,,
1542829433.4925838,3.88235,8.94348,,,
1542829433.5927038,3.88235,8.94348,,,
1542829433.6925817,3.88235,8.94348,,,
1542829433.8231633,3.88213,8.94348,,,
1542829433.919231,3.88213,8.944,,,
1542829433.9965935,3.88213,8.944,,,
1542829434.0935938,3.88182,8.944,0,0,0
1542829434.202204,3.88182,8.9445,,,
1542829434.3109612,3.88182,8.9445,,,
1542829434.3937078,3.88182,8.9445,,,
1542829434.4932075,3.88152,8.94554,,,
1542829434.6076832,3.88152,8.94554,,,
1542829434.702825,3.88152,8.94554,,,
1542829434.7943196,3.88129,8.94554,,,
1542829434.8942323,3.88129,8.94604,,,
1542829434.9946964,3.88129,8.94604,,,
1542829435.115749,3.88098,8.94604,0,0,0
1542829435.1992242,3.88098,8.94656,,,
1542829435.294702,3.88098,8.94656,,,
1542829435.4055703,3.88098,8.94656,,,
1542829435.523018,3.88068,8.94759,,,
1542829435.6209931,3.88068,8.94759,,,
1542829435.6965942,3.88068,8.94759,,,
1542829435.7950919,3.88039,8.94759,,,
1542829435.902581,3.88039,8.94835,,,
1542829436.0128236,3.88039,8.94835,,,
1542829436.09613,3.88016,8.94835,0,0,0
1542829436.1961367,3.88016,8.94939,,,
1542829436.2998915,3.88016,8.94939,,,
1542829436.419401,3.88016,8.94939,,,
1542829436.5335865,3.87985,8.94939,,,
1542829436.5970986,3.87985,8.94989,,,
1542829436.696234,3.87985,8.94989,,,
1542829436.8162248,3.87955,8.94989,,,
1542829436.899736,3.87955,8.95041,,,
1542829436.996234,3.87955,8.95041,,,
