Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543141676.5364215,4.1955,0.000106812,,,
1543141676.63203,4.1955,1.74997,0,0,0
1543141676.7524076,4.05258,1.74997,,,
1543141676.8350303,4.05258,1.74997,,,
1543141676.9326375,4.05258,8.80661,,,
1543141677.0337925,3.93637,8.80661,,,
1543141677.1432931,3.93637,8.80661,,,
1543141677.2555997,3.93637,8.80661,,,
1543141677.3371246,3.93637,8.83173,,,
1543141677.4345415,3.92888,8.83173,,,
1543141677.5368848,3.92888,8.83173,,,
1543141677.6435473,3.92888,8.84506,0,0,0
1543141677.7347806,3.92374,8.84506,,,
1543141677.835143,3.92374,8.84506,,,
1543141677.9349954,3.92374,8.85532,,,
1543141678.075094,3.91949,8.85532,,,
1543141678.1405199,3.91949,8.85532,,,
1543141678.2354097,3.91949,8.85532,,,
1543141678.335783,3.91949,8.86377,,,
1543141678.4468927,3.91579,8.86377,,,
1543141678.5362618,3.91579,8.86377,,,
1543141678.6359048,3.91579,8.87172,0,0,0
1543141678.735893,3.91254,8.87172,,,
1543141678.8598785,3.91254,8.87172,,,
1543141678.9481623,3.91254,8.87839,,,
1543141679.0365686,3.91254,8.87839,,,
1543141679.1366453,3.90959,8.87839,,,
1543141679.2369928,3.90959,8.87839,,,
1543141679.3459105,3.90959,8.88478,,,
1543141679.4370306,3.90686,8.88478,,,
1543141679.5371466,3.90686,8.88478,,,
1543141679.6523213,3.90686,8.89095,0,0,0
1543141679.744263,3.90436,8.89095,,,
1543141679.8373797,3.90436,8.89095,,,
1543141679.9374833,3.90436,8.89607,,,
1543141680.0378814,3.90436,8.89607,,,
1543141680.1525903,3.9021,8.89607,,,
1543141680.2615037,3.9021,8.89607,,,
1543141680.3382626,3.9021,8.9012,,,
1543141680.4476633,3.8999,8.9012,,,
1543141680.5453825,3.8999,8.9012,,,
1543141680.6546226,3.8999,8.90607,0,0,0
1543141680.737744,3.89793,8.90607,,,
1543141680.8376184,3.89793,8.90607,,,
1543141680.9375012,3.89793,8.90607,,,
1543141681.0462792,3.89793,8.91042,,,
1543141681.1377563,3.89597,8.91042,,,
1543141681.2454724,3.89597,8.91042,,,
1543141681.3506086,3.89597,8.91478,,,
1543141681.4623766,3.89415,8.91478,,,
1543141681.5392346,3.89415,8.91478,,,
1543141681.6388693,3.89415,8.91888,0,0,0
1543141681.7393644,3.89249,8.91888,,,
1543141681.8535974,3.89249,8.91888,,,
1543141681.9393628,3.89249,8.91888,,,
1543141682.0436935,3.89249,8.92273,,,
1543141682.1623337,3.89082,8.92273,,,
1543141682.2576253,3.89082,8.92273,,,
1543141682.357587,3.89082,8.92606,,,
1543141682.4398456,3.88931,8.92606,,,
1543141682.5400987,3.88931,8.92606,,,
1543141682.6403315,3.88931,8.92938,0,0,0
1543141682.745879,3.8878,8.92938,,,
1543141682.8408732,3.8878,8.92938,,,
1543141682.9418714,3.8878,8.92938,,,
1543141683.0643022,3.8878,8.93298,,,
1543141683.1705787,3.88635,8.93298,,,
1543141683.268087,3.88635,8.93298,,,
1543141683.3453574,3.88635,8.93657,,,
1543141683.4428704,3.88492,8.93657,,,
1543141683.550342,3.88492,8.93657,,,
1543141683.6604848,3.88492,8.93938,0,0,0
1543141683.7433677,3.88364,8.93938,,,
1543141683.8433573,3.88364,8.93938,,,
1543141683.9624736,3.88364,8.93938,,,
1543141684.0502458,3.88364,8.9422,,,
1543141684.144233,3.88235,8.9422,,,
1543141684.2436094,3.88235,8.9422,,,
1543141684.3453557,3.88235,8.94502,,,
1543141684.4678442,3.88113,8.94502,,,
1543141684.551415,3.88113,8.94502,,,
1543141684.644734,3.88113,8.9481,0,0,0
1543141684.7673624,3.87993,8.9481,,,
1543141684.8575995,3.87993,8.9481,,,
1543141684.9451044,3.87993,8.9481,,,
1543141685.04511,3.87993,8.95091,,,
1543141685.1458383,3.8788,8.95091,,,
1543141685.2526927,3.8788,8.95091,,,
1543141685.3632164,3.8788,8.95323,,,
1543141685.445226,3.87773,8.95323,,,
1543141685.5677853,3.87773,8.95323,,,
1543141685.6467865,3.87773,8.9558,0,0,0
1543141685.7539785,3.8766,8.9558,,,
1543141685.8463264,3.8766,8.9558,,,
1543141685.9467084,3.8766,8.9558,,,
1543141686.0467794,3.8766,8.9581,,,
1543141686.167068,3.87553,8.9581,,,
1543141686.2504394,3.87553,8.9581,,,
1543141686.368833,3.87553,8.9604,,,
1543141686.447546,3.87456,8.9604,,,
1543141686.5569384,3.87456,8.9604,,,
1543141686.6466668,3.87456,8.96297,0,0,0
1543141686.7475924,3.87357,8.96297,,,
1543141686.8479667,3.87357,8.96297,,,
1543141686.9575574,3.87357,8.96297,,,
1543141687.0474703,3.87357,8.96553,,,
1543141687.1702518,3.87259,8.96553,,,
1543141687.248357,3.87259,8.96553,,,
1543141687.3573384,3.87259,8.96758,,,
1543141687.4474666,3.87167,8.96758,,,
1543141687.547583,3.87167,8.96758,,,
1543141687.647067,3.87167,8.96938,0,0,0
1543141687.7579784,3.87077,8.96938,,,
1543141687.86546,3.87077,8.96938,,,
1543141687.9703684,3.87077,8.96938,,,
1543141688.0518079,3.87077,8.97142,,,
1543141688.1482942,3.86986,8.97142,,,
1543141688.2567677,3.86986,8.97142,,,
1543141688.3500297,3.86986,8.97348,,,
1543141688.4500234,3.86896,8.97348,,,
1543141688.5500443,3.86896,8.97348,,,
1543141688.6720557,3.86896,8.97552,0,0,0
1543141688.7878177,3.86812,8.97552,,,
1543141688.857292,3.86812,8.97552,,,
1543141688.9494133,3.86812,8.97552,,,
1543141689.0624444,3.86812,8.97733,,,
1543141689.1513474,3.86729,8.97733,,,
1543141689.2497778,3.86729,8.97733,,,
1543141689.3509662,3.86729,8.97937,,,
1543141689.4579506,3.86646,8.97937,,,
1543141689.5758574,3.86646,8.97937,,,
1543141689.662704,3.86646,8.98167,0,0,0
1543141689.7516618,3.86646,8.98167,,,
1543141689.8509479,3.86563,8.98167,,,
1543141689.9576712,3.86563,8.98167,,,
1543141690.0510736,3.86563,8.98347,,,
1543141690.152916,3.86487,8.98347,,,
1543141690.2533221,3.86487,8.98347,,,
1543141690.3837907,3.86487,8.98526,,,
1543141690.4804497,3.86412,8.98526,,,
1543141690.555678,3.86412,8.98526,,,
1543141690.652209,3.86412,8.9868,0,0,0
1543141690.7645698,3.86412,8.9868,,,
1543141690.853302,3.86336,8.9868,,,
1543141690.9539332,3.86336,8.9868,,,
1543141691.0525658,3.86336,8.9886,,,
1543141691.1756327,3.86259,8.9886,,,
1543141691.2707798,3.86259,8.9886,,,
1543141691.3545468,3.86259,8.99013,,,
1543141691.4551752,3.86192,8.99013,,,
1543141691.5540519,3.86192,8.99013,,,
1543141691.66178,3.86192,8.99193,0,0,0
1543141691.754689,3.86192,8.99193,,,
1543141691.8548067,3.86116,8.99193,,,
1543141691.9583726,3.86116,8.99193,,,
1543141692.097726,3.86116,8.99347,,,
1543141692.1866214,3.86049,8.99347,,,
1543141692.2573159,3.86049,8.99347,,,
1543141692.3546634,3.86049,8.99525,,,
1543141692.468279,3.8598,8.99525,,,
1543141692.578303,3.8598,8.99525,,,
1543141692.6559074,3.8598,8.99525,0,0,0
1543141692.754805,3.8598,8.9968,,,
1543141692.8613997,3.85912,8.9968,,,
1543141692.9736285,3.85912,8.9968,,,
1543141693.055175,3.85912,8.99808,,,
1543141693.1555412,3.85852,8.99808,,,
1543141693.255792,3.85852,8.99808,,,
1543141693.3618102,3.85852,8.99988,,,
1543141693.4568868,3.85783,8.99988,,,
1543141693.557022,3.85783,8.99988,,,
1543141693.6571383,3.85783,8.99988,0,0,0
1543141693.7880318,3.85722,9.00116,,,
1543141693.8605213,3.85722,9.00116,,,
1543141693.9573138,3.85722,9.00116,,,
1543141694.0576262,3.85722,9.00244,,,
1543141694.1677547,3.85663,9.00244,,,
1543141694.2570102,3.85663,9.00244,,,
1543141694.3576217,3.85663,9.00398,,,
1543141694.456664,3.85602,9.00398,,,
1543141694.5815651,3.85602,9.00398,,,
1543141694.6752672,3.85602,9.00398,0,0,0
1543141694.757488,3.85602,9.00526,,,
1543141694.8576148,3.85541,9.00526,,,
1543141694.9576187,3.85541,9.00526,,,
1543141695.0671415,3.85541,9.00655,,,
1543141695.161146,3.85481,9.00655,,,
1543141695.260353,3.85481,9.00655,,,
1543141695.387867,3.85481,9.00807,,,
1543141695.4839892,3.8542,9.00807,,,
1543141695.564503,3.8542,9.00807,,,
1543141695.6603081,3.8542,9.00807,0,0,0
1543141695.7602422,3.8542,9.00935,,,
1543141695.8732736,3.85367,9.00935,,,
1543141695.9602995,3.85367,9.00935,,,
1543141696.0595195,3.85367,9.01141,,,
1543141696.1826887,3.85307,9.01141,,,
1543141696.2677336,3.85307,9.01141,,,
1543141696.377652,3.85307,9.0127,,,
1543141696.4601338,3.85246,9.0127,,,
1543141696.5603104,3.85246,9.0127,,,
1543141696.660391,3.85246,9.0127,0,0,0
1543141696.7667844,3.85246,9.01398,,,
1543141696.86052,3.85193,9.01398,,,
1543141696.9828525,3.85193,9.01398,,,
1543141697.065003,3.85193,9.015,,,
1543141697.182247,3.85141,9.015,,,
1543141697.264998,3.85141,9.015,,,
1543141697.3637567,3.85141,9.01654,,,
1543141697.4632685,3.85141,9.01654,,,
1543141697.574275,3.85088,9.01654,,,
1543141697.663267,3.85088,9.01654,0,0,0
1543141697.7822034,3.85088,9.01756,,,
1543141697.8686512,3.85034,9.01756,,,
1543141697.97786,3.85034,9.01756,,,
1543141698.0878956,3.85034,9.01884,,,
1543141698.1665149,3.84981,9.01884,,,
1543141698.2648787,3.84981,9.01884,,,
1543141698.3669035,3.84981,9.01987,,,
1543141698.4822888,3.84929,9.01987,,,
1543141698.5815904,3.84929,9.01987,,,
1543141698.6722538,3.84929,9.01987,0,0,0
1543141698.7675927,3.84929,9.02089,,,
1543141698.8817568,3.84875,9.02089,,,
1543141698.9656122,3.84875,9.02089,,,
1543141699.0656166,3.84875,9.02217,,,
1543141699.1654892,3.8483,9.02217,,,
1543141699.2721076,3.8483,9.02217,,,
1543141699.37789,3.8483,9.02319,,,
1543141699.4750009,3.84778,9.02319,,,
1543141699.566338,3.84778,9.02319,,,
1543141699.6837687,3.84778,9.02319,0,0,0
1543141699.7653434,3.84778,9.02448,,,
1543141699.8667607,3.84732,9.02448,,,
1543141699.9672077,3.84732,9.02448,,,
1543141700.0753927,3.84732,9.02551,,,
1543141700.1934614,3.84679,9.02551,,,
1543141700.282607,3.84679,9.02551,,,
1543141700.3669827,3.84679,9.02704,,,
1543141700.4718616,3.84679,9.02704,,,
1543141700.5752559,3.84633,9.02704,,,
1543141700.6679893,3.84633,9.02704,0,0,0
1543141700.7679532,3.84633,9.02808,,,
1543141700.8681238,3.84589,9.02808,,,
1543141700.9999247,3.84589,9.02808,,,
1543141701.1023526,3.84589,9.0291,,,
1543141701.169463,3.84543,9.0291,,,
1543141701.268253,3.84543,9.0291,,,
1543141701.3851082,3.84543,9.03012,,,
1543141701.491847,3.84497,9.03012,,,
1543141701.5708413,3.84497,9.03012,0,0,0
1543141701.6682568,3.84497,9.03012,,,
1543141701.7744908,3.84497,9.03114,,,
1543141701.8888793,3.84451,9.03114,,,
1543141701.9682424,3.84451,9.03114,,,
1543141702.0692616,3.84451,9.03192,,,
1543141702.169476,3.84407,9.03192,,,
1543141702.276601,3.84407,9.03192,,,
1543141702.3709722,3.84407,9.03192,,,
1543141702.4709654,3.84407,9.03319,,,
1543141702.5694742,3.84361,9.03319,,,
1543141702.7126842,3.84361,9.03319,0,0,0
1543141702.8065076,3.84361,9.03397,,,
1543141702.86997,3.84315,9.03397,,,
1543141702.9714925,3.84315,9.03397,,,
1543141703.0850976,3.84315,9.03499,,,
1543141703.1719346,3.84277,9.03499,,,
1543141703.273281,3.84277,9.03499,,,
1543141703.373157,3.84277,9.03499,,,
1543141703.4804084,3.84277,9.03601,,,
1543141703.598981,3.84233,9.03601,,,
1543141703.676388,3.84233,9.03601,0,0,0
1543141703.7733123,3.84233,9.03703,,,
1543141703.8736794,3.84187,9.03703,,,
1543141703.977737,3.84187,9.03703,,,
1543141704.0736995,3.84187,9.03831,,,
1543141704.1726882,3.84149,9.03831,,,
1543141704.2731328,3.84149,9.03831,,,
1543141704.416616,3.84149,9.03909,,,
1543141704.476421,3.84149,9.03909,,,
1543141704.5729592,3.84111,9.03909,,,
1543141704.6774805,3.84111,9.03909,0,0,0
1543141704.787551,3.84111,9.04012,,,
1543141704.8990288,3.84067,9.04012,,,
1543141704.9813533,3.84067,9.04012,,,
1543141705.077572,3.84067,9.04114,,,
1543141705.2023273,3.84029,9.04114,,,
1543141705.2874193,3.84029,9.04114,,,
1543141705.377008,3.84029,9.04114,,,
1543141705.4745762,3.84029,9.04192,,,
1543141705.5775647,3.8399,9.04192,,,
1543141705.6780908,3.8399,9.04192,0,0,0
1543141705.7747283,3.8399,9.0432,,,
1543141705.8750987,3.83945,9.0432,,,
1543141705.9958107,3.83945,9.0432,,,
1543141706.0892403,3.83945,9.04422,,,
1543141706.2003357,3.83907,9.04422,,,
1543141706.2782326,3.83907,9.04422,,,
1543141706.375588,3.83907,9.04422,,,
1543141706.4847248,3.83907,9.04498,,,
1543141706.5941796,3.8387,9.04498,,,
1543141706.6757174,3.8387,9.04498,0,0,0
1543141706.7922668,3.8387,9.04601,,,
1543141706.9001286,3.83832,9.04601,,,
1543141706.9862647,3.83832,9.04601,,,
1543141707.077326,3.83832,9.04652,,,
1543141707.1803334,3.83794,9.04652,,,
1543141707.2775295,3.83794,9.04652,,,
1543141707.3978057,3.83794,9.04755,,,
1543141707.4818122,3.83794,9.04755,,,
1543141707.5779505,3.83755,9.04755,,,
1543141707.6900175,3.83755,9.04755,0,0,0
1543141707.792946,3.83755,9.04832,,,
1543141707.8782032,3.83717,9.04832,,,
1543141707.97833,3.83717,9.04832,,,
1543141708.078057,3.83717,9.04909,,,
1543141708.185459,3.83681,9.04909,,,
1543141708.2948267,3.83681,9.04909,,,
1543141708.3779452,3.83681,9.04909,,,
1543141708.4821684,3.83681,9.05011,,,
1543141708.603006,3.8365,9.05011,,,
1543141708.6934216,3.8365,9.05011,0,0,0
1543141708.778694,3.8365,9.05063,,,
1543141708.8790681,3.83612,9.05063,,,
