Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542787601.2067068,4.19672,0.52626,,,
1542787601.3119638,4.19672,0.52626,0,0,0
1542787601.3998232,4.19672,0.52626,,,
1542787601.488529,4.01596,0.52626,,,
1542787601.6104696,4.01596,8.69298,,,
1542787601.7022717,4.01596,8.69298,,,
1542787601.79297,3.98676,8.69298,,,
1542787601.8924627,3.98676,8.71227,,,
1542787601.987751,3.98676,8.71227,,,
1542787602.0933676,3.98676,8.71227,,,
1542787602.1917224,3.98085,8.71227,,,
1542787602.2924066,3.98085,8.72461,0,0,0
1542787602.4128895,3.98085,8.72461,,,
1542787602.5173657,3.97615,8.72461,,,
1542787602.6191392,3.97615,8.73465,,,
1542787602.701599,3.97615,8.73465,,,
1542787602.7941983,3.97214,8.73465,,,
1542787602.8994396,3.97214,8.74339,,,
1542787603.0151038,3.97214,8.74339,,,
1542787603.103882,3.97214,8.74339,,,
1542787603.2068405,3.96858,8.74339,,,
1542787603.2979755,3.96858,8.75111,0,0,0
1542787603.4126282,3.96858,8.75111,,,
1542787603.5103335,3.96533,8.75111,,,
1542787603.607905,3.96533,8.75832,,,
1542787603.7018385,3.96533,8.75832,,,
1542787603.8243554,3.96237,8.75832,,,
1542787603.9063635,3.96237,8.76474,,,
1542787604.0058417,3.96237,8.76474,,,
1542787604.1082895,3.96237,8.76474,,,
1542787604.214597,3.95958,8.7704,,,
1542787604.303201,3.95958,8.7704,0,0,0
1542787604.4028301,3.95958,8.7704,,,
1542787604.507585,3.957,8.7704,,,
1542787604.6281202,3.957,8.77657,,,
1542787604.7303727,3.957,8.77657,,,
1542787604.8133454,3.95457,8.77657,,,
1542787604.9038332,3.95457,8.78172,,,
1542787605.0034547,3.95457,8.78172,,,
1542787605.1138477,3.95457,8.78172,,,
1542787605.2043371,3.9523,8.78172,,,
1542787605.3084939,3.9523,8.78661,0,0,0
1542787605.412207,3.9523,8.78661,,,
1542787605.5372362,3.95012,8.78661,,,
1542787605.6132095,3.95012,8.79149,,,
1542787605.7060807,3.95012,8.79149,,,
1542787605.8095467,3.94807,8.79149,,,
1542787605.92336,3.94807,8.79637,,,
1542787606.0261297,3.94807,8.79637,,,
1542787606.1121302,3.94807,8.79637,,,
1542787606.2243164,3.94611,8.79637,,,
1542787606.3080862,3.94611,8.80049,0,0,0
1542787606.4192483,3.94611,8.80049,,,
1542787606.508337,3.94421,8.80049,,,
1542787606.6065555,3.94421,8.80461,,,
1542787606.7069569,3.94421,8.80461,,,
1542787606.8147216,3.9424,8.80461,,,
1542787606.9125068,3.9424,8.80847,,,
1542787607.0102522,3.9424,8.80847,,,
1542787607.116743,3.9424,8.80847,,,
1542787607.2259388,3.94066,8.81258,,,
1542787607.3338451,3.94066,8.81258,0,0,0
1542787607.4144778,3.94066,8.81258,,,
1542787607.5107918,3.9389,8.81258,,,
1542787607.6214488,3.9389,8.81644,,,
1542787607.7365856,3.9389,8.81644,,,
1542787607.8213449,3.93732,8.81644,,,
1542787607.9096045,3.93732,8.81979,,,
1542787608.008827,3.93732,8.81979,,,
1542787608.1144042,3.93732,8.81979,,,
1542787608.2181377,3.93573,8.81979,,,
1542787608.311315,3.93573,8.82339,0,0,0
1542787608.4094667,3.93573,8.82339,,,
1542787608.5415626,3.93422,8.82339,,,
1542787608.6402502,3.93422,8.827,,,
1542787608.7311244,3.93422,8.827,,,
1542787608.8252132,3.93271,8.827,,,
1542787608.9248173,3.93271,8.83034,,,
