Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543038190.8608797,4.19513,0,,,
1543038190.9670417,4.19513,0,0,0,0
1543038191.0526383,4.06599,0,,,
1543038191.150006,4.06599,6.20096,,,
1543038191.2500074,4.06599,6.20096,,,
1543038191.3611317,3.9299,6.20096,,,
1543038191.4511623,3.9299,8.8401,,,
1543038191.5736005,3.9299,8.8401,,,
1543038191.657137,3.9299,8.8401,,,
1543038191.7543955,3.92052,8.85941,,,
1543038191.85251,3.92052,8.85941,,,
1543038191.9524927,3.92052,8.85941,0,0,0
1543038192.0525217,3.91423,8.85941,,,
1543038192.1662729,3.91423,8.87277,,,
1543038192.2533808,3.91423,8.87277,,,
1543038192.3708568,3.90916,8.87277,,,
1543038192.4601698,3.90916,8.88435,,,
1543038192.5659084,3.90916,8.88435,,,
1543038192.65337,3.90916,8.88435,,,
1543038192.7540207,3.90477,8.89412,,,
1543038192.8521135,3.90477,8.89412,,,
1543038192.961377,3.90477,8.89412,0,0,0
1543038193.0713768,3.90091,8.89412,,,
1543038193.171455,3.90091,8.90288,,,
1543038193.264504,3.90091,8.90288,,,
1543038193.3541474,3.89735,8.90288,,,
1543038193.4608614,3.89735,8.91032,,,
1543038193.5544796,3.89735,8.91032,,,
1543038193.6551113,3.89735,8.91032,,,
1543038193.7547185,3.89418,8.91779,,,
1543038193.8701105,3.89418,8.91779,,,
1543038193.986655,3.89418,8.91779,0,0,0
1543038194.0671196,3.89122,8.91779,,,
1543038194.155762,3.89122,8.92448,,,
1543038194.2660387,3.89122,8.92448,,,
1543038194.3783836,3.8885,8.92448,,,
1543038194.4578626,3.8885,8.93039,,,
1543038194.5558686,3.8885,8.93039,,,
1543038194.6613562,3.8885,8.93039,,,
1543038194.781076,3.88593,8.93631,,,
1543038194.8722703,3.88593,8.93631,,,
1543038194.9564807,3.88593,8.93631,0,0,0
1543038195.0556176,3.88358,8.93631,,,
1543038195.1643703,3.88358,8.94171,,,
1543038195.2568438,3.88358,8.94171,,,
1543038195.356106,3.8813,8.94171,,,
1543038195.4561126,3.8813,8.94685,,,
1543038195.5643275,3.8813,8.94685,,,
1543038195.6880112,3.8792,8.94685,,,
1543038195.760485,3.8792,8.94685,,,
1543038195.8593867,3.8792,8.95174,,,
1543038195.9723907,3.8792,8.95174,0,0,0
1543038196.0573444,3.87723,8.95174,,,
1543038196.1573927,3.87723,8.95638,,,
1543038196.257342,3.87723,8.95638,,,
1543038196.3699355,3.87534,8.95638,,,
1543038196.480603,3.87534,8.96075,,,
1543038196.56174,3.87534,8.96075,,,
1543038196.6587288,3.87534,8.96075,,,
1543038196.7603447,3.87343,8.96075,,,
1543038196.8678622,3.87343,8.96486,,,
1543038196.9600906,3.87343,8.96486,0,0,0
1543038197.0591142,3.87169,8.96486,,,
1543038197.1596177,3.87169,8.96924,,,
1543038197.2928452,3.87169,8.96924,,,
1543038197.3640826,3.87003,8.96924,,,
1543038197.459603,3.87003,8.9731,,,
1543038197.5598755,3.87003,8.9731,,,
1543038197.669736,3.87003,8.9731,,,
1543038197.7610931,3.86836,8.9731,,,
1543038197.8602107,3.86836,8.9767,,,
1543038197.9603448,3.86836,8.9767,0,0,0
1543038198.086787,3.86685,8.9767,,,
1543038198.1726203,3.86685,8.9803,,,
1543038198.2618515,3.86685,8.9803,,,
1543038198.360338,3.86685,8.9803,,,
1543038198.4608517,3.86534,8.98364,,,
1543038198.5695782,3.86534,8.98364,,,
1543038198.66221,3.86534,8.98364,,,
1543038198.7624424,3.86382,8.98364,,,
1543038198.8866653,3.86382,8.9875,,,
1543038198.9867082,3.86382,8.9875,0,0,0
1543038199.0703769,3.86246,8.9875,,,
1543038199.162838,3.86246,8.99084,,,
1543038199.2633479,3.86246,8.99084,,,
1543038199.3760731,3.8611,8.99084,,,
1543038199.4632263,3.8611,8.99367,,,
1543038199.5620756,3.8611,8.99367,,,
1543038199.6860576,3.8611,8.99367,,,
1543038199.7706685,3.85974,8.99367,,,
1543038199.8835037,3.85974,8.99677,,,
1543038199.9674332,3.85974,8.99677,0,0,0
1543038200.0688157,3.85852,8.99677,,,
1543038200.169013,3.85852,8.99959,,,
1543038200.2756362,3.85852,8.99959,,,
1543038200.368798,3.85852,8.99959,,,
1543038200.4951763,3.85724,9.00267,,,
1543038200.5720294,3.85724,9.00267,,,
1543038200.6706321,3.85724,9.00267,,,
1543038200.7677794,3.85603,9.00267,,,
1543038200.871767,3.85603,9.00551,,,
1543038200.9716325,3.85603,9.00551,0,0,0
1543038201.08599,3.85489,9.00551,,,
1543038201.192673,3.85489,9.00807,,,
1543038201.2965615,3.85489,9.00807,,,
1543038201.3769426,3.85376,9.00807,,,
1543038201.4768436,3.85376,9.01065,,,
1543038201.5860527,3.85376,9.01065,,,
1543038201.6718013,3.85376,9.01065,,,
1543038201.7703896,3.85262,9.01065,,,
1543038201.8733115,3.85262,9.01321,,,
1543038201.980623,3.85262,9.01321,0,0,0
1543038202.1029286,3.85156,9.01321,,,
1543038202.176697,3.85156,9.01579,,,
1543038202.271817,3.85156,9.01579,,,
1543038202.3934996,3.85049,9.01579,,,
1543038202.4749126,3.85049,9.01811,,,
1543038202.5712771,3.85049,9.01811,,,
1543038202.6710892,3.85049,9.01811,,,
1543038202.7817457,3.84944,9.01811,,,
1543038202.9041972,3.84944,9.02119,,,
1543038202.9813383,3.84944,9.02119,0,0,0
1543038203.0714285,3.84845,9.02119,,,
1543038203.1825235,3.84845,9.02351,,,
1543038203.2906935,3.84845,9.02351,,,
1543038203.3732731,3.84845,9.02351,,,
1543038203.4720948,3.84747,9.02557,,,
1543038203.5725067,3.84747,9.02557,,,
1543038203.6959836,3.84747,9.02557,,,
1543038203.8091033,3.8465,9.02557,,,
1543038203.8760755,3.8465,9.02763,0,0,0
1543038203.9741356,3.8465,9.02763,,,
1543038204.09199,3.84558,9.02763,,,
1543038204.198083,3.84558,9.02994,,,
1543038204.2784033,3.84558,9.02994,,,
1543038204.3746235,3.84558,9.02994,,,
1543038204.4989395,3.84467,9.032,,,
1543038204.5884652,3.84467,9.032,,,
1543038204.675749,3.84467,9.032,,,
1543038204.7741244,3.84377,9.032,,,
1543038204.8774033,3.84377,9.0338,,,
1543038204.983638,3.84377,9.0338,0,0,0
1543038205.0744889,3.84293,9.0338,,,
1543038205.1756413,3.84293,9.03586,,,
1543038205.284555,3.84293,9.03586,,,
1543038205.4183393,3.84203,9.03586,,,
1543038205.5090182,3.84203,9.03792,,,
1543038205.5777576,3.84203,9.03792,,,
1543038205.6763146,3.84203,9.03792,,,
1543038205.7927592,3.84119,9.03792,,,
1543038205.8770976,3.84119,9.04024,,,
1543038205.9783692,3.84119,9.04024,0,0,0
1543038206.0763197,3.84036,9.04024,,,
1543038206.1863575,3.84036,9.04228,,,
1543038206.2957537,3.84036,9.04228,,,
1543038206.380954,3.84036,9.04228,,,
1543038206.4774048,3.8396,9.04228,,,
1543038206.577415,3.8396,9.04408,,,
1543038206.6794124,3.8396,9.04408,,,
1543038206.7774885,3.83884,9.04408,,,
1543038206.8774629,3.83884,9.04564,,,
1543038206.9784427,3.83884,9.04564,0,0,0
1543038207.0919552,3.83809,9.04564,,,
1543038207.1799362,3.83809,9.04744,,,
1543038207.2800293,3.83809,9.04744,,,
1543038207.3785663,3.83809,9.04744,,,
1543038207.4878418,3.83733,9.04898,,,
1543038207.5959764,3.83733,9.04898,,,
1543038207.6800494,3.83733,9.04898,,,
1543038207.780444,3.83658,9.04898,,,
1543038207.886608,3.83658,9.05078,,,
1543038207.9892814,3.83658,9.05078,0,0,0
1543038208.0826135,3.83582,9.05078,,,
1543038208.1823485,3.83582,9.05258,,,
1543038208.283188,3.83582,9.05258,,,
1543038208.3868186,3.83582,9.05258,,,
1543038208.4832156,3.83513,9.05258,,,
