Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542944853.2851734,4.19595,0.329208,,,
1542944853.3783762,4.19595,0.329208,0,0,0
1542944853.4941459,4.19595,0.329208,,,
1542944853.579127,4.00734,0.329208,,,
1542944853.6792574,4.00734,8.72229,,,
1542944853.779253,4.00734,8.72229,,,
1542944853.8872886,3.97011,8.72229,,,
1542944854.0057585,3.97011,8.74767,,,
1542944854.0836594,3.97011,8.74767,,,
1542944854.1801505,3.97011,8.74767,,,
1542944854.2812748,3.96443,8.74767,,,
1542944854.3892558,3.96443,8.7597,0,0,0
1542944854.4815464,3.96443,8.7597,,,
1542944854.581517,3.95998,8.7597,,,
1542944854.682011,3.95998,8.7692,,,
1542944854.8207114,3.95998,8.7692,,,
1542944854.8885052,3.95627,8.7692,,,
1542944854.9823973,3.95627,8.77739,,,
1542944855.082383,3.95627,8.77739,,,
1542944855.193888,3.95627,8.77739,,,
1542944855.2825131,3.95294,8.77739,,,
1542944855.3828886,3.95294,8.78432,0,0,0
1542944855.4826415,3.95294,8.78432,,,
1542944855.6060002,3.94998,8.78432,,,
1542944855.6966636,3.94998,8.79097,,,
1542944855.784313,3.94998,8.79097,,,
1542944855.8842022,3.94734,8.79097,,,
1542944855.9861991,3.94734,8.79688,,,
1542944856.0933058,3.94734,8.79688,,,
1542944856.1850536,3.94734,8.79688,,,
1542944856.2861583,3.94484,8.79688,,,
1542944856.3973782,3.94484,8.80226,0,0,0
1542944856.526944,3.94484,8.80226,,,
1542944856.616834,3.94257,8.80226,,,
1542944856.687557,3.94257,8.80713,,,
1542944856.7860699,3.94257,8.80713,,,
1542944856.8998315,3.94046,8.80713,,,
1542944857.0103395,3.94046,8.812,,,
1542944857.0910673,3.94046,8.812,,,
1542944857.1863673,3.94046,8.812,,,
1542944857.2971363,3.93842,8.812,,,
1542944857.3998158,3.93842,8.81635,0,0,0
1542944857.4862494,3.93842,8.81635,,,
1542944857.5864596,3.9366,8.81635,,,
1542944857.6862535,3.9366,8.82045,,,
1542944857.7944224,3.9366,8.82045,,,
1542944857.8876717,3.9366,8.82045,,,
1542944857.9881113,3.93478,8.82481,,,
1542944858.0979514,3.93478,8.82481,,,
1542944858.2319438,3.93478,8.82481,,,
1542944858.3202443,3.93304,8.82481,,,
1542944858.390605,3.93304,8.8284,0,0,0
1542944858.4863677,3.93304,8.8284,,,
1542944858.6010196,3.93146,8.8284,,,
1542944858.6890068,3.93146,8.83199,,,
1542944858.7879977,3.93146,8.83199,,,
1542944858.8877013,3.93146,8.83199,,,
1542944858.99705,3.92993,8.83531,,,
1542944859.1061113,3.92993,8.83531,,,
1542944859.1888578,3.92993,8.83531,,,
1542944859.2885733,3.92842,8.83531,,,
1542944859.38971,3.92842,8.83891,0,0,0
1542944859.4940913,3.92842,8.83891,,,
1542944859.590479,3.92699,8.83891,,,
1542944859.6904645,3.92699,8.84198,,,
1542944859.7903452,3.92699,8.84198,,,
1542944859.9228954,3.92563,8.84198,,,
1542944860.0217037,3.92563,8.84506,,,
1542944860.0947156,3.92563,8.84506,,,
1542944860.191072,3.92563,8.84506,,,
1542944860.3012114,3.92433,8.84506,,,
1542944860.390961,3.92433,8.84789,0,0,0
1542944860.4913251,3.92433,8.84789,,,
1542944860.5912132,3.92305,8.84789,,,
1542944860.7004366,3.92305,8.85069,,,
1542944860.8164325,3.92305,8.85069,,,
1542944860.8943322,3.92305,8.85069,,,
1542944860.9919446,3.92184,8.85326,,,
1542944861.090946,3.92184,8.85326,,,
1542944861.198928,3.92184,8.85326,,,
1542944861.2923214,3.92062,8.85326,,,
1542944861.392322,3.92062,8.8566,0,0,0
1542944861.4926965,3.92062,8.8566,,,
1542944861.6294458,3.91949,8.8566,,,
1542944861.697445,3.91949,8.8589,,,
1542944861.7926848,3.91949,8.8589,,,
1542944861.8929403,3.91949,8.8589,,,
1542944862.004556,3.91837,8.86147,,,
1542944862.0931783,3.91837,8.86147,,,
1542944862.193189,3.91837,8.86147,,,
1542944862.2933145,3.91722,8.86147,,,
1542944862.4166965,3.91722,8.86377,0,0,0
1542944862.5134382,3.91722,8.86377,,,
1542944862.5941827,3.91617,8.86377,,,
1542944862.6943061,3.91617,8.86607,,,
1542944862.794416,3.91617,8.86607,,,
1542944862.9034252,3.91617,8.86607,,,
1542944862.9945514,3.91518,8.86813,,,
1542944863.0948014,3.91518,8.86813,,,
1542944863.2167656,3.91518,8.86813,,,
1542944863.3189523,3.91412,8.86813,,,
1542944863.3974032,3.91412,8.87094,0,0,0
1542944863.4943042,3.91412,8.87094,,,
1542944863.5944345,3.91315,8.87094,,,
1542944863.7059681,3.91315,8.873,,,
1542944863.7959392,3.91315,8.873,,,
1542944863.895907,3.91315,8.873,,,
1542944864.0140243,3.91223,8.87505,,,
1542944864.1058404,3.91223,8.87505,,,
1542944864.1963108,3.91223,8.87505,,,
1542944864.2951665,3.91125,8.87505,,,
1542944864.3957875,3.91125,8.87711,0,0,0
1542944864.5041435,3.91125,8.87711,,,
1542944864.6139116,3.91034,8.87711,,,
1542944864.6982322,3.91034,8.87915,,,
1542944864.8154976,3.91034,8.87915,,,
1542944864.905839,3.91034,8.87915,,,
1542944865.004622,3.90952,8.8812,,,
1542944865.0976727,3.90952,8.8812,,,
1542944865.1983218,3.90952,8.8812,,,
1542944865.2976053,3.9086,8.8812,,,
1542944865.4217508,3.9086,8.883,0,0,0
1542944865.5047708,3.9086,8.883,,,
1542944865.6143715,3.90778,8.883,,,
1542944865.709844,3.90778,8.88504,,,
1542944865.8118575,3.90778,8.88504,,,
1542944865.9245875,3.90778,8.88504,,,
1542944866.004338,3.90694,8.88504,,,
1542944866.1017375,3.90694,8.88734,,,
1542944866.2063742,3.90694,8.88734,,,
1542944866.318377,3.9061,8.88734,,,
1542944866.411528,3.9061,8.88914,0,0,0
1542944866.51003,3.9061,8.88914,,,
1542944866.602941,3.90527,8.88914,,,
1542944866.7109246,3.90527,8.89095,,,
1542944866.8021774,3.90527,8.89095,,,
1542944866.9033577,3.90527,8.89095,,,
1542944867.0023158,3.90451,8.89095,,,
1542944867.1048558,3.90451,8.89273,,,
1542944867.2162523,3.90451,8.89273,,,
1542944867.3160112,3.90376,8.89273,,,
1542944867.40395,3.90376,8.89401,0,0,0
1542944867.5159974,3.90376,8.89401,,,
1542944867.6031673,3.90376,8.89401,,,
1542944867.7047155,3.90292,8.89581,,,
1542944867.8046002,3.90292,8.89581,,,
1542944867.913575,3.90292,8.89581,,,
1542944868.027515,3.90225,8.89581,,,
1542944868.124847,3.90225,8.8976,,,
1542944868.205676,3.90225,8.8976,,,
1542944868.3052142,3.90149,8.8976,,,
1542944868.4111457,3.90149,8.89914,0,0,0
1542944868.5054483,3.90149,8.89914,,,
1542944868.604574,3.90149,8.89914,,,
1542944868.7045867,3.90073,8.9012,,,
1542944868.830015,3.90073,8.9012,,,
1542944868.9350808,3.90073,8.9012,,,
1542944869.0092666,3.90005,8.9012,,,
1542944869.1048403,3.90005,8.90273,,,
1542944869.2161405,3.90005,8.90273,,,
1542944869.3058789,3.89937,8.90273,,,
1542944869.4057271,3.89937,8.90427,0,0,0
1542944869.5055676,3.89937,8.90427,,,
1542944869.6167297,3.8987,8.90427,,,
1542944869.7300284,3.8987,8.90581,,,
1542944869.8079839,3.8987,8.90581,,,
1542944869.9062617,3.8987,8.90581,,,
1542944870.0062451,3.89801,8.90581,,,
1542944870.1159425,3.89801,8.90735,,,
1542944870.2063768,3.89801,8.90735,,,
1542944870.3068619,3.89732,8.90735,,,
1542944870.4077284,3.89732,8.90887,0,0,0
1542944870.5298018,3.89732,8.90887,,,
1542944870.6091301,3.89732,8.90887,,,
1542944870.7073183,3.89673,8.91016,,,
1542944870.807061,3.89673,8.91016,,,
1542944870.9221315,3.89673,8.91016,,,
1542944871.00789,3.89604,8.91016,,,
1542944871.1069112,3.89604,8.9117,,,
1542944871.2067134,3.89604,8.9117,,,
1542944871.3378055,3.89543,8.9117,,,
1542944871.4301305,3.89543,8.91324,0,0,0
1542944871.5099938,3.89543,8.91324,,,
1542944871.6076005,3.89543,8.91324,,,
1542944871.7110167,3.89484,8.91452,,,
1542944871.8251414,3.89484,8.91452,,,
1542944871.9079676,3.89484,8.91452,,,
1542944872.0091817,3.89415,8.91452,,,
1542944872.1320224,3.89415,8.91632,,,
1542944872.2163012,3.89415,8.91632,,,
1542944872.3108265,3.89354,8.91632,,,
1542944872.4068406,3.89354,8.9176,0,0,0
1542944872.5073073,3.89354,8.9176,,,
1542944872.6250882,3.89354,8.9176,,,
1542944872.7090607,3.89294,8.91888,,,
1542944872.809067,3.89294,8.91888,,,
1542944872.9309232,3.89294,8.91888,,,
1542944873.0157084,3.89241,8.91888,,,
1542944873.126066,3.89241,8.92041,,,
1542944873.2100668,3.89241,8.92041,,,
1542944873.3100598,3.8918,8.92041,,,
1542944873.410577,3.8918,8.92169,0,0,0
1542944873.5209754,3.8918,8.92169,,,
1542944873.6107001,3.8918,8.92169,,,
1542944873.728913,3.89128,8.92297,,,
1542944873.818812,3.89128,8.92297,,,
1542944873.9319594,3.89128,8.92297,,,
1542944874.0180504,3.89067,8.92297,,,
1542944874.11734,3.89067,8.92426,,,
1542944874.2184198,3.89067,8.92426,,,
1542944874.3259535,3.89014,8.92426,,,
1542944874.4349387,3.89014,8.92529,0,0,0
1542944874.5359225,3.89014,8.92529,,,
1542944874.6220722,3.89014,8.92529,,,
1542944874.7204325,3.88962,8.92632,,,
1542944874.8245637,3.88962,8.92632,,,
1542944874.9221933,3.88962,8.92632,,,
1542944875.0223122,3.88908,8.92632,,,
1542944875.121931,3.88908,8.9276,,,
