Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543297370.103495,4.19446,0,,,
1543297370.1966217,4.19446,2.30602,0,0,0
1543297370.2911375,4.02278,2.30602,,,
1543297370.3901844,4.02278,2.30602,,,
1543297370.4905422,4.02278,2.30602,,,
1543297370.6147726,3.88918,8.90416,,,
1543297370.6965969,3.88918,8.90416,,,
1543297370.8078177,3.88918,8.90416,,,
1543297370.9185057,3.88918,8.94633,,,
1543297371.0082347,3.8779,8.94633,,,
1543297371.1153693,3.8779,8.94633,,,
1543297371.1969876,3.8779,8.96486,0,0,0
1543297371.2931654,3.87079,8.96486,,,
1543297371.4005044,3.87079,8.96486,,,
1543297371.511437,3.87079,8.96486,,,
1543297371.5933,3.87079,8.979,,,
1543297371.7017858,3.86511,8.979,,,
1543297371.8055787,3.86511,8.979,,,
1543297371.9030797,3.86511,8.99136,,,
1543297371.993311,3.86026,8.99136,,,
1543297372.0931847,3.86026,8.99136,,,
1543297372.1954978,3.86026,9.00165,0,0,0
1543297372.2972715,3.85603,9.00165,,,
1543297372.3947706,3.85603,9.00165,,,
1543297372.498638,3.85603,9.00165,,,
1543297372.6066976,3.85603,9.01091,,,
1543297372.7084515,3.85225,9.01091,,,
1543297372.794345,3.85225,9.01091,,,
1543297372.895141,3.85225,9.01913,,,
1543297372.995015,3.84883,9.01913,,,
1543297373.1049953,3.84883,9.01913,,,
1543297373.211614,3.84883,9.02711,0,0,0
1543297373.298694,3.84566,9.02711,,,
1543297373.4096196,3.84566,9.02711,,,
1543297373.4958918,3.84566,9.02711,,,
1543297373.6024911,3.84566,9.0338,,,
1543297373.6957314,3.84277,9.0338,,,
1543297373.7963538,3.84277,9.0338,,,
1543297373.8948874,3.84277,9.04048,,,
1543297374.0176249,3.84006,9.04048,,,
1543297374.105728,3.84006,9.04048,,,
1543297374.2140095,3.84006,9.0464,0,0,0
1543297374.2968435,3.83755,9.0464,,,
1543297374.4224682,3.83755,9.0464,,,
1543297374.520738,3.83755,9.0464,,,
1543297374.5977228,3.83755,9.05206,,,
1543297374.695854,3.83521,9.05206,,,
1543297374.8034692,3.83521,9.05206,,,
1543297374.9182293,3.83521,9.05772,,,
1543297375.0217187,3.83295,9.05772,,,
1543297375.099088,3.83295,9.05772,,,
1543297375.1976054,3.83295,9.06261,0,0,0
1543297375.302557,3.8309,9.06261,,,
1543297375.3975868,3.8309,9.06261,,,
1543297375.4979877,3.8309,9.06261,,,
1543297375.5978525,3.8309,9.06725,,,
1543297375.7210886,3.82886,9.06725,,,
1543297375.8324537,3.82886,9.06725,,,
1543297375.9008436,3.82886,9.07161,,,
1543297375.9975944,3.82697,9.07161,,,
1543297376.1145997,3.82697,9.07161,,,
1543297376.197717,3.82697,9.07649,0,0,0
1543297376.2983544,3.82515,9.07649,,,
1543297376.3983476,3.82515,9.07649,,,
1543297376.5078282,3.82515,9.07649,,,
1543297376.6235495,3.82515,9.08061,,,
1543297376.7006924,3.82347,9.08061,,,
1543297376.7992308,3.82347,9.08061,,,
1543297376.899236,3.82347,9.08421,,,
1543297377.0081995,3.82181,9.08421,,,
1543297377.1007063,3.82181,9.08421,,,
1543297377.2007105,3.82181,9.08781,0,0,0
1543297377.3006945,3.8203,9.08781,,,
1543297377.4400785,3.8203,9.08781,,,
1543297377.5068004,3.8203,9.08781,,,
1543297377.600954,3.8203,9.09193,,,
1543297377.7003145,3.81879,9.09193,,,
1543297377.8154497,3.81879,9.09193,,,
1543297377.9015846,3.81879,9.09528,,,
1543297378.0024114,3.81728,9.09528,,,
1543297378.1026397,3.81728,9.09528,,,
1543297378.2323606,3.81728,9.09888,0,0,0
1543297378.323144,3.8159,9.09888,,,
1543297378.4026518,3.8159,9.09888,,,
1543297378.5030298,3.8159,9.09888,,,
1543297378.604164,3.8159,9.10196,,,
1543297378.711463,3.81454,9.10196,,,
1543297378.8044283,3.81454,9.10196,,,
1543297378.9037352,3.81454,9.1048,,,
1543297379.0294347,3.81326,9.1048,,,
1543297379.1251183,3.81326,9.1048,,,
1543297379.2062201,3.81326,9.10814,0,0,0
1543297379.3039978,3.81326,9.10814,,,
1543297379.4069552,3.81204,9.10814,,,
1543297379.5175965,3.81204,9.10814,,,
1543297379.603972,3.81204,9.11122,,,
1543297379.7045887,3.81076,9.11122,,,
1543297379.827981,3.81076,9.11122,,,
1543297379.9150865,3.81076,9.11406,,,
1543297380.0277152,3.80963,9.11406,,,
1543297380.1067111,3.80963,9.11406,,,
1543297380.2054405,3.80963,9.11406,0,0,0
1543297380.307989,3.80963,9.11662,,,
1543297380.4232306,3.80849,9.11662,,,
1543297380.5058112,3.80849,9.11662,,,
1543297380.624697,3.80849,9.1192,,,
1543297380.7084398,3.80736,9.1192,,,
1543297380.8139625,3.80736,9.1192,,,
1543297380.9063308,3.80736,9.12202,,,
1543297381.0068913,3.80629,9.12202,,,
1543297381.1067307,3.80629,9.12202,,,
1543297381.2279756,3.80629,9.12434,0,0,0
1543297381.3134396,3.80629,9.12434,,,
1543297381.4219372,3.80524,9.12434,,,
1543297381.514827,3.80524,9.12434,,,
1543297381.6193504,3.80524,9.12717,,,
1543297381.7324412,3.80424,9.12717,,,
1543297381.8089259,3.80424,9.12717,,,
1543297381.9076774,3.80424,9.12975,,,
1543297382.0150669,3.80327,9.12975,,,
1543297382.1253262,3.80327,9.12975,,,
1543297382.2219415,3.80327,9.12975,0,0,0
1543297382.3158197,3.80327,9.13181,,,
1543297382.407416,3.80228,9.13181,,,
1543297382.513697,3.80228,9.13181,,,
1543297382.6084263,3.80228,9.13387,,,
1543297382.7077258,3.80138,9.13387,,,
1543297382.8088367,3.80138,9.13387,,,
1543297382.9252014,3.80138,9.13593,,,
1543297383.0120595,3.80046,9.13593,,,
1543297383.1321793,3.80046,9.13593,,,
1543297383.2234166,3.80046,9.13593,0,0,0
1543297383.3150544,3.80046,9.13797,,,
1543297383.4254317,3.79956,9.13797,,,
1543297383.5095875,3.79956,9.13797,,,
1543297383.6089633,3.79956,9.14029,,,
1543297383.7098382,3.79872,9.14029,,,
1543297383.8183246,3.79872,9.14029,,,
1543297383.9149275,3.79872,9.14235,,,
1543297384.0331938,3.7979,9.14235,,,
1543297384.1275814,3.7979,9.14235,,,
1543297384.2137969,3.7979,9.14235,0,0,0
1543297384.311685,3.7979,9.14441,,,
1543297384.4105806,3.79706,9.14441,,,
1543297384.513407,3.79706,9.14441,,,
1543297384.6309319,3.79706,9.14673,,,
1543297384.7331622,3.79623,9.14673,,,
1543297384.8118112,3.79623,9.14673,,,
1543297384.9367416,3.79623,9.14853,,,
1543297385.0329344,3.79547,9.14853,,,
1543297385.121668,3.79547,9.14853,,,
1543297385.213295,3.79547,9.14853,0,0,0
1543297385.3129106,3.79547,9.15033,,,
1543297385.413171,3.79471,9.15033,,,
1543297385.5349364,3.79471,9.15033,,,
1543297385.6169431,3.79471,9.15187,,,
1543297385.7135346,3.79396,9.15187,,,
1543297385.8335402,3.79396,9.15187,,,
1543297385.9251513,3.79396,9.15367,,,
1543297386.0137935,3.7932,9.15367,,,
