Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542834788.3729815,4.19643,0,,,
1542834788.4815078,4.19643,0.767273,0,0,0
1542834788.5700498,4.19643,0.767273,,,
1542834788.6845548,4.00008,0.767273,,,
1542834788.7893212,4.00008,8.71999,,,
1542834788.8668087,4.00008,8.71999,,,
1542834788.961679,4.00008,8.71999,,,
1542834789.0741858,3.97365,8.74133,,,
1542834789.1879132,3.97365,8.74133,,,
1542834789.291869,3.97365,8.74133,,,
1542834789.374298,3.96745,8.74133,,,
1542834789.4651382,3.96745,8.7542,0,0,0
1542834789.580252,3.96745,8.7542,,,
1542834789.6726806,3.9626,8.7542,,,
1542834789.765971,3.9626,8.76474,,,
1542834789.865738,3.9626,8.76474,,,
1542834789.9715543,3.95844,8.76474,,,
1542834790.0877473,3.95844,8.77374,,,
1542834790.1672928,3.95844,8.77374,,,
1542834790.2709575,3.95844,8.77374,,,
1542834790.392499,3.95473,8.78172,,,
1542834790.4687777,3.95473,8.78172,0,0,0
1542834790.565965,3.95473,8.78172,,,
1542834790.6641583,3.9514,8.78172,,,
1542834790.7737968,3.9514,8.78893,,,
1542834790.8891013,3.9514,8.78893,,,
1542834790.967997,3.9514,8.78893,,,
1542834791.064663,3.94838,8.79613,,,
1542834791.170883,3.94838,8.79613,,,
1542834791.2761357,3.94838,8.79613,,,
1542834791.3663967,3.9455,8.79613,,,
1542834791.465778,3.9455,8.80203,0,0,0
1542834791.565654,3.9455,8.80203,,,
1542834791.6889684,3.94292,8.80203,,,
1542834791.7755969,3.94292,8.80769,,,
1542834791.8731012,3.94292,8.80769,,,
1542834791.968096,3.94292,8.80769,,,
1542834792.0820498,3.94043,8.81335,,,
1542834792.1901941,3.94043,8.81335,,,
1542834792.2766073,3.94043,8.81335,,,
1542834792.3823254,3.93808,8.81335,,,
1542834792.4807909,3.93808,8.8185,0,0,0
1542834792.5831573,3.93808,8.8185,,,
1542834792.6741269,3.93588,8.8185,,,
1542834792.7746387,3.93588,8.82339,,,
1542834792.88047,3.93588,8.82339,,,
1542834792.996272,3.93376,8.82339,,,
1542834793.0781574,3.93376,8.82828,,,
1542834793.2019527,3.93376,8.82828,,,
1542834793.287092,3.93376,8.82828,,,
1542834793.3975906,3.93179,8.82828,,,
1542834793.496837,3.93179,8.8324,0,0,0
1542834793.5841403,3.93179,8.8324,,,
1542834793.6832547,3.9299,8.8324,,,
1542834793.7832587,3.9299,8.83676,,,
1542834793.8899193,3.9299,8.83676,,,
1542834794.0295699,3.92809,8.83676,,,
1542834794.091664,3.92809,8.84062,,,
1542834794.183885,3.92809,8.84062,,,
1542834794.3005033,3.92809,8.84062,,,
1542834794.4068825,3.92627,8.84062,,,
1542834794.4866292,3.92627,8.84474,0,0,0
1542834794.584516,3.92627,8.84474,,,
1542834794.6899223,3.92461,8.84474,,,
1542834794.8111143,3.92461,8.8486,,,
1542834794.899104,3.92461,8.8486,,,
1542834794.9900925,3.92461,8.8486,,,
1542834795.090919,3.92294,8.85245,,,
1542834795.2017326,3.92294,8.85245,,,
1542834795.2859328,3.92294,8.85245,,,
1542834795.3865206,3.92136,8.85245,,,
1542834795.4861426,3.92136,8.8558,0,0,0
1542834795.6229684,3.92136,8.8558,,,
1542834795.6991725,3.91983,8.8558,,,
1542834795.787115,3.91983,8.85915,,,
1542834795.8861456,3.91983,8.85915,,,
1542834796.0059214,3.91832,8.85915,,,
