Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542866203.186257,4.19603,0.000366211,,,
1542866203.286499,4.15948,2.91776,0,0,0
1542866203.3919861,4.15948,2.91776,,,
1542866203.486826,4.15948,2.91776,,,
1542866203.5895114,3.97896,2.91776,,,
1542866203.6922512,3.97896,8.73022,,,
1542866203.8112395,3.97896,8.73022,,,
1542866203.911146,3.97095,8.73022,,,
1542866203.9868457,3.97095,8.74586,,,
1542866204.08701,3.97095,8.74586,,,
1542866204.1927702,3.97095,8.74586,,,
1542866204.3042362,3.96588,8.74586,0,0,0
1542866204.3867052,3.96588,8.75664,,,
1542866204.4871078,3.96588,8.75664,,,
1542866204.5871487,3.96187,8.75664,,,
1542866204.7075214,3.96187,8.76535,,,
1542866204.7870278,3.96187,8.76535,,,
1542866204.886701,3.95839,8.76535,,,
1542866204.9868724,3.95839,8.77278,,,
1542866205.107012,3.95839,8.77278,,,
1542866205.1897497,3.95839,8.77278,,,
1542866205.287381,3.95528,8.77278,0,0,0
1542866205.3876436,3.95528,8.77969,,,
1542866205.5127542,3.95528,8.77969,,,
1542866205.6047637,3.95248,8.77969,,,
1542866205.6883965,3.95248,8.7856,,,
1542866205.7887294,3.95248,8.7856,,,
1542866205.8900032,3.95248,8.7856,,,
1542866205.996145,3.94991,8.79149,,,
1542866206.0902343,3.94991,8.79149,,,
1542866206.190235,3.94991,8.79149,,,
1542866206.3126879,3.94757,8.79149,0,0,0
1542866206.4127312,3.94757,8.79636,,,
1542866206.4942393,3.94757,8.79636,,,
1542866206.5902302,3.94537,8.79636,,,
1542866206.6888695,3.94537,8.80122,,,
1542866206.802088,3.94537,8.80122,,,
1542866206.9147387,3.94333,8.80122,,,
1542866206.9912293,3.94333,8.80559,,,
1542866207.1130793,3.94333,8.80559,,,
1542866207.19738,3.94333,8.80559,,,
1542866207.3076198,3.94144,8.80559,0,0,0
1542866207.390106,3.94144,8.8102,,,
1542866207.4902241,3.94144,8.8102,,,
1542866207.5902271,3.93962,8.8102,,,
1542866207.6960342,3.93962,8.8143,,,
1542866207.7902246,3.93962,8.8143,,,
1542866207.9139504,3.93781,8.8143,,,
1542866207.9919882,3.93781,8.81789,,,
1542866208.1123486,3.93781,8.81789,,,
1542866208.1939793,3.93781,8.81789,,,
1542866208.2923586,3.93614,8.81789,0,0,0
1542866208.3923662,3.93614,8.82173,,,
1542866208.5037084,3.93614,8.82173,,,
1542866208.5929801,3.93456,8.82173,,,
1542866208.7165353,3.93456,8.82558,,,
1542866208.7966056,3.93456,8.82558,,,
1542866208.9042451,3.93456,8.82558,,,
1542866209.0160189,3.93304,8.82892,,,
1542866209.0932074,3.93304,8.82892,,,
1542866209.1937242,3.93304,8.82892,,,
