Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543283350.3631456,4.19385,0.000228882,,,
1543283350.453799,4.11876,0.000228882,0,0,0
1543283350.5527956,4.11876,0.000228882,,,
1543283350.6606884,4.11876,8.19447,,,
1543283350.7489283,3.89645,8.19447,,,
1543283350.8454006,3.89645,8.19447,,,
1543283350.9537637,3.89645,8.19447,,,
1543283351.0544066,3.89645,8.94145,,,
1543283351.1486802,3.87912,8.94145,,,
1543283351.2458453,3.87912,8.94145,,,
1543283351.3443382,3.87912,8.96358,,,
1543283351.4515193,3.87109,8.96358,0,0,0
1543283351.5484076,3.87109,8.96358,,,
1543283351.647975,3.87109,8.97876,,,
1543283351.7512043,3.86504,8.97876,,,
1543283351.870771,3.86504,8.97876,,,
1543283351.9718935,3.86504,8.97876,,,
1543283352.048836,3.86504,8.99187,,,
1543283352.1468458,3.85995,8.99187,,,
1543283352.252603,3.85995,8.99187,,,
1543283352.365929,3.85995,9.00241,,,
1543283352.4796493,3.8555,9.00241,0,0,0
1543283352.563856,3.8555,9.00241,,,
1543283352.648385,3.8555,9.01193,,,
1543283352.7555957,3.85156,9.01193,,,
1543283352.8510578,3.85156,9.01193,,,
1543283352.948225,3.85156,9.01193,,,
1543283353.04784,3.85156,9.02094,,,
1543283353.1737669,3.84801,9.02094,,,
1543283353.2499304,3.84801,9.02094,,,
1543283353.3491056,3.84801,9.02866,,,
1543283353.449681,3.84474,9.02866,0,0,0
1543283353.565102,3.84474,9.02866,,,
1543283353.6728559,3.84474,9.03586,,,
1543283353.7516682,3.84172,9.03586,,,
1543283353.8508193,3.84172,9.03586,,,
1543283353.9541297,3.84172,9.03586,,,
1543283354.0597334,3.84172,9.0428,,,
1543283354.1573055,3.83899,9.0428,,,
1543283354.2532916,3.83899,9.0428,,,
1543283354.3493097,3.83899,9.04872,,,
1543283354.450843,3.83643,9.04872,0,0,0
1543283354.5548458,3.83643,9.04872,,,
1543283354.6531632,3.83643,9.05464,,,
1543283354.7520454,3.83643,9.05464,,,
1543283354.8682282,3.834,9.05464,,,
1543283354.9730833,3.834,9.05464,,,
1543283355.0525017,3.834,9.06029,,,
1543283355.1499586,3.83173,9.06029,,,
1543283355.2510788,3.83173,9.06029,,,
1543283355.3607962,3.83173,9.06519,,,
1543283355.4543202,3.82961,9.06519,0,0,0
1543283355.5515108,3.82961,9.06519,,,
1543283355.6488376,3.82961,9.06519,,,
1543283355.77713,3.82764,9.06981,,,
1543283355.852363,3.82764,9.06981,,,
1543283355.95065,3.82764,9.06981,,,
1543283356.0536773,3.82764,9.07495,,,
1543283356.1640737,3.82567,9.07495,,,
1543283356.2743993,3.82567,9.07495,,,
1543283356.3612056,3.82567,9.07933,,,
1543283356.4566839,3.82385,9.07933,0,0,0
1543283356.5641382,3.82385,9.07933,,,
1543283356.6740463,3.82385,9.07933,,,
1543283356.7632618,3.82385,9.08319,,,
1543283356.8637447,3.82211,9.08319,,,
1543283356.960514,3.82211,9.08319,,,
1543283357.0646374,3.82211,9.08705,,,
1543283357.1601753,3.82053,9.08705,,,
1543283357.2563732,3.82053,9.08705,,,
1543283357.354045,3.82053,9.09142,,,
1543283357.5007975,3.81894,9.09142,0,0,0
1543283357.5900629,3.81894,9.09142,,,
1543283357.6607058,3.81894,9.09142,,,
1543283357.757317,3.81894,9.09502,,,
1543283357.877502,3.81743,9.09502,,,
1543283357.964041,3.81743,9.09502,,,
1543283358.0596445,3.81743,9.09862,,,
1543283358.1582863,3.8159,9.09862,,,
1543283358.2741961,3.8159,9.09862,,,
1543283358.3806803,3.8159,9.10196,,,
1543283358.469105,3.81454,9.10196,0,0,0
1543283358.5628312,3.81454,9.10196,,,
1543283358.6726525,3.81454,9.1048,,,
1543283358.7617376,3.81454,9.1048,,,
1543283358.8621254,3.81319,9.1048,,,
1543283358.9627082,3.81319,9.1048,,,
1543283359.0753112,3.81319,9.1084,,,
1543283359.1808224,3.81183,9.1084,,,
1543283359.26328,3.81183,9.1084,,,
1543283359.3603945,3.81183,9.11148,,,
1543283359.46218,3.81053,9.11148,0,0,0
1543283359.5726748,3.81053,9.11148,,,
1543283359.66593,3.81053,9.11148,,,
1543283359.7908683,3.81053,9.11432,,,
1543283359.8648546,3.80933,9.11432,,,
1543283359.9670475,3.80933,9.11432,,,
1543283360.0633972,3.80933,9.11714,,,
1543283360.1608253,3.80818,9.11714,,,
1543283360.2603786,3.80818,9.11714,,,
1543283360.3634522,3.80818,9.11972,,,
1543283360.4606261,3.80705,9.11972,0,0,0
1543283360.562846,3.80705,9.11972,,,
1543283360.6607873,3.80705,9.11972,,,
1543283360.78067,3.80705,9.12254,,,
1543283360.8641775,3.80592,9.12254,,,
1543283360.9619727,3.80592,9.12254,,,
1543283361.061713,3.80592,9.12512,,,
1543283361.174107,3.80486,9.12512,,,
1543283361.29228,3.80486,9.12512,,,
1543283361.3687057,3.80486,9.12794,0,0,0
1543283361.4631178,3.8038,9.12794,,,
1543283361.562829,3.8038,9.12794,,,
1543283361.6694248,3.8038,9.12794,,,
1543283361.7652776,3.8038,9.13052,,,
1543283361.8688233,3.80281,9.13052,,,
1543283361.963612,3.80281,9.13052,,,
1543283362.084024,3.80281,9.13283,,,
1543283362.168711,3.80183,9.13283,,,
1543283362.26627,3.80183,9.13283,,,
1543283362.3660583,3.80183,9.13489,,,
1543283362.4770052,3.80084,9.13489,0,0,0
1543283362.5813406,3.80084,9.13489,,,
1543283362.669525,3.80084,9.13489,,,
1543283362.795158,3.80084,9.13695,,,
1543283362.87456,3.79994,9.13695,,,
1543283362.9757438,3.79994,9.13695,,,
1543283363.0667057,3.79994,9.13927,,,
1543283363.1656663,3.79903,9.13927,,,
1543283363.265825,3.79903,9.13927,,,
1543283363.3703606,3.79903,9.14133,,,
1543283363.4668157,3.79813,9.14133,0,0,0
1543283363.56615,3.79813,9.14133,,,
1543283363.6672351,3.79813,9.14133,,,
1543283363.7807896,3.79813,9.14337,,,
1543283363.8904014,3.79729,9.14337,,,
1543283363.9766288,3.79729,9.14337,,,
1543283364.0682588,3.79729,9.14621,,,
1543283364.1822762,3.79639,9.14621,,,
1543283364.3026097,3.79639,9.14621,,,
1543283364.3766418,3.79639,9.14801,0,0,0
1543283364.4685106,3.79562,9.14801,,,
1543283364.5771837,3.79562,9.14801,,,
1543283364.6862078,3.79562,9.14801,,,
1543283364.7705104,3.79562,9.14981,,,
1543283364.868846,3.79478,9.14981,,,
1543283364.9741216,3.79478,9.14981,,,
1543283365.0841901,3.79478,9.15161,,,
1543283365.1741111,3.79404,9.15161,,,
1543283365.275892,3.79404,9.15161,,,
1543283365.3747678,3.79404,9.15341,,,
1543283365.4848301,3.79327,9.15341,0,0,0
1543283365.5740778,3.79327,9.15341,,,
1543283365.673129,3.79327,9.15341,,,
1543283365.799573,3.79327,9.15495,,,
1543283365.8861752,3.79253,9.15495,,,
1543283365.9721186,3.79253,9.15495,,,
1543283366.070723,3.79253,9.15701,,,
1543283366.1702592,3.79176,9.15701,,,
1543283366.2756908,3.79176,9.15701,,,
1543283366.370783,3.79176,9.15855,,,
1543283366.4702773,3.79176,9.15855,0,0,0
1543283366.5888925,3.79108,9.15855,,,
1543283366.6940212,3.79108,9.15855,,,
1543283366.7972631,3.79108,9.1601,,,
1543283366.8793552,3.79033,9.1601,,,
1543283366.9761949,3.79033,9.1601,,,
1543283367.0815873,3.79033,9.16241,,,
1543283367.1867003,3.78964,9.16241,,,
1543283367.274706,3.78964,9.16241,,,
1543283367.3731883,3.78964,9.16241,,,
1543283367.473929,3.78964,9.16396,0,0,0
1543283367.5803647,3.78896,9.16396,,,
1543283367.6749585,3.78896,9.16396,,,
1543283367.7731314,3.78896,9.16576,,,
1543283367.8722765,3.78836,9.16576,,,
1543283367.9766033,3.78836,9.16576,,,
1543283368.0853133,3.78836,9.16704,,,
1543283368.1906528,3.78767,9.16704,,,
1543283368.2760644,3.78767,9.16704,,,
1543283368.392803,3.78767,9.16859,,,
1543283368.4955206,3.78706,9.16859,0,0,0
1543283368.5808697,3.78706,9.16859,,,
