Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543171808.8948166,4.18793,0,,,
1543171808.9904287,4.18793,0,0,0,0
1543171809.0887167,4.18793,5.54755,,,
1543171809.1900177,4.18793,5.54755,,,
1543171809.3041687,3.94968,5.54755,,,
1543171809.3904078,3.94968,5.54755,,,
1543171809.4904346,3.94968,8.82225,,,
1543171809.6135035,3.93228,8.82225,,,
1543171809.699729,3.93228,8.82225,,,
1543171809.8087008,3.93228,8.83891,,,
1543171809.892055,3.92607,8.83891,,,
1543171809.9923453,3.92607,8.83891,0,0,0
1543171810.0923514,3.92607,8.83891,,,
1543171810.1968753,3.92607,8.85069,,,
1543171810.2916996,3.92131,8.85069,,,
1543171810.4142067,3.92131,8.85069,,,
1543171810.4938061,3.92131,8.86018,,,
1543171810.6147869,3.9173,8.86018,,,
1543171810.6965973,3.9173,8.86018,,,
1543171810.7934368,3.9173,8.86864,,,
1543171810.8936875,3.91382,8.86864,,,
1543171811.0051062,3.91382,8.86864,0,0,0
1543171811.1182203,3.91382,8.86864,,,
1543171811.22734,3.91064,8.87582,,,
1543171811.2969525,3.91064,8.87582,,,
1543171811.3987339,3.91064,8.87582,,,
1543171811.5128105,3.91064,8.88248,,,
1543171811.5970862,3.90785,8.88248,,,
1543171811.6954532,3.90785,8.88248,,,
1543171811.7956226,3.90785,8.88914,,,
1543171811.902817,3.9052,8.88914,,,
1543171812.0167131,3.9052,8.88914,0,0,0
1543171812.0963418,3.9052,8.88914,,,
1543171812.1947699,3.9052,8.89453,,,
1543171812.3150263,3.90277,8.89453,,,
1543171812.3956807,3.90277,8.89453,,,
1543171812.4950354,3.90277,8.89966,,,
1543171812.5950143,3.90051,8.89966,,,
1543171812.7043228,3.90051,8.89966,,,
1543171812.824068,3.90051,8.90479,,,
1543171812.898213,3.89839,8.90479,,,
1543171812.9957724,3.89839,8.90479,0,0,0
1543171813.096937,3.89839,8.90479,,,
1543171813.2057934,3.89839,8.90939,,,
1543171813.2963583,3.89642,8.90939,,,
1543171813.3962483,3.89642,8.90939,,,
1543171813.4967039,3.89642,8.91376,,,
1543171813.6137228,3.89453,8.91376,,,
1543171813.7068272,3.89453,8.91376,,,
1543171813.7973554,3.89453,8.91811,,,
1543171813.897054,3.89279,8.91811,,,
1543171814.0147364,3.89279,8.91811,0,0,0
1543171814.0985575,3.89279,8.91811,,,
1543171814.1984663,3.89279,8.92195,,,
1543171814.2973058,3.89113,8.92195,,,
1543171814.419793,3.89113,8.92195,,,
1543171814.5108194,3.89113,8.92554,,,
1543171814.5982041,3.88947,8.92554,,,
1543171814.6969442,3.88947,8.92554,,,
1543171814.7999365,3.88947,8.92888,,,
1543171814.9085593,3.88794,8.92888,,,
1543171814.998587,3.88794,8.92888,0,0,0
1543171815.09866,3.88794,8.92888,,,
1543171815.1976893,3.88794,8.93272,,,
1543171815.3184524,3.88651,8.93272,,,
1543171815.4018557,3.88651,8.93272,,,
1543171815.500224,3.88651,8.93605,,,
1543171815.600093,3.88507,8.93605,,,
1543171815.7089329,3.88507,8.93605,,,
1543171815.816595,3.88507,8.93913,,,
1543171815.9032397,3.88371,8.93913,,,
1543171816.015856,3.88371,8.93913,0,0,0
1543171816.102414,3.88371,8.93913,,,
1543171816.2074244,3.88371,8.94194,,,
1543171816.302404,3.88243,8.94194,,,
1543171816.4022439,3.88243,8.94194,,,
1543171816.5026398,3.88243,8.94476,,,
1543171816.6249628,3.88121,8.94476,,,
1543171816.709684,3.88121,8.94476,,,
1543171816.8242002,3.88121,8.9481,,,
1543171816.919007,3.88,8.9481,,,
1543171817.019001,3.88,8.9481,0,0,0
1543171817.1015263,3.88,8.9481,,,
1543171817.2015162,3.88,8.95091,,,
1543171817.3015285,3.8788,8.95091,,,
1543171817.4079018,3.8788,8.95091,,,
1543171817.519669,3.8788,8.95323,,,
1543171817.601761,3.87766,8.95323,,,
1543171817.7192822,3.87766,8.95323,,,
1543171817.8023853,3.87766,8.9558,,,
1543171817.907735,3.8766,8.9558,,,
