Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542995498.4342785,4.19559,0,,,
1542995498.5180054,4.19559,0,0,0,0
1542995498.6165357,4.08463,5.61705,,,
1542995498.7170522,4.08463,5.61705,,,
1542995498.8266225,4.08463,5.61705,,,
1542995498.9156196,3.93854,5.61705,,,
1542995499.01689,3.93854,8.82108,,,
1542995499.1395714,3.93854,8.82108,,,
1542995499.2366045,3.92937,8.82108,,,
1542995499.3213992,3.92937,8.8396,,,
1542995499.4171343,3.92937,8.8396,,,
1542995499.5173604,3.92937,8.8396,0,0,0
1542995499.626648,3.92325,8.85297,,,
1542995499.7168808,3.92325,8.85297,,,
1542995499.8167324,3.92325,8.85297,,,
1542995499.940731,3.91817,8.85297,,,
1542995500.0239966,3.91817,8.86403,,,
1542995500.1340024,3.91817,8.86403,,,
1542995500.2179854,3.91385,8.86403,,,
1542995500.3180177,3.91385,8.87355,,,
1542995500.4182794,3.91385,8.87355,,,
1542995500.5268893,3.91385,8.87355,0,0,0
1542995500.6187086,3.91006,8.87355,,,
1542995500.7414222,3.91006,8.88229,,,
1542995500.822004,3.91006,8.88229,,,
1542995500.9212372,3.90659,8.88229,,,
1542995501.0196087,3.90659,8.89001,,,
1542995501.11873,3.90659,8.89001,,,
1542995501.2188537,3.90341,8.89001,,,
1542995501.3345063,3.90341,8.89722,,,
1542995501.4207356,3.90341,8.89722,,,
1542995501.5424387,3.90341,8.89722,0,0,0
1542995501.6248527,3.90053,8.89722,,,
1542995501.733996,3.90053,8.90364,,,
1542995501.8211036,3.90053,8.90364,,,
1542995501.9206128,3.89781,8.90364,,,
1542995502.021355,3.89781,8.90956,,,
1542995502.1288934,3.89781,8.90956,,,
1542995502.2383556,3.89531,8.90956,,,
1542995502.3398087,3.89531,8.91522,,,
1542995502.4275987,3.89531,8.91522,,,
1542995502.5222232,3.89531,8.91522,0,0,0
1542995502.626578,3.89296,8.91522,,,
1542995502.7225904,3.89296,8.92088,,,
1542995502.8217487,3.89296,8.92088,,,
1542995502.9220002,3.8907,8.92088,,,
1542995503.0421045,3.8907,8.92577,,,
1542995503.1583333,3.8907,8.92577,,,
1542995503.2329895,3.88866,8.92577,,,
1542995503.3237145,3.88866,8.93039,,,
1542995503.434092,3.88866,8.93039,,,
1542995503.5241373,3.88866,8.93039,0,0,0
1542995503.6243682,3.88661,8.93039,,,
1542995503.7239957,3.88661,8.93529,,,
1542995503.833499,3.88661,8.93529,,,
1542995503.9610484,3.88472,8.93529,,,
1542995504.0347462,3.88472,8.93939,,,
1542995504.1244998,3.88472,8.93939,,,
1542995504.2343502,3.8829,8.93939,,,
1542995504.3412158,3.8829,8.94351,,,
1542995504.4239821,3.8829,8.94351,,,
1542995504.5238278,3.8829,8.94351,0,0,0
1542995504.623819,3.88115,8.94351,,,
1542995504.7405457,3.88115,8.94763,,,
1542995504.8614573,3.88115,8.94763,,,
1542995504.9270883,3.87941,8.94763,,,
1542995505.026048,3.87941,8.95149,,,
1542995505.1459408,3.87941,8.95149,,,
1542995505.2287512,3.87941,8.95149,,,
1542995505.3273344,3.87782,8.95534,,,
1542995505.4270983,3.87782,8.95534,,,
1542995505.5481746,3.87782,8.95534,0,0,0
1542995505.6472363,3.87624,8.95534,,,
1542995505.7301793,3.87624,8.95895,,,
1542995505.8273609,3.87624,8.95895,,,
1542995505.9298062,3.87473,8.95895,,,
1542995506.0368385,3.87473,8.9623,,,
1542995506.1296198,3.87473,8.9623,,,
1542995506.2286952,3.87473,8.9623,,,
1542995506.3285139,3.87329,8.96564,,,
1542995506.4710903,3.87329,8.96564,,,
1542995506.5622306,3.87329,8.96564,0,0,0
1542995506.6316154,3.87184,8.96564,,,
1542995506.7271984,3.87184,8.96898,,,
1542995506.8436,3.87184,8.96898,,,
1542995506.9277298,3.87048,8.96898,,,
1542995507.0277069,3.87048,8.97232,,,
1542995507.127818,3.87048,8.97232,,,
1542995507.2392066,3.87048,8.97232,,,
1542995507.3508096,3.86913,8.97516,,,
1542995507.4322207,3.86913,8.97516,,,
1542995507.5300868,3.86913,8.97516,0,0,0
1542995507.6302142,3.86783,8.97516,,,
1542995507.736587,3.86783,8.97824,,,
1542995507.8300874,3.86783,8.97824,,,
1542995507.9300835,3.86662,8.97824,,,
1542995508.0300891,3.86662,8.98106,,,
1542995508.1686828,3.86662,8.98106,,,
1542995508.236504,3.86662,8.98106,,,
1542995508.3311841,3.86542,8.98364,,,
1542995508.4315252,3.86542,8.98364,,,
1542995508.5456975,3.86542,8.98364,0,0,0
1542995508.633203,3.8642,8.98364,,,
1542995508.732484,3.8642,8.98724,,,
1542995508.832203,3.8642,8.98724,,,
1542995508.9629736,3.86299,8.98724,,,
1542995509.0510669,3.86299,8.98981,,,
1542995509.1326325,3.86299,8.98981,,,
1542995509.2338133,3.86299,8.98981,,,
1542995509.3328812,3.86186,8.99239,,,
1542995509.438368,3.86186,8.99239,,,
1542995509.534166,3.86186,8.99239,0,0,0
1542995509.6336718,3.86079,8.99239,,,
1542995509.7584064,3.86079,8.99471,,,
1542995509.850469,3.86079,8.99471,,,
1542995509.956527,3.85974,8.99471,,,
1542995510.0379612,3.85974,8.99727,,,
1542995510.1351843,3.85974,8.99727,,,
1542995510.24038,3.85974,8.99727,,,
1542995510.3508043,3.85867,8.99727,,,
1542995510.4361203,3.85867,8.99959,,,
1542995510.5605373,3.85867,8.99959,0,0,0
1542995510.64219,3.85762,8.99959,,,
1542995510.7425952,3.85762,9.00191,,,
1542995510.8355424,3.85762,9.00191,,,
1542995510.936764,3.85663,9.00191,,,
1542995511.0366964,3.85663,9.00447,,,
1542995511.1384494,3.85663,9.00447,,,
1542995511.2351167,3.85663,9.00447,,,
1542995511.3367367,3.85565,9.00447,,,
1542995511.4367192,3.85565,9.00679,,,
1542995511.5504696,3.85565,9.00679,0,0,0
1542995511.6358724,3.85466,9.00679,,,
1542995511.7371552,3.85466,9.00885,,,
1542995511.8363483,3.85466,9.00885,,,
1542995511.945176,3.85376,9.00885,,,
1542995512.0633926,3.85376,9.01091,,,
1542995512.1468892,3.85376,9.01091,,,
1542995512.2366848,3.85376,9.01091,,,
1542995512.339563,3.85284,9.01091,,,
1542995512.4464707,3.85284,9.01297,,,
1542995512.537191,3.85284,9.01297,0,0,0
1542995512.6381135,3.85194,9.01297,,,
1542995512.7374601,3.85194,9.01501,,,
1542995512.8817408,3.85194,9.01501,,,
1542995512.9693918,3.8511,9.01501,,,
1542995513.0422301,3.8511,9.01707,,,
1542995513.1382902,3.8511,9.01707,,,
1542995513.2498863,3.8511,9.01707,,,
1542995513.3381355,3.8502,9.01707,,,
1542995513.4383051,3.8502,9.01888,,,
1542995513.5393703,3.8502,9.01888,0,0,0
1542995513.655647,3.84937,9.01888,,,
1542995513.753513,3.84937,9.02145,,,
1542995513.8382645,3.84937,9.02145,,,
1542995513.9382627,3.84937,9.02145,,,
1542995514.0401573,3.84853,9.02351,,,
1542995514.1467533,3.84853,9.02351,,,
1542995514.2395306,3.84853,9.02351,,,
1542995514.3389337,3.84778,9.02351,,,
1542995514.442981,3.84778,9.02531,,,
1542995514.5542517,3.84778,9.02531,0,0,0
1542995514.6401668,3.84694,9.02531,,,
1542995514.738773,3.84694,9.02711,,,
1542995514.8388772,3.84694,9.02711,,,
1542995514.9532537,3.84619,9.02711,,,
1542995515.0405297,3.84619,9.02866,,,
1542995515.1392586,3.84619,9.02866,,,
1542995515.2393818,3.84619,9.02866,,,
1542995515.363674,3.84543,9.02866,,,
1542995515.4614072,3.84543,9.03046,,,
1542995515.5432816,3.84543,9.03046,0,0,0
1542995515.640894,3.84467,9.03046,,,
1542995515.7442465,3.84467,9.03226,,,
1542995515.8578765,3.84467,9.03226,,,
1542995515.9421353,3.84467,9.03226,,,
1542995516.042259,3.84399,9.0338,,,
1542995516.1616514,3.84399,9.0338,,,
1542995516.2481518,3.84399,9.0338,,,
1542995516.3430073,3.84323,9.0338,,,
1542995516.4427643,3.84323,9.03534,,,
1542995516.5430334,3.84323,9.03534,0,0,0
1542995516.6642723,3.84256,9.03534,,,
1542995516.7457838,3.84256,9.03688,,,
1542995516.8432734,3.84256,9.03688,,,
1542995516.964948,3.84256,9.03688,,,
1542995517.053144,3.84187,9.03894,,,
1542995517.144521,3.84187,9.03894,,,
1542995517.244128,3.84187,9.03894,,,
1542995517.3440096,3.84119,9.03894,,,
1542995517.4543903,3.84119,9.04074,,,
1542995517.5671618,3.84119,9.04074,0,0,0
1542995517.6462264,3.84052,9.04074,,,
1542995517.767263,3.84052,9.04228,,,
1542995517.8477607,3.84052,9.04228,,,
1542995517.9626334,3.83983,9.04228,,,
1542995518.0459356,3.83983,9.04358,,,
1542995518.1458907,3.83983,9.04358,,,
1542995518.244373,3.83983,9.04358,,,
1542995518.3532662,3.83922,9.04358,,,
1542995518.4450042,3.83922,9.04512,,,
1542995518.5683603,3.83922,9.04512,0,0,0
1542995518.6481616,3.83855,9.04512,,,
1542995518.7688706,3.83855,9.04666,,,
1542995518.8530018,3.83855,9.04666,,,
1542995518.9457545,3.83855,9.04666,,,
1542995519.0457597,3.83794,9.04794,,,
1542995519.1597579,3.83794,9.04794,,,
1542995519.2711122,3.83794,9.04794,,,
1542995519.3757436,3.83733,9.04794,,,
1542995519.452223,3.83733,9.04924,0,0,0
1542995519.5537314,3.83733,9.04924,,,
1542995519.6647465,3.83673,9.04924,,,
1542995519.7470949,3.83673,9.05078,,,
1542995519.8461063,3.83673,9.05078,,,
1542995519.9465897,3.83673,9.05078,,,
1542995520.052328,3.8362,9.05206,,,
1542995520.190064,3.8362,9.05206,,,
1542995520.2526295,3.8362,9.05206,,,
1542995520.3473558,3.83559,9.05206,,,
1542995520.464849,3.83559,9.05334,,,
1542995520.54913,3.83559,9.05334,0,0,0
1542995520.6481068,3.83498,9.05334,,,
1542995520.7481852,3.83498,9.05464,,,
1542995520.854626,3.83498,9.05464,,,
1542995520.970299,3.83498,9.05464,,,
1542995521.0605369,3.83446,9.05464,,,
1542995521.150242,3.83446,9.05644,,,
1542995521.2506502,3.83446,9.05644,,,
1542995521.3535879,3.83385,9.05644,,,
1542995521.4517763,3.83385,9.05798,,,
1542995521.5520494,3.83385,9.05798,0,0,0
1542995521.6511412,3.83331,9.05798,,,
1542995521.787003,3.83331,9.05927,,,
1542995521.8711684,3.83331,9.05927,,,
1542995521.9548862,3.83331,9.05927,,,
1542995522.0527084,3.83279,9.05927,,,
1542995522.154279,3.83279,9.06029,,,
1542995522.268361,3.83279,9.06029,,,
1542995522.3530893,3.83226,9.06029,,,
1542995522.4522746,3.83226,9.06158,,,
1542995522.5600545,3.83226,9.06158,0,0,0
1542995522.6625824,3.83173,9.06158,,,
1542995522.7533004,3.83173,9.06287,,,
1542995522.8526926,3.83173,9.06287,,,
1542995522.953096,3.83173,9.06287,,,
1542995523.0761542,3.83119,9.06389,,,
1542995523.1580698,3.83119,9.06389,,,
1542995523.2535448,3.83119,9.06389,,,
1542995523.3584075,3.83075,9.06389,,,
1542995523.4887836,3.83075,9.06519,,,
1542995523.572058,3.83075,9.06519,0,0,0
1542995523.6545622,3.83075,9.06519,,,
1542995523.7552094,3.83022,9.06621,,,
1542995523.8555775,3.83022,9.06621,,,
1542995523.9631672,3.83022,9.06621,,,
1542995524.055696,3.82968,9.06621,,,
1542995524.154687,3.82968,9.06725,,,
1542995524.2580135,3.82968,9.06725,,,
1542995524.375451,3.82922,9.06725,,,
1542995524.4581563,3.82922,9.06827,0,0,0
1542995524.5554302,3.82922,9.06827,,,
1542995524.655198,3.82922,9.06827,,,
1542995524.7582347,3.82878,9.06955,,,
1542995524.855896,3.82878,9.06955,,,
1542995524.956552,3.82878,9.06955,,,
1542995525.064058,3.82832,9.06955,,,
1542995525.2023664,3.82832,9.07059,,,
1542995525.2830226,3.82832,9.07059,,,
1542995525.3622806,3.82779,9.07059,,,
1542995525.4574926,3.82779,9.07161,,,
1542995525.5661077,3.82779,9.07161,0,0,0
1542995525.67506,3.82733,9.07161,,,
1542995525.7615397,3.82733,9.07265,,,
1542995525.858792,3.82733,9.07265,,,
1542995525.9601166,3.82733,9.07265,,,
1542995526.0792265,3.82689,9.07265,,,
1542995526.1617494,3.82689,9.07419,,,
1542995526.2574873,3.82689,9.07419,,,
1542995526.3580883,3.82643,9.07419,,,
1542995526.464482,3.82643,9.07547,,,
1542995526.558387,3.82643,9.07547,0,0,0
1542995526.6591206,3.82643,9.07547,,,
1542995526.7592425,3.82597,9.07625,,,
1542995526.9029741,3.82597,9.07625,,,
1542995526.994072,3.82597,9.07625,,,
1542995527.0613701,3.82559,9.07625,,,
1542995527.159106,3.82559,9.07753,,,
1542995527.26948,3.82559,9.07753,,,
