Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543133057.4409838,4.19504,0.000106812,,,
1543133057.5326607,4.19504,0.000106812,0,0,0
1543133057.62515,4.19504,3.21405,,,
1543133057.724006,4.01361,3.21405,,,
1543133057.837896,4.01361,3.21405,,,
1543133057.9489536,4.01361,8.80251,,,
1543133058.028641,3.93977,8.80251,,,
1543133058.1453474,3.93977,8.80251,,,
1543133058.2426825,3.93977,8.82251,,,
1543133058.337576,3.93297,8.82251,,,
1543133058.434852,3.93297,8.82251,,,
1543133058.5390668,3.93297,8.83481,0,0,0
1543133058.6401834,3.93297,8.83481,,,
1543133058.7486658,3.92804,8.83481,,,
1543133058.85711,3.92804,8.83481,,,
1543133058.939995,3.92804,8.8448,,,
1543133059.0526843,3.92389,8.8448,,,
1543133059.1435952,3.92389,8.8448,,,
1543133059.2539089,3.92389,8.85326,,,
1543133059.3350022,3.92033,8.85326,,,
1543133059.4349945,3.92033,8.85326,,,
1543133059.5422807,3.92033,8.85326,0,0,0
1543133059.6448014,3.92033,8.86069,,,
1543133059.737482,3.91714,8.86069,,,
1543133059.8505344,3.91714,8.86069,,,
1543133059.9352534,3.91714,8.86761,,,
1543133060.057138,3.91428,8.86761,,,
1543133060.1428642,3.91428,8.86761,,,
1543133060.2415476,3.91428,8.87376,,,
1543133060.3368442,3.91162,8.87376,,,
1543133060.4473903,3.91162,8.87376,,,
1543133060.5663319,3.91162,8.87376,0,0,0
1543133060.6684916,3.90913,8.87941,,,
1543133060.7482834,3.90913,8.87941,,,
1543133060.848607,3.90913,8.87941,,,
1543133060.9549775,3.90913,8.88478,,,
1543133061.0372343,3.90686,8.88478,,,
1543133061.1372368,3.90686,8.88478,,,
1543133061.2426693,3.90686,8.88991,,,
1543133061.3434057,3.90474,8.88991,,,
1543133061.4376104,3.90474,8.88991,,,
1543133061.5376105,3.90474,8.88991,0,0,0
1543133061.637364,3.90474,8.89427,,,
1543133061.7576594,3.90277,8.89427,,,
1543133061.8653572,3.90277,8.89427,,,
1543133061.945071,3.90277,8.89864,,,
1543133062.037122,3.90088,8.89864,,,
1543133062.1621788,3.90088,8.89864,,,
1543133062.2639036,3.90088,8.90298,,,
1543133062.3542297,3.89906,8.90298,,,
1543133062.443229,3.89906,8.90298,,,
1543133062.5449708,3.89906,8.90298,0,0,0
1543133062.6524756,3.89906,8.90709,,,
1543133062.7475889,3.8974,8.90709,,,
1543133062.8483522,3.8974,8.90709,,,
1543133062.970821,3.8974,8.91068,,,
1543133063.0487301,3.89574,8.91068,,,
1543133063.1453717,3.89574,8.91068,,,
1543133063.2452395,3.89574,8.91452,,,
1543133063.3507097,3.89423,8.91452,,,
1543133063.4617438,3.89423,8.91452,,,
1543133063.5473292,3.89423,8.91452,0,0,0
1543133063.645461,3.89423,8.91811,,,
