Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543287378.9872134,4.19444,0.000106812,,,
1543287379.091587,4.19444,0.000106812,0,0,0
1543287379.1798499,4.19444,4.04401,,,
1543287379.2802258,3.98463,4.04401,,,
1543287379.3801901,3.98463,4.04401,,,
1543287379.4856758,3.98463,8.82788,,,
1543287379.5806856,3.92812,8.82788,,,
1543287379.7017913,3.92812,8.82788,,,
1543287379.7846873,3.92812,8.82788,,,
1543287379.9025605,3.92812,8.84917,,,
1543287379.9865549,3.92101,8.84917,,,
1543287380.084954,3.92101,8.84917,0,0,0
1543287380.1830673,3.92101,8.86197,,,
1543287380.2930467,3.91594,8.86197,,,
1543287380.3830516,3.91594,8.86197,,,
1543287380.4999096,3.91594,8.87222,,,
1543287380.5874465,3.9117,8.87222,,,
1543287380.6940594,3.9117,8.87222,,,
1543287380.8072019,3.9117,8.87222,,,
1543287380.885315,3.9117,8.88095,,,
1543287380.984681,3.90799,8.88095,,,
1543287381.0870674,3.90799,8.88095,0,0,0
1543287381.2014625,3.90799,8.88889,,,
1543287381.2995188,3.90474,8.88889,,,
1543287381.3916802,3.90474,8.88889,,,
1543287381.48686,3.90474,8.89555,,,
1543287381.6022403,3.90179,8.89555,,,
1543287381.6850526,3.90179,8.89555,,,
1543287381.7856112,3.90179,8.89555,,,
1543287381.885186,3.90179,8.90222,,,
1543287381.9918103,3.89906,8.90222,,,
1543287382.0968697,3.89906,8.90222,0,0,0
1543287382.1926737,3.89906,8.90785,,,
1543287382.2845516,3.89658,8.90785,,,
1543287382.4031718,3.89658,8.90785,,,
1543287382.4865541,3.89658,8.9135,,,
1543287382.5852973,3.8943,8.9135,,,
1543287382.685039,3.8943,8.9135,,,
1543287382.793801,3.8943,8.9135,,,
1543287382.9100277,3.8943,8.91862,,,
1543287383.00003,3.89211,8.91862,,,
1543287383.0858006,3.89211,8.91862,0,0,0
1543287383.1861577,3.89211,8.92349,,,
1543287383.2934165,3.89006,8.92349,,,
1543287383.3862648,3.89006,8.92349,,,
1543287383.4867113,3.89006,8.9276,,,
1543287383.5863993,3.89006,8.9276,,,
1543287383.7214108,3.88817,8.9276,,,
1543287383.8208184,3.88817,8.9276,,,
1543287383.8871853,3.88817,8.93195,,,
1543287383.9869318,3.88635,8.93195,,,
1543287384.1032937,3.88635,8.93195,0,0,0
1543287384.1870599,3.88635,8.93631,,,
1543287384.2869313,3.88461,8.93631,,,
1543287384.3870504,3.88461,8.93631,,,
1543287384.4938989,3.88461,8.9399,,,
1543287384.606666,3.88303,8.9399,,,
1543287384.6868122,3.88303,8.9399,,,
1543287384.787052,3.88303,8.9399,,,
1543287384.887054,3.88303,8.94348,,,
1543287384.9926739,3.88152,8.94348,,,
1543287385.088666,3.88152,8.94348,0,0,0
1543287385.1898434,3.88152,8.94707,,,
1543287385.288537,3.88,8.94707,,,
1543287385.4254956,3.88,8.94707,,,
1543287385.524015,3.88,8.95067,,,
1543287385.5900142,3.88,8.95067,,,
1543287385.6889162,3.87857,8.95067,,,
1543287385.8041468,3.87857,8.95067,,,
1543287385.889167,3.87857,8.95348,,,
1543287385.9887867,3.8772,8.95348,,,
1543287386.0890505,3.8772,8.95348,0,0,0
1543287386.1982896,3.8772,8.95656,,,
1543287386.3124857,3.87592,8.95656,,,
1543287386.3906283,3.87592,8.95656,,,
1543287386.488999,3.87592,8.95938,,,
1543287386.5894995,3.87592,8.95938,,,
1543287386.6979058,3.87463,8.95938,,,
1543287386.789491,3.87463,8.95938,,,
1543287386.8912673,3.87463,8.96245,,,
1543287386.9913862,3.87341,8.96245,,,
1543287387.1275253,3.87341,8.96245,0,0,0
1543287387.1958852,3.87341,8.96579,,,
1543287387.2925117,3.87221,8.96579,,,
1543287387.392143,3.87221,8.96579,,,
1543287387.504964,3.87221,8.96783,,,
1543287387.6169908,3.87108,8.96783,,,
1543287387.6955714,3.87108,8.96783,,,
1543287387.7956786,3.87108,8.96783,,,
1543287387.9190953,3.87108,8.9704,,,
1543287388.0086508,3.87001,8.9704,,,
