Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542916398.9400258,4.19521,0,,,
1542916399.0309315,4.19521,0.439056,0,0,0
1542916399.1418724,4.19521,0.439056,,,
1542916399.2563105,3.98849,0.439056,,,
1542916399.331565,3.98849,8.76912,,,
1542916399.4245536,3.98849,8.76912,,,
1542916399.537698,3.94769,8.76912,,,
1542916399.6533372,3.94769,8.79895,,,
1542916399.7309182,3.94769,8.79895,,,
1542916399.8247945,3.94769,8.79895,,,
1542916399.9280708,3.94087,8.79895,,,
1542916400.0385702,3.94087,8.81335,0,0,0
1542916400.1276953,3.94087,8.81335,,,
1542916400.2258162,3.93558,8.81335,,,
1542916400.344753,3.93558,8.82468,,,
1542916400.4509678,3.93558,8.82468,,,
1542916400.5648918,3.93111,8.82468,,,
1542916400.6426673,3.93111,8.83444,,,
1542916400.7324235,3.93111,8.83444,,,
1542916400.8447316,3.93111,8.83444,,,
1542916400.9327757,3.92719,8.83444,,,
1542916401.0339196,3.92719,8.8432,0,0,0
1542916401.1320136,3.92719,8.8432,,,
1542916401.244553,3.92369,8.8432,,,
1542916401.332895,3.92369,8.85117,,,
1542916401.4349203,3.92369,8.85117,,,
1542916401.5323935,3.92052,8.85117,,,
1542916401.6472044,3.92052,8.85785,,,
1542916401.758782,3.92052,8.85785,,,
1542916401.8850386,3.91757,8.85785,,,
1542916401.9456878,3.91757,8.85785,0,0,0
1542916402.0343988,3.91757,8.86481,,,
1542916402.1439624,3.91757,8.86481,,,
1542916402.234383,3.91484,8.86481,,,
1542916402.335853,3.91484,8.87097,,,
1542916402.4358604,3.91484,8.87097,,,
1542916402.5659566,3.91226,8.87097,,,
1542916402.6741552,3.91226,8.87637,,,
1542916402.7439303,3.91226,8.87637,,,
1542916402.8350224,3.91226,8.87637,,,
1542916402.9570205,3.90985,8.88229,,,
1542916403.0362859,3.90985,8.88229,0,0,0
1542916403.152314,3.90985,8.88229,,,
1542916403.2376668,3.90758,8.88229,,,
1542916403.3492444,3.90758,8.88718,,,
1542916403.468672,3.90758,8.88718,,,
1542916403.5578272,3.90546,8.88718,,,
1542916403.6424875,3.90546,8.89182,,,
1542916403.7374864,3.90546,8.89182,,,
1542916403.8466916,3.90546,8.89182,,,
1542916403.9364643,3.90341,8.89182,,,
1542916404.0396554,3.90341,8.8967,0,0,0
1542916404.1372232,3.90341,8.8967,,,
1542916404.2629163,3.90144,8.8967,,,
1542916404.3481085,3.90144,8.90108,,,
1542916404.441674,3.90144,8.90108,,,
1542916404.5436213,3.90144,8.90108,,,
1542916404.657329,3.89963,8.90518,,,
1542916404.768374,3.89963,8.90518,,,
1542916404.8470423,3.89963,8.90518,,,
1542916404.9673703,3.89781,8.90518,,,
1542916405.0520508,3.89781,8.90904,0,0,0
1542916405.1602805,3.89781,8.90904,,,
1542916405.2438498,3.89607,8.90904,,,
1542916405.3442523,3.89607,8.9129,,,
1542916405.4430687,3.89607,8.9129,,,
1542916405.5527816,3.89441,8.9129,,,
1542916405.6395035,3.89441,8.91702,,,
1542916405.7735686,3.89441,8.91702,,,
1542916405.8505206,3.89441,8.91702,,,
1542916405.948757,3.89281,8.91702,,,
1542916406.0408733,3.89281,8.92062,0,0,0
1542916406.1424842,3.89281,8.92062,,,
1542916406.2442594,3.8913,8.92062,,,
1542916406.3701453,3.8913,8.92422,,,
1542916406.4757,3.8913,8.92422,,,
1542916406.5442178,3.8913,8.92422,,,
1542916406.6439984,3.88979,8.92731,,,
1542916406.757903,3.88979,8.92731,,,
1542916406.8692355,3.88979,8.92731,,,
1542916406.9515839,3.88835,8.92731,,,
1542916407.051906,3.88835,8.93039,0,0,0
1542916407.153817,3.88835,8.93039,,,
1542916407.267718,3.8869,8.93039,,,
1542916407.3545544,3.8869,8.93425,,,
1542916407.4456403,3.8869,8.93425,,,
1542916407.5482183,3.8869,8.93425,,,
1542916407.673345,3.88554,8.93709,,,
1542916407.7535877,3.88554,8.93709,,,
1542916407.8446229,3.88554,8.93709,,,
1542916407.9459736,3.88426,8.93709,,,
1542916408.06095,3.88426,8.94017,0,0,0
1542916408.175885,3.88426,8.94017,,,
1542916408.253794,3.88298,8.94017,,,
1542916408.3530557,3.88298,8.94299,,,
1542916408.456896,3.88298,8.94299,,,
1542916408.5668032,3.88168,8.94299,,,
1542916408.6513526,3.88168,8.94583,,,
1542916408.75031,3.88168,8.94583,,,
1542916408.8515387,3.88168,8.94583,,,
1542916408.9582539,3.88048,8.94583,,,
1542916409.0483637,3.88048,8.94865,0,0,0
1542916409.148409,3.88048,8.94865,,,
1542916409.2496183,3.87926,8.94865,,,
1542916409.3741448,3.87926,8.95174,,,
1542916409.482101,3.87926,8.95174,,,
1542916409.5530963,3.87926,8.95174,,,
1542916409.65465,3.87813,8.95432,,,
1542916409.760483,3.87813,8.95432,,,
1542916409.8501182,3.87813,8.95432,,,
1542916409.9496448,3.877,8.95432,,,
1542916410.0549145,3.877,8.95689,0,0,0
1542916410.1670995,3.877,8.95689,,,
1542916410.2758443,3.87585,8.95689,,,
1542916410.3566384,3.87585,8.95946,,,
1542916410.4512482,3.87585,8.95946,,,
1542916410.556132,3.87585,8.95946,,,
1542916410.6630194,3.8748,8.96178,,,
1542916410.7559686,3.8748,8.96178,,,
1542916410.855474,3.8748,8.96178,,,
1542916410.950443,3.87373,8.96178,,,
1542916411.059435,3.87373,8.96436,0,0,0
1542916411.1495454,3.87373,8.96436,,,
1542916411.2527525,3.87268,8.96436,,,
1542916411.354503,3.87268,8.96666,,,
1542916411.4781573,3.87268,8.96666,,,
1542916411.5942302,3.87161,8.96666,,,
1542916411.6785114,3.87161,8.96924,,,
1542916411.759162,3.87161,8.96924,,,
1542916411.874394,3.87161,8.96924,,,
1542916411.9574895,3.87064,8.96924,,,
1542916412.056451,3.87064,8.97156,0,0,0
1542916412.1531656,3.87064,8.97156,,,
1542916412.2651176,3.86964,8.97156,,,
1542916412.3822937,3.86964,8.97386,,,
1542916412.458829,3.86964,8.97386,,,
1542916412.5540686,3.86964,8.97386,,,
1542916412.6568656,3.86867,8.97386,,,
1542916412.7648845,3.86867,8.97592,,,
1542916412.8544302,3.86867,8.97592,,,
1542916412.9561827,3.86775,8.97592,,,
1542916413.0561361,3.86775,8.97798,0,0,0
1542916413.1889231,3.86775,8.97798,,,
1542916413.2843225,3.86678,8.97798,,,
1542916413.357972,3.86678,8.98004,,,
1542916413.4557133,3.86678,8.98004,,,
1542916413.5645318,3.86678,8.98004,,,
1542916413.6842985,3.86586,8.98004,,,
1542916413.7581358,3.86586,8.98236,,,
1542916413.856307,3.86586,8.98236,,,
1542916413.9826164,3.86504,8.98236,,,
1542916414.0686183,3.86504,8.98441,0,0,0
1542916414.1585214,3.86504,8.98441,,,
1542916414.2605543,3.86412,8.98441,,,
1542916414.3629887,3.86412,8.98698,,,
1542916414.4824193,3.86412,8.98698,,,
1542916414.5978494,3.86412,8.98698,,,
1542916414.6726832,3.8633,8.98698,,,
1542916414.76321,3.8633,8.98878,,,
1542916414.8704956,3.8633,8.98878,,,
1542916414.990407,3.86246,8.98878,,,
1542916415.0667577,3.86246,8.99084,0,0,0
1542916415.1686597,3.86246,8.99084,,,
1542916415.2638493,3.86163,8.99084,,,
1542916415.3682184,3.86163,8.99265,,,
1542916415.5047474,3.86163,8.99265,,,
1542916415.5708668,3.86163,8.99265,,,
1542916415.667171,3.86079,8.99265,,,
1542916415.790246,3.86079,8.99445,,,
1542916415.8739948,3.86079,8.99445,,,
1542916415.9720283,3.86003,8.99445,,,
1542916416.0658352,3.86003,8.99625,0,0,0
1542916416.1766233,3.86003,8.99625,,,
1542916416.294956,3.85921,8.99625,,,
1542916416.3695016,3.85921,8.99805,,,
1542916416.4696894,3.85921,8.99805,,,
1542916416.571011,3.85921,8.99805,,,
1542916416.6849556,3.85844,8.99805,,,
1542916416.767092,3.85844,8.99959,,,
1542916416.8674383,3.85844,8.99959,,,
1542916417.0029833,3.85777,8.99959,,,
1542916417.0744658,3.85777,9.00139,0,0,0
1542916417.1669934,3.85777,9.00139,,,
1542916417.2686243,3.85777,9.00139,,,
1542916417.3689332,3.85701,9.00345,,,
1542916417.4938958,3.85701,9.00345,,,
1542916417.5717444,3.85701,9.00345,,,
1542916417.6680408,3.85625,9.00345,,,
1542916417.7689128,3.85625,9.00499,,,
1542916417.88347,3.85625,9.00499,,,
1542916417.9722583,3.8555,9.00499,0,0,0
1542916418.067486,3.8555,9.00679,,,
1542916418.1681533,3.8555,9.00679,,,
1542916418.2760558,3.85481,9.00679,,,
1542916418.3957143,3.85481,9.00833,,,
1542916418.4746242,3.85481,9.00833,,,
1542916418.5717292,3.85481,9.00833,,,
1542916418.669451,3.85414,9.00833,,,
1542916418.7754364,3.85414,9.00987,,,
1542916418.8674781,3.85414,9.00987,,,
1542916418.969889,3.85345,9.00987,,,
1542916419.0714262,3.85345,9.01141,0,0,0
1542916419.1912153,3.85345,9.01141,,,
1542916419.3006678,3.85277,9.01141,,,
1542916419.380619,3.85277,9.01297,,,
1542916419.4757137,3.85277,9.01297,,,
1542916419.578121,3.85277,9.01297,,,
1542916419.693478,3.8521,9.01297,,,
1542916419.7762454,3.8521,9.01425,,,
1542916419.9026825,3.8521,9.01425,,,
1542916419.9877014,3.85149,9.01425,0,0,0
1542916420.0855002,3.85149,9.01579,,,
1542916420.1744502,3.85149,9.01579,,,
1542916420.2771347,3.85149,9.01579,,,
1542916420.3760986,3.85088,9.01733,,,
1542916420.4846947,3.85088,9.01733,,,
1542916420.5754647,3.85088,9.01733,,,
1542916420.6929648,3.8502,9.01733,,,
1542916420.7882159,3.8502,9.01862,,,
1542916420.8933408,3.8502,9.01862,,,
1542916421.0024836,3.84959,9.01862,0,0,0
1542916421.0810733,3.84959,9.02068,,,
1542916421.1768544,3.84959,9.02068,,,
1542916421.2799935,3.84959,9.02068,,,
1542916421.3895092,3.84898,9.02222,,,
1542916421.4936168,3.84898,9.02222,,,
1542916421.5894544,3.84898,9.02222,,,
1542916421.677455,3.84839,9.02222,,,
