Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542990326.0335984,4.19595,0,,,
1542990326.1313648,4.19595,0,0,0,0
1542990326.2340167,4.04985,0,,,
1542990326.3316193,4.04985,7.24385,,,
1542990326.4331365,4.04985,7.24385,,,
1542990326.5329938,4.04985,7.24385,,,
1542990326.645918,3.96481,8.75996,,,
1542990326.766812,3.96481,8.75996,,,
1542990326.8349123,3.96481,8.75996,,,
1542990326.9324832,3.95839,8.75996,,,
1542990327.0399036,3.95839,8.77304,,,
1542990327.1517704,3.95839,8.77304,0,0,0
1542990327.2343578,3.95369,8.77304,,,
1542990327.334627,3.95369,8.78329,,,
1542990327.435933,3.95369,8.78329,,,
1542990327.5652266,3.95369,8.78329,,,
1542990327.6354504,3.94968,8.79201,,,
1542990327.7339752,3.94968,8.79201,,,
1542990327.8343205,3.94968,8.79201,,,
1542990327.9395704,3.94627,8.79201,,,
1542990328.0343482,3.94627,8.79944,,,
1542990328.1344647,3.94627,8.79944,0,0,0
1542990328.2338786,3.94325,8.79944,,,
1542990328.3743057,3.94325,8.80611,,,
1542990328.4631577,3.94325,8.80611,,,
1542990328.5418806,3.94325,8.80611,,,
1542990328.6370234,3.94046,8.80611,,,
1542990328.7460213,3.94046,8.8125,,,
1542990328.8372688,3.94046,8.8125,,,
1542990328.9368308,3.93788,8.8125,,,
1542990329.0350168,3.93788,8.81789,,,
1542990329.174772,3.93788,8.81789,0,0,0
1542990329.2525203,3.93553,8.81789,,,
1542990329.335344,3.93553,8.82327,,,
1542990329.4358854,3.93553,8.82327,,,
1542990329.535522,3.93553,8.82327,,,
1542990329.6436374,3.93333,8.82327,,,
1542990329.736249,3.93333,8.82814,,,
1542990329.8361359,3.93333,8.82814,,,
1542990329.945165,3.9313,8.82814,,,
1542990330.0597713,3.9313,8.8325,,,
1542990330.143527,3.9313,8.8325,0,0,0
1542990330.2357502,3.9313,8.8325,,,
1542990330.3358464,3.92934,8.83685,,,
1542990330.4501429,3.92934,8.83685,,,
1542990330.5595226,3.92934,8.83685,,,
1542990330.6382337,3.92752,8.83685,,,
1542990330.7403264,3.92752,8.84122,,,
1542990330.8484905,3.92752,8.84122,,,
1542990330.9473476,3.92578,8.84122,,,
1542990331.0367258,3.92578,8.8448,,,
1542990331.1368484,3.92578,8.8448,0,0,0
1542990331.2371082,3.92578,8.8448,,,
1542990331.3438811,3.92412,8.84865,,,
1542990331.438493,3.92412,8.84865,,,
1542990331.5406713,3.92412,8.84865,,,
1542990331.6535158,3.92252,8.84865,,,
1542990331.7603705,3.92252,8.85197,,,
1542990331.842118,3.92252,8.85197,,,
1542990331.9384794,3.92101,8.85197,,,
1542990332.038488,3.92101,8.85582,,,
1542990332.1501253,3.92101,8.85582,0,0,0
1542990332.2383552,3.92101,8.85582,,,
1542990332.3401291,3.91957,8.8589,,,
1542990332.4568734,3.91957,8.8589,,,
1542990332.5451064,3.91957,8.8589,,,
1542990332.65773,3.91821,8.8589,,,
1542990332.7407515,3.91821,8.86197,,,
1542990332.8407178,3.91821,8.86197,,,
1542990332.9406214,3.91685,8.86197,,,
1542990333.0492303,3.91685,8.86479,,,
1542990333.140621,3.91685,8.86479,0,0,0
1542990333.260845,3.91685,8.86479,,,
1542990333.3416157,3.91556,8.86761,,,
1542990333.458473,3.91556,8.86761,,,
1542990333.5424876,3.91556,8.86761,,,
1542990333.641853,3.91428,8.86761,,,
1542990333.7422316,3.91428,8.8707,,,
1542990333.8500936,3.91428,8.8707,,,
1542990333.9601269,3.91315,8.8707,,,
1542990334.065388,3.91315,8.87326,,,
1542990334.1433582,3.91315,8.87326,0,0,0
1542990334.2426143,3.91315,8.87326,,,
1542990334.3494709,3.91193,8.87582,,,
1542990334.4434724,3.91193,8.87582,,,
1542990334.543476,3.91193,8.87582,,,
1542990334.6433706,3.9108,8.87582,,,
1542990334.7642066,3.9108,8.87839,,,
1542990334.881332,3.9108,8.87839,,,
1542990334.9456728,3.90973,8.87839,,,
1542990335.043355,3.90973,8.88095,,,
1542990335.160606,3.90973,8.88095,0,0,0
1542990335.2670767,3.90868,8.88095,,,
1542990335.3451006,3.90868,8.88326,,,
1542990335.4445925,3.90868,8.88326,,,
1542990335.550069,3.90868,8.88326,,,
1542990335.6663952,3.90762,8.88326,,,
1542990335.7457218,3.90762,8.88582,,,
1542990335.845218,3.90762,8.88582,,,
1542990335.9452195,3.90656,8.88582,,,
1542990336.0543497,3.90656,8.88812,,,
1542990336.1446059,3.90656,8.88812,0,0,0
