Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542862074.083222,4.19603,0.000366211,,,
1542862074.1798334,4.19603,0.595276,0,0,0
1542862074.2784503,4.19603,0.595276,,,
1542862074.3780866,4.0034,0.595276,,,
1542862074.4940593,4.0034,8.71664,,,
1542862074.5798266,4.0034,8.71664,,,
1542862074.6783137,4.0034,8.71664,,,
1542862074.8014243,3.97496,8.73715,,,
1542862074.8872216,3.97496,8.73715,,,
1542862074.9964705,3.97496,8.73715,,,
1542862075.0786977,3.96951,8.73715,,,
1542862075.1803164,3.96951,8.74869,0,0,0
1542862075.2792113,3.96951,8.74869,,,
1542862075.3855953,3.96527,8.74869,,,
1542862075.479078,3.96527,8.75766,,,
1542862075.6023936,3.96527,8.75766,,,
1542862075.6796815,3.96527,8.75766,,,
1542862075.802318,3.96164,8.76559,,,
1542862075.884208,3.96164,8.76559,,,
1542862075.9801884,3.96164,8.76559,,,
1542862076.0802019,3.95847,8.76559,,,
1542862076.1935534,3.95847,8.77226,0,0,0
1542862076.2818298,3.95847,8.77226,,,
1542862076.403643,3.95558,8.77226,,,
1542862076.4824426,3.95558,8.77893,,,
1542862076.5942948,3.95558,8.77893,,,
1542862076.6824412,3.95558,8.77893,,,
1542862076.784552,3.95302,8.78432,,,
1542862076.8849869,3.95302,8.78432,,,
1542862076.994655,3.95302,8.78432,,,
1542862077.1010647,3.95059,8.78432,,,
1542862077.21057,3.95059,8.78969,0,0,0
1542862077.2871978,3.95059,8.78969,,,
1542862077.3820524,3.94839,8.78969,,,
1542862077.492905,3.94839,8.79482,,,
1542862077.5831773,3.94839,8.79482,,,
1542862077.6830397,3.94839,8.79482,,,
1542862077.7833104,3.94627,8.79918,,,
1542862077.886051,3.94627,8.79918,,,
1542862077.9988992,3.94627,8.79918,,,
1542862078.0918126,3.94438,8.79918,,,
1542862078.1835768,3.94438,8.80328,0,0,0
1542862078.2975652,3.94438,8.80328,,,
1542862078.3844445,3.94249,8.80328,,,
1542862078.4920673,3.94249,8.80763,,,
1542862078.5843043,3.94249,8.80763,,,
1542862078.6944454,3.94249,8.80763,,,
1542862078.809854,3.94075,8.81174,,,
1542862078.893442,3.94075,8.81174,,,
1542862078.9845464,3.94075,8.81174,,,
1542862079.088196,3.93901,8.81174,,,
1542862079.1940691,3.93901,8.81532,0,0,0
1542862079.2855735,3.93901,8.81532,,,
1542862079.3870559,3.9375,8.81532,,,
1542862079.4858568,3.9375,8.81866,,,
1542862079.6218705,3.9375,8.81866,,,
1542862079.7158644,3.93591,8.81866,,,
1542862079.7864306,3.93591,8.82225,,,
1542862079.8860428,3.93591,8.82225,,,
1542862079.9971783,3.93591,8.82225,,,
1542862080.107924,3.93448,8.82225,,,
1542862080.186556,3.93448,8.82584,0,0,0
1542862080.2887712,3.93448,8.82584,,,
1542862080.3963628,3.93304,8.82584,,,
1542862080.5041761,3.93304,8.82866,,,
1542862080.5886476,3.93304,8.82866,,,
1542862080.6891863,3.93304,8.82866,,,
1542862080.7902553,3.93167,8.83173,,,
1542862080.8963892,3.93167,8.83173,,,
1542862080.9910629,3.93167,8.83173,,,
1542862081.0902646,3.93039,8.83173,,,
1542862081.1902637,3.93039,8.83455,0,0,0
1542862081.344859,3.93039,8.83455,,,
1542862081.4240496,3.92911,8.83455,,,
1542862081.495022,3.92911,8.83711,,,
1542862081.5932884,3.92911,8.83711,,,
1542862081.7042851,3.92911,8.83711,,,
1542862081.7928042,3.92789,8.84044,,,
1542862081.8941512,3.92789,8.84044,,,
1542862081.9940274,3.92789,8.84044,,,
1542862082.0969083,3.92668,8.84044,,,
1542862082.2140205,3.92668,8.84276,0,0,0
1542862082.2942927,3.92668,8.84276,,,
1542862082.3941364,3.92555,8.84276,,,
1542862082.4941528,3.92555,8.84557,,,
1542862082.6017776,3.92555,8.84557,,,
1542862082.6940186,3.92555,8.84557,,,
1542862082.7941463,3.92441,8.84557,,,
1542862082.8941464,3.92441,8.84813,,,
1542862083.0366533,3.92441,8.84813,,,
1542862083.132018,3.92328,8.84813,0,0,0
1542862083.195121,3.92328,8.85045,,,
1542862083.295778,3.92328,8.85045,,,
1542862083.4084778,3.92223,8.85045,,,
1542862083.5188618,3.92223,8.85249,,,
1542862083.5955958,3.92223,8.85249,,,
1542862083.6944857,3.92223,8.85249,,,
1542862083.8046181,3.92116,8.85558,,,
1542862083.9185102,3.92116,8.85558,,,
1542862083.9961543,3.92116,8.85558,,,
1542862084.09605,3.92018,8.85558,,,
1542862084.1961465,3.92018,8.85762,0,0,0
1542862084.3015175,3.92018,8.85762,,,
1542862084.3965118,3.91919,8.85762,,,
1542862084.4963493,3.91919,8.85966,,,
1542862084.5965066,3.91919,8.85966,,,
1542862084.7334304,3.91919,8.85966,,,
1542862084.8205206,3.91821,8.85966,,,
1542862084.897133,3.91821,8.86197,,,
1542862084.9963732,3.91821,8.86197,,,
1542862085.1036074,3.9173,8.86197,,,
1542862085.2146132,3.9173,8.86403,0,0,0
1542862085.2973702,3.9173,8.86403,,,
1542862085.3973668,3.9173,8.86403,,,
1542862085.5193624,3.91632,8.86633,,,
1542862085.606146,3.91632,8.86633,,,
1542862085.6973724,3.91632,8.86633,,,
1542862085.7973633,3.91541,8.86633,,,
1542862085.8971055,3.91541,8.86813,,,
1542862086.0173695,3.91541,8.86813,,,
1542862086.1009865,3.91451,8.86813,,,
1542862086.197349,3.91451,8.87044,0,0,0
1542862086.320684,3.91451,8.87044,,,
1542862086.4069545,3.91359,8.87044,,,
1542862086.49735,3.91359,8.87248,,,
1542862086.5981,3.91359,8.87248,,,
1542862086.6994774,3.91359,8.87248,,,
1542862086.8083236,3.91277,8.87248,,,
1542862086.9161065,3.91277,8.87402,,,
1542862086.999107,3.91277,8.87402,,,
1542862087.1173248,3.91193,8.87402,,,
1542862087.2049284,3.91193,8.87582,0,0,0
1542862087.3063138,3.91193,8.87582,,,
1542862087.3992348,3.91193,8.87582,,,
1542862087.4998584,3.9111,8.87787,,,
1542862087.60058,3.9111,8.87787,,,
1542862087.7230897,3.9111,8.87787,,,
1542862087.8002083,3.91034,8.87787,,,
1542862087.9158585,3.91034,8.87967,,,
1542862088.0071752,3.91034,8.87967,,,
1542862088.1142492,3.90952,8.87967,,,
1542862088.2008102,3.90952,8.88145,0,0,0
1542862088.300105,3.90952,8.88145,,,
1542862088.4006195,3.90952,8.88145,,,
1542862088.509089,3.90875,8.88326,,,
1542862088.6206028,3.90875,8.88326,,,
1542862088.713026,3.90875,8.88326,,,
1542862088.809317,3.90799,8.88326,,,
1542862088.903912,3.90799,8.88478,,,
1542862089.011342,3.90799,8.88478,,,
1542862089.1024237,3.90717,8.88478,,,
1542862089.2012985,3.90717,8.8871,0,0,0
1542862089.3012934,3.90717,8.8871,,,
1542862089.4240665,3.9064,8.8871,,,
1542862089.5144162,3.9064,8.88863,,,
1542862089.613685,3.9064,8.88863,,,
1542862089.7014275,3.9064,8.88863,,,
1542862089.811922,3.90573,8.88863,,,
1542862089.9031675,3.90573,8.89043,,,
1542862090.0042973,3.90573,8.89043,,,
1542862090.1041784,3.90497,8.89043,,,
1542862090.2139237,3.90497,8.89197,0,0,0
1542862090.3347754,3.90497,8.89197,,,
1542862090.4172227,3.90497,8.89197,,,
1542862090.5039139,3.90428,8.89351,,,
1542862090.6081944,3.90428,8.89351,,,
1542862090.7219427,3.90428,8.89351,,,
1542862090.8043034,3.90361,8.89351,,,
1542862090.9049335,3.90361,8.89479,,,
1542862091.0040524,3.90361,8.89479,,,
1542862091.1176755,3.90292,8.89479,,,
1542862091.2227023,3.90292,8.89632,0,0,0
1542862091.3055842,3.90292,8.89632,,,
1542862091.4060655,3.90292,8.89632,,,
1542862091.524547,3.90225,8.89786,,,
1542862091.6049447,3.90225,8.89786,,,
1542862091.7059386,3.90225,8.89786,,,
1542862091.8050578,3.90157,8.89786,,,
1542862091.9176278,3.90157,8.8994,,,
1542862092.0257952,3.90157,8.8994,,,
1542862092.1064208,3.90088,8.8994,,,
1542862092.2061882,3.90088,8.9012,0,0,0
1542862092.3065903,3.90088,8.9012,,,
1542862092.41318,3.90088,8.9012,,,
1542862092.507078,3.90028,8.9012,,,
1542862092.605919,3.90028,8.90273,,,
1542862092.706204,3.90028,8.90273,,,
1542862092.8479273,3.8996,8.90273,,,
1542862092.9404526,3.8996,8.90401,,,
1542862093.007069,3.8996,8.90401,,,
1542862093.1071584,3.89899,8.90401,,,
1542862093.2171636,3.89899,8.90555,0,0,0
1542862093.3064914,3.89899,8.90555,,,
1542862093.407552,3.89899,8.90555,,,
1542862093.5074384,3.89832,8.90555,,,
1542862093.6180449,3.89832,8.90683,,,
1542862093.7417467,3.89832,8.90683,,,
1542862093.8070548,3.89778,8.90683,,,
1542862093.9074144,3.89778,8.90811,,,
1542862094.0085187,3.89778,8.90811,,,
1542862094.1161883,3.89709,8.90811,,,
1542862094.2073052,3.89709,8.90965,0,0,0
1542862094.3072815,3.89709,8.90965,,,
