Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543199167.006413,4.19519,0,0,0,0
1543199167.104122,4.13792,0,0,0,0
1543199167.2109675,4.13792,0,,,
1543199167.3223786,4.13792,7.54169,,,
1543199167.404632,3.9453,7.54169,,,
1543199167.5049899,3.9453,7.54169,,,
1543199167.6048782,3.9453,7.54169,,,
1543199167.7272632,3.9453,8.81789,,,
1543199167.8066092,3.93463,8.81789,,,
1543199167.9062004,3.93463,8.81789,,,
1543199168.0049798,3.93463,8.83276,,,
1543199168.123613,3.92888,8.83276,0,0,0
1543199168.206087,3.92888,8.83276,,,
1543199168.3064785,3.92888,8.84404,,,
1543199168.4066613,3.92426,8.84404,,,
1543199168.5320888,3.92426,8.84404,,,
1543199168.6239922,3.92426,8.84404,,,
1543199168.7070272,3.92426,8.85326,,,
1543199168.8058598,3.92041,8.85326,,,
1543199168.9068592,3.92041,8.85326,,,
1543199169.0147426,3.92041,8.86147,,,
1543199169.1070147,3.91699,8.86147,0,0,0
1543199169.207124,3.91699,8.86147,,,
1543199169.3298488,3.91699,8.86864,,,
1543199169.427074,3.91389,8.86864,,,
1543199169.5104516,3.91389,8.86864,,,
1543199169.6070213,3.91389,8.86864,,,
1543199169.7078583,3.91389,8.87531,,,
1543199169.8172357,3.9111,8.87531,,,
1543199169.9071403,3.9111,8.87531,,,
1543199170.0070112,3.9111,8.8812,,,
1543199170.1305583,3.90852,8.8812,0,0,0
1543199170.2171297,3.90852,8.8812,,,
1543199170.3256073,3.90852,8.88684,,,
1543199170.4081097,3.9061,8.88684,,,
1543199170.5082247,3.9061,8.88684,,,
1543199170.6082466,3.9061,8.88684,,,
1543199170.7161853,3.9061,8.89223,,,
1543199170.8087385,3.90392,8.89223,,,
1543199170.9279783,3.90392,8.89223,,,
1543199171.015585,3.90392,8.89658,,,
1543199171.133222,3.90187,8.89658,0,0,0
1543199171.2152257,3.90187,8.89658,,,
1543199171.309458,3.90187,8.90144,,,
1543199171.4094677,3.90187,8.90144,,,
1543199171.5233443,3.8999,8.90144,,,
1543199171.6108563,3.8999,8.90144,,,
1543199171.7257848,3.8999,8.90581,,,
1543199171.8207622,3.89801,8.90581,,,
1543199171.921844,3.89801,8.90581,,,
1543199172.01162,3.89801,8.90991,,,
1543199172.1104786,3.89627,8.90991,0,0,0
1543199172.211747,3.89627,8.90991,,,
1543199172.3179812,3.89627,8.91376,,,
1543199172.428597,3.89461,8.91376,,,
1543199172.5224688,3.89461,8.91376,,,
1543199172.6191282,3.89461,8.91376,,,
1543199172.7169995,3.89461,8.9176,,,
1543199172.8308907,3.89302,8.9176,,,
1543199172.9132335,3.89302,8.9176,,,
1543199173.012123,3.89302,8.92119,,,
1543199173.1129801,3.89151,8.92119,0,0,0
1543199173.2220933,3.89151,8.92119,,,
1543199173.3198361,3.89151,8.92451,,,
1543199173.4239914,3.89006,8.92451,,,
1543199173.5126076,3.89006,8.92451,,,
1543199173.6166034,3.89006,8.92451,,,
1543199173.7139747,3.89006,8.92734,,,
1543199173.8138366,3.8887,8.92734,,,
1543199173.915085,3.8887,8.92734,,,
1543199174.0278742,3.8887,8.93042,,,
1543199174.1186702,3.88734,8.93042,0,0,0
1543199174.2377446,3.88734,8.93042,,,
1543199174.3291168,3.88734,8.93401,,,
1543199174.4277442,3.88606,8.93401,,,
1543199174.5377185,3.88606,8.93401,,,
1543199174.6152225,3.88606,8.93401,,,
1543199174.714957,3.88606,8.93707,,,
1543199174.8233333,3.88477,8.93707,,,
1543199174.9337397,3.88477,8.93707,,,
1543199175.018677,3.88477,8.93938,,,
1543199175.138152,3.88356,8.93938,0,0,0
1543199175.2347188,3.88356,8.93938,,,
1543199175.321879,3.88356,8.94194,,,
1543199175.4166079,3.88356,8.94194,,,
1543199175.5161521,3.88243,8.94194,,,
1543199175.6158376,3.88243,8.94194,,,
1543199175.7322044,3.88243,8.9445,,,
1543199175.8410985,3.88136,8.9445,,,
1543199175.9177086,3.88136,8.9445,,,
1543199176.0368845,3.88136,8.94733,,,
1543199176.121224,3.88023,8.94733,0,0,0
1543199176.2338278,3.88023,8.94733,,,
1543199176.3177152,3.88023,8.94733,,,
1543199176.4179661,3.88023,8.95015,,,
1543199176.5178306,3.87917,8.95015,,,
1543199176.6257167,3.87917,8.95015,,,
1543199176.7180905,3.87917,8.95245,,,
1543199176.8399491,3.87819,8.95245,,,
1543199176.9190044,3.87819,8.95245,,,
1543199177.0228424,3.87819,8.95451,,,
1543199177.1181018,3.87712,8.95451,0,0,0
1543199177.2182114,3.87712,8.95451,,,
1543199177.318855,3.87712,8.95451,,,
1543199177.4341955,3.87712,8.95656,,,
1543199177.5410743,3.87622,8.95656,,,
1543199177.6427853,3.87622,8.95656,,,
1543199177.7200696,3.87622,8.95886,,,
1543199177.825096,3.87523,8.95886,,,
1543199177.935581,3.87523,8.95886,,,
1543199178.0198648,3.87523,8.96091,,,
1543199178.1192143,3.87433,8.96091,0,0,0
1543199178.2208173,3.87433,8.96091,,,
1543199178.3257241,3.87433,8.96091,,,
1543199178.4600587,3.87341,8.96323,,,
1543199178.521477,3.87341,8.96323,,,
1543199178.620112,3.87341,8.96323,,,
1543199178.7378232,3.87341,8.96553,,,
1543199178.8215828,3.87259,8.96553,,,
1543199178.9203143,3.87259,8.96553,,,
1543199179.0208468,3.87259,8.96758,,,
1543199179.127708,3.87167,8.96758,0,0,0
1543199179.2436674,3.87167,8.96758,,,
1543199179.3211956,3.87167,8.96758,,,
1543199179.420803,3.87167,8.96912,,,
1543199179.5210915,3.87093,8.96912,,,
1543199179.6265895,3.87093,8.96912,,,
1543199179.7210445,3.87093,8.97092,,,
1543199179.8228066,3.87009,8.97092,,,
1543199179.921844,3.87009,8.97092,,,
1543199180.0622697,3.87009,8.9727,,,
1543199180.1250806,3.86926,8.9727,0,0,0
1543199180.2223356,3.86926,8.9727,,,
1543199180.323404,3.86926,8.9727,,,
1543199180.4335575,3.86926,8.9745,,,
1543199180.5237896,3.8685,8.9745,,,
1543199180.6249528,3.8685,8.9745,,,
1543199180.7240763,3.8685,8.97629,,,
1543199180.8528898,3.86775,8.97629,,,
1543199180.9446783,3.86775,8.97629,,,
1543199181.0247018,3.86775,8.97809,,,
1543199181.1243305,3.86775,8.97809,0,0,0
1543199181.2279203,3.86699,8.97809,,,
1543199181.3428104,3.86699,8.97809,,,
1543199181.4250855,3.86699,8.98013,,,
1543199181.5253232,3.86623,8.98013,,,
1543199181.640352,3.86623,8.98013,,,
1543199181.7330463,3.86623,8.98193,,,
1543199181.8248093,3.86555,8.98193,,,
1543199181.9267333,3.86555,8.98193,,,
1543199182.0274146,3.86555,8.98347,,,
1543199182.1477892,3.86479,8.98347,0,0,0
1543199182.2315335,3.86479,8.98347,,,
1543199182.3251371,3.86479,8.98347,,,
1543199182.440612,3.86479,8.985,,,
1543199182.5384226,3.86412,8.985,,,
1543199182.6502814,3.86412,8.985,,,
1543199182.727657,3.86412,8.9868,,,
1543199182.8268874,3.86343,8.9868,,,
1543199182.933161,3.86343,8.9868,,,
1543199183.0446596,3.86343,8.98834,,,
1543199183.1276631,3.86343,8.98834,0,0,0
1543199183.2398531,3.86275,8.98834,,,
1543199183.3364382,3.86275,8.98834,,,
1543199183.435523,3.86275,8.98962,,,
1543199183.5276687,3.86215,8.98962,,,
1543199183.627658,3.86215,8.98962,,,
1543199183.7277906,3.86215,8.99117,,,
1543199183.8477924,3.86147,8.99117,,,
1543199183.9312832,3.86147,8.99117,,,
1543199184.0319774,3.86147,8.99269,,,
1543199184.1503742,3.86086,8.99269,0,0,0
1543199184.245146,3.86086,8.99269,,,
1543199184.345647,3.86086,8.99269,,,
1543199184.4275372,3.86086,8.99397,,,
1543199184.5280216,3.86026,8.99397,,,
1543199184.6278944,3.86026,8.99397,,,
1543199184.7374096,3.86026,8.99577,,,
1543199184.8289037,3.85965,8.99577,,,
1543199184.932989,3.85965,8.99577,,,
1543199185.0522208,3.85965,8.99706,,,
1543199185.156879,3.85904,8.99706,0,0,0
1543199185.2365196,3.85904,8.99706,,,
1543199185.3308938,3.85904,8.99706,,,
1543199185.4297972,3.85904,8.99834,,,
1543199185.5440135,3.85844,8.99834,,,
1543199185.6308734,3.85844,8.99834,,,
1543199185.7308733,3.85844,8.99988,,,
1543199185.8308806,3.85783,8.99988,,,
1543199185.9586635,3.85783,8.99988,,,
1543199186.0522664,3.85783,8.99988,0,0,0
1543199186.1300023,3.85783,9.0009,,,
1543199186.2301648,3.8573,9.0009,,,
1543199186.3308778,3.8573,9.0009,,,
1543199186.4362893,3.8573,9.00218,,,
1543199186.5318944,3.8567,9.00218,,,
