Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543027673.7179976,4.19557,0.000106812,,,
1543027673.8155305,4.19557,0.000106812,0,0,0
1543027673.9217885,4.19557,0.000106812,,,
1543027674.0146487,4.03888,7.69138,,,
1543027674.1148145,4.03888,7.69138,,,
1543027674.214649,4.03888,7.69138,,,
1543027674.3409743,3.96384,8.76175,,,
1543027674.451778,3.96384,8.76175,,,
1543027674.5240154,3.96384,8.76175,,,
1543027674.615888,3.9574,8.76175,,,
1543027674.7330277,3.9574,8.77509,,,
1543027674.8171558,3.9574,8.77509,0,0,0
1543027674.9169161,3.9574,8.77509,,,
1543027675.0159159,3.95264,8.78534,,,
1543027675.1270614,3.95264,8.78534,,,
1543027675.240908,3.95264,8.78534,,,
1543027675.3211653,3.94862,8.78534,,,
1543027675.4164183,3.94862,8.79431,,,
1543027675.5175111,3.94862,8.79431,,,
1543027675.6266563,3.94514,8.79431,,,
1543027675.7168932,3.94514,8.80174,,,
1543027675.8169012,3.94514,8.80174,0,0,0
1543027675.9170215,3.94514,8.80174,,,
1543027676.0574906,3.94212,8.80841,,,
1543027676.1250603,3.94212,8.80841,,,
1543027676.2176504,3.94212,8.80841,,,
1543027676.3192668,3.93932,8.80841,,,
1543027676.433032,3.93932,8.81482,,,
1543027676.5198865,3.93932,8.81482,,,
1543027676.6185148,3.93675,8.81482,,,
1543027676.718654,3.93675,8.82045,,,
1543027676.8471665,3.93675,8.82045,0,0,0
1543027676.934257,3.93675,8.82045,,,
1543027677.018496,3.93433,8.82584,,,
1543027677.120123,3.93433,8.82584,,,
1543027677.2201204,3.93433,8.82584,,,
1543027677.3257728,3.93213,8.82584,,,
1543027677.4202511,3.93213,8.83044,,,
1543027677.5201247,3.93213,8.83044,,,
1543027677.6428022,3.93008,8.83044,,,
1543027677.741119,3.93008,8.83507,,,
1543027677.8248785,3.93008,8.83507,0,0,0
1543027677.920768,3.93008,8.83507,,,
1543027678.0209978,3.92812,8.83968,,,
1543027678.1323774,3.92812,8.83968,,,
1543027678.2210062,3.92812,8.83968,,,
1543027678.321263,3.9263,8.83968,,,
1543027678.4436016,3.9263,8.84378,,,
1543027678.5269728,3.9263,8.84378,,,
1543027678.6397278,3.92456,8.84378,,,
1543027678.7230315,3.92456,8.84763,,,
1543027678.8227546,3.92456,8.84763,0,0,0
1543027678.9241116,3.92456,8.84763,,,
1543027679.030864,3.92282,8.85121,,,
1543027679.1233501,3.92282,8.85121,,,
1543027679.240927,3.92282,8.85121,,,
1543027679.3290238,3.92131,8.85121,,,
1543027679.4256415,3.92131,8.85506,,,
1543027679.5242438,3.92131,8.85506,,,
1543027679.624875,3.9198,8.85506,,,
1543027679.7256503,3.9198,8.85814,,,
1543027679.8411207,3.9198,8.85814,0,0,0
1543027679.9246151,3.9198,8.85814,,,
1543027680.0398047,3.91829,8.85814,,,
1543027680.1372547,3.91829,8.86147,,,
1543027680.2366447,3.91829,8.86147,,,
1543027680.3487608,3.91693,8.86147,,,
1543027680.4312334,3.91693,8.86453,,,
1543027680.5342124,3.91693,8.86453,,,
1543027680.6328628,3.91556,8.86453,,,
1543027680.7410192,3.91556,8.86761,,,
1543027680.8333685,3.91556,8.86761,0,0,0
