Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543077272.3799334,4.15926,0,,,
1543077272.4608023,4.15926,2.87192,0,0,0
1543077272.5563812,4.15926,2.87192,,,
1543077272.6568007,4.15926,2.87192,,,
1543077272.7707756,3.93294,2.87192,,,
1543077272.8808858,3.93294,8.84036,,,
1543077272.9616563,3.93294,8.84036,,,
1543077273.0788395,3.91696,8.84036,,,
1543077273.1649132,3.91696,8.86815,,,
1543077273.2733943,3.91696,8.86815,,,
1543077273.3577843,3.91696,8.86815,,,
1543077273.457101,3.90977,8.88383,0,0,0
1543077273.5587656,3.90977,8.88383,,,
1543077273.665972,3.90977,8.88383,,,
1543077273.7581356,3.90417,8.88383,,,
1543077273.8777566,3.90417,8.89592,,,
1543077273.9650154,3.90417,8.89592,,,
1543077274.0781531,3.8994,8.89592,,,
1543077274.162519,3.8994,8.90648,,,
1543077274.258002,3.8994,8.90648,,,
1543077274.3585107,3.8994,8.90648,,,
1543077274.468501,3.89531,8.91573,0,0,0
1543077274.5601592,3.89531,8.91573,,,
1543077274.674474,3.89531,8.91573,,,
1543077274.7673001,3.8916,8.91573,,,
1543077274.8681335,3.8916,8.92422,,,
1543077274.9600294,3.8916,8.92422,,,
1543077275.0592556,3.88828,8.92422,,,
1543077275.1601386,3.88828,8.93169,,,
1543077275.2707677,3.88828,8.93169,,,
1543077275.3767374,3.88828,8.93169,,,
1543077275.4745777,3.88516,8.93169,0,0,0
1543077275.571113,3.88516,8.93863,,,
1543077275.662393,3.88516,8.93863,,,
1543077275.7711039,3.88237,8.93863,,,
1543077275.8612633,3.88237,8.94505,,,
1543077275.9607456,3.88237,8.94505,,,
1543077276.0623882,3.87971,8.94505,,,
1543077276.1711154,3.87971,8.95123,,,
1543077276.2682447,3.87971,8.95123,,,
1543077276.371502,3.87971,8.95123,,,
1543077276.4615,3.87723,8.95123,0,0,0
1543077276.5777647,3.87723,8.95689,,,
1543077276.6626272,3.87723,8.95689,,,
1543077276.7616322,3.87495,8.95689,,,
1543077276.8630047,3.87495,8.96204,,,
1543077276.9687555,3.87495,8.96204,,,
1543077277.0887074,3.87276,8.96204,,,
1543077277.1801105,3.87276,8.96718,,,
1543077277.2637403,3.87276,8.96718,,,
1543077277.363878,3.87276,8.96718,,,
1543077277.4716182,3.87064,8.96718,0,0,0
1543077277.564247,3.87064,8.97206,,,
1543077277.66412,3.87064,8.97206,,,
1543077277.7638674,3.86867,8.97206,,,
1543077277.8961952,3.86867,8.97644,,,
1543077277.9997613,3.86867,8.97644,,,
1543077278.0659938,3.86685,8.97644,,,
1543077278.1638744,3.86685,8.98056,,,
1543077278.2787626,3.86685,8.98056,,,
1543077278.3651204,3.86685,8.98056,,,
1543077278.4651272,3.86504,8.98056,0,0,0
1543077278.5639868,3.86504,8.98492,,,
1543077278.678062,3.86504,8.98492,,,
1543077278.7860448,3.8633,8.98492,,,
1543077278.8664951,3.8633,8.9893,,,
1543077278.96603,3.8633,8.9893,,,
1543077279.0662615,3.8633,8.9893,,,
1543077279.1722176,3.86163,8.9929,,,
1543077279.2660887,3.86163,8.9929,,,
1543077279.366461,3.86163,8.9929,,,
1543077279.466604,3.86003,8.9929,0,0,0
1543077279.6092842,3.86003,8.99651,,,
1543077279.7010002,3.86003,8.99651,,,
1543077279.7680805,3.85852,8.99651,,,
1543077279.8660586,3.85852,8.99985,,,
1543077279.9791229,3.85852,8.99985,,,
1543077280.0663364,3.85852,8.99985,,,
1543077280.1659539,3.85709,9.00371,,,
1543077280.2661068,3.85709,9.00371,,,
1543077280.3738296,3.85709,9.00371,,,
1543077280.4893272,3.85565,9.00371,0,0,0
1543077280.5692122,3.85565,9.00679,,,
1543077280.66697,3.85565,9.00679,,,
1543077280.768951,3.85428,9.00679,,,
1543077280.8763618,3.85428,9.00987,,,
1543077280.9672506,3.85428,9.00987,,,
1543077281.0681105,3.85428,9.00987,,,
1543077281.1692283,3.85292,9.01297,,,
1543077281.309772,3.85292,9.01297,,,
1543077281.3726053,3.85292,9.01297,0,0,0
1543077281.468437,3.85172,9.01297,,,
1543077281.5687091,3.85172,9.01579,,,
1543077281.6800768,3.85172,9.01579,,,
1543077281.769927,3.85042,9.01579,,,
1543077281.868936,3.85042,9.01862,,,
1543077281.9689426,3.85042,9.01862,,,
1543077282.1001585,3.84921,9.01862,,,
1543077282.191597,3.84921,9.02222,,,
1543077282.2724428,3.84921,9.02222,,,
1543077282.3693202,3.84921,9.02222,,,
1543077282.4745915,3.84801,9.02222,0,0,0
1543077282.5871975,3.84801,9.0248,,,
1543077282.6708062,3.84801,9.0248,,,
1543077282.769847,3.84686,9.0248,,,
1543077282.892544,3.84686,9.02737,,,
1543077282.9779625,3.84686,9.02737,,,
1543077283.0716774,3.84686,9.02737,,,
1543077283.1718447,3.84573,9.02994,,,
1543077283.2719266,3.84573,9.02994,,,
1543077283.3948145,3.84573,9.02994,,,
1543077283.4765794,3.84467,9.02994,0,0,0
1543077283.571466,3.84467,9.03226,,,
1543077283.6903791,3.84467,9.03226,,,
1543077283.7839534,3.84361,9.03226,,,
1543077283.8726764,3.84361,9.03458,,,
1543077283.9739602,3.84361,9.03458,,,
1543077284.073341,3.84361,9.03458,,,
1543077284.1800542,3.84264,9.03688,,,
1543077284.2913187,3.84264,9.03688,,,
1543077284.3744411,3.84264,9.03688,,,
1543077284.4901464,3.84157,9.03688,0,0,0
1543077284.5834432,3.84157,9.03972,,,
1543077284.681814,3.84157,9.03972,,,
1543077284.7744436,3.84059,9.03972,,,
1543077284.8745658,3.84059,9.04204,,,
1543077284.9744434,3.84059,9.04204,,,
1543077285.0951927,3.84059,9.04204,,,
1543077285.1761653,3.83968,9.04204,,,
1543077285.2867625,3.83968,9.04408,,,
1543077285.3846877,3.83968,9.04408,,,
1543077285.486142,3.83878,9.04408,0,0,0
1543077285.574426,3.83878,9.0464,,,
1543077285.6746793,3.83878,9.0464,,,
1543077285.77593,3.83786,9.0464,,,
1543077285.8858004,3.83786,9.0482,,,
1543077285.9924314,3.83786,9.0482,,,
1543077286.079725,3.83786,9.0482,,,
1543077286.1888099,3.83694,9.0482,,,
1543077286.2779164,3.83694,9.05026,,,
1543077286.3850498,3.83694,9.05026,,,
1543077286.475815,3.83612,9.05026,0,0,0
1543077286.5758543,3.83612,9.05232,,,
1543077286.6770558,3.83612,9.05232,,,
1543077286.7985668,3.83521,9.05232,,,
1543077286.8863106,3.83521,9.05412,,,
1543077286.9929118,3.83521,9.05412,,,
1543077287.076568,3.83521,9.05412,,,
1543077287.189171,3.83438,9.05644,,,
1543077287.2767787,3.83438,9.05644,,,
1543077287.3769298,3.83438,9.05644,,,
1543077287.4771829,3.83362,9.05644,0,0,0
1543077287.5860074,3.83362,9.05875,,,
1543077287.6978962,3.83362,9.05875,,,
1543077287.801436,3.83279,9.05875,,,
1543077287.8801584,3.83279,9.06029,,,
1543077287.9776917,3.83279,9.06029,,,
1543077288.083052,3.83279,9.06029,,,
1543077288.1784174,3.83203,9.06029,,,
1543077288.2788062,3.83203,9.06209,,,
1543077288.3789127,3.83203,9.06209,,,
1543077288.4978745,3.83127,9.06209,0,0,0
1543077288.611537,3.83127,9.06389,,,
1543077288.6835268,3.83127,9.06389,,,
1543077288.7794197,3.83127,9.06389,,,
1543077288.8897903,3.83052,9.06544,,,
1543077288.9807649,3.83052,9.06544,,,
1543077289.079791,3.83052,9.06544,,,
1543077289.1808643,3.82983,9.06544,,,
1543077289.290891,3.82983,9.06725,,,
1543077289.4051008,3.82983,9.06725,,,
1543077289.4849973,3.82909,9.06725,0,0,0
1543077289.580023,3.82909,9.06879,,,
1543077289.6856146,3.82909,9.06879,,,
1543077289.7983859,3.8284,9.06879,,,
1543077289.8821456,3.8284,9.07033,,,
1543077289.9821541,3.8284,9.07033,,,
1543077290.0820332,3.8284,9.07033,,,
1543077290.2044473,3.82771,9.07033,,,
1543077290.2849908,3.82771,9.07187,,,
1543077290.3815258,3.82771,9.07187,,,
1543077290.4817717,3.82704,9.07187,0,0,0
1543077290.599691,3.82704,9.07393,,,
1543077290.6831436,3.82704,9.07393,,,
1543077290.782014,3.82704,9.07393,,,
1543077290.8833916,3.82635,9.07573,,,
1543077291.0092301,3.82635,9.07573,,,
1543077291.096773,3.82635,9.07573,,,
1543077291.1839013,3.82574,9.07573,,,
1543077291.2840185,3.82574,9.07701,,,
1543077291.3851438,3.82574,9.07701,,,
1543077291.4923837,3.82507,9.07701,0,0,0
1543077291.585016,3.82507,9.07855,,,
1543077291.6848865,3.82507,9.07855,,,
1543077291.8084867,3.82507,9.07855,,,
1543077291.8890488,3.82446,9.07985,,,
1543077291.9856236,3.82446,9.07985,,,
1543077292.08611,3.82446,9.07985,,,
1543077292.1859403,3.82385,9.07985,,,
1543077292.3001766,3.82385,9.08139,,,
1543077292.4086637,3.82385,9.08139,,,
1543077292.4880137,3.82326,9.08139,0,0,0
1543077292.6045752,3.82326,9.08267,,,
1543077292.69188,3.82326,9.08267,,,
1543077292.8026302,3.82265,9.08267,,,
1543077292.8862643,3.82265,9.08395,,,
1543077292.9867709,3.82265,9.08395,,,
1543077293.0860612,3.82265,9.08395,,,
1543077293.194611,3.82211,9.08395,,,
1543077293.286973,3.82211,9.08549,,,
1543077293.403114,3.82211,9.08549,,,
1543077293.494372,3.8215,9.08549,0,0,0
1543077293.60886,3.8215,9.08653,,,
1543077293.6937659,3.8215,9.08653,,,
1543077293.78625,3.8215,9.08653,,,
1543077293.8866732,3.82098,9.08781,,,
1543077293.9998875,3.82098,9.08781,,,
1543077294.0868475,3.82098,9.08781,,,
1543077294.2026925,3.82045,9.08781,,,
1543077294.296876,3.82045,9.0891,,,
1543077294.398854,3.82045,9.0891,,,
1543077294.4883518,3.81984,9.0891,0,0,0
1543077294.5878928,3.81984,9.0909,,,
1543077294.687717,3.81984,9.0909,,,
1543077294.7957158,3.81984,9.0909,,,
1543077294.906267,3.81932,9.09219,,,
1543077295.0005138,3.81932,9.09219,,,
1543077295.0970094,3.81932,9.09219,,,
1543077295.195116,3.81879,9.09219,,,
1543077295.306586,3.81879,9.09348,,,
1543077295.3886282,3.81879,9.09348,,,
1543077295.489398,3.81833,9.09348,0,0,0
1543077295.5891035,3.81833,9.0945,,,
1543077295.6984901,3.81833,9.0945,,,
1543077295.7966259,3.81833,9.0945,,,
1543077295.901968,3.81779,9.0945,,,
1543077295.989345,3.81779,9.09579,,,
1543077296.0939753,3.81779,9.09579,,,
1543077296.1912382,3.81728,9.09579,,,
1543077296.2899637,3.81728,9.09682,,,
1543077296.3901,3.81728,9.09682,,,
1543077296.5056226,3.81682,9.09682,0,0,0
1543077296.6001585,3.81682,9.09836,,,
1543077296.7073267,3.81682,9.09836,,,
1543077296.7938948,3.81682,9.09836,,,
1543077296.9065711,3.81628,9.0994,,,
1543077296.9940412,3.81628,9.0994,,,
1543077297.0941625,3.81628,9.0994,,,
1543077297.1942933,3.81583,9.0994,,,
1543077297.302285,3.81583,9.10042,,,
1543077297.409634,3.81583,9.10042,,,
1543077297.4945881,3.81538,9.10042,0,0,0
1543077297.5945528,3.81538,9.10146,,,
1543077297.6935809,3.81538,9.10146,,,
1543077297.8005412,3.81538,9.10146,,,
1543077297.8945792,3.81485,9.10146,,,
1543077297.9943326,3.81485,9.10274,,,
1543077298.094917,3.81485,9.10274,,,
1543077298.2108905,3.81439,9.10274,,,
1543077298.3203359,3.81439,9.10352,,,
1543077298.4017563,3.81439,9.10352,0,0,0
1543077298.4949875,3.81439,9.10352,,,
1543077298.599997,3.81393,9.1048,,,
1543077298.7126114,3.81393,9.1048,,,
1543077298.795964,3.81393,9.1048,,,
1543077298.9134936,3.81357,9.1048,,,
1543077298.9966445,3.81357,9.10556,,,
1543077299.1046019,3.81357,9.10556,,,
1543077299.1961114,3.81311,9.10556,,,
1543077299.2961047,3.81311,9.1066,,,
1543077299.3962266,3.81311,9.1066,,,
1543077299.4988227,3.81311,9.1066,0,0,0
1543077299.5955875,3.81265,9.10762,,,
1543077299.718463,3.81265,9.10762,,,
1543077299.7984612,3.81265,9.10762,,,
1543077299.915946,3.81219,9.10916,,,
1543077299.9972217,3.81219,9.10916,,,
1543077300.097233,3.81219,9.10916,,,
1543077300.1972268,3.81183,9.10916,,,
1543077300.3051043,3.81183,9.1102,,,
1543077300.4140756,3.81183,9.1102,,,
1543077300.5221684,3.81137,9.1102,0,0,0
1543077300.6020925,3.81137,9.11122,,,
1543077300.6965992,3.81137,9.11122,,,
1543077300.8039687,3.81137,9.11122,,,
1543077300.8971148,3.81099,9.11122,,,
1543077300.9970632,3.81099,9.112,,,
1543077301.0999913,3.81099,9.112,,,
1543077301.2215896,3.81053,9.112,,,
1543077301.3375561,3.81053,9.11302,,,
1543077301.4019492,3.81053,9.11302,0,0,0
1543077301.4986978,3.81053,9.11302,,,
1543077301.6112986,3.81015,9.1138,,,
1543077301.7000828,3.81015,9.1138,,,
1543077301.7995813,3.81015,9.1138,,,
1543077301.8995697,3.80978,9.1138,,,
1543077302.005896,3.80978,9.11482,,,
1543077302.1245396,3.80978,9.11482,,,
1543077302.2049356,3.80933,9.11482,,,
1543077302.3003492,3.80933,9.11586,,,
