Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543291831.6014264,4.1946,0.000106812,,,
1543291831.708694,4.10591,0.000106812,0,0,0
1543291831.8186007,4.10591,0.000106812,,,
1543291831.8947225,4.10591,0.000106812,,,
1543291831.9985328,4.10591,8.68512,,,
1543291832.0977254,3.93372,8.68512,,,
1543291832.191038,3.93372,8.68512,,,
1543291832.2913935,3.93372,8.84198,,,
1543291832.392256,3.92366,8.84198,,,
1543291832.5185978,3.92366,8.84198,,,
1543291832.6318026,3.92366,8.8571,,,
1543291832.6952255,3.91783,8.8571,0,0,0
1543291832.7929373,3.91783,8.8571,,,
1543291832.9046776,3.91783,8.8571,,,
1543291832.9944656,3.91783,8.86838,,,
1543291833.0985982,3.9133,8.86838,,,
1543291833.1952405,3.9133,8.86838,,,
1543291833.2968447,3.9133,8.87761,,,
1543291833.4157789,3.90936,8.87761,,,
1543291833.4976537,3.90936,8.87761,,,
1543291833.600297,3.90936,8.88606,,,
1543291833.6952336,3.90596,8.88606,0,0,0
1543291833.816689,3.90596,8.88606,,,
1543291833.8945656,3.90596,8.88606,,,
1543291833.9964979,3.90596,8.89325,,,
1543291834.1003084,3.90285,8.89325,,,
1543291834.2258115,3.90285,8.89325,,,
1543291834.3151968,3.90285,8.89992,,,
1543291834.3958333,3.89998,8.89992,,,
1543291834.4960086,3.89998,8.89992,,,
1543291834.5973225,3.89998,8.90607,,,
1543291834.7056162,3.8974,8.90607,0,0,0
1543291834.7978687,3.8974,8.90607,,,
1543291834.898228,3.8974,8.90607,,,
1543291835.0163007,3.8974,8.9117,,,
1543291835.1168535,3.89499,8.9117,,,
1543291835.2037294,3.89499,8.9117,,,
1543291835.3003514,3.89499,8.91708,,,
1543291835.399973,3.89279,8.91708,,,
1543291835.5090907,3.89279,8.91708,,,
1543291835.617857,3.89279,8.92221,,,
1543291835.7051656,3.89279,8.92221,0,0,0
