Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542837501.4844916,4.19633,0,,,
1542837501.6024444,4.19633,0,0,0,0
1542837501.6848328,4.19633,0,,,
1542837501.7788315,4.05054,7.90515,,,
1542837501.8788137,4.05054,7.90515,,,
1542837501.9948158,4.05054,7.90515,,,
1542837502.1028545,3.99501,7.90515,,,
1542837502.2058485,3.99501,8.69281,,,
1542837502.2899492,3.99501,8.69281,,,
1542837502.3841968,3.98956,8.69281,,,
1542837502.49117,3.98956,8.70409,,,
1542837502.5809302,3.98956,8.70409,0,0,0
1542837502.6798396,3.98956,8.70409,,,
1542837502.7804568,3.9854,8.7128,,,
1542837502.9024134,3.9854,8.7128,,,
1542837503.017019,3.9854,8.7128,,,
1542837503.0932758,3.98192,8.7128,,,
1542837503.1807027,3.98192,8.72023,,,
1542837503.291557,3.98192,8.72023,,,
1542837503.3821788,3.97881,8.72023,,,
1542837503.4806705,3.97881,8.7269,,,
1542837503.5825694,3.97881,8.7269,0,0,0
1542837503.687316,3.97881,8.7269,,,
1542837503.80659,3.97609,8.73305,,,
1542837503.8952048,3.97609,8.73305,,,
1542837503.9825547,3.97609,8.73305,,,
1542837504.0865219,3.97359,8.73305,,,
1542837504.2007825,3.97359,8.73843,,,
1542837504.2843053,3.97359,8.73843,,,
1542837504.3835516,3.97125,8.73843,,,
1542837504.4836667,3.97125,8.74356,,,
1542837504.5989943,3.97125,8.74356,0,0,0
1542837504.6956673,3.97125,8.74356,,,
1542837504.784293,3.96906,8.74843,,,
1542837504.8843033,3.96906,8.74843,,,
1542837505.0026603,3.96906,8.74843,,,
1542837505.1104157,3.96709,8.74843,,,
1542837505.1894038,3.96709,8.75253,,,
1542837505.284533,3.96709,8.75253,,,
1542837505.398532,3.96512,8.75253,,,
1542837505.5004065,3.96512,8.75688,,,
1542837505.5854967,3.96512,8.75688,0,0,0
1542837505.684171,3.96512,8.75688,,,
1542837505.7859619,3.96338,8.76099,,,
1542837505.891875,3.96338,8.76099,,,
1542837505.9859579,3.96338,8.76099,,,
1542837506.08588,3.96164,8.76099,,,
1542837506.1896198,3.96164,8.76483,,,
1542837506.322117,3.96164,8.76483,,,
1542837506.4115374,3.95998,8.76483,,,
1542837506.4905384,3.95998,8.76791,,,
1542837506.5864367,3.95998,8.76791,0,0,0
1542837506.6935163,3.95998,8.76791,,,
1542837506.8041694,3.95847,8.7715,,,
1542837506.8867896,3.95847,8.7715,,,
1542837506.9864502,3.95847,8.7715,,,
1542837507.0893438,3.95694,8.7715,,,
1542837507.2115426,3.95694,8.77483,,,
1542837507.2907784,3.95694,8.77483,,,
1542837507.3874252,3.95551,8.77483,,,
1542837507.4870224,3.95551,8.77817,,,
1542837507.607043,3.95551,8.77817,0,0,0
1542837507.6898866,3.95551,8.77817,,,
1542837507.7870202,3.95407,8.77817,,,
1542837507.887291,3.95407,8.78123,,,
1542837508.0141437,3.95407,8.78123,,,
1542837508.1111255,3.95279,8.78123,,,
1542837508.1921518,3.95279,8.78406,,,
1542837508.28838,3.95279,8.78406,,,
1542837508.3945231,3.95149,8.78406,,,
1542837508.5049014,3.95149,8.78688,,,
1542837508.588878,3.95149,8.78688,0,0,0
1542837508.6888828,3.95149,8.78688,,,
