Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543120159.6209388,4.19519,0.000106812,,,
1543120159.7239642,4.16736,0.000106812,0,0,0
1543120159.8139753,4.16736,0.000106812,,,
1543120159.9140964,4.16736,6.40468,,,
1543120160.0137224,3.9487,6.40468,,,
1543120160.1343398,3.9487,6.40468,,,
1543120160.2170684,3.9487,8.81328,,,
1543120160.3301437,3.93637,8.81328,,,
1543120160.4180732,3.93637,8.81328,,,
1543120160.5261614,3.93637,8.82866,,,
1543120160.6147175,3.93637,8.82866,,,
1543120160.714721,3.93047,8.82866,0,0,0
1543120160.8152134,3.93047,8.82866,,,
1543120160.9253283,3.93047,8.83994,,,
1543120161.0154636,3.92593,8.83994,,,
1543120161.1292813,3.92593,8.83994,,,
1543120161.2215729,3.92593,8.84917,,,
1543120161.3247101,3.922,8.84917,,,
1543120161.4334471,3.922,8.84917,,,
1543120161.5162792,3.922,8.85736,,,
1543120161.6162918,3.922,8.85736,,,
1543120161.7164428,3.91859,8.85736,0,0,0
1543120161.8241973,3.91859,8.85736,,,
1543120161.9272766,3.91859,8.86453,,,
1543120162.02408,3.91556,8.86453,,,
1543120162.1158323,3.91556,8.86453,,,
1543120162.2342014,3.91556,8.87094,,,
1543120162.3170455,3.91277,8.87094,,,
1543120162.415831,3.91277,8.87094,,,
1543120162.515808,3.91277,8.87094,,,
1543120162.6241944,3.91277,8.87685,,,
1543120162.7416296,3.91019,8.87685,0,0,0
1543120162.8304353,3.91019,8.87685,,,
1543120162.9175482,3.91019,8.88248,,,
1543120163.0175343,3.90785,8.88248,,,
1543120163.124059,3.90785,8.88248,,,
1543120163.2179332,3.90785,8.88786,,,
1543120163.3181992,3.90558,8.88786,,,
1543120163.4180484,3.90558,8.88786,,,
1543120163.5529864,3.90558,8.89273,,,
1543120163.6520665,3.90353,8.89273,,,
1543120163.720678,3.90353,8.89273,0,0,0
1543120163.8189259,3.90353,8.89273,,,
1543120163.9354467,3.90353,8.89684,,,
1543120164.018284,3.90157,8.89684,,,
1543120164.1177714,3.90157,8.89684,,,
1543120164.2192953,3.90157,8.90144,,,
1543120164.3241653,3.89967,8.90144,,,
1543120164.4407368,3.89967,8.90144,,,
1543120164.538017,3.89967,8.90144,,,
1543120164.6176515,3.89967,8.90555,,,
1543120164.7204058,3.89793,8.90555,0,0,0
1543120164.8240511,3.89793,8.90555,,,
1543120164.9177628,3.89793,8.90939,,,
1543120165.0205364,3.89627,8.90939,,,
1543120165.120531,3.89627,8.90939,,,
1543120165.243838,3.89627,8.91298,,,
1543120165.3610868,3.89468,8.91298,,,
1543120165.4412882,3.89468,8.91298,,,
1543120165.521409,3.89468,8.91298,,,
1543120165.6377962,3.89468,8.91682,,,
1543120165.7226787,3.89317,8.91682,0,0,0
1543120165.8216414,3.89317,8.91682,,,
1543120165.92215,3.89317,8.92017,,,
1543120166.0295014,3.89172,8.92017,,,
1543120166.139895,3.89172,8.92017,,,
1543120166.243944,3.89172,8.92349,,,
1543120166.3225176,3.89037,8.92349,,,
1543120166.4230356,3.89037,8.92349,,,
1543120166.529418,3.89037,8.92349,,,
1543120166.623034,3.89037,8.92632,,,
1543120166.7230396,3.88901,8.92632,0,0,0
1543120166.8230288,3.88901,8.92632,,,
1543120166.945647,3.88901,8.92914,,,
1543120167.0607715,3.88773,8.92914,,,
1543120167.1236484,3.88773,8.92914,,,
1543120167.2236536,3.88773,8.93246,,,
1543120167.336661,3.88643,8.93246,,,
1543120167.4239013,3.88643,8.93246,,,
1543120167.5240173,3.88643,8.93246,,,
1543120167.624156,3.88643,8.93529,,,
1543120167.730905,3.88522,8.93529,0,0,0
1543120167.8454497,3.88522,8.93529,,,
1543120167.924146,3.88522,8.9381,,,
1543120168.0246503,3.88409,8.9381,,,
1543120168.1250277,3.88409,8.9381,,,
1543120168.2300112,3.88409,8.94041,,,
1543120168.324778,3.88409,8.94041,,,
1543120168.425029,3.88295,8.94041,,,
1543120168.5253968,3.88295,8.94041,,,
1543120168.6615925,3.88295,8.94298,,,
1543120168.7285113,3.8819,8.94298,0,0,0
1543120168.8246458,3.8819,8.94298,,,
1543120168.9258902,3.8819,8.94528,,,
1543120169.0364952,3.88083,8.94528,,,
1543120169.1262355,3.88083,8.94528,,,
1543120169.2265034,3.88083,8.94835,,,
1543120169.3257725,3.88083,8.94835,,,
1543120169.454988,3.87978,8.94835,,,
1543120169.546548,3.87978,8.94835,,,
1543120169.6256561,3.87978,8.95067,,,
1543120169.7268767,3.8788,8.95067,0,0,0
1543120169.826888,3.8788,8.95067,,,
1543120169.934648,3.8788,8.95245,,,
1543120170.026993,3.87781,8.95245,,,
1543120170.1262493,3.87781,8.95245,,,
1543120170.244318,3.87781,8.95476,,,
1543120170.3458846,3.87683,8.95476,,,
1543120170.42747,3.87683,8.95476,,,
1543120170.5273516,3.87683,8.95476,,,
1543120170.627349,3.87683,8.95682,,,
1543120170.7355046,3.87592,8.95682,0,0,0
1543120170.845886,3.87592,8.95682,,,
1543120170.9279897,3.87592,8.95886,,,
1543120171.040917,3.87502,8.95886,,,
1543120171.1341372,3.87502,8.95886,,,
1543120171.2347286,3.87502,8.96091,,,
1543120171.3288665,3.87502,8.96091,,,
1543120171.4291139,3.87418,8.96091,,,
1543120171.5292246,3.87418,8.96091,,,
1543120171.6504924,3.87418,8.96347,,,
1543120171.7328756,3.87328,8.96347,0,0,0
1543120171.8403025,3.87328,8.96347,,,
1543120171.9363437,3.87328,8.96553,,,
1543120172.039476,3.87244,8.96553,,,
1543120172.1287155,3.87244,8.96553,,,
1543120172.22884,3.87244,8.96553,,,
1543120172.3287559,3.87244,8.96707,,,
1543120172.4347131,3.8716,8.96707,,,
1543120172.5480866,3.8716,8.96707,,,
1543120172.6363347,3.8716,8.96886,,,
1543120172.740848,3.87077,8.96886,0,0,0
1543120172.8293884,3.87077,8.96886,,,
1543120172.9394548,3.87077,8.97066,,,
1543120173.030619,3.87001,8.97066,,,
1543120173.1308808,3.87001,8.97066,,,
1543120173.2312288,3.87001,8.97066,,,
1543120173.3503492,3.87001,8.97244,,,
1543120173.4369013,3.86926,8.97244,,,
1543120173.5509195,3.86926,8.97244,,,
1543120173.6446106,3.86926,8.97398,,,
1543120173.7468452,3.8685,8.97398,0,0,0
1543120173.8319921,3.8685,8.97398,,,
1543120173.9318614,3.8685,8.97578,,,
1543120174.0319865,3.86775,8.97578,,,
1543120174.1412234,3.86775,8.97578,,,
1543120174.2497232,3.86775,8.97578,,,
1543120174.3328378,3.86775,8.97757,,,
1543120174.4537673,3.86699,8.97757,,,
1543120174.5530674,3.86699,8.97757,,,
1543120174.6400836,3.86699,8.97963,,,
1543120174.7333379,3.8663,8.97963,0,0,0
1543120174.83421,3.8663,8.97963,,,
1543120174.934208,3.8663,8.98141,,,
1543120175.0542045,3.86555,8.98141,,,
1543120175.1393156,3.86555,8.98141,,,
1543120175.2344613,3.86555,8.98141,,,
1543120175.3520622,3.86555,8.98296,,,
1543120175.444846,3.86494,8.98296,,,
1543120175.5582087,3.86494,8.98296,,,
1543120175.6348135,3.86494,8.9845,,,
1543120175.7344327,3.86427,8.9845,0,0,0
1543120175.8410943,3.86427,8.9845,,,
1543120175.9523022,3.86427,8.98604,,,
1543120176.0344377,3.86359,8.98604,,,
1543120176.1553848,3.86359,8.98604,,,
1543120176.235356,3.86359,8.98604,,,
1543120176.344685,3.86359,8.98732,,,
1543120176.4345539,3.8629,8.98732,,,
1543120176.5345588,3.8629,8.98732,,,
1543120176.6346846,3.8629,8.98885,,,
1543120176.7548492,3.8623,8.98885,0,0,0
1543120176.839049,3.8623,8.98885,,,
1543120176.9573479,3.8623,8.99039,,,
1543120177.0350487,3.86169,8.99039,,,
1543120177.1453428,3.86169,8.99039,,,
1543120177.2366757,3.86169,8.99039,,,
1543120177.3352904,3.86169,8.99167,,,
1543120177.4368293,3.86101,8.99167,,,
1543120177.545704,3.86101,8.99167,,,
1543120177.6366997,3.86101,8.99295,,,
1543120177.7587767,3.86041,8.99295,0,0,0
1543120177.8359153,3.86041,8.99295,,,
1543120177.9450705,3.86041,8.99475,,,
1543120178.0545728,3.85988,8.99475,,,
1543120178.1365092,3.85988,8.99475,,,
1543120178.2365127,3.85988,8.99475,,,
1543120178.3367205,3.85988,8.99603,,,
1543120178.4445312,3.85927,8.99603,,,
1543120178.5589,3.85927,8.99603,,,
1543120178.635909,3.85927,8.99731,,,
1543120178.7365663,3.85867,8.99731,0,0,0
1543120178.8547873,3.85867,8.99731,,,
1543120178.9394398,3.85867,8.9986,,,
1543120179.0366814,3.85867,8.9986,,,
1543120179.1366818,3.85806,8.9986,,,
1543120179.2454462,3.85806,8.9986,,,
1543120179.3606238,3.85806,8.99988,,,
1543120179.441201,3.85753,8.99988,,,
1543120179.540403,3.85753,8.99988,,,
1543120179.640064,3.85753,9.00116,,,
1543120179.7449505,3.85701,9.00116,0,0,0
1543120179.8394322,3.85701,9.00116,,,
1543120179.9392998,3.85701,9.00244,,,
1543120180.0387871,3.85701,9.00244,,,
1543120180.178808,3.85648,9.00244,,,
1543120180.247296,3.85648,9.00244,,,
1543120180.3405628,3.85648,9.00372,,,
1543120180.4398158,3.85594,9.00372,,,
1543120180.555407,3.85594,9.00372,,,
1543120180.6415672,3.85594,9.005,,,
1543120180.7408037,3.85541,9.005,0,0,0
1543120180.8404253,3.85541,9.005,,,
1543120180.9690337,3.85541,9.00603,,,
1543120181.057917,3.85489,9.00603,,,
1543120181.1408036,3.85489,9.00603,,,
1543120181.2416537,3.85489,9.00603,,,
1543120181.3419027,3.85489,9.00731,,,
1543120181.4500608,3.85435,9.00731,,,
1543120181.5424316,3.85435,9.00731,,,
1543120181.6420195,3.85435,9.00833,,,
1543120181.7518032,3.85382,9.00833,0,0,0
1543120181.8889964,3.85382,9.00833,,,
1543120181.97042,3.85382,9.00833,,,
1543120182.0449367,3.85382,9.00987,,,
1543120182.1429393,3.8533,9.00987,,,
1543120182.25029,3.8533,9.00987,,,
1543120182.3620439,3.8533,9.01141,,,
1543120182.4455478,3.85284,9.01141,,,
1543120182.5455558,3.85284,9.01141,,,
1543120182.6522434,3.85284,9.01244,,,
1543120182.75893,3.85231,9.01244,0,0,0
1543120182.8439293,3.85231,9.01244,,,
1543120182.9455512,3.85231,9.01244,,,
1543120183.0457923,3.85231,9.01346,,,
1543120183.16731,3.85185,9.01346,,,
1543120183.2502716,3.85185,9.01346,,,
1543120183.34734,3.85185,9.01448,,,
1543120183.4494421,3.85141,9.01448,,,
1543120183.5744593,3.85141,9.01448,,,
1543120183.6665733,3.85141,9.01576,0,0,0
1543120183.7444367,3.85088,9.01576,,,
1543120183.8446705,3.85088,9.01576,,,
1543120183.9447956,3.85088,9.01576,,,
1543120184.0550332,3.85088,9.01678,,,
1543120184.1457772,3.85042,9.01678,,,
1543120184.244908,3.85042,9.01678,,,
1543120184.3454235,3.85042,9.01782,,,
1543120184.4842076,3.84996,9.01782,,,
1543120184.5786445,3.84996,9.01782,,,
1543120184.6507702,3.84996,9.01884,0,0,0
1543120184.7495432,3.84952,9.01884,,,
1543120184.8615394,3.84952,9.01884,,,
1543120184.9470177,3.84952,9.01884,,,
1543120185.0453708,3.84952,9.01987,,,
1543120185.14553,3.84906,9.01987,,,
1543120185.2567685,3.84906,9.01987,,,
1543120185.3705106,3.84906,9.02089,,,
1543120185.448012,3.8486,9.02089,,,
1543120185.548002,3.8486,9.02089,,,
1543120185.6480134,3.8486,9.02191,,,
1543120185.7571394,3.84814,9.02191,0,0,0
1543120185.8473701,3.84814,9.02191,,,
1543120185.9477813,3.84814,9.02191,,,
1543120186.0487485,3.84814,9.02269,,,
1543120186.185156,3.84778,9.02269,,,
1543120186.250639,3.84778,9.02269,,,
1543120186.348492,3.84778,9.02397,,,
1543120186.4483721,3.84732,9.02397,,,
1543120186.5568345,3.84732,9.02397,,,
1543120186.6653934,3.84732,9.02473,,,
1543120186.7493005,3.84694,9.02473,0,0,0
1543120186.847878,3.84694,9.02473,,,
1543120186.9689314,3.84694,9.02473,,,
1543120187.05628,3.84694,9.02602,,,
1543120187.1492503,3.84648,9.02602,,,
1543120187.2495043,3.84648,9.02602,,,
1543120187.348626,3.84648,9.0273,,,
1543120187.471233,3.84604,9.0273,,,
1543120187.5496142,3.84604,9.0273,,,
1543120187.6489918,3.84604,9.02808,,,
1543120187.7692208,3.84566,9.02808,0,0,0
1543120187.8622599,3.84566,9.02808,,,
1543120187.950897,3.84566,9.02808,,,
1543120188.0507607,3.84566,9.0291,,,
1543120188.1512597,3.84528,9.0291,,,
1543120188.2564852,3.84528,9.0291,,,
1543120188.3684902,3.84528,9.0296,,,
1543120188.4512646,3.84489,9.0296,,,
1543120188.5699182,3.84489,9.0296,,,
1543120188.6523714,3.84489,9.03088,0,0,0
1543120188.7604916,3.84444,9.03088,,,
1543120188.8520083,3.84444,9.03088,,,
1543120188.9515028,3.84444,9.03088,,,
1543120189.0520012,3.84444,9.0314,,,
1543120189.1724901,3.84407,9.0314,,,
1543120189.2547479,3.84407,9.0314,,,
1543120189.3684518,3.84407,9.03242,,,
1543120189.45572,3.84369,9.03242,,,
1543120189.5616162,3.84369,9.03242,,,
1543120189.670628,3.84369,9.03345,,,
1543120189.753118,3.84369,9.03345,0,0,0
1543120189.8547392,3.84331,9.03345,,,
1543120189.9532526,3.84331,9.03345,,,
1543120190.0607083,3.84331,9.03423,,,
1543120190.166951,3.84293,9.03423,,,
1543120190.2604666,3.84293,9.03423,,,
1543120190.354108,3.84293,9.03525,,,
1543120190.472714,3.84254,9.03525,,,
1543120190.5549836,3.84254,9.03525,,,
1543120190.6539657,3.84254,9.03575,,,
1543120190.7544875,3.84254,9.03575,0,0,0
1543120190.8618531,3.84218,9.03575,,,
1543120190.9792476,3.84218,9.03575,,,
1543120191.0643299,3.84218,9.03703,,,
1543120191.154721,3.8418,9.03703,,,
1543120191.2566428,3.8418,9.03703,,,
1543120191.365476,3.8418,9.03807,,,
1543120191.4549696,3.84142,9.03807,,,
1543120191.5554612,3.84142,9.03807,,,
1543120191.6544776,3.84142,9.03807,,,
1543120191.7887924,3.84103,9.03857,0,0,0
1543120191.889334,3.84103,9.03857,,,
1543120191.956211,3.84103,9.03857,,,
1543120192.055466,3.84103,9.0396,,,
1543120192.171962,3.84067,9.0396,,,
1543120192.2560246,3.84067,9.0396,,,
1543120192.3561769,3.84067,9.04037,,,
1543120192.4565222,3.84036,9.04037,,,
1543120192.5669107,3.84036,9.04037,,,
1543120192.6728427,3.84036,9.04037,,,
1543120192.7554724,3.84036,9.04114,0,0,0
1543120192.855484,3.83998,9.04114,,,
1543120192.9566996,3.83998,9.04114,,,
1543120193.0617137,3.83998,9.04216,,,
1543120193.156953,3.8396,9.04216,,,
1543120193.2569501,3.8396,9.04216,,,
1543120193.3573139,3.8396,9.0432,,,
1543120193.4943342,3.83929,9.0432,,,
1543120193.5914612,3.83929,9.0432,,,
1543120193.658963,3.83929,9.0432,0,0,0
1543120193.757177,3.83929,9.04396,,,
1543120193.8727083,3.83891,9.04396,,,
1543120193.957927,3.83891,9.04396,,,
1543120194.0561452,3.83891,9.04472,,,
1543120194.1585443,3.83862,9.04472,,,
1543120194.2663043,3.83862,9.04472,,,
1543120194.3807447,3.83862,9.0455,,,
1543120194.4574223,3.83824,9.0455,,,
1543120194.5590608,3.83824,9.0455,,,
1543120194.6579218,3.83824,9.0455,,,
1543120194.76669,3.83824,9.04601,0,0,0
1543120194.858052,3.83794,9.04601,,,
1543120194.9614537,3.83794,9.04601,,,
1543120195.0585732,3.83794,9.04704,,,
1543120195.191187,3.83763,9.04704,,,
1543120195.2652175,3.83763,9.04704,,,
1543120195.359194,3.83763,9.04781,,,
1543120195.4591928,3.83725,9.04781,,,
1543120195.5713384,3.83725,9.04781,,,
1543120195.6591911,3.83725,9.04781,0,0,0
1543120195.7594626,3.83725,9.04832,,,
1543120195.8606966,3.83696,9.04832,,,
1543120195.9846416,3.83696,9.04832,,,
1543120196.0796664,3.83696,9.04935,,,
1543120196.162198,3.83665,9.04935,,,
1543120196.26242,3.83665,9.04935,,,
1543120196.3627045,3.83665,9.04985,,,
1543120196.4713159,3.83635,9.04985,,,
1543120196.5627117,3.83635,9.04985,,,
1543120196.6627033,3.83635,9.04985,,,
1543120196.7823722,3.83635,9.05037,0,0,0
1543120196.8822145,3.83604,9.05037,,,
1543120196.9654481,3.83604,9.05037,,,
1543120197.063578,3.83604,9.05139,,,
1543120197.163707,3.83566,9.05139,,,
1543120197.2722893,3.83566,9.05139,,,
1543120197.381566,3.83566,9.05191,,,
1543120197.4644446,3.83566,9.05191,,,
1543120197.5847201,3.83536,9.05191,,,
1543120197.6644485,3.83536,9.05191,0,0,0
1543120197.7720745,3.83536,9.05267,,,
1543120197.864699,3.83507,9.05267,,,
1543120197.964946,3.83507,9.05267,,,
1543120198.0646944,3.83507,9.05345,,,
1543120198.186871,3.83476,9.05345,,,
1543120198.264936,3.83476,9.05345,,,
1543120198.3849905,3.83476,9.05396,,,
1543120198.466666,3.83476,9.05396,,,
1543120198.5766609,3.83446,9.05396,,,
1543120198.6899219,3.83446,9.05396,0,0,0
1543120198.7659264,3.83446,9.05473,,,
1543120198.866267,3.83415,9.05473,,,
1543120198.9722588,3.83415,9.05473,,,
1543120199.0838068,3.83415,9.0555,,,
1543120199.1815727,3.83385,9.0555,,,
1543120199.2738,3.83385,9.0555,,,
1543120199.3657641,3.83385,9.05678,,,
1543120199.4768882,3.83354,9.05678,,,
1543120199.56702,3.83354,9.05678,,,
1543120199.6658862,3.83354,9.05678,,,
1543120199.7663949,3.83354,9.05754,0,0,0
1543120199.8858862,3.83325,9.05754,,,
1543120199.9783473,3.83325,9.05754,,,
1543120200.0750535,3.83325,9.05806,,,
1543120200.165916,3.83302,9.05806,,,
1543120200.2759209,3.83302,9.05806,,,
1543120200.3846767,3.83302,9.05856,,,
1543120200.4665117,3.83302,9.05856,,,
1543120200.5667086,3.83272,9.05856,,,
1543120200.6668832,3.83272,9.05856,,,
1543120200.785559,3.83272,9.05934,0,0,0
1543120200.8806593,3.83241,9.05934,,,
1543120200.966767,3.83241,9.05934,,,
1543120201.0682454,3.83241,9.0601,,,
1543120201.1863854,3.83211,9.0601,,,
1543120201.2699025,3.83211,9.0601,,,
1543120201.368757,3.83211,9.0601,,,
1543120201.4676306,3.83211,9.06036,,,
1543120201.581478,3.83188,9.06036,,,
1543120201.6857753,3.83188,9.06036,0,0,0
1543120201.772151,3.83188,9.06139,,,
1543120201.8696358,3.83159,9.06139,,,
1543120201.9692683,3.83159,9.06139,,,
1543120202.0767632,3.83159,9.0619,,,
1543120202.1701577,3.83128,9.0619,,,
1543120202.271149,3.83128,9.0619,,,
1543120202.3711596,3.83128,9.0619,,,
1543120202.509838,3.83105,9.06241,,,
1543120202.6029139,3.83105,9.06241,,,
