Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543040237.2768464,4.19557,0.000106812,,,
1543040237.3787153,4.19557,0.720093,0,0,0
1543040237.4840572,4.19557,0.720093,,,
1543040237.5760586,3.98532,0.720093,,,
1543040237.6811738,3.98532,8.75638,,,
1543040237.7868257,3.98532,8.75638,,,
1543040237.8902462,3.95377,8.75638,,,
1543040237.98507,3.95377,8.7838,,,
1543040238.0760765,3.95377,8.7838,,,
1543040238.1758823,3.95377,8.7838,,,
1543040238.2903214,3.94772,8.7838,,,
1543040238.379027,3.94772,8.79662,0,0,0
1543040238.488904,3.94772,8.79662,,,
1543040238.5803056,3.9431,8.79662,,,
1543040238.688553,3.9431,8.80661,,,
1543040238.798454,3.9431,8.80661,,,
1543040238.8792806,3.9431,8.80661,,,
1543040238.9913695,3.93924,8.81506,,,
1543040239.0844278,3.93924,8.81506,,,
1543040239.1929235,3.93924,8.81506,,,
1543040239.2816546,3.93584,8.81506,,,
1543040239.3900695,3.93584,8.82275,0,0,0
1543040239.4835572,3.93584,8.82275,,,
1543040239.588997,3.93274,8.82275,,,
1543040239.680351,3.93274,8.82942,,,
1543040239.7795873,3.93274,8.82942,,,
1543040239.879103,3.93274,8.82942,,,
1543040239.9818156,3.93001,8.83531,,,
1543040240.0945404,3.93001,8.83531,,,
1543040240.193201,3.93001,8.83531,,,
1543040240.279675,3.92744,8.83531,,,
1543040240.3946888,3.92744,8.84122,0,0,0
1543040240.5009289,3.92744,8.84122,,,
1543040240.589909,3.92509,8.84122,,,
1543040240.6871917,3.92509,8.84634,,,
1543040240.7891893,3.92509,8.84634,,,
1543040240.9088063,3.9229,8.84634,,,
1543040241.0172007,3.9229,8.85121,,,
1543040241.1117477,3.9229,8.85121,,,
1543040241.1924362,3.9229,8.85121,,,
1543040241.2948647,3.92078,8.85121,,,
1543040241.3851593,3.92078,8.85608,0,0,0
1543040241.485152,3.92078,8.85608,,,
1543040241.5879748,3.91888,8.85608,,,
1543040241.6922002,3.91888,8.86018,,,
1543040241.7906442,3.91888,8.86018,,,
1543040241.9088411,3.91888,8.86018,,,
1543040241.9894958,3.91707,8.86429,,,
1543040242.099647,3.91707,8.86429,,,
1543040242.1878495,3.91707,8.86429,,,
1543040242.2946465,3.91533,8.86429,,,
1543040242.3944454,3.91533,8.86813,0,0,0
1543040242.4950016,3.91533,8.86813,,,
1543040242.6037917,3.91367,8.86813,,,
1543040242.720458,3.91367,8.87222,,,
1543040242.806279,3.91367,8.87222,,,
1543040242.8917189,3.91367,8.87222,,,
1543040242.9933188,3.91208,8.87531,,,
1543040243.090583,3.91208,8.87531,,,
1543040243.1888385,3.91208,8.87531,,,
1543040243.2933679,3.91057,8.87531,,,
1543040243.4080217,3.91057,8.87889,0,0,0
1543040243.5117679,3.91057,8.87889,,,
1543040243.595945,3.90913,8.87889,,,
1543040243.6970072,3.90913,8.88197,,,
1543040243.800822,3.90913,8.88197,,,
1543040243.9030385,3.90913,8.88197,,,
1543040243.9942586,3.90778,8.8853,,,
1543040244.093911,3.90778,8.8853,,,
1543040244.2173872,3.90778,8.8853,,,
1543040244.3022723,3.9064,8.8853,,,
1543040244.4036934,3.9064,8.88838,0,0,0
1543040244.4947932,3.9064,8.88838,,,
1543040244.5947673,3.90512,8.88838,,,
1543040244.7102628,3.90512,8.89145,,,
1543040244.8223457,3.90512,8.89145,,,
1543040244.9141657,3.90512,8.89145,,,
1543040245.0008514,3.90392,8.89401,,,
1543040245.105438,3.90392,8.89401,,,
1543040245.214373,3.90392,8.89401,,,
1543040245.3010793,3.90269,8.89401,,,
1543040245.4020188,3.90269,8.89658,0,0,0
1543040245.49891,3.90269,8.89658,,,
1543040245.605657,3.90149,8.89658,,,
1543040245.7223313,3.90149,8.8994,,,
1543040245.8157218,3.90149,8.8994,,,
1543040245.908588,3.90149,8.8994,,,
1543040246.0215125,3.90036,8.90196,,,
1543040246.1257515,3.90036,8.90196,,,
1543040246.2054868,3.90036,8.90196,,,
1543040246.3002088,3.89929,8.90196,,,
1543040246.4191341,3.89929,8.90453,0,0,0
1543040246.5210433,3.89929,8.90453,,,
1543040246.6026545,3.89824,8.90453,,,
1543040246.698776,3.89824,8.90683,,,
1543040246.804721,3.89824,8.90683,,,
1543040246.9126596,3.89824,8.90683,,,
1543040247.002599,3.89717,8.90939,,,
1543040247.1001782,3.89717,8.90939,,,
1543040247.199274,3.89717,8.90939,,,
1543040247.3032844,3.89619,8.90939,,,
1543040247.408695,3.89619,8.91144,0,0,0
1543040247.5070028,3.89619,8.91144,,,
1543040247.6023965,3.8952,8.91144,,,
1543040247.7146168,3.8952,8.91376,,,
1543040247.8031156,3.8952,8.91376,,,
1543040247.9354146,3.8952,8.91376,,,
1543040248.0225487,3.89423,8.91376,,,
1543040248.1104114,3.89423,8.91632,,,
1543040248.221748,3.89423,8.91632,,,
1543040248.3041534,3.89333,8.91632,,,
1543040248.4067628,3.89333,8.91837,0,0,0
1543040248.5153918,3.89333,8.91837,,,
1543040248.614484,3.89241,8.91837,,,
1543040248.7212255,3.89241,8.92041,,,
1543040248.8140016,3.89241,8.92041,,,
1543040248.9094076,3.89241,8.92041,,,
1543040249.0339696,3.89151,8.92247,,,
1543040249.1140263,3.89151,8.92247,,,
1543040249.2047558,3.89151,8.92247,,,
1543040249.3041296,3.89059,8.92247,,,
1543040249.4281652,3.89059,8.92426,0,0,0
1543040249.545036,3.89059,8.92426,,,
1543040249.619266,3.88976,8.92426,,,
1543040249.7067523,3.88976,8.9258,,,
1543040249.8177364,3.88976,8.9258,,,
1543040249.9089067,3.88976,8.9258,,,
1543040250.0117307,3.88901,8.9258,,,
1543040250.1108341,3.88901,8.92786,,,
1543040250.2159667,3.88901,8.92786,,,
1543040250.3323326,3.88817,8.92786,,,
1543040250.421224,3.88817,8.92964,0,0,0
1543040250.5157168,3.88817,8.92964,,,
1543040250.6109066,3.88817,8.92964,,,
1543040250.7120945,3.88734,8.9317,,,
1543040250.8074598,3.88734,8.9317,,,
1543040250.907513,3.88734,8.9317,,,
1543040251.0143502,3.88658,8.9317,,,
1543040251.1447039,3.88658,8.93375,,,
1543040251.2365057,3.88658,8.93375,,,
1543040251.321516,3.88583,8.93375,0,0,0
1543040251.4075303,3.88583,8.93553,,,
1543040251.5182238,3.88583,8.93553,,,
1543040251.634848,3.88507,8.93553,,,
1543040251.7170634,3.88507,8.93733,,,
1543040251.8102343,3.88507,8.93733,,,
1543040251.919193,3.88507,8.93733,,,
1543040252.0247238,3.88431,8.93733,,,
1543040252.1153533,3.88431,8.93861,,,
1543040252.2148097,3.88431,8.93861,,,
1543040252.310894,3.88364,8.93861,,,
1543040252.4166887,3.88364,8.94016,0,0,0
1543040252.5104644,3.88364,8.94016,,,
1543040252.6138778,3.88364,8.94016,,,
1543040252.7187746,3.88287,8.9417,,,
1543040252.8441083,3.88287,8.9417,,,
1543040252.921102,3.88287,8.9417,,,
1543040253.0142572,3.8822,8.9417,,,
1543040253.1131341,3.8822,8.94322,,,
1543040253.2323227,3.8822,8.94322,,,
1543040253.3380163,3.88152,8.94322,0,0,0
1543040253.4235559,3.88152,8.94502,,,
1543040253.5141094,3.88152,8.94502,,,
1543040253.6171927,3.88152,8.94502,,,
1543040253.732512,3.88091,8.9463,,,
1543040253.8214948,3.88091,8.9463,,,
1543040253.9229555,3.88091,8.9463,,,
1543040254.0197365,3.88023,8.9463,,,
1543040254.1321857,3.88023,8.94861,,,
1543040254.2182615,3.88023,8.94861,,,
1543040254.3371124,3.87955,8.94861,,,
1543040254.4250255,3.87955,8.94989,0,0,0
1543040254.525798,3.87955,8.94989,,,
1543040254.615918,3.87955,8.94989,,,
1543040254.716059,3.87894,8.95143,,,
1543040254.8247218,3.87894,8.95143,,,
1543040254.9404836,3.87894,8.95143,,,
1543040255.0223706,3.87834,8.95143,,,
1543040255.1412117,3.87834,8.95245,,,
1543040255.2215817,3.87834,8.95245,,,
1543040255.3301926,3.87766,8.95245,,,
1543040255.445998,3.87766,8.95399,0,0,0
1543040255.530905,3.87766,8.95399,,,
1543040255.6197016,3.87766,8.95399,,,
1543040255.7299504,3.87704,8.95528,,,
1543040255.8414662,3.87704,8.95528,,,
1543040255.9590583,3.87704,8.95528,,,
1543040256.0615234,3.87653,8.95528,,,
1543040256.1363254,3.87653,8.95656,,,
1543040256.2413568,3.87653,8.95656,,,
1543040256.3239555,3.87592,8.95656,0,0,0
1543040256.4241989,3.87592,8.9581,,,
1543040256.5280132,3.87592,8.9581,,,
1543040256.6345549,3.87592,8.9581,,,
1543040256.7262,3.87531,8.95912,,,
1543040256.8494987,3.87531,8.95912,,,
1543040256.9290872,3.87531,8.95912,,,
