Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542830801.7266622,4.19635,0,0,0,0
1542830801.8174,4.19635,0.911835,0,0,0
1542830801.9082978,4.19635,0.911835,,,
1542830802.0169969,3.99712,0.911835,,,
1542830802.1255553,3.99712,8.71869,,,
1542830802.2067285,3.99712,8.71869,,,
1542830802.3098075,3.99712,8.71869,,,
1542830802.4128113,3.97449,8.73927,,,
1542830802.516349,3.97449,8.73927,,,
1542830802.6281164,3.97449,8.73927,,,
1542830802.7125158,3.96843,8.73927,,,
1542830802.8250701,3.96843,8.75188,0,0,0
1542830802.9176674,3.96843,8.75188,,,
1542830803.016871,3.96359,8.75188,,,
1542830803.1075969,3.96359,8.76242,,,
1542830803.2055953,3.96359,8.76242,,,
1542830803.306105,3.96359,8.76242,,,
1542830803.4145875,3.95943,8.77116,,,
1542830803.516604,3.95943,8.77116,,,
1542830803.6256337,3.95943,8.77116,,,
1542830803.7073295,3.9558,8.77116,,,
1542830803.8254893,3.9558,8.7794,0,0,0
1542830803.9084282,3.9558,8.7794,,,
1542830804.0128548,3.95245,8.7794,,,
1542830804.1107614,3.95245,8.78635,,,
1542830804.214748,3.95245,8.78635,,,
1542830804.327318,3.95245,8.78635,,,
1542830804.431432,3.94943,8.79329,,,
1542830804.5108366,3.94943,8.79329,,,
1542830804.6115108,3.94943,8.79329,,,
1542830804.7168188,3.94655,8.79329,,,
1542830804.808532,3.94655,8.79947,0,0,0
1542830804.9069633,3.94655,8.79947,,,
1542830805.0073075,3.94398,8.79947,,,
1542830805.1339083,3.94398,8.80513,,,
1542830805.2465234,3.94398,8.80513,,,
1542830805.3171859,3.94398,8.80513,,,
1542830805.4107602,3.94156,8.81078,,,
1542830805.5256126,3.94156,8.81078,,,
1542830805.6082115,3.94156,8.81078,,,
1542830805.7087126,3.93921,8.81078,,,
1542830805.8161623,3.93921,8.81593,0,0,0
1542830805.9159236,3.93921,8.81593,,,
1542830806.0334044,3.93701,8.81593,,,
1542830806.1151888,3.93701,8.82056,,,
1542830806.2088304,3.93701,8.82056,,,
1542830806.3097968,3.93701,8.82056,,,
1542830806.4226503,3.93497,8.8252,,,
1542830806.517516,3.93497,8.8252,,,
1542830806.6246054,3.93497,8.8252,,,
1542830806.7100585,3.93294,8.8252,,,
1542830806.8492084,3.93294,8.83008,0,0,0
1542830806.9408407,3.93294,8.83008,,,
1542830807.0221508,3.93105,8.83008,,,
1542830807.1121259,3.93105,8.8342,,,
1542830807.2198408,3.93105,8.8342,,,
1542830807.3299341,3.93105,8.8342,,,
1542830807.4148824,3.92921,8.8342,,,
1542830807.5169148,3.92921,8.83804,,,
1542830807.6428306,3.92921,8.83804,,,
1542830807.723041,3.92747,8.83804,,,
1542830807.8143313,3.92747,8.8419,0,0,0
1542830807.9145653,3.92747,8.8419,,,
1542830808.014715,3.92574,8.8419,,,
1542830808.1427097,3.92574,8.84602,,,
1542830808.2441156,3.92574,8.84602,,,
1542830808.322566,3.92574,8.84602,,,
1542830808.4384356,3.92407,8.84602,,,
1542830808.524898,3.92407,8.84962,,,
1542830808.6378782,3.92407,8.84962,,,
1542830808.7223594,3.92256,8.84962,,,
1542830808.8161836,3.92256,8.85323,0,0,0
1542830808.9189193,3.92256,8.85323,,,
1542830809.033816,3.92097,8.85323,,,
1542830809.116931,3.92097,8.85657,,,
1542830809.2238424,3.92097,8.85657,,,
1542830809.3255994,3.92097,8.85657,,,
1542830809.4244547,3.91946,8.85657,,,
1542830809.5160742,3.91946,8.85991,,,
1542830809.6169522,3.91946,8.85991,,,
1542830809.7169535,3.91801,8.85991,,,
1542830809.8389504,3.91801,8.86325,0,0,0
1542830809.9648547,3.91801,8.86325,,,
1542830810.04312,3.91666,8.86325,,,
1542830810.1328967,3.91666,8.86661,,,
1542830810.2445967,3.91666,8.86661,,,
1542830810.3486989,3.91666,8.86661,,,
1542830810.428261,3.91522,8.86661,,,
1542830810.5309563,3.91522,8.86969,,,
1542830810.6345003,3.91522,8.86969,,,
1542830810.7419782,3.91393,8.86969,,,
1542830810.8267746,3.91393,8.87251,0,0,0
1542830810.9251301,3.91393,8.87251,,,
1542830811.036979,3.91264,8.87251,,,
1542830811.1343129,3.91264,8.87535,,,
1542830811.2266905,3.91264,8.87535,,,
1542830811.325231,3.91264,8.87535,,,
1542830811.4261274,3.91136,8.87535,,,
1542830811.5294151,3.91136,8.87843,,,
1542830811.6414535,3.91136,8.87843,,,
1542830811.7363298,3.91006,8.87843,,,
1542830811.8249607,3.91006,8.88126,0,0,0
1542830811.93956,3.91006,8.88126,,,
1542830812.0483952,3.90886,8.88126,,,
1542830812.1465113,3.90886,8.88409,,,
1542830812.2475214,3.90886,8.88409,,,
1542830812.345623,3.90886,8.88409,,,
1542830812.4436991,3.90765,8.88692,,,
1542830812.5421746,3.90765,8.88692,,,
1542830812.6410723,3.90765,8.88692,,,
1542830812.7467642,3.90651,8.88692,,,
1542830812.8638456,3.90651,8.8895,0,0,0
1542830812.9785,3.90651,8.8895,,,
1542830813.0505962,3.90538,8.8895,,,
1542830813.1427906,3.90538,8.89156,,,
1542830813.249546,3.90538,8.89156,,,
1542830813.359165,3.90538,8.89156,,,
1542830813.4583519,3.90424,8.89156,,,
1542830813.552335,3.90424,8.89412,,,
1542830813.6459117,3.90424,8.89412,,,
1542830813.7733042,3.90318,8.89412,,,
1542830813.8819556,3.90318,8.89696,0,0,0
1542830813.955563,3.90318,8.89696,,,
1542830814.0509539,3.90213,8.89696,,,
1542830814.1626706,3.90213,8.89952,,,
1542830814.2691324,3.90213,8.89952,,,
1542830814.349032,3.90213,8.89952,,,
1542830814.4457169,3.90106,8.89952,,,
1542830814.55855,3.90106,8.90184,,,
1542830814.665021,3.90106,8.90184,,,
1542830814.7482705,3.90001,8.90184,0,0,0
1542830814.84589,3.90001,8.9039,,,
1542830814.946023,3.90001,8.9039,,,
1542830815.0543222,3.89902,8.9039,,,
1542830815.1472933,3.89902,8.90622,,,
1542830815.252575,3.89902,8.90622,,,
1542830815.346886,3.89902,8.90622,,,
1542830815.4507408,3.89804,8.90622,,,
1542830815.5463624,3.89804,8.90852,,,
1542830815.6466532,3.89804,8.90852,,,
1542830815.746678,3.89705,8.90852,,,
1542830815.864959,3.89705,8.91058,0,0,0
1542830815.9851968,3.89705,8.91058,,,
1542830816.0656035,3.89615,8.91058,,,
1542830816.149811,3.89615,8.9129,,,
1542830816.2563174,3.89615,8.9129,,,
1542830816.3646119,3.89615,8.9129,,,
1542830816.45013,3.89516,8.9129,,,
1542830816.5559368,3.89516,8.91496,,,
1542830816.658715,3.89516,8.91496,,,
1542830816.7594178,3.89426,8.91496,0,0,0
1542830816.8513718,3.89426,8.91753,,,
1542830816.9501655,3.89426,8.91753,,,
1542830817.051129,3.89426,8.91753,,,
1542830817.1754222,3.89334,8.91959,,,
1542830817.281665,3.89334,8.91959,,,
1542830817.3685575,3.89334,8.91959,,,
1542830817.4644544,3.89244,8.91959,,,
1542830817.574153,3.89244,8.92139,,,
1542830817.6823153,3.89244,8.92139,,,
1542830817.7692041,3.89153,8.92139,0,0,0
1542830817.8669248,3.89153,8.92345,,,
1542830817.9623375,3.89153,8.92345,,,
1542830818.0705004,3.8907,8.92345,,,
1542830818.1671698,3.8907,8.92525,,,
1542830818.2784553,3.8907,8.92525,,,
