Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543008218.8959434,4.19536,0,,,
1543008218.9826825,4.12958,0,0,0,0
1543008219.0995536,4.12958,3.99266,,,
1543008219.2077754,4.12958,3.99266,,,
1543008219.28832,3.93936,3.99266,,,
1543008219.3840292,3.93936,8.82082,,,
1543008219.4886723,3.93936,8.82082,,,
1543008219.605486,3.93936,8.82082,,,
1543008219.6875432,3.92816,8.82082,,,
1543008219.78339,3.92816,8.84242,,,
1543008219.884145,3.92816,8.84242,,,
1543008219.9877775,3.92157,8.84242,0,0,0
1543008220.0842772,3.92157,8.85657,,,
1543008220.1846344,3.92157,8.85657,,,
1543008220.2846262,3.91635,8.85657,,,
1543008220.4199858,3.91635,8.86815,,,
1543008220.507639,3.91635,8.86815,,,
1543008220.5876002,3.91635,8.86815,,,
1543008220.684257,3.91188,8.86815,,,
1543008220.7893906,3.91188,8.87791,,,
1543008220.9031382,3.91188,8.87791,,,
1543008220.9873998,3.90796,8.87791,0,0,0
1543008221.0845065,3.90796,8.88692,,,
1543008221.2043543,3.90796,8.88692,,,
1543008221.2939134,3.90439,8.88692,,,
1543008221.384891,3.90439,8.89464,,,
1543008221.485134,3.90439,8.89464,,,
1543008221.5856466,3.90439,8.89464,,,
1543008221.6880186,3.90121,8.89464,,,
1543008221.7865062,3.90121,8.90184,,,
1543008221.8860803,3.90121,8.90184,,,
1543008222.0027242,3.89819,8.90184,0,0,0
1543008222.099405,3.89819,8.90852,,,
1543008222.2108805,3.89819,8.90852,,,
1543008222.290117,3.89546,8.90852,,,
1543008222.3866296,3.89546,8.9147,,,
1543008222.4941206,3.89546,8.9147,,,
1543008222.6046054,3.89546,8.9147,,,
1543008222.686766,3.89288,8.9147,,,
1543008222.7983866,3.89288,8.92062,,,
1543008222.896368,3.89288,8.92062,,,
1543008222.9936385,3.89055,8.92062,0,0,0
1543008223.0878615,3.89055,8.92577,,,
1543008223.1890154,3.89055,8.92577,,,
1543008223.2877479,3.89055,8.92577,,,
1543008223.4123988,3.88828,8.93091,,,
1543008223.4929056,3.88828,8.93091,,,
1543008223.5968585,3.88828,8.93091,,,
1543008223.7026243,3.88615,8.93091,,,
1543008223.8011835,3.88615,8.93605,,,
1543008223.891387,3.88615,8.93605,,,
1543008223.9891589,3.88411,8.93605,0,0,0
1543008224.0895102,3.88411,8.94069,,,
1543008224.2008555,3.88411,8.94069,,,
1543008224.2911053,3.88411,8.94069,,,
1543008224.3937168,3.88214,8.94505,,,
1543008224.504726,3.88214,8.94505,,,
1543008224.5986226,3.88214,8.94505,,,
1543008224.689752,3.88033,8.94505,,,
1543008224.7914968,3.88033,8.94917,,,
1543008224.890078,3.88033,8.94917,,,
1543008225.0014942,3.87859,8.94917,0,0,0
1543008225.1077158,3.87859,8.95329,,,
1543008225.190379,3.87859,8.95329,,,
1543008225.3140466,3.87685,8.95329,,,
1543008225.4138572,3.87685,8.95715,,,
1543008225.4982646,3.87685,8.95715,,,
1543008225.5924573,3.87685,8.95715,,,
1543008225.691399,3.87526,8.95715,,,
1543008225.7933474,3.87526,8.961,,,
1543008225.9156313,3.87526,8.961,,,
1543008225.995987,3.87366,8.961,0,0,0
1543008226.0943513,3.87366,8.96436,,,
1543008226.2127457,3.87366,8.96436,,,
1543008226.305636,3.87366,8.96436,,,
1543008226.3933718,3.87215,8.9682,,,
1543008226.493473,3.87215,8.9682,,,
1543008226.5935967,3.87215,8.9682,,,
1543008226.7014692,3.87064,8.9682,,,
1543008226.8122494,3.87064,8.97156,,,
1543008226.895615,3.87064,8.97156,,,
1543008227.0165296,3.8692,8.97156,0,0,0
1543008227.1010838,3.8692,8.97464,,,
1543008227.2044582,3.8692,8.97464,,,
1543008227.3014648,3.8692,8.97464,,,
1543008227.3993638,3.86783,8.97798,,,
1543008227.4994962,3.86783,8.97798,,,
1543008227.6160963,3.86783,8.97798,,,
1543008227.6999454,3.86655,8.97798,,,
