Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543044437.9124684,4.19557,0.000106812,,,
1543044438.0016305,4.19557,0.000106812,0,0,0
1543044438.1021,4.19557,0.000106812,,,
1543044438.2020965,4.01036,0.000106812,,,
1543044438.32497,4.01036,8.56567,,,
1543044438.406957,4.01036,8.56567,,,
1543044438.5027535,3.95491,8.56567,,,
1543044438.6251826,3.95491,8.78123,,,
1543044438.7273488,3.95491,8.78123,,,
1543044438.825674,3.94862,8.78123,,,
1543044438.907096,3.94862,8.79457,,,
1543044439.0043318,3.94862,8.79457,0,0,0
1543044439.1102035,3.94862,8.79457,,,
1543044439.221204,3.94394,8.79457,,,
1543044439.3067012,3.94394,8.80457,,,
1543044439.4072173,3.94394,8.80457,,,
1543044439.5250816,3.94,8.80457,,,
1543044439.6136858,3.94,8.81354,,,
1543044439.7046957,3.94,8.81354,,,
1543044439.804705,3.94,8.81354,,,
1543044439.9049456,3.93652,8.82097,,,
1543044440.0243344,3.93652,8.82097,0,0,0
1543044440.1073482,3.93652,8.82097,,,
1543044440.2056286,3.93341,8.82097,,,
1543044440.324094,3.93341,8.82788,,,
1543044440.4149883,3.93341,8.82788,,,
1543044440.5283034,3.93062,8.82788,,,
1543044440.6086004,3.93062,8.83379,,,
1543044440.706232,3.93062,8.83379,,,
1543044440.8089697,3.93062,8.83379,,,
1543044440.9239943,3.92812,8.83994,,,
1543044441.0062175,3.92812,8.83994,0,0,0
1543044441.128341,3.92812,8.83994,,,
1543044441.208833,3.9257,8.83994,,,
1543044441.3147185,3.9257,8.84506,,,
1543044441.4069455,3.9257,8.84506,,,
1543044441.5066755,3.92351,8.84506,,,
1543044441.6062307,3.92351,8.84993,,,
1543044441.7290442,3.92351,8.84993,,,
1543044441.8139532,3.92351,8.84993,,,
1543044441.9291494,3.92139,8.8548,,,
1543044442.0093076,3.92139,8.8548,0,0,0
1543044442.1249535,3.92139,8.8548,,,
1543044442.2070708,3.91949,8.8548,,,
1543044442.3072093,3.91949,8.8589,,,
1543044442.4068358,3.91949,8.8589,,,
1543044442.515082,3.9176,8.8589,,,
1543044442.625616,3.9176,8.86301,,,
1543044442.7345414,3.9176,8.86301,,,
1543044442.814075,3.9176,8.86301,,,
1543044442.9078355,3.91586,8.86685,,,
1543044443.013038,3.91586,8.86685,0,0,0
1543044443.1100526,3.91586,8.86685,,,
1543044443.2092845,3.9142,8.86685,,,
1543044443.308668,3.9142,8.87094,,,
1543044443.4255598,3.9142,8.87094,,,
1543044443.5444078,3.91261,8.87094,,,
1543044443.6126854,3.91261,8.87428,,,
1543044443.710071,3.91261,8.87428,,,
1543044443.819555,3.91261,8.87428,,,
1543044443.9110653,3.9111,8.87761,,,
1543044444.0109355,3.9111,8.87761,0,0,0
1543044444.1110632,3.9111,8.87761,,,
1543044444.2209332,3.90967,8.87761,,,
1543044444.3358383,3.90967,8.88095,,,
1543044444.4202118,3.90967,8.88095,,,
1543044444.5117583,3.90822,8.88095,,,
1543044444.6114106,3.90822,8.88402,,,
1543044444.7199574,3.90822,8.88402,,,
1543044444.8120415,3.90822,8.88402,,,
1543044444.91204,3.90694,8.88734,,,
1543044445.0121791,3.90694,8.88734,0,0,0
1543044445.1546328,3.90694,8.88734,,,
1543044445.2185388,3.90565,8.88734,,,
1543044445.3122802,3.90565,8.89017,,,
1543044445.4117734,3.90565,8.89017,,,
1543044445.525818,3.90436,8.89017,,,
1543044445.6367884,3.90436,8.89299,,,
1543044445.716447,3.90436,8.89299,,,
1543044445.81382,3.90436,8.89299,,,
1543044445.9398963,3.90315,8.89529,,,
1543044446.026913,3.90315,8.89529,0,0,0
1543044446.1139421,3.90315,8.89529,,,
1543044446.2139523,3.90202,8.89529,,,
1543044446.3159535,3.90202,8.89812,,,
1543044446.4229183,3.90202,8.89812,,,
1543044446.5146983,3.90088,8.89812,,,
1543044446.6143053,3.90088,8.90094,,,
1543044446.7262385,3.90088,8.90094,,,
1543044446.8543892,3.90088,8.90094,,,
1543044446.944926,3.89975,8.90094,0,0,0
1543044447.0177906,3.89975,8.9035,,,
1543044447.1151662,3.89975,8.9035,,,
1543044447.226773,3.8987,8.9035,,,
1543044447.3393912,3.8987,8.90581,,,
1543044447.4188013,3.8987,8.90581,,,
1543044447.5160782,3.8987,8.90581,,,
1543044447.627165,3.89771,8.90811,,,
1543044447.729935,3.89771,8.90811,,,
1543044447.8158975,3.89771,8.90811,,,
1543044447.9164293,3.89665,8.90811,,,
1543044448.0161443,3.89665,8.91042,0,0,0
1543044448.1241753,3.89665,8.91042,,,
1543044448.2167828,3.89566,8.91042,,,
1543044448.3167894,3.89566,8.91272,,,
1543044448.419254,3.89566,8.91272,,,
1543044448.5593884,3.89468,8.91272,,,
1543044448.6474197,3.89468,8.91504,,,
1543044448.7238014,3.89468,8.91504,,,
1543044448.8165276,3.89468,8.91504,,,
1543044448.9321606,3.89377,8.91734,,,
1543044449.0171826,3.89377,8.91734,0,0,0
1543044449.1176236,3.89377,8.91734,,,
1543044449.2181191,3.89287,8.91734,,,
1543044449.329615,3.89287,8.91939,,,
1543044449.4415338,3.89287,8.91939,,,
1543044449.5230148,3.89287,8.91939,,,
1543044449.622778,3.89195,8.92145,,,
1543044449.719427,3.89195,8.92145,,,
1543044449.8238883,3.89195,8.92145,,,
1543044449.9206326,3.89113,8.92145,,,
1543044450.0202532,3.89113,8.92323,0,0,0
1543044450.1193016,3.89113,8.92323,,,
1543044450.2567215,3.89029,8.92323,,,
1543044450.3516355,3.89029,8.92503,,,
1543044450.426222,3.89029,8.92503,,,
1543044450.5205176,3.89029,8.92503,,,
1543044450.6303926,3.88947,8.92657,,,
1543044450.721654,3.88947,8.92657,,,
1543044450.8208919,3.88947,8.92657,,,
1543044450.9211433,3.88863,8.92657,,,
1543044451.0311255,3.88863,8.92836,0,0,0
1543044451.1450694,3.88863,8.92836,,,
1543044451.2257252,3.88788,8.92836,,,
1543044451.321634,3.88788,8.93016,,,
1543044451.4263856,3.88788,8.93016,,,
1543044451.5394006,3.88704,8.93016,,,
1543044451.6227682,3.88704,8.93246,,,
1543044451.7230167,3.88704,8.93246,,,
1543044451.8220277,3.88704,8.93246,,,
1543044451.9472485,3.88628,8.93246,,,
1543044452.0251327,3.88628,8.93451,0,0,0
1543044452.1222627,3.88628,8.93451,,,
1543044452.2226315,3.88553,8.93451,,,
1543044452.3403957,3.88553,8.93605,,,
1543044452.423862,3.88553,8.93605,,,
1543044452.5242414,3.88553,8.93605,,,
1543044452.6246164,3.88477,8.93785,,,
1543044452.7503452,3.88477,8.93785,,,
1543044452.837893,3.88477,8.93785,,,
1543044452.924752,3.88409,8.93785,,,
1543044453.0249877,3.88409,8.93913,0,0,0
1543044453.1262374,3.88409,8.93913,,,
1543044453.2339962,3.88341,8.93913,,,
1543044453.3255682,3.88341,8.94066,,,
1543044453.4261205,3.88341,8.94066,,,
1543044453.5478537,3.88341,8.94066,,,
1543044453.629747,3.88264,8.9422,,,
1543044453.7259834,3.88264,8.9422,,,
1543044453.8260345,3.88264,8.9422,,,
1543044453.9259875,3.88197,8.9422,,,
1543044454.0401015,3.88197,8.94374,0,0,0
1543044454.1502657,3.88197,8.94374,,,
1543044454.2289143,3.88136,8.94374,,,
1543044454.348089,3.88136,8.94528,,,
1543044454.430864,3.88136,8.94528,,,
1543044454.5430841,3.88136,8.94528,,,
1543044454.6268702,3.88068,8.94707,,,
1543044454.730103,3.88068,8.94707,,,
1543044454.826586,3.88068,8.94707,,,
1543044454.934476,3.88,8.94707,,,
1543044455.0268571,3.88,8.94887,0,0,0
1543044455.1478612,3.88,8.94887,,,
1543044455.2362182,3.87939,8.94887,,,
1543044455.3500943,3.87939,8.95041,,,
1543044455.4337451,3.87939,8.95041,,,
1543044455.5279653,3.87939,8.95041,,,
1543044455.6280923,3.8788,8.95041,,,
1543044455.7407296,3.8788,8.95169,,,
1543044455.8306155,3.8788,8.95169,,,
1543044455.9443069,3.87819,8.95169,,,
1543044456.039127,3.87819,8.95271,0,0,0
1543044456.1403825,3.87819,8.95271,,,
1543044456.2527432,3.8775,8.95271,,,
1543044456.3330998,3.8775,8.95425,,,
1543044456.4297523,3.8775,8.95425,,,
1543044456.5361912,3.8775,8.95425,,,
1543044456.6467366,3.87698,8.95425,,,
1543044456.737629,3.87698,8.95554,,,
1543044456.8431458,3.87698,8.95554,,,
1543044456.932625,3.87637,8.95554,,,
1543044457.0391164,3.87637,8.95682,0,0,0
1543044457.131479,3.87637,8.95682,,,
1543044457.2307515,3.87576,8.95682,,,
1543044457.3303616,3.87576,8.95834,,,
1543044457.4345088,3.87576,8.95834,,,
1543044457.5364957,3.87576,8.95834,,,
1543044457.6558313,3.87517,8.95834,,,
1543044457.749119,3.87517,8.95938,,,
1543044457.8532271,3.87517,8.95938,,,
1543044457.9342196,3.87463,8.95938,,,
1543044458.0312169,3.87463,8.96066,0,0,0
1543044458.132719,3.87463,8.96066,,,
1543044458.241758,3.8741,8.96066,,,
1543044458.35088,3.8741,8.96219,,,
1543044458.4335885,3.8741,8.96219,,,
1543044458.5543163,3.8741,8.96219,,,
1543044458.6526053,3.87349,8.96219,,,
1543044458.7388537,3.87349,8.96399,,,
1543044458.8336012,3.87349,8.96399,,,
1543044458.9335954,3.87297,8.96399,,,
1543044459.0341175,3.87297,8.96501,0,0,0
1543044459.1566172,3.87297,8.96501,,,
1543044459.237488,3.87297,8.96501,,,
1543044459.3348255,3.87244,8.96655,,,
1543044459.4538865,3.87244,8.96655,,,
1543044459.5470822,3.87244,8.96655,,,
1543044459.6361911,3.8719,8.96655,,,
1543044459.7359025,3.8719,8.96732,,,
1543044459.836355,3.8719,8.96732,,,
1543044459.9422276,3.87146,8.96732,,,
1543044460.0533369,3.87146,8.96809,0,0,0
1543044460.13671,3.87146,8.96809,,,
1543044460.2556958,3.87093,8.96809,,,
1543044460.3385632,3.87093,8.96964,,,
1543044460.444598,3.87093,8.96964,,,
1543044460.5368266,3.87093,8.96964,,,
1543044460.637099,3.87039,8.96964,,,
1543044460.737225,3.87039,8.97066,,,
1543044460.8412125,3.87039,8.97066,,,
1543044460.9372091,3.86986,8.97066,,,
1543044461.0598452,3.86986,8.97194,0,0,0
1543044461.139201,3.86986,8.97194,,,
1543044461.2563343,3.86942,8.97194,,,
1543044461.3396935,3.86942,8.9727,,,
1543044461.4382122,3.86942,8.9727,,,
1543044461.5373425,3.86942,8.9727,,,
1543044461.6474457,3.86896,8.9727,,,
1543044461.7546873,3.86896,8.97398,,,
1543044461.8648913,3.86896,8.97398,,,
1543044461.9437103,3.86842,8.97398,0,0,0
1543044462.0377102,3.86842,8.97501,,,
1543044462.144585,3.86842,8.97501,,,
1543044462.238831,3.86842,8.97501,,,
1543044462.3391802,3.86797,8.97604,,,
1543044462.439131,3.86797,8.97604,,,
1543044462.5603042,3.86797,8.97604,,,
1543044462.681309,3.86752,8.97604,,,
1543044462.7429376,3.86752,8.97707,,,
1543044462.8392763,3.86752,8.97707,,,
1543044462.9573343,3.86707,8.97707,,,
1543044463.062837,3.86707,8.97835,0,0,0
1543044463.1439366,3.86707,8.97835,,,
1543044463.240332,3.86707,8.97835,,,
1543044463.3473437,3.86661,8.97989,,,
1543044463.4645126,3.86661,8.97989,,,
1543044463.5457995,3.86661,8.97989,,,
1543044463.6410792,3.86615,8.97989,,,
1543044463.7410774,3.86615,8.98091,,,
1543044463.8448021,3.86615,8.98091,,,
1543044463.9423258,3.86571,8.98091,,,
1543044464.0423112,3.86571,8.98193,0,0,0
1543044464.1425612,3.86571,8.98193,,,
1543044464.2791934,3.86525,8.98193,,,
1543044464.3668032,3.86525,8.9827,,,
1543044464.4468338,3.86525,8.9827,,,
1543044464.5436783,3.86525,8.9827,,,
1543044464.6469321,3.86479,8.9827,,,
1543044464.7612565,3.86479,8.98398,,,
1543044464.8469753,3.86479,8.98398,,,
1543044464.9448483,3.86441,8.98398,,,
1543044465.0624063,3.86441,8.98476,0,0,0
1543044465.1509266,3.86441,8.98476,,,
1543044465.2450352,3.86441,8.98476,,,
1543044465.3455262,3.86397,8.98604,,,
1543044465.4459455,3.86397,8.98604,,,
1543044465.5627768,3.86397,8.98604,,,
1543044465.669759,3.86351,8.98604,,,
1543044465.7559023,3.86351,8.98654,,,
1543044465.875501,3.86351,8.98654,,,
1543044465.9693015,3.86313,8.98654,0,0,0
1543044466.0658457,3.86313,8.98782,,,
1543044466.1631699,3.86313,8.98782,,,
1543044466.2629216,3.86313,8.98782,,,
1543044466.363051,3.86267,8.9886,,,
1543044466.4770613,3.86267,8.9886,,,
1543044466.5638397,3.86267,8.9886,,,
1543044466.6817632,3.8623,8.9886,,,
1543044466.7701712,3.8623,8.98962,,,
1543044466.8778272,3.8623,8.98962,,,
1543044466.9638097,3.86192,8.98962,0,0,0
1543044467.0648472,3.86192,8.99039,,,
1543044467.1644425,3.86192,8.99039,,,
1543044467.2742019,3.86192,8.99039,,,
1543044467.3821683,3.86154,8.99117,,,
1543044467.4816291,3.86154,8.99117,,,
1543044467.5749068,3.86154,8.99117,,,
1543044467.6660028,3.86108,8.99117,,,
1543044467.7718072,3.86108,8.99219,,,
1543044467.8646634,3.86108,8.99219,,,
1543044467.9645655,3.8607,8.99219,0,0,0
1543044468.066023,3.8607,8.99295,,,
1543044468.1824203,3.8607,8.99295,,,
1543044468.2967143,3.86034,8.99295,,,
1543044468.3780513,3.86034,8.99423,,,
1543044468.4666858,3.86034,8.99423,,,
1543044468.5776665,3.86034,8.99423,,,
1543044468.6661117,3.85995,8.99423,,,
1543044468.7669065,3.85995,8.99525,,,
1543044468.8670113,3.85995,8.99525,,,
1543044468.9777913,3.85957,8.99525,0,0,0
1543044469.0990467,3.85957,8.99603,,,
1543044469.183023,3.85957,8.99603,,,
1543044469.2670386,3.85957,8.99603,,,
1543044469.3767822,3.85919,8.99706,,,
1543044469.4669013,3.85919,8.99706,,,
1543044469.5677757,3.85919,8.99706,,,
1543044469.668681,3.85883,8.99706,,,
1543044469.7771592,3.85883,8.99757,,,
1543044469.9007638,3.85883,8.99757,,,
1543044469.9932694,3.85852,8.99757,0,0,0
1543044470.0682914,3.85852,8.9986,,,
1543044470.1740282,3.85852,8.9986,,,
1543044470.2856994,3.85852,8.9986,,,
1543044470.3693986,3.85814,8.99936,,,
1543044470.469474,3.85814,8.99936,,,
1543044470.570261,3.85814,8.99936,,,
1543044470.679976,3.85776,8.99936,,,
1543044470.8040483,3.85776,9.00014,,,
1543044470.8714132,3.85776,9.00014,,,
1543044470.9707658,3.85738,9.00014,0,0,0
1543044471.0877922,3.85738,9.0009,,,
1543044471.171381,3.85738,9.0009,,,
1543044471.270135,3.85738,9.0009,,,
1543044471.3702898,3.85701,9.00166,,,
1543044471.4772947,3.85701,9.00166,,,
1543044471.5914323,3.85701,9.00166,,,
1543044471.6738803,3.8567,9.00166,,,
1543044471.7702882,3.8567,9.00244,,,
1543044471.872674,3.8567,9.00244,,,
1543044471.981507,3.8564,9.00244,0,0,0
1543044472.0720263,3.8564,9.00346,,,
1543044472.1718686,3.8564,9.00346,,,
1543044472.2720263,3.8564,9.00346,,,
1543044472.4090135,3.85602,9.00398,,,
1543044472.473884,3.85602,9.00398,,,
1543044472.573,3.85602,9.00398,,,
1543044472.67299,3.85564,9.00398,,,
1543044472.784268,3.85564,9.00475,,,
1543044472.8732548,3.85564,9.00475,,,
1543044472.9732668,3.85533,9.00475,0,0,0
1543044473.0730176,3.85533,9.00551,,,
1543044473.2034986,3.85533,9.00551,,,
1543044473.292876,3.85533,9.00551,,,
1543044473.3764148,3.85504,9.00551,,,
1543044473.4741619,3.85504,9.00603,,,
1543044473.5746288,3.85504,9.00603,,,
1543044473.681865,3.85466,9.00603,,,
1543044473.7749705,3.85466,9.00731,,,
1543044473.8748777,3.85466,9.00731,,,
1543044473.9982398,3.85435,9.00731,0,0,0
1543044474.0971298,3.85435,9.00781,,,
1543044474.1812644,3.85435,9.00781,,,
1543044474.2760422,3.85435,9.00781,,,
1543044474.3759658,3.85405,9.00781,,,
1543044474.4870958,3.85405,9.00833,,,
1543044474.5986223,3.85405,9.00833,,,
1543044474.6809876,3.85367,9.00833,,,
1543044474.8060849,3.85367,9.00961,,,
1543044474.8861156,3.85367,9.00961,,,
1543044474.9921174,3.85338,9.00961,0,0,0
1543044475.0943725,3.85338,9.01064,,,
1543044475.1834824,3.85338,9.01064,,,
1543044475.2832525,3.85338,9.01064,,,
1543044475.4033625,3.85307,9.01166,,,
1543044475.4862366,3.85307,9.01166,,,
1543044475.6070282,3.85307,9.01166,,,
1543044475.6869867,3.85277,9.01166,,,
1543044475.7983758,3.85277,9.01192,,,
1543044475.884595,3.85277,9.01192,,,
1543044475.9844618,3.85277,9.01192,0,0,0
1543044476.0847113,3.85246,9.01294,,,
1543044476.194498,3.85246,9.01294,,,
1543044476.301451,3.85246,9.01294,,,
1543044476.40889,3.85216,9.01294,,,
1543044476.4901361,3.85216,9.01372,,,
1543044476.5862217,3.85216,9.01372,,,
1543044476.6918716,3.85185,9.01372,,,
1543044476.78611,3.85185,9.01422,,,
