Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543145989.8485231,4.19542,0,,,
1543145989.946117,4.14941,0,0,0,0
1543145990.0523286,4.14941,0,,,
1543145990.1442642,4.14941,7.09212,,,
1543145990.2456627,3.94212,7.09212,,,
1543145990.3448007,3.94212,7.09212,,,
1543145990.4717546,3.94212,8.82584,,,
1543145990.5817907,3.93108,8.82584,,,
1543145990.64677,3.93108,8.82584,,,
1543145990.7461329,3.93108,8.82584,,,
1543145990.8655367,3.93108,8.84096,,,
1543145990.9714096,3.92532,8.84096,0,0,0
1543145991.0525258,3.92532,8.84096,,,
1543145991.1526544,3.92532,8.85223,,,
1543145991.257062,3.92078,8.85223,,,
1543145991.3615434,3.92078,8.85223,,,
1543145991.4520333,3.92078,8.86147,,,
1543145991.5521665,3.92078,8.86147,,,
1543145991.6527781,3.91685,8.86147,,,
1543145991.7749991,3.91685,8.86147,,,
1543145991.8556452,3.91685,8.86942,,,
1543145991.9519978,3.91344,8.86942,0,0,0
1543145992.0765746,3.91344,8.86942,,,
1543145992.1646435,3.91344,8.87659,,,
1543145992.2537613,3.91042,8.87659,,,
1543145992.3527727,3.91042,8.87659,,,
1543145992.4525216,3.91042,8.88326,,,
1543145992.564636,3.90762,8.88326,,,
1543145992.6720107,3.90762,8.88326,,,
1543145992.7549088,3.90762,8.88326,,,
1543145992.877949,3.90762,8.8894,,,
1543145992.9567986,3.90504,8.8894,0,0,0
1543145993.0615406,3.90504,8.8894,,,
1543145993.155657,3.90504,8.89479,,,
1543145993.255413,3.90262,8.89479,,,
1543145993.3555095,3.90262,8.89479,,,
1543145993.4776583,3.90262,8.89992,,,
1543145993.5612993,3.90262,8.89992,,,
1543145993.68037,3.90044,8.89992,,,
1543145993.7607512,3.90044,8.89992,,,
1543145993.8685203,3.90044,8.90504,,,
1543145993.9758596,3.89832,8.90504,0,0,0
1543145994.0596747,3.89832,8.90504,,,
1543145994.1606436,3.89832,8.90965,,,
1543145994.2597368,3.89642,8.90965,,,
1543145994.3667514,3.89642,8.90965,,,
1543145994.505611,3.89642,8.91376,,,
1543145994.566663,3.89642,8.91376,,,
1543145994.6627524,3.89453,8.91376,,,
1543145994.7793922,3.89453,8.91376,,,
1543145994.864184,3.89453,8.91811,,,
1543145994.9633424,3.89279,8.91811,0,0,0
1543145995.0631933,3.89279,8.91811,,,
1543145995.1749756,3.89279,8.92195,,,
1543145995.289825,3.89113,8.92195,,,
1543145995.3682754,3.89113,8.92195,,,
1543145995.4662287,3.89113,8.92554,,,
1543145995.5683305,3.89113,8.92554,,,
1543145995.6751823,3.88954,8.92554,,,
1543145995.7666914,3.88954,8.92554,,,
1543145995.8667734,3.88954,8.92888,,,
1543145995.967093,3.88802,8.92888,0,0,0
1543145996.1102295,3.88802,8.92888,,,
1543145996.1705234,3.88802,8.93246,,,
1543145996.2676919,3.88658,8.93246,,,
1543145996.36776,3.88658,8.93246,,,
1543145996.4789917,3.88658,8.93605,,,
1543145996.56797,3.88658,8.93605,,,
1543145996.667886,3.88515,8.93605,,,
1543145996.7683318,3.88515,8.93605,,,
1543145996.9007995,3.88515,8.93913,,,
1543145996.9845736,3.88379,8.93913,0,0,0
1543145997.068633,3.88379,8.93913,,,
1543145997.1693213,3.88379,8.9417,,,
1543145997.2690833,3.88249,8.9417,,,
1543145997.3770275,3.88249,8.9417,,,
1543145997.4697614,3.88249,8.94476,,,
1543145997.5699227,3.88249,8.94476,,,
1543145997.685933,3.88129,8.94476,,,
1543145997.793973,3.88129,8.94476,,,
1543145997.8771152,3.88129,8.94785,,,
1543145997.9706616,3.88008,8.94785,0,0,0
1543145998.0701427,3.88008,8.94785,,,
1543145998.1853807,3.88008,8.95091,,,
1543145998.2932036,3.87894,8.95091,,,
1543145998.371827,3.87894,8.95091,,,
1543145998.4793072,3.87894,8.95091,,,
1543145998.5839531,3.87894,8.95297,,,
1543145998.6803613,3.87781,8.95297,,,
1543145998.772688,3.87781,8.95297,,,
1543145998.8726394,3.87781,8.95554,,,
1543145998.9716475,3.87668,8.95554,0,0,0
1543145999.0916011,3.87668,8.95554,,,
1543145999.175589,3.87668,8.95784,,,
1543145999.2755578,3.87561,8.95784,,,
1543145999.3933067,3.87561,8.95784,,,
1543145999.4935822,3.87561,8.9604,,,
1543145999.5923383,3.87463,8.9604,,,
1543145999.67274,3.87463,8.9604,,,
1543145999.7715771,3.87463,8.9604,,,
1543145999.8727405,3.87463,8.96271,,,
1543145999.9827394,3.87357,8.96271,0,0,0
1543146000.0743484,3.87357,8.96271,,,
1543146000.173379,3.87357,8.96553,,,
1543146000.2941918,3.87259,8.96553,,,
1543146000.392604,3.87259,8.96553,,,
1543146000.473598,3.87259,8.96553,,,
1543146000.574736,3.87259,8.96758,,,
1543146000.6741087,3.87167,8.96758,,,
