Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542978643.0503442,4.19536,0,,,
1542978643.1410458,4.11845,0,0,0,0
1542978643.2137437,4.11845,4.41425,,,
1542978643.3048286,4.11845,4.41425,,,
1542978643.4207435,3.94322,4.41425,,,
1542978643.5277092,3.94322,8.81104,,,
1542978643.6183145,3.94322,8.81104,,,
1542978643.7116094,3.94322,8.81104,,,
1542978643.8120835,3.93315,8.81104,,,
1542978643.9164543,3.93315,8.83084,,,
1542978644.0153663,3.93315,8.83084,,,
1542978644.1070871,3.92688,8.83084,0,0,0
1542978644.2160745,3.92688,8.84422,,,
1542978644.3316367,3.92688,8.84422,,,
1542978644.447973,3.9218,8.84422,,,
1542978644.519492,3.9218,8.85555,,,
1542978644.6171384,3.9218,8.85555,,,
1542978644.733723,3.9218,8.85555,,,
1542978644.8462636,3.91742,8.85555,,,
1542978644.9206398,3.91742,8.86531,,,
1542978645.0142088,3.91742,8.86531,,,
1542978645.1206431,3.91364,8.86531,0,0,0
1542978645.2342129,3.91364,8.87355,,,
1542978645.3489847,3.91364,8.87355,,,
1542978645.436788,3.91014,8.87355,,,
1542978645.5292053,3.91014,8.88177,,,
1542978645.650279,3.91014,8.88177,,,
1542978645.7478442,3.91014,8.88177,,,
1542978645.8245826,3.90697,8.88177,,,
1542978645.9295607,3.90697,8.88872,,,
1542978646.0342634,3.90697,8.88872,,,
1542978646.1468184,3.90402,8.88872,0,0,0
1542978646.2240303,3.90402,8.89516,,,
1542978646.3194141,3.90402,8.89516,,,
1542978646.4287055,3.90137,8.89516,,,
1542978646.5315406,3.90137,8.90132,,,
1542978646.6273954,3.90137,8.90132,,,
1542978646.7274077,3.90137,8.90132,,,
1542978646.8262084,3.89879,8.90132,,,
1542978646.950315,3.89879,8.90698,,,
1542978647.0574434,3.89879,8.90698,,,
1542978647.1359584,3.89645,8.90698,0,0,0
1542978647.2293153,3.89645,8.91212,,,
1542978647.3340802,3.89645,8.91212,,,
1542978647.4436555,3.89418,8.91212,,,
1542978647.530437,3.89418,8.91779,,,
1542978647.634564,3.89418,8.91779,,,
1542978647.7334435,3.89418,8.91779,,,
1542978647.8330314,3.89206,8.91779,,,
1542978647.9277356,3.89206,8.92242,,,
1542978648.0274918,3.89206,8.92242,,,
1542978648.1276307,3.89009,8.92242,0,0,0
1542978648.2582498,3.89009,8.92653,,,
1542978648.36791,3.89009,8.92653,,,
1542978648.4453838,3.88812,8.92653,,,
1542978648.5402963,3.88812,8.93117,,,
1542978648.6434891,3.88812,8.93117,,,
1542978648.7532246,3.88812,8.93117,,,
1542978648.8537703,3.88631,8.93117,,,
1542978648.9477491,3.88631,8.93553,,,
1542978649.0468955,3.88631,8.93553,,,
1542978649.1492298,3.88457,8.93553,0,0,0
1542978649.245121,3.88457,8.93939,,,
1542978649.336364,3.88457,8.93939,,,
1542978649.4493866,3.88283,8.93939,,,
1542978649.5677319,3.88283,8.94325,,,
1542978649.6700153,3.88283,8.94325,,,
1542978649.7424119,3.88283,8.94325,,,
1542978649.837944,3.88123,8.94325,,,
1542978649.949694,3.88123,8.94685,,,
1542978650.067091,3.88123,8.94685,,,
1542978650.154946,3.87964,8.94685,0,0,0
1542978650.245939,3.87964,8.95071,,,
1542978650.346919,3.87964,8.95071,,,
1542978650.460991,3.87813,8.95071,,,
1542978650.5519621,3.87813,8.95432,,,
1542978650.6535563,3.87813,8.95432,,,
1542978650.750917,3.87813,8.95432,,,
1542978650.8583858,3.87669,8.95432,,,
1542978650.9505186,3.87669,8.9574,,,
1542978651.04709,3.87669,8.9574,,,
1542978651.1520674,3.87526,8.9574,0,0,0
1542978651.2601736,3.87526,8.96075,,,
1542978651.3543086,3.87526,8.96075,,,
1542978651.4492347,3.87526,8.96075,,,
1542978651.547201,3.87389,8.96384,,,
1542978651.6706774,3.87389,8.96384,,,
1542978651.7758663,3.87389,8.96384,,,
1542978651.8533988,3.87253,8.96384,,,
1542978651.9450588,3.87253,8.96692,,,
1542978652.0596797,3.87253,8.96692,,,
1542978652.1664233,3.87125,8.96692,0,0,0
1542978652.2632594,3.87125,8.97026,,,
1542978652.353381,3.87125,8.97026,,,
1542978652.4540164,3.87125,8.97026,,,
1542978652.5614917,3.86995,8.9731,,,
1542978652.6458504,3.86995,8.9731,,,
1542978652.7476327,3.86995,8.9731,,,
1542978652.8558552,3.86874,8.9731,,,
1542978652.9568064,3.86874,8.97566,,,
1542978653.0615656,3.86874,8.97566,0,0,0
1542978653.151952,3.86754,8.97566,,,
1542978653.2488723,3.86754,8.9785,,,
1542978653.375607,3.86754,8.9785,,,
1542978653.4800336,3.86639,8.9785,,,
1542978653.5607529,3.86639,8.98106,,,
1542978653.651906,3.86639,8.98106,,,
1542978653.762321,3.86639,8.98106,,,
1542978653.8736477,3.86519,8.98106,,,
1542978653.9575827,3.86519,8.9839,,,
1542978654.062831,3.86519,8.9839,0,0,0
1542978654.1583116,3.86412,8.9839,,,
1542978654.259014,3.86412,8.98698,,,
1542978654.3526943,3.86412,8.98698,,,
1542978654.4526122,3.86412,8.98698,,,
1542978654.5636923,3.86299,8.9893,,,
1542978654.6881332,3.86299,8.9893,,,
1542978654.7846265,3.86299,8.9893,,,
1542978654.8670008,3.86192,8.9893,,,
1542978654.9592366,3.86192,8.99161,,,
1542978655.0692432,3.86192,8.99161,0,0,0
1542978655.1791153,3.86095,8.99161,,,
1542978655.2672405,3.86095,8.99393,,,
1542978655.3577151,3.86095,8.99393,,,
1542978655.4685638,3.85989,8.99393,,,
1542978655.5842798,3.85989,8.99625,,,
1542978655.6728916,3.85989,8.99625,,,
1542978655.7750385,3.85989,8.99625,,,
1542978655.8764105,3.85898,8.99625,,,
1542978655.996923,3.85898,8.99857,,,
1542978656.0938997,3.85898,8.99857,0,0,0
1542978656.1678858,3.858,8.99857,,,
1542978656.2688887,3.858,9.00061,,,
1542978656.382808,3.858,9.00061,,,
1542978656.4901488,3.85709,9.00061,,,
1542978656.574348,3.85709,9.00319,,,
1542978656.6646154,3.85709,9.00319,,,
1542978656.7758203,3.85709,9.00319,,,
1542978656.8806434,3.85611,9.00319,,,
1542978656.9783626,3.85611,9.00525,,,
1542978657.07665,3.85611,9.00525,0,0,0
1542978657.1739357,3.85519,9.00525,,,
1542978657.2728271,3.85519,9.00731,,,
1542978657.3771024,3.85519,9.00731,,,
1542978657.4763339,3.85519,9.00731,,,
1542978657.5743153,3.85435,9.00937,,,
1542978657.686248,3.85435,9.00937,,,
1542978657.79115,3.85435,9.00937,,,
1542978657.884683,3.85345,9.00937,,,
1542978657.9733505,3.85345,9.01117,,,
1542978658.0773258,3.85345,9.01117,0,0,0
1542978658.1773798,3.85262,9.01117,,,
1542978658.2686203,3.85262,9.01321,,,
1542978658.3685641,3.85262,9.01321,,,
1542978658.4682512,3.85262,9.01321,,,
1542978658.6065824,3.85187,9.01501,,,
1542978658.6979623,3.85187,9.01501,,,
1542978658.7795768,3.85187,9.01501,,,
1542978658.883454,3.85103,9.01501,,,
1542978658.9814107,3.85103,9.01682,,,
1542978659.095675,3.85103,9.01682,0,0,0
1542978659.1848137,3.8502,9.01682,,,
1542978659.2823966,3.8502,9.01862,,,
1542978659.3818996,3.8502,9.01862,,,
1542978659.4861386,3.8502,9.01862,,,
1542978659.5747814,3.84944,9.02119,,,
1542978659.672637,3.84944,9.02119,,,
1542978659.785543,3.84944,9.02119,,,
1542978659.9038103,3.8486,9.02299,,,
1542978659.9933257,3.8486,9.02299,,,
1542978660.0860271,3.8486,9.02299,0,0,0
1542978660.1789198,3.84785,9.02299,,,
1542978660.303109,3.84785,9.02454,,,
1542978660.410212,3.84785,9.02454,,,
1542978660.4842935,3.84785,9.02454,,,
1542978660.5794723,3.84717,9.02608,,,
1542978660.691546,3.84717,9.02608,,,
1542978660.777951,3.84717,9.02608,,,
1542978660.8782592,3.84642,9.02608,,,
1542978660.9869494,3.84642,9.02788,,,
1542978661.0963116,3.84642,9.02788,0,0,0
1542978661.20147,3.84573,9.02788,,,
1542978661.277278,3.84573,9.02968,,,
1542978661.3802764,3.84573,9.02968,,,
1542978661.4885511,3.84573,9.02968,,,
1542978661.5840309,3.84505,9.03098,,,
1542978661.676274,3.84505,9.03098,,,
1542978661.781661,3.84505,9.03098,,,
1542978661.8807726,3.8443,9.03098,,,
1542978662.0073276,3.8443,9.03252,,,
1542978662.0916133,3.8443,9.03252,0,0,0
1542978662.1836991,3.84361,9.03252,,,
1542978662.2859638,3.84361,9.03406,,,
1542978662.3986144,3.84361,9.03406,,,
1542978662.4861968,3.84361,9.03406,,,
1542978662.5814986,3.843,9.0356,,,
1542978662.6809418,3.843,9.0356,,,
1542978662.7972648,3.843,9.0356,,,
1542978662.9126015,3.84233,9.0356,,,
1542978663.0026786,3.84233,9.03688,,,
1542978663.0904925,3.84233,9.03688,0,0,0
1542978663.1929672,3.84172,9.03688,,,
1542978663.2982833,3.84172,9.0392,,,
1542978663.3830843,3.84172,9.0392,,,
1542978663.485761,3.84172,9.0392,,,
1542978663.5953515,3.84103,9.04048,,,
1542978663.6950703,3.84103,9.04048,,,
