Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542760473.2847996,4.1962,0,0,0,0
1542760473.378449,4.1962,0,0,0,0
1542760473.4734676,4.09007,0,,,
1542760473.5850677,4.09007,6.2097,,,
1542760473.6769257,4.09007,6.2097,,,
1542760473.7709768,3.99719,6.2097,,,
1542760473.8733046,3.99719,8.68964,,,
1542760473.9819484,3.99719,8.68964,,,
1542760474.0767086,3.99719,8.68964,,,
1542760474.1769671,3.99075,8.703,,,
1542760474.2708232,3.99075,8.703,,,
1542760474.3746624,3.99075,8.703,0,0,0
1542760474.4719741,3.98576,8.703,,,
1542760474.5784104,3.98576,8.71355,,,
1542760474.6747746,3.98576,8.71355,,,
1542760474.794505,3.9816,8.71355,,,
1542760474.89272,3.9816,8.72255,,,
1542760474.9801147,3.9816,8.72255,,,
1542760475.068311,3.9816,8.72255,,,
1542760475.1848955,3.97797,8.73027,,,
1542760475.3081474,3.97797,8.73027,,,
1542760475.3759086,3.97797,8.73027,0,0,0
1542760475.4770033,3.97464,8.73027,,,
1542760475.5791543,3.97464,8.73747,,,
1542760475.688842,3.97464,8.73747,,,
1542760475.782355,3.9716,8.73747,,,
1542760475.8715026,3.9716,8.74416,,,
1542760475.9790585,3.9716,8.74416,,,
1542760476.0881057,3.9716,8.74416,,,
1542760476.1718667,3.96881,8.75008,,,
1542760476.283075,3.96881,8.75008,,,
1542760476.376812,3.96881,8.75008,0,0,0
1542760476.4877703,3.96623,8.75008,,,
1542760476.5782936,3.96623,8.756,,,
1542760476.6798637,3.96623,8.756,,,
1542760476.7793052,3.96375,8.756,,,
1542760476.8792381,3.96375,8.7614,,,
1542760476.9805286,3.96375,8.7614,,,
1542760477.0763137,3.96375,8.7614,,,
1542760477.174467,3.96147,8.76628,,,
1542760477.2945852,3.96147,8.76628,,,
1542760477.3964424,3.96147,8.76628,0,0,0
1542760477.5260851,3.95927,8.76628,,,
1542760477.5889387,3.95927,8.77092,,,
1542760477.6958077,3.95927,8.77092,,,
1542760477.794428,3.95715,8.77092,,,
1542760477.8837059,3.95715,8.7758,,,
1542760477.9828963,3.95715,8.7758,,,
1542760478.0873082,3.95715,8.7758,,,
1542760478.196087,3.95518,8.77992,,,
1542760478.2863178,3.95518,8.77992,,,
1542760478.387283,3.95518,8.77992,0,0,0
1542760478.4899254,3.95329,8.77992,,,
1542760478.594265,3.95329,8.78429,,,
1542760478.6885216,3.95329,8.78429,,,
1542760478.7847073,3.95148,8.78429,,,
1542760478.8866394,3.95148,8.78815,,,
1542760478.9973161,3.95148,8.78815,,,
1542760479.0859692,3.95148,8.78815,,,
1542760479.1850486,3.94966,8.78815,,,
1542760479.28559,3.94966,8.79227,,,
1542760479.3866248,3.94966,8.79227,0,0,0
1542760479.4877372,3.94792,8.79227,,,
1542760479.5886235,3.94792,8.79637,,,
1542760479.7116418,3.94792,8.79637,,,
1542760479.8179588,3.94633,8.79637,,,
1542760479.9060438,3.94633,8.79973,,,
1542760479.9906347,3.94633,8.79973,,,
1542760480.0904908,3.94633,8.79973,,,
1542760480.199252,3.94466,8.80333,,,
1542760480.3011928,3.94466,8.80333,,,
1542760480.4003098,3.94466,8.80333,0,0,0
1542760480.504922,3.94315,8.80333,,,
1542760480.5899167,3.94315,8.80667,,,
1542760480.6897318,3.94315,8.80667,,,
1542760480.7886984,3.94164,8.80667,,,
1542760480.8906944,3.94164,8.81001,,,
1542760480.9951901,3.94164,8.81001,,,
1542760481.1205537,3.94012,8.81001,,,
1542760481.2105134,3.94012,8.81001,,,
1542760481.2976637,3.94012,8.81361,,,
1542760481.3882484,3.94012,8.81361,0,0,0
1542760481.5025933,3.93877,8.81361,,,
1542760481.5897918,3.93877,8.8167,,,
1542760481.6882472,3.93877,8.8167,,,
1542760481.7893116,3.93732,8.8167,,,
1542760481.9206536,3.93732,8.81953,,,
1542760482.0150087,3.93732,8.81953,,,
1542760482.0978932,3.93732,8.81953,,,
1542760482.1971319,3.93596,8.81953,,,
1542760482.291696,3.93596,8.82262,,,
1542760482.394415,3.93596,8.82262,0,0,0
1542760482.4956417,3.93468,8.82262,,,
1542760482.5978544,3.93468,8.82544,,,
1542760482.6940954,3.93468,8.82544,,,
1542760482.8125248,3.9333,8.82544,,,
1542760482.912464,3.9333,8.8288,,,
1542760482.992565,3.9333,8.8288,,,
