Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542957711.5440466,4.19536,0,,,
1542957711.6366632,4.19536,0,0,0,0
1542957711.7439952,4.07478,6.03555,,,
1542957711.847318,4.07478,6.03555,,,
1542957711.9355097,4.07478,6.03555,,,
1542957712.026764,3.9455,6.03555,,,
1542957712.1404812,3.9455,8.80435,,,
1542957712.2488084,3.9455,8.80435,,,
1542957712.3304663,3.93709,8.80435,,,
1542957712.4345853,3.93709,8.82159,,,
1542957712.5408442,3.93709,8.82159,,,
1542957712.6385672,3.93709,8.82159,0,0,0
1542957712.733637,3.93126,8.82159,,,
1542957712.833018,3.93126,8.83444,,,
1542957712.936039,3.93126,8.83444,,,
1542957713.0331812,3.92642,8.83444,,,
1542957713.133915,3.92642,8.845,,,
1542957713.235168,3.92642,8.845,,,
1542957713.3338609,3.92218,8.845,,,
1542957713.4340518,3.92218,8.85425,,,
1542957713.5511837,3.92218,8.85425,,,
1542957713.6332924,3.92218,8.85425,0,0,0
1542957713.7302282,3.91847,8.85425,,,
1542957713.8411686,3.91847,8.86249,,,
1542957713.9470704,3.91847,8.86249,,,
1542957714.0324786,3.91515,8.86249,,,
1542957714.134118,3.91515,8.87021,,,
1542957714.2418964,3.91515,8.87021,,,
1542957714.3365657,3.91203,8.87021,,,
1542957714.4321024,3.91203,8.87689,,,
1542957714.5337052,3.91203,8.87689,,,
1542957714.6381967,3.91203,8.87689,0,0,0
1542957714.7364626,3.90916,8.87689,,,
1542957714.835846,3.90916,8.88358,,,
1542957714.936665,3.90916,8.88358,,,
1542957715.0426698,3.90651,8.88358,,,
1542957715.148049,3.90651,8.8895,,,
1542957715.2526703,3.90651,8.8895,,,
1542957715.3351746,3.90651,8.8895,,,
1542957715.4348102,3.90402,8.8949,,,
1542957715.5411584,3.90402,8.8949,,,
1542957715.6424987,3.90402,8.8949,0,0,0
1542957715.7379143,3.90167,8.8949,,,
1542957715.8343527,3.90167,8.9003,,,
1542957715.939659,3.90167,8.9003,,,
1542957716.0415022,3.89955,8.9003,,,
1542957716.1370306,3.89955,8.90518,,,
1542957716.2425466,3.89955,8.90518,,,
1542957716.3495991,3.89743,8.90518,,,
1542957716.458702,3.89743,8.90982,,,
1542957716.560032,3.89743,8.90982,,,
1542957716.6466825,3.89743,8.90982,0,0,0
1542957716.7393944,3.89546,8.90982,,,
1542957716.8526297,3.89546,8.91418,,,
1542957716.961656,3.89546,8.91418,,,
1542957717.047057,3.89357,8.91418,,,
1542957717.1425765,3.89357,8.91908,,,
1542957717.248044,3.89357,8.91908,,,
1542957717.3482866,3.89175,8.91908,,,
1542957717.4404354,3.89175,8.92293,,,
1542957717.5411088,3.89175,8.92293,,,
1542957717.6459806,3.89175,8.92293,0,0,0
1542957717.7466989,3.89001,8.92293,,,
1542957717.8451784,3.89001,8.92653,,,
1542957717.946566,3.89001,8.92653,,,
1542957718.048024,3.88835,8.92653,,,
1542957718.1491058,3.88835,8.93039,,,
1542957718.2659068,3.88835,8.93039,,,
1542957718.3482935,3.88835,8.93039,,,
1542957718.4493647,3.88669,8.93451,,,
1542957718.5586045,3.88669,8.93451,,,
1542957718.6609154,3.88669,8.93451,0,0,0
1542957718.7446423,3.88509,8.93451,,,
1542957718.8441112,3.88509,8.93785,,,
1542957718.9534347,3.88509,8.93785,,,
1542957719.0526552,3.88358,8.93785,,,
1542957719.145695,3.88358,8.94145,,,
1542957719.247477,3.88358,8.94145,,,
1542957719.3514931,3.88358,8.94145,,,
1542957719.4507809,3.88214,8.94453,,,
1542957719.5457654,3.88214,8.94453,,,
1542957719.6487932,3.88214,8.94453,0,0,0
1542957719.751846,3.88078,8.94453,,,
1542957719.8611312,3.88078,8.94789,,,
1542957719.9645083,3.88078,8.94789,,,
1542957720.0521002,3.87933,8.94789,,,
1542957720.154395,3.87933,8.95123,,,
1542957720.2572715,3.87933,8.95123,,,
