Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543305191.6551433,4.19475,0.385086,,,
1543305191.7541735,4.19475,0.385086,0,0,0
1543305191.8470047,4.09161,0.385086,,,
1543305191.9480186,4.09161,0.385086,,,
1543305192.0469015,4.09161,8.79892,,,
1543305192.1671596,3.93167,8.79892,,,
1543305192.2489188,3.93167,8.79892,,,
1543305192.3705447,3.93167,8.84608,,,
1543305192.4513624,3.92215,8.84608,,,
1543305192.5576427,3.92215,8.84608,,,
1543305192.6691666,3.92215,8.86095,,,
1543305192.7531714,3.92215,8.86095,0,0,0
1543305192.8529153,3.9164,8.86095,,,
1543305192.9518888,3.9164,8.86095,,,
1543305193.06203,3.9164,8.87222,,,
1543305193.177196,3.91177,8.87222,,,
1543305193.2635021,3.91177,8.87222,,,
1543305193.3618906,3.91177,8.88145,,,
1543305193.47404,3.90791,8.88145,,,
1543305193.5868826,3.90791,8.88145,,,
1543305193.6663477,3.90791,8.88991,,,
1543305193.7671616,3.90791,8.88991,0,0,0
1543305193.8701172,3.90451,8.88991,,,
1543305193.9929235,3.90451,8.88991,,,
1543305194.0711577,3.90451,8.89684,,,
1543305194.1690278,3.90141,8.89684,,,
1543305194.2685306,3.90141,8.89684,,,
1543305194.3881807,3.90141,8.90376,,,
1543305194.4720263,3.89862,8.90376,,,
1543305194.5728893,3.89862,8.90376,,,
1543305194.672082,3.89862,8.90965,,,
1543305194.8056328,3.89604,8.90965,0,0,0
1543305194.887606,3.89604,8.90965,,,
1543305194.971921,3.89604,8.90965,,,
1543305195.0700178,3.89604,8.91554,,,
1543305195.1737852,3.89362,8.91554,,,
1543305195.2855852,3.89362,8.91554,,,
1543305195.3703053,3.89362,8.92093,,,
1543305195.471027,3.89143,8.92093,,,
1543305195.5927043,3.89143,8.92093,,,
1543305195.6791956,3.89143,8.92554,,,
1543305195.7711768,3.89143,8.92554,0,0,0
1543305195.871287,3.88931,8.92554,,,
1543305195.9710376,3.88931,8.92554,,,
1543305196.094007,3.88931,8.9299,,,
1543305196.1756818,3.88734,8.9299,,,
1543305196.2715435,3.88734,8.9299,,,
1543305196.3900476,3.88734,8.93477,,,
1543305196.4873428,3.88553,8.93477,,,
1543305196.573488,3.88553,8.93477,,,
1543305196.6722896,3.88553,8.93887,,,
1543305196.7724793,3.88553,8.93887,0,0,0
1543305196.8784187,3.88379,8.93887,,,
1543305196.988692,3.88379,8.93887,,,
1543305197.0725722,3.88379,8.94246,,,
1543305197.1883745,3.88213,8.94246,,,
1543305197.2824378,3.88213,8.94246,,,
1543305197.382216,3.88213,8.94604,,,
1543305197.4747918,3.88054,8.94604,,,
1543305197.573432,3.88054,8.94604,,,
1543305197.6735613,3.88054,8.94604,,,
1543305197.776651,3.88054,8.95041,0,0,0
1543305197.8750207,3.87901,8.95041,,,
1543305197.9889429,3.87901,8.95041,,,
1543305198.0839431,3.87901,8.95323,,,
1543305198.1881974,3.87758,8.95323,,,
1543305198.2750268,3.87758,8.95323,,,
1543305198.3740215,3.87758,8.95656,,,
1543305198.4741435,3.87614,8.95656,,,
1543305198.5844657,3.87614,8.95656,,,
1543305198.6910558,3.87614,8.95656,,,
1543305198.7784803,3.87614,8.95963,0,0,0
1543305198.8885756,3.87486,8.95963,,,
1543305198.975539,3.87486,8.95963,,,
1543305199.0820675,3.87486,8.96271,,,
1543305199.175311,3.87357,8.96271,,,
1543305199.275899,3.87357,8.96271,,,
1543305199.3758702,3.87357,8.96603,,,
1543305199.49932,3.87228,8.96603,,,
1543305199.5875986,3.87228,8.96603,,,
1543305199.709129,3.87228,8.96603,,,
1543305199.803369,3.87228,8.96835,0,0,0
1543305199.889546,3.87115,8.96835,,,
1543305199.977234,3.87115,8.96835,,,
1543305200.076682,3.87115,8.97116,,,
1543305200.1770773,3.86993,8.97116,,,
1543305200.2851715,3.86993,8.97116,,,
1543305200.395446,3.86993,8.97348,,,
1543305200.4771552,3.8688,8.97348,,,
1543305200.597989,3.8688,8.97348,,,
