Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543282937.3179095,4.19437,0.000366211,,,
1543282937.4012663,4.19437,0.000366211,0,0,0
1543282937.5013745,4.19437,4.01837,,,
1543282937.6010263,3.98456,4.01837,,,
1543282937.7105289,3.98456,4.01837,,,
1543282937.801366,3.98456,8.83173,,,
1543282937.902611,3.92638,8.83173,,,
1543282938.025126,3.92638,8.83173,,,
1543282938.1266654,3.92638,8.85326,,,
1543282938.209215,3.92638,8.85326,,,
1543282938.3026168,3.91927,8.85326,,,
1543282938.4036124,3.91927,8.85326,0,0,0
1543282938.515136,3.91927,8.86607,,,
1543282938.603121,3.91412,8.86607,,,
1543282938.706591,3.91412,8.86607,,,
1543282938.8271194,3.91412,8.87633,,,
1543282938.9083283,3.90988,8.87633,,,
1543282939.0202017,3.90988,8.87633,,,
1543282939.10305,3.90988,8.87633,,,
1543282939.202785,3.90988,8.8853,,,
1543282939.3029196,3.90625,8.8853,,,
1543282939.4085882,3.90625,8.8853,0,0,0
1543282939.5033069,3.90625,8.89299,,,
1543282939.6192815,3.90292,8.89299,,,
1543282939.708069,3.90292,8.89299,,,
1543282939.8250525,3.90292,8.89992,,,
1543282939.90779,3.89998,8.89992,,,
1543282940.0038064,3.89998,8.89992,,,
1543282940.1041825,3.89998,8.89992,,,
1543282940.2156658,3.89998,8.90657,,,
1543282940.3044217,3.89732,8.90657,,,
1543282940.4185538,3.89732,8.90657,0,0,0
1543282940.5116687,3.89732,8.91222,,,
1543282940.61493,3.89476,8.91222,,,
1543282940.7049043,3.89476,8.91222,,,
1543282940.805174,3.89476,8.91811,,,
1543282940.9051635,3.89249,8.91811,,,
1543282941.0154116,3.89249,8.91811,,,
1543282941.1058807,3.89249,8.91811,,,
1543282941.2211401,3.89249,8.92297,,,
1543282941.3134215,3.89029,8.92297,,,
1543282941.414773,3.89029,8.92297,0,0,0
1543282941.5286949,3.89029,8.92734,,,
1543282941.6054041,3.88824,8.92734,,,
1543282941.7055337,3.88824,8.92734,,,
1543282941.8093224,3.88824,8.93221,,,
1543282941.923145,3.88635,8.93221,,,
1543282942.0094013,3.88635,8.93221,,,
1543282942.127295,3.88635,8.93221,,,
1543282942.2198048,3.88635,8.93681,,,
1543282942.3136635,3.88454,8.93681,,,
1543282942.40671,3.88454,8.93681,0,0,0
1543282942.506701,3.88454,8.94041,,,
1543282942.6084142,3.8828,8.94041,,,
1543282942.7295563,3.8828,8.94041,,,
1543282942.8065264,3.8828,8.94426,,,
1543282942.9100087,3.8828,8.94426,,,
1543282943.0285752,3.88121,8.94426,,,
1543282943.1308098,3.88121,8.94426,,,
1543282943.2314208,3.88121,8.9481,,,
1543282943.3069189,3.87962,8.9481,,,
1543282943.4070547,3.87962,8.9481,0,0,0
1543282943.5145164,3.87962,8.95169,,,
1543282943.6248963,3.87819,8.95169,,,
1543282943.7071621,3.87819,8.95169,,,
1543282943.8100631,3.87819,8.95476,,,
1543282943.930659,3.87675,8.95476,,,
1543282944.0200505,3.87675,8.95476,,,
1543282944.1090186,3.87675,8.95476,,,
1543282944.20851,3.87675,8.95784,,,
1543282944.3077643,3.87538,8.95784,,,
1543282944.4280472,3.87538,8.95784,0,0,0
1543282944.5123937,3.87538,8.96091,,,
1543282944.6080306,3.87402,8.96091,,,
1543282944.7302701,3.87402,8.96091,,,
1543282944.8172948,3.87402,8.96451,,,
1543282944.9262187,3.87282,8.96451,,,
1543282945.0098019,3.87282,8.96451,,,
1543282945.1101654,3.87282,8.96451,,,
1543282945.2100353,3.87282,8.96707,,,
1543282945.319166,3.8716,8.96707,,,
1543282945.411758,3.8716,8.96707,0,0,0
1543282945.5322149,3.8716,8.96964,,,
1543282945.6107488,3.87039,8.96964,,,
1543282945.7346323,3.87039,8.96964,,,
1543282945.8122582,3.87039,8.96964,,,
1543282945.9122589,3.87039,8.9722,,,
1543282946.0127506,3.86926,8.9722,,,
1543282946.1253684,3.86926,8.9722,,,
1543282946.2127547,3.86926,8.97476,,,
