Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543052821.5503619,4.19557,0.000106812,,,
1543052821.636525,4.14639,0.000106812,0,0,0
1543052821.7488768,4.14639,3.42064,,,
1543052821.8346019,4.14639,3.42064,,,
1543052821.9356446,3.96194,3.42064,,,
1543052822.0354302,3.96194,8.76868,,,
1543052822.1438797,3.96194,8.76868,,,
1543052822.2609787,3.95256,8.76868,,,
1543052822.3495014,3.95256,8.78636,,,
1543052822.4362144,3.95256,8.78636,,,
1543052822.5349648,3.95256,8.78636,,,
1543052822.6435869,3.94704,8.78636,0,0,0
1543052822.736488,3.94704,8.79816,,,
1543052822.8367367,3.94704,8.79816,,,
1543052822.9367547,3.94272,8.79816,,,
1543052823.0704603,3.94272,8.80763,,,
1543052823.162352,3.94272,8.80763,,,
1543052823.242211,3.94272,8.80763,,,
1543052823.3371184,3.93893,8.81584,,,
1543052823.44438,3.93893,8.81584,,,
1543052823.5538466,3.93893,8.81584,,,
1543052823.6375334,3.93568,8.81584,0,0,0
1543052823.737497,3.93568,8.82327,,,
1543052823.8411548,3.93568,8.82327,,,
1543052823.9539735,3.93266,8.82327,,,
1543052824.0373483,3.93266,8.82968,,,
1543052824.1370003,3.93266,8.82968,,,
1543052824.2388582,3.93266,8.82968,,,
1543052824.3623435,3.93001,8.83531,,,
1543052824.441859,3.93001,8.83531,,,
1543052824.5386074,3.93001,8.83531,,,
1543052824.6385715,3.92752,8.83531,0,0,0
1543052824.7633562,3.92752,8.84122,,,
1543052824.861074,3.92752,8.84122,,,
1543052824.9420738,3.92517,8.84122,,,
1543052825.0389442,3.92517,8.84634,,,
1543052825.144108,3.92517,8.84634,,,
1543052825.2552063,3.92305,8.84634,,,
1543052825.3389924,3.92305,8.85095,,,
1543052825.4392397,3.92305,8.85095,,,
1543052825.56057,3.92305,8.85095,,,
1543052825.647094,3.92101,8.85095,0,0,0
1543052825.740168,3.92101,8.85582,,,
1543052825.8402233,3.92101,8.85582,,,
1543052825.9404511,3.91904,8.85582,,,
1543052826.0640836,3.91904,8.85992,,,
1543052826.1448338,3.91904,8.85992,,,
1543052826.2407146,3.91904,8.85992,,,
1543052826.3653977,3.9173,8.86403,,,
1543052826.4549375,3.9173,8.86403,,,
1543052826.5422308,3.9173,8.86403,,,
1543052826.6408339,3.91556,8.86403,0,0,0
1543052826.743576,3.91556,8.86761,,,
1543052826.8483233,3.91556,8.86761,,,
1543052826.9594388,3.91389,8.86761,,,
1543052827.0429602,3.91389,8.87172,,,
1543052827.167093,3.91389,8.87172,,,
1543052827.2468195,3.91389,8.87172,,,
1543052827.352451,3.91238,8.87479,,,
1543052827.4438064,3.91238,8.87479,,,
1543052827.5439286,3.91238,8.87479,,,
1543052827.643945,3.91087,8.87479,0,0,0
1543052827.7644556,3.91087,8.87813,,,
1543052827.846358,3.91087,8.87813,,,
1543052827.9681985,3.90944,8.87813,,,
1543052828.0474567,3.90944,8.88145,,,
1543052828.1544378,3.90944,8.88145,,,
1543052828.2611656,3.90944,8.88145,,,
1543052828.34592,3.90807,8.88454,,,
1543052828.4459908,3.90807,8.88454,,,
1543052828.5441911,3.90807,8.88454,,,
1543052828.6526906,3.90678,8.88454,0,0,0
1543052828.7674675,3.90678,8.88786,,,
1543052828.8473358,3.90678,8.88786,,,
1543052828.945932,3.9055,8.88786,,,
1543052829.064575,3.9055,8.89069,,,
1543052829.1484697,3.9055,8.89069,,,
1543052829.246466,3.9055,8.89069,,,
1543052829.3466926,3.90422,8.89069,,,
1543052829.4575708,3.90422,8.89325,,,
1543052829.5691516,3.90422,8.89325,,,
1543052829.6520748,3.90308,8.89325,0,0,0
1543052829.7460423,3.90308,8.89581,,,
1543052829.8470614,3.90308,8.89581,,,
1543052829.9511693,3.90195,8.89581,,,
1543052830.0464642,3.90195,8.89838,,,
1543052830.1473148,3.90195,8.89838,,,
1543052830.2476962,3.90195,8.89838,,,
1543052830.3884199,3.9008,8.9012,,,
1543052830.4743989,3.9008,8.9012,,,
1543052830.5511696,3.9008,8.9012,,,
1543052830.646819,3.89967,8.9012,0,0,0
1543052830.7582986,3.89967,8.90376,,,
1543052830.848325,3.89967,8.90376,,,
1543052830.9469414,3.89967,8.90376,,,
1543052831.0473225,3.8987,8.90607,,,
1543052831.1740055,3.8987,8.90607,,,
1543052831.2609074,3.8987,8.90607,,,
1543052831.348527,3.89763,8.90607,,,
