Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543273962.185574,4.19385,0,,,
1543273962.280826,4.19385,0.939362,0,0,0
1543273962.3791976,4.0676,0.939362,,,
1543273962.495475,4.0676,0.939362,,,
1543273962.6074018,4.0676,8.88538,,,
1543273962.6867597,3.89145,8.88538,,,
1543273962.7912912,3.89145,8.88538,,,
1543273962.8969495,3.89145,8.94479,,,
1543273962.9975722,3.87813,8.94479,,,
1543273963.087059,3.87813,8.94479,,,
1543273963.1843007,3.87813,8.94479,,,
1543273963.2976537,3.87813,8.9646,0,0,0
1543273963.391659,3.87071,8.9646,,,
1543273963.4824052,3.87071,8.9646,,,
1543273963.5929847,3.87071,8.97926,,,
1543273963.7052138,3.86481,8.97926,,,
1543273963.8055618,3.86481,8.97926,,,
1543273963.8855352,3.86481,8.99187,,,
1543273963.985086,3.85989,8.99187,,,
1543273964.0860116,3.85989,8.99187,,,
1543273964.1965332,3.85989,8.99187,,,
1543273964.3068557,3.85989,9.00241,0,0,0
1543273964.3864791,3.85558,9.00241,,,
1543273964.4869316,3.85558,9.00241,,,
1543273964.5893447,3.85558,9.01167,,,
1543273964.697434,3.85172,9.01167,,,
1543273964.7952526,3.85172,9.01167,,,
1543273964.8870916,3.85172,9.02017,,,
1543273964.987701,3.84824,9.02017,,,
1543273965.1178973,3.84824,9.02017,,,
1543273965.221831,3.84824,9.02017,,,
1543273965.292879,3.84824,9.02814,0,0,0
1543273965.393253,3.84505,9.02814,,,
1543273965.505063,3.84505,9.02814,,,
1543273965.5878162,3.84505,9.03484,,,
1543273965.6893098,3.8421,9.03484,,,
1543273965.7931285,3.8421,9.03484,,,
1543273965.907024,3.8421,9.04178,,,
1543273966.0107882,3.83937,9.04178,,,
1543273966.0899541,3.83937,9.04178,,,
1543273966.1879377,3.83937,9.04178,,,
1543273966.288669,3.83937,9.04768,0,0,0
1543273966.3971994,3.83688,9.04768,,,
1543273966.492592,3.83688,9.04768,,,
1543273966.5899286,3.83688,9.05334,,,
1543273966.6887093,3.83453,9.05334,,,
1543273966.827631,3.83453,9.05334,,,
1543273966.923112,3.83453,9.05927,,,
1543273966.9988363,3.83453,9.05927,,,
1543273967.0934606,3.83226,9.05927,,,
1543273967.1985483,3.83226,9.05927,,,
1543273967.3080435,3.83226,9.06415,0,0,0
1543273967.392148,3.83014,9.06415,,,
1543273967.4992409,3.83014,9.06415,,,
1543273967.5941823,3.83014,9.06853,,,
1543273967.718736,3.82817,9.06853,,,
1543273967.794866,3.82817,9.06853,,,
