Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543256239.6707308,4.1946,0.000106812,,,
1543256239.7756886,4.1946,0.662933,0,0,0
1543256239.870262,4.08481,0.662933,,,
1543256239.962309,4.08481,0.662933,,,
1543256240.0589473,4.08481,8.7961,,,
1543256240.1818924,3.93494,8.7961,,,
1543256240.26099,3.93494,8.7961,,,
1543256240.371243,3.93494,8.83763,,,
1543256240.4668849,3.92593,8.83763,,,
1543256240.5703485,3.92593,8.83763,,,
1543256240.6771288,3.92593,8.83763,,,
1543256240.7644165,3.92593,8.85197,0,0,0
1543256240.87132,3.92026,8.85197,,,
1543256240.9592097,3.92026,8.85197,,,
1543256241.0668638,3.92026,8.86301,,,
1543256241.157825,3.91579,8.86301,,,
1543256241.25938,3.91579,8.86301,,,
1543256241.3567898,3.91579,8.87222,,,
1543256241.4682238,3.91193,8.87222,,,
1543256241.5672247,3.91193,8.87222,,,
1543256241.6632886,3.91193,8.87222,,,
1543256241.763228,3.91193,8.88017,0,0,0
1543256241.8730345,3.9086,8.88017,,,
1543256241.956581,3.9086,8.88017,,,
1543256242.082697,3.9086,8.8876,,,
1543256242.1658592,3.9055,8.8876,,,
1543256242.2740397,3.9055,8.8876,,,
1543256242.3891509,3.9055,8.89375,,,
1543256242.4705758,3.90269,8.89375,,,
1543256242.5638473,3.90269,8.89375,,,
1543256242.6691887,3.90269,8.89375,,,
1543256242.7787685,3.90269,8.89992,0,0,0
1543256242.859696,3.90013,8.89992,,,
1543256242.9669425,3.90013,8.89992,,,
1543256243.0702772,3.90013,8.90555,,,
1543256243.1708684,3.89778,8.90555,,,
1543256243.2613366,3.89778,8.90555,,,
1543256243.3617544,3.89778,8.91068,,,
1543256243.461836,3.89778,8.91068,,,
1543256243.6081302,3.89558,8.91068,,,
1543256243.6767206,3.89558,8.91068,0,0,0
1543256243.7714205,3.89558,8.9158,,,
1543256243.8640893,3.89346,8.9158,,,
1543256243.98327,3.89346,8.9158,,,
1543256244.089674,3.89346,8.92041,,,
1543256244.164301,3.89157,8.92041,,,
1543256244.2731297,3.89157,8.92041,,,
1543256244.3787878,3.89157,8.92451,,,
1543256244.484347,3.88969,8.92451,,,
1543256244.5664327,3.88969,8.92451,,,
1543256244.6673582,3.88969,8.92451,,,
1543256244.7749162,3.88969,8.92836,0,0,0
1543256244.8744152,3.88802,8.92836,,,
1543256244.9674492,3.88802,8.92836,,,
1543256245.065527,3.88802,8.93272,,,
1543256245.1679685,3.88628,8.93272,,,
1543256245.2916722,3.88628,8.93272,,,
1543256245.3694935,3.88628,8.93657,,,
1543256245.4686031,3.88628,8.93657,,,
1543256245.5767496,3.88469,8.93657,,,
1543256245.6835806,3.88469,8.93657,,,
1543256245.7854705,3.88469,8.9399,0,0,0
1543256245.8681622,3.88326,8.9399,,,
1543256245.9665456,3.88326,8.9399,,,
1543256246.083211,3.88326,8.94298,,,
1543256246.1813087,3.88182,8.94298,,,
1543256246.2735076,3.88182,8.94298,,,
1543256246.3690724,3.88182,8.9463,,,
1543256246.4942708,3.88039,8.9463,,,
1543256246.6009727,3.88039,8.9463,,,
1543256246.6995878,3.88039,8.9463,,,
1543256246.7850626,3.88039,8.94989,0,0,0
1543256246.8772373,3.87909,8.94989,,,
1543256246.9788198,3.87909,8.94989,,,
1543256247.0870998,3.87909,8.95271,,,
1543256247.1717649,3.87781,8.95271,,,
1543256247.274136,3.87781,8.95271,,,
1543256247.3702502,3.87781,8.95554,,,
1543256247.4801016,3.87781,8.95554,,,
1543256247.572582,3.8766,8.95554,,,
1543256247.6865618,3.8766,8.95554,,,
1543256247.7875426,3.8766,8.9581,0,0,0
1543256247.896681,3.87538,8.9581,,,
1543256248.0062685,3.87538,8.9581,,,
1543256248.0762858,3.87538,8.96066,,,
1543256248.1768267,3.87425,8.96066,,,
1543256248.2893631,3.87425,8.96066,,,
1543256248.4008377,3.87425,8.96373,,,
1543256248.4787965,3.87425,8.96373,,,
1543256248.5843852,3.87312,8.96373,,,
1543256248.6834884,3.87312,8.96373,,,
1543256248.8008552,3.87312,8.96655,0,0,0
1543256248.8840308,3.87198,8.96655,,,
1543256248.9783883,3.87198,8.96655,,,
1543256249.0935533,3.87198,8.96835,,,
1543256249.2016184,3.871,8.96835,,,
1543256249.3083389,3.871,8.96835,,,
1543256249.3833828,3.871,8.97092,,,
1543256249.481052,3.871,8.97092,,,
1543256249.5901747,3.86993,8.97092,,,
1543256249.7044106,3.86993,8.97092,,,
1543256249.7854056,3.86993,8.97296,0,0,0
1543256249.8813958,3.86896,8.97296,,,
1543256249.9827213,3.86896,8.97296,,,
1543256250.0913296,3.86896,8.97527,,,
1543256250.184584,3.86797,8.97527,,,
1543256250.2817352,3.86797,8.97527,,,
1543256250.3837824,3.86797,8.97527,,,
1543256250.4858391,3.86797,8.97733,,,
1543256250.5867321,3.86707,8.97733,,,
1543256250.689053,3.86707,8.97733,,,
1543256250.784853,3.86707,8.97989,0,0,0
1543256250.9014738,3.86615,8.97989,,,
1543256251.0088654,3.86615,8.97989,,,
1543256251.0838513,3.86615,8.98219,,,
1543256251.1897042,3.86525,8.98219,,,
1543256251.3038592,3.86525,8.98219,,,
1543256251.4055266,3.86525,8.98219,,,
1543256251.487866,3.86525,8.98424,,,
1543256251.58476,3.86441,8.98424,,,
1543256251.69237,3.86441,8.98424,,,
1543256251.7982016,3.86441,8.98604,0,0,0
1543256251.8862574,3.86359,8.98604,,,
1543256251.989561,3.86359,8.98604,,,
1543256252.087524,3.86359,8.98808,,,
1543256252.212957,3.86275,8.98808,,,
1543256252.3196957,3.86275,8.98808,,,
1543256252.3974752,3.86275,8.98808,,,
1543256252.4919968,3.86275,8.98988,,,
1543256252.601073,3.86192,8.98988,,,
1543256252.7091675,3.86192,8.98988,,,
1543256252.787229,3.86192,8.99167,0,0,0
1543256252.8877857,3.86116,8.99167,,,
1543256252.995681,3.86116,8.99167,,,
1543256253.1258726,3.86116,8.99321,,,
1543256253.197704,3.86041,8.99321,,,
1543256253.2887084,3.86041,8.99321,,,
1543256253.387506,3.86041,8.99321,,,
1543256253.5116413,3.86041,8.99551,,,
1543256253.6269727,3.85965,8.99551,,,
1543256253.6947384,3.85965,8.99551,0,0,0
1543256253.7914565,3.85965,8.99706,,,
1543256253.9023466,3.85889,8.99706,,,
1543256254.00618,3.85889,8.99706,,,
1543256254.0900362,3.85889,8.9986,,,
1543256254.1956294,3.85814,8.9986,,,
1543256254.304192,3.85814,8.9986,,,
1543256254.4018679,3.85814,8.9986,,,
1543256254.4953897,3.85814,9.00038,,,
1543256254.5889335,3.85745,9.00038,,,
1543256254.692102,3.85745,9.00038,,,
1543256254.8179476,3.85745,9.00192,0,0,0
1543256254.9218256,3.8567,9.00192,,,
1543256254.9984343,3.8567,9.00192,,,
1543256255.0936747,3.8567,9.00346,,,
1543256255.2014859,3.85602,9.00346,,,
1543256255.3286457,3.85602,9.00346,,,
1543256255.400458,3.85602,9.00346,,,
1543256255.5006962,3.85602,9.005,,,
1543256255.6089876,3.85541,9.005,,,
1543256255.709883,3.85541,9.005,0,0,0
1543256255.7936692,3.85541,9.00655,,,
1543256255.8965049,3.85474,9.00655,,,
1543256255.9967625,3.85474,9.00655,,,
1543256256.1017368,3.85474,9.00807,,,
1543256256.2072883,3.85405,9.00807,,,
1543256256.3037584,3.85405,9.00807,,,
1543256256.3964942,3.85405,9.00807,,,
1543256256.5123353,3.85405,9.00961,,,
1543256256.622425,3.85344,9.00961,,,
1543256256.697722,3.85344,9.00961,0,0,0
1543256256.812243,3.85344,9.01166,,,
1543256256.9079344,3.85284,9.01166,,,
1543256257.0160894,3.85284,9.01166,,,
1543256257.0992222,3.85284,9.01294,,,
1543256257.19832,3.85223,9.01294,,,
1543256257.2982535,3.85223,9.01294,,,
1543256257.406699,3.85223,9.01294,,,
1543256257.5038004,3.85223,9.01422,,,
1543256257.6038225,3.85156,9.01422,,,
1543256257.6997519,3.85156,9.01422,,,
1543256257.820947,3.85156,9.01576,0,0,0
1543256257.9346352,3.85103,9.01576,,,
1543256258.0052302,3.85103,9.01576,,,
1543256258.1023116,3.85103,9.01704,,,
1543256258.2106552,3.85042,9.01704,,,
1543256258.3224616,3.85042,9.01704,,,
1543256258.4050705,3.85042,9.01704,,,
1543256258.515902,3.85042,9.01833,,,
1543256258.6165197,3.84981,9.01833,,,
1543256258.7166317,3.84981,9.01833,0,0,0
1543256258.8067772,3.84981,9.01961,,,
1543256258.9082766,3.84929,9.01961,,,
1543256259.0071373,3.84929,9.01961,,,
1543256259.116994,3.84929,9.02089,,,
1543256259.2169714,3.84868,9.02089,,,
1543256259.308175,3.84868,9.02089,,,
