Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542961327.0496726,4.19588,0.000106812,,,
1542961327.138558,4.19588,0.000106812,0,0,0
1542961327.2566228,4.09261,5.6852,,,
1542961327.362142,4.09261,5.6852,,,
1542961327.4523244,4.09261,5.6852,,,
1542961327.5443957,3.97328,5.6852,,,
1542961327.6465065,3.97328,8.74126,,,
1542961327.771811,3.97328,8.74126,,,
1542961327.8480554,3.9664,8.74126,,,
1542961327.9465373,3.9664,8.75536,,,
1542961328.046387,3.9664,8.75536,,,
1542961328.1664987,3.9664,8.75536,0,0,0
1542961328.276725,3.96156,8.76559,,,
1542961328.3579469,3.96156,8.76559,,,
1542961328.4531672,3.96156,8.76559,,,
1542961328.5792723,3.95755,8.76559,,,
1542961328.6660106,3.95755,8.77432,,,
1542961328.7537112,3.95755,8.77432,,,
1542961328.8565156,3.95407,8.77432,,,
1542961328.9564939,3.95407,8.78175,,,
1542961329.0634396,3.95407,8.78175,,,
1542961329.1563797,3.95407,8.78175,0,0,0
1542961329.2564971,3.95105,8.78841,,,
1542961329.3834925,3.95105,8.78841,,,
1542961329.456815,3.95105,8.78841,,,
1542961329.554277,3.94824,8.78841,,,
1542961329.6540306,3.94824,8.79482,,,
1542961329.7545767,3.94824,8.79482,,,
1542961329.8685603,3.94568,8.79482,,,
1542961329.9796753,3.94568,8.80046,,,
1542961330.0588021,3.94568,8.80046,,,
1542961330.1728764,3.94568,8.80046,0,0,0
1542961330.2617962,3.94333,8.80533,,,
1542961330.3716717,3.94333,8.80533,,,
1542961330.4548059,3.94333,8.80533,,,
1542961330.5549288,3.94113,8.80533,,,
1542961330.65494,3.94113,8.81046,,,
1542961330.7626755,3.94113,8.81046,,,
1542961330.856445,3.93901,8.81046,,,
1542961330.9721463,3.93901,8.81506,,,
1542961331.0659754,3.93901,8.81506,,,
1542961331.1794448,3.93901,8.81506,0,0,0
1542961331.262184,3.93712,8.81506,,,
1542961331.3568213,3.93712,8.81917,,,
1542961331.4569404,3.93712,8.81917,,,
1542961331.5703106,3.93523,8.81917,,,
1542961331.6562703,3.93523,8.82353,,,
1542961331.768987,3.93523,8.82353,,,
1542961331.8665702,3.93349,8.82353,,,
1542961331.9659503,3.93349,8.82738,,,
1542961332.0739036,3.93349,8.82738,,,
1542961332.1577938,3.93349,8.82738,0,0,0
1542961332.2567842,3.93182,8.82738,,,
1542961332.36065,3.93182,8.83096,,,
1542961332.4682095,3.93182,8.83096,,,
1542961332.567206,3.93031,8.83096,,,
1542961332.6686494,3.93031,8.83429,,,
1542961332.7622633,3.93031,8.83429,,,
1542961332.8806458,3.9288,8.83429,,,
1542961332.9871461,3.9288,8.83788,,,
1542961333.0645237,3.9288,8.83788,,,
1542961333.167966,3.9288,8.83788,0,0,0
1542961333.268671,3.92737,8.84122,,,
1542961333.3845994,3.92737,8.84122,,,
1542961333.482256,3.92737,8.84122,,,
1542961333.5715332,3.92593,8.84122,,,
1542961333.6726384,3.92593,8.84428,,,
1542961333.7885451,3.92593,8.84428,,,
1542961333.8727515,3.92456,8.84428,,,
1542961333.9747496,3.92456,8.84737,,,
1542961334.0746305,3.92456,8.84737,,,
1542961334.180136,3.92456,8.84737,0,0,0
1542961334.2912602,3.92328,8.85019,,,
1542961334.3751318,3.92328,8.85019,,,
1542961334.4754763,3.92328,8.85019,,,
1542961334.575461,3.92207,8.85019,,,
1542961334.6828716,3.92207,8.85275,,,
1542961334.7741241,3.92207,8.85275,,,
1542961334.875883,3.92085,8.85275,,,
1542961334.9758942,3.92085,8.85608,,,
1542961335.0770178,3.92085,8.85608,,,
1542961335.1760685,3.92085,8.85608,0,0,0
1542961335.2749884,3.91965,8.85608,,,
1542961335.3746104,3.91965,8.85838,,,
1542961335.4902627,3.91965,8.85838,,,
1542961335.6094425,3.91852,8.85838,,,
1542961335.6948533,3.91852,8.86069,,,
1542961335.7773776,3.91852,8.86069,,,
1542961335.8795297,3.91745,8.86069,,,
1542961335.9939852,3.91745,8.86325,,,
1542961336.0770857,3.91745,8.86325,0,0,0
1542961336.175948,3.91745,8.86325,,,
1542961336.2771125,3.91632,8.86325,,,
1542961336.3835733,3.91632,8.86581,,,
1542961336.5185935,3.91632,8.86581,,,
1542961336.6037242,3.91533,8.86581,,,
1542961336.6815789,3.91533,8.86787,,,
1542961336.79484,3.91533,8.86787,,,
1542961336.8774943,3.91533,8.86787,,,
1542961336.9774768,3.91428,8.87044,,,
1542961337.0776026,3.91428,8.87044,,,
1542961337.1857462,3.91428,8.87044,0,0,0
1542961337.2945092,3.9133,8.87044,,,
1542961337.4022095,3.9133,8.87274,,,
1542961337.483317,3.9133,8.87274,,,
1542961337.5809674,3.91238,8.87274,,,
1542961337.690332,3.91238,8.87454,,,
1542961337.7808218,3.91238,8.87454,,,
1542961337.880192,3.91238,8.87454,,,
1542961337.9791908,3.91141,8.87685,,,
