Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543064165.7903223,4.19528,0,,,
1543064165.879979,4.19528,0,0,0,0
1543064165.983619,4.08371,5.5638,,,
1543064166.0799437,4.08371,5.5638,,,
1543064166.1804318,4.08371,5.5638,,,
1543064166.2803602,3.92711,5.5638,,,
1543064166.3959875,3.92711,8.84756,,,
1543064166.508786,3.92711,8.84756,,,
1543064166.5869074,3.91681,8.84756,,,
1543064166.6806405,3.91681,8.86815,,,
1543064166.7857268,3.91681,8.86815,,,
1543064166.897199,3.91681,8.86815,0,0,0
1543064166.9814482,3.91029,8.88255,,,
1543064167.0800595,3.91029,8.88255,,,
1543064167.1813083,3.91029,8.88255,,,
1543064167.3059132,3.90508,8.88255,,,
1543064167.3913023,3.90508,8.89388,,,
1543064167.4816763,3.90508,8.89388,,,
1543064167.5825703,3.90053,8.89388,,,
1543064167.6992145,3.90053,8.9039,,,
1543064167.8081827,3.90053,8.9039,,,
1543064167.8888469,3.90053,8.9039,0,0,0
1543064167.9826906,3.89659,8.9039,,,
1543064168.1098013,3.89659,8.91264,,,
1543064168.2006986,3.89659,8.91264,,,
1543064168.2855315,3.89304,8.91264,,,
1543064168.383557,3.89304,8.92113,,,
1543064168.485537,3.89304,8.92113,,,
1543064168.5930758,3.88979,8.92113,,,
1543064168.683551,3.88979,8.92809,,,
1543064168.7845306,3.88979,8.92809,,,
1543064168.9071858,3.88979,8.92809,0,0,0
1543064169.005533,3.88684,8.93503,,,
1543064169.111304,3.88684,8.93503,,,
1543064169.190315,3.88684,8.93503,,,
1543064169.288675,3.88403,8.93503,,,
1543064169.3971553,3.88403,8.94119,,,
1543064169.5046935,3.88403,8.94119,,,
1543064169.5875645,3.88145,8.94119,,,
1543064169.7074027,3.88145,8.94685,,,
1543064169.7936728,3.88145,8.94685,,,
1543064169.894449,3.88145,8.94685,0,0,0
1543064169.9873013,3.87904,8.94685,,,
1543064170.087964,3.87904,8.95277,,,
1543064170.188358,3.87904,8.95277,,,
1543064170.309204,3.87677,8.95277,,,
1543064170.39234,3.87677,8.95792,,,
1543064170.5036483,3.87677,8.95792,,,
1543064170.5959308,3.87465,8.95792,,,
1543064170.6991837,3.87465,8.96255,,,
1543064170.788203,3.87465,8.96255,,,
1543064170.8880408,3.87465,8.96255,0,0,0
1543064170.9884455,3.8726,8.96255,,,
1543064171.094304,3.8726,8.96744,,,
1543064171.205179,3.8726,8.96744,,,
1543064171.3047519,3.87071,8.96744,,,
1543064171.397556,3.87071,8.9718,,,
1543064171.495028,3.87071,8.9718,,,
1543064171.6070287,3.86882,8.9718,,,
1543064171.6894994,3.86882,8.97592,,,
1543064171.789778,3.86882,8.97592,,,
1543064171.8901825,3.86882,8.97592,0,0,0
1543064171.9984293,3.86708,8.97592,,,
1543064172.1023724,3.86708,8.98004,,,
1543064172.20129,3.86708,8.98004,,,
1543064172.290287,3.86542,8.98004,,,
1543064172.4107747,3.86542,8.9839,,,
1543064172.516182,3.86542,8.9839,,,
1543064172.5961688,3.86375,8.9839,,,
1543064172.6915634,3.86375,8.98827,,,
1543064172.7986474,3.86375,8.98827,,,
