Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542883791.363495,4.18204,0.000228882,,,
1542883791.4544303,4.18204,1.95335,0,0,0
1542883791.550694,4.18204,1.95335,,,
1542883791.6486826,4.18204,1.95335,,,
1542883791.7489636,3.96056,8.77657,,,
1542883791.8665369,3.96056,8.77657,,,
1542883791.9522002,3.96056,8.77657,,,
1542883792.0643866,3.94762,8.77657,,,
1542883792.162464,3.94762,8.79895,,,
1542883792.26271,3.94762,8.79895,,,
1542883792.373948,3.94118,8.79895,,,
1542883792.455908,3.94118,8.81284,0,0,0
1542883792.5501924,3.94118,8.81284,,,
1542883792.6569462,3.94118,8.81284,,,
1542883792.7683299,3.93611,8.8239,,,
1542883792.863425,3.93611,8.8239,,,
1542883792.964309,3.93611,8.8239,,,
1542883793.052198,3.93172,8.8239,,,
1542883793.1600268,3.93172,8.83342,,,
1542883793.2528028,3.93172,8.83342,,,
1542883793.3540704,3.92786,8.83342,,,
1542883793.4541926,3.92786,8.8419,0,0,0
1542883793.576641,3.92786,8.8419,,,
1542883793.6662388,3.92786,8.8419,,,
1542883793.7692938,3.92438,8.84988,,,
1542883793.854167,3.92438,8.84988,,,
1542883793.9665709,3.92438,8.84988,,,
1542883794.0541725,3.9212,8.84988,,,
1542883794.1543064,3.9212,8.85657,,,
1542883794.254292,3.9212,8.85657,,,
1542883794.3610215,3.91824,8.85657,,,
1542883794.4797678,3.91824,8.86351,0,0,0
1542883794.5792987,3.91824,8.86351,,,
1542883794.658879,3.91824,8.86351,,,
1542883794.7571743,3.9156,8.86969,,,
1542883794.8661013,3.9156,8.86969,,,
1542883794.956785,3.9156,8.86969,,,
1542883795.0570261,3.91302,8.86969,,,
1542883795.157301,3.91302,8.87483,,,
1542883795.287132,3.91302,8.87483,,,
1542883795.391862,3.9106,8.87483,,,
1542883795.463018,3.9106,8.88075,0,0,0
1542883795.559195,3.9106,8.88075,,,
