Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543094075.6347318,4.1949,0,,,
1543094075.7306032,4.1949,0,0,0,0
1543094075.8321116,4.1949,3.21454,,,
1543094075.936609,3.99992,3.21454,,,
1543094076.0421598,3.99992,3.21454,,,
1543094076.134628,3.99992,8.86917,,,
1543094076.2338855,3.90871,8.86917,,,
1543094076.3686628,3.90871,8.86917,,,
1543094076.4612179,3.90871,8.89696,,,
1543094076.5433698,3.89993,8.89696,,,
1543094076.642877,3.89993,8.89696,,,
1543094076.7456052,3.89993,8.89696,0,0,0
1543094076.8553483,3.89372,8.91238,,,
1543094076.937055,3.89372,8.91238,,,
1543094077.0457995,3.89372,8.91238,,,
1543094077.1394918,3.89372,8.92499,,,
1543094077.2574503,3.88866,8.92499,,,
1543094077.3382072,3.88866,8.92499,,,
1543094077.4398313,3.88866,8.93579,,,
1543094077.5389853,3.88419,8.93579,,,
1543094077.66149,3.88419,8.93579,,,
1543094077.7448392,3.88419,8.93579,0,0,0
1543094077.837582,3.88419,8.94505,,,
1543094077.940599,3.88025,8.94505,,,
1543094078.0687013,3.88025,8.94505,,,
1543094078.1636143,3.88025,8.9538,,,
1543094078.246714,3.87677,8.9538,,,
1543094078.3440962,3.87677,8.9538,,,
1543094078.444613,3.87677,8.96126,,,
1543094078.5520957,3.8735,8.96126,,,
1543094078.6483128,3.8735,8.96126,,,
1543094078.7440536,3.8735,8.96126,0,0,0
1543094078.8432133,3.8735,8.96846,,,
1543094078.948823,3.87056,8.96846,,,
1543094079.0469527,3.87056,8.96846,,,
1543094079.150529,3.87056,8.9749,,,
1543094079.2454824,3.86783,8.9749,,,
1543094079.3581998,3.86783,8.9749,,,
1543094079.4498847,3.86783,8.9808,,,
1543094079.5714498,3.86526,8.9808,,,
1543094079.6471462,3.86526,8.9808,,,
1543094079.7582202,3.86526,8.98698,0,0,0
1543094079.8675714,3.86526,8.98698,,,
1543094079.9438448,3.86284,8.98698,,,
1543094080.0435421,3.86284,8.98698,,,
1543094080.1564603,3.86284,8.99239,,,
1543094080.2556932,3.86064,8.99239,,,
1543094080.3714287,3.86064,8.99239,,,
1543094080.4468288,3.86064,8.99727,,,
1543094080.5457888,3.85844,8.99727,,,
1543094080.6508586,3.85844,8.99727,,,
1543094080.75211,3.85844,8.99727,0,0,0
1543094080.8465629,3.85844,9.00217,,,
1543094080.946564,3.85648,9.00217,,,
1543094081.0593526,3.85648,9.00217,,,
1543094081.180976,3.85648,9.00679,,,
1543094081.2538245,3.85451,9.00679,,,
1543094081.3523593,3.85451,9.00679,,,
1543094081.4545934,3.85451,9.01117,,,
1543094081.5635355,3.85269,9.01117,,,
1543094081.6451604,3.85269,9.01117,,,
1543094081.7523296,3.85269,9.01117,0,0,0
1543094081.849177,3.85269,9.01501,,,
1543094081.9806826,3.85095,9.01501,,,
1543094082.0511742,3.85095,9.01501,,,
1543094082.1485717,3.85095,9.01939,,,
1543094082.2545466,3.84921,9.01939,,,
1543094082.3668604,3.84921,9.01939,,,
1543094082.4478033,3.84921,9.02351,,,
1543094082.5484605,3.84763,9.02351,,,
1543094082.6497293,3.84763,9.02351,,,
1543094082.7808416,3.84763,9.02351,0,0,0
1543094082.865897,3.84763,9.02711,,,
1543094082.9483118,3.84604,9.02711,,,
1543094083.0482836,3.84604,9.02711,,,
1543094083.1481528,3.84604,9.03046,,,
1543094083.2587502,3.84459,9.03046,,,
1543094083.3543942,3.84459,9.03046,,,
1543094083.449697,3.84459,9.0338,,,
1543094083.5624924,3.84315,9.0338,,,
1543094083.6685255,3.84315,9.0338,,,
1543094083.7545702,3.84315,9.0338,0,0,0
1543094083.8523395,3.84315,9.03714,,,
1543094083.949168,3.84172,9.03714,,,
1543094084.058643,3.84172,9.03714,,,
1543094084.1665518,3.84172,9.04074,,,
1543094084.2548697,3.84036,9.04074,,,
1543094084.3725483,3.84036,9.04074,,,
1543094084.4586759,3.84036,9.04358,,,
1543094084.5581517,3.83907,9.04358,,,
1543094084.6541638,3.83907,9.04358,,,
1543094084.751294,3.83907,9.04358,0,0,0
1543094084.859874,3.83907,9.04666,,,
1543094084.9690156,3.83778,9.04666,,,
1543094085.0515606,3.83778,9.04666,,,
1543094085.16095,3.83778,9.04948,,,
1543094085.2625809,3.83658,9.04948,,,
1543094085.3694844,3.83658,9.04948,,,
1543094085.4715452,3.83658,9.04948,,,
1543094085.5523736,3.83658,9.05206,,,
1543094085.6521473,3.83536,9.05206,,,
1543094085.75672,3.83536,9.05206,0,0,0
1543094085.8636022,3.83536,9.05515,,,
1543094085.9597828,3.83423,9.05515,,,
1543094086.0668864,3.83423,9.05515,,,
1543094086.1549196,3.83423,9.05824,,,
1543094086.2769704,3.83308,9.05824,,,
1543094086.3868122,3.83308,9.05824,,,
1543094086.4623306,3.83308,9.05824,,,
1543094086.5557485,3.83308,9.06055,,,
1543094086.6645646,3.83203,9.06055,,,
1543094086.7831328,3.83203,9.06055,0,0,0
1543094086.9065254,3.83098,9.06313,,,
1543094086.9632971,3.83098,9.06313,,,
1543094087.0569146,3.83098,9.06313,,,
1543094087.1639361,3.83098,9.06544,,,
1543094087.2565424,3.82991,9.06544,,,
1543094087.3665857,3.82991,9.06544,,,
1543094087.458854,3.82991,9.06544,,,
1543094087.579691,3.82886,9.06775,,,
1543094087.6626687,3.82886,9.06775,,,
1543094087.7572043,3.82886,9.06775,0,0,0
1543094087.861033,3.82886,9.07007,,,
1543094087.9724455,3.82794,9.07007,,,
1543094088.0825174,3.82794,9.07007,,,
1543094088.1556094,3.82794,9.07213,,,
1543094088.255739,3.82697,9.07213,,,
1543094088.38669,3.82697,9.07213,,,
