Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542698218.6123767,4.19643,0,,,
1542698218.6956532,4.19643,0,0,0,0
1542698218.7898462,4.09476,0,,,
1542698218.9047358,4.09476,6.24699,,,
1542698218.9973207,4.09476,6.24699,,,
1542698219.090129,4.00824,6.24699,,,
1542698219.1892776,4.00824,8.66545,,,
1542698219.287652,4.00824,8.66545,,,
1542698219.3910012,4.00824,8.66545,,,
1542698219.4963663,4.00204,8.67831,,,
1542698219.5942075,4.00204,8.67831,,,
1542698219.7118793,4.00204,8.67831,0,0,0
1542698219.8059523,3.99734,8.67831,,,
1542698219.9166162,3.99734,8.68808,,,
1542698220.0039566,3.99734,8.68808,,,
1542698220.1034677,3.99341,8.68808,,,
1542698220.2113757,3.99341,8.69658,,,
1542698220.3139935,3.99341,8.69658,,,
1542698220.402622,3.99341,8.69658,,,
1542698220.5042543,3.98993,8.70404,,,
1542698220.6038783,3.98993,8.70404,,,
1542698220.7269037,3.98993,8.70404,0,0,0
1542698220.8304045,3.98676,8.70404,,,
1542698220.9084804,3.98676,8.71098,,,
1542698221.0046737,3.98676,8.71098,,,
1542698221.117077,3.98387,8.71098,,,
1542698221.227235,3.98387,8.71689,,,
1542698221.306969,3.98387,8.71689,,,
1542698221.405109,3.98387,8.71689,,,
1542698221.510265,3.98122,8.72307,,,
1542698221.6140873,3.98122,8.72307,,,
1542698221.7044756,3.98122,8.72307,0,0,0
1542698221.8055835,3.97865,8.72307,,,
1542698221.905605,3.97865,8.72847,,,
1542698222.0481832,3.97865,8.72847,,,
1542698222.1400938,3.9763,8.72847,,,
1542698222.2117364,3.9763,8.73335,,,
1542698222.3071256,3.9763,8.73335,,,
1542698222.4232752,3.9763,8.73335,,,
1542698222.5264893,3.97403,8.73849,,,
1542698222.609584,3.97403,8.73849,,,
1542698222.7088625,3.97403,8.73849,0,0,0
1542698222.8087342,3.97191,8.73849,,,
1542698222.9320312,3.97191,8.74313,,,
1542698223.0154402,3.97191,8.74313,,,
1542698223.119091,3.96986,8.74313,,,
1542698223.215553,3.96986,8.74776,,,
1542698223.3285854,3.96986,8.74776,,,
1542698223.4113312,3.96986,8.74776,,,
1542698223.51148,3.9679,8.75188,,,
1542698223.6136193,3.9679,8.75188,,,
1542698223.7477417,3.9679,8.75188,0,0,0
1542698223.825958,3.966,8.75188,,,
1542698223.9118419,3.966,8.756,,,
1542698224.0125933,3.966,8.756,,,
1542698224.112971,3.96411,8.756,,,
1542698224.226304,3.96411,8.76036,,,
1542698224.3197722,3.96411,8.76036,,,
1542698224.4149573,3.96411,8.76036,,,
1542698224.5139823,3.96237,8.76396,,,
1542698224.6338615,3.96237,8.76396,,,
1542698224.7203884,3.96237,8.76396,0,0,0
1542698224.8220742,3.96071,8.76396,,,
1542698224.9159803,3.96071,8.76756,,,
1542698225.023804,3.96071,8.76756,,,
1542698225.131355,3.95905,8.76756,,,
1542698225.2477548,3.95905,8.77116,,,
1542698225.3268228,3.95905,8.77116,,,
1542698225.4223728,3.95905,8.77116,,,
1542698225.5213315,3.95746,8.77477,,,
1542698225.6146073,3.95746,8.77477,,,
1542698225.71473,3.95746,8.77477,0,0,0
1542698225.820655,3.95595,8.77477,,,
1542698225.9423914,3.95595,8.77837,,,
1542698226.0561564,3.95595,8.77837,,,
1542698226.1235633,3.95442,8.77837,,,
1542698226.215714,3.95442,8.78146,,,
1542698226.3279848,3.95442,8.78146,,,
1542698226.4468963,3.95291,8.78146,,,
1542698226.5297003,3.95291,8.78481,,,
1542698226.616817,3.95291,8.78481,,,
1542698226.727057,3.95291,8.78481,0,0,0
1542698226.8486102,3.95148,8.78481,,,
1542698226.9221714,3.95148,8.78763,,,
1542698227.016431,3.95148,8.78763,,,
1542698227.1245954,3.95012,8.78763,,,
1542698227.2342112,3.95012,8.79097,,,
1542698227.3166986,3.95012,8.79097,,,
1542698227.423022,3.95012,8.79097,,,
1542698227.5194619,3.94875,8.79097,,,
1542698227.6385088,3.94875,8.79433,,,
1542698227.7309377,3.94875,8.79433,0,0,0
1542698227.8178022,3.94746,8.79433,,,
1542698227.9198353,3.94746,8.79715,,,
1542698228.0448542,3.94746,8.79715,,,
1542698228.1511986,3.94618,8.79715,,,
1542698228.2237856,3.94618,8.79973,,,
1542698228.318796,3.94618,8.79973,,,
1542698228.4530196,3.94618,8.79973,,,
1542698228.5425148,3.94489,8.79973,,,
1542698228.6307406,3.94489,8.80255,0,0,0
1542698228.7207603,3.94489,8.80255,,,
1542698228.8247159,3.94376,8.80255,,,
1542698228.936672,3.94376,8.80513,,,
1542698229.02301,3.94376,8.80513,,,
1542698229.1274493,3.94255,8.80513,,,
1542698229.234787,3.94255,8.80769,,,
1542698229.3340633,3.94255,8.80769,,,
1542698229.4212956,3.94255,8.80769,,,
1542698229.5215266,3.94133,8.80769,,,
1542698229.6267195,3.94133,8.81078,,,
1542698229.7460363,3.94133,8.81078,0,0,0
1542698229.8268247,3.9402,8.81078,,,
1542698229.9224157,3.9402,8.81335,,,
1542698230.0307918,3.9402,8.81335,,,
1542698230.1580007,3.93898,8.81335,,,
1542698230.2445292,3.93898,8.81593,,,
1542698230.3352287,3.93898,8.81593,,,
1542698230.4305677,3.93898,8.81593,,,
1542698230.5309482,3.93793,8.81593,,,
1542698230.63728,3.93793,8.81824,,,
1542698230.7329907,3.93793,8.81824,0,0,0
