Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543057019.921685,4.19557,0.418671,0,0,0
1543057020.024778,4.19557,0.418671,0,0,0
1543057020.1081598,4.19557,0.418671,,,
1543057020.2071888,3.9953,0.418671,,,
1543057020.3089209,3.9953,8.74919,,,
1543057020.4230635,3.9953,8.74919,,,
1543057020.5079026,3.95551,8.74919,,,
1543057020.6300056,3.95551,8.78021,,,
1543057020.7117708,3.95551,8.78021,,,
1543057020.813665,3.95551,8.78021,,,
1543057020.907151,3.94931,8.78021,,,
1543057021.0080597,3.94931,8.79329,0,0,0
1543057021.107765,3.94931,8.79329,,,
1543057021.2281787,3.94469,8.79329,,,
1543057021.3126664,3.94469,8.80328,,,
1543057021.4318762,3.94469,8.80328,,,
1543057021.5144265,3.94075,8.80328,,,
1543057021.618802,3.94075,8.812,,,
1543057021.7097645,3.94075,8.812,,,
1543057021.8085563,3.94075,8.812,,,
1543057021.908669,3.93727,8.812,,,
1543057022.0204055,3.93727,8.81943,0,0,0
1543057022.1101832,3.93727,8.81943,,,
1543057022.2323718,3.93417,8.81943,,,
1543057022.31442,3.93417,8.82635,,,
1543057022.4186409,3.93417,8.82635,,,
1543057022.5101585,3.93417,8.82635,,,
1543057022.6101987,3.93146,8.83224,,,
1543057022.7109172,3.93146,8.83224,,,
1543057022.819195,3.93146,8.83224,,,
1543057022.9276447,3.92888,8.83224,,,
1543057023.0336344,3.92888,8.83813,0,0,0
1543057023.1170397,3.92888,8.83813,,,
1543057023.21228,3.92653,8.83813,,,
1543057023.3195028,3.92653,8.84326,,,
1543057023.4120202,3.92653,8.84326,,,
1543057023.5123928,3.92653,8.84326,,,
1543057023.6123996,3.92426,8.84839,,,
1543057023.7340171,3.92426,8.84839,,,
1543057023.8500865,3.92426,8.84839,,,
1543057023.9185212,3.92223,8.84839,,,
1543057024.0139134,3.92223,8.85275,0,0,0
1543057024.1246245,3.92223,8.85275,,,
1543057024.2371585,3.92026,8.85275,,,
1543057024.3155475,3.92026,8.85736,,,
1543057024.414029,3.92026,8.85736,,,
1543057024.5201347,3.92026,8.85736,,,
1543057024.639064,3.91844,8.86147,,,
1543057024.724367,3.91844,8.86147,,,
1543057024.8141394,3.91844,8.86147,,,
1543057024.9187613,3.9167,8.86147,,,
1543057025.0316298,3.9167,8.86531,0,0,0
1543057025.1140225,3.9167,8.86531,,,
1543057025.2148798,3.91504,8.86531,,,
1543057025.3151312,3.91504,8.8689,,,
1543057025.4322126,3.91504,8.8689,,,
1543057025.526733,3.91344,8.8689,,,
1543057025.6140132,3.91344,8.87274,,,
1543057025.714263,3.91344,8.87274,,,
1543057025.8346446,3.91344,8.87274,,,
1543057025.9184804,3.91193,8.87274,,,
1543057026.0159228,3.91193,8.87582,0,0,0
1543057026.1154706,3.91193,8.87582,,,
1543057026.2413595,3.91049,8.87582,,,
1543057026.3330185,3.91049,8.87915,,,
1543057026.4151404,3.91049,8.87915,,,
1543057026.516592,3.91049,8.87915,,,
1543057026.6158834,3.90906,8.88223,,,
1543057026.7244837,3.90906,8.88223,,,
1543057026.8162293,3.90906,8.88223,,,
1543057026.9173417,3.90778,8.88223,,,
1543057027.021685,3.90778,8.88556,0,0,0
1543057027.1599245,3.90778,8.88556,,,
1543057027.2501342,3.9064,8.88556,,,
1543057027.318857,3.9064,8.88863,,,
1543057027.416571,3.9064,8.88863,,,
1543057027.529748,3.9064,8.88863,,,
1543057027.6167064,3.9052,8.89145,,,
1543057027.7171133,3.9052,8.89145,,,
1543057027.8172488,3.9052,8.89145,,,
1543057027.9294636,3.90399,8.89145,,,
1543057028.0386782,3.90399,8.89375,0,0,0
1543057028.1201425,3.90399,8.89375,,,
1543057028.2182453,3.90285,8.89375,,,
1543057028.3207324,3.90285,8.89632,,,
1543057028.4276059,3.90285,8.89632,,,
1543057028.5202215,3.90285,8.89632,,,
1543057028.6184628,3.90164,8.89888,,,
1543057028.71859,3.90164,8.89888,,,
1543057028.8601847,3.90164,8.89888,,,
1543057028.95345,3.90059,8.89888,0,0,0
1543057029.026719,3.90059,8.9017,,,
1543057029.1213763,3.90059,8.9017,,,
1543057029.2365773,3.89952,8.9017,,,
1543057029.322517,3.89952,8.90401,,,
1543057029.420931,3.89952,8.90401,,,
1543057029.522779,3.89952,8.90401,,,
1543057029.6328337,3.89847,8.90633,,,
1543057029.748165,3.89847,8.90633,,,
1543057029.8235986,3.89847,8.90633,,,
1543057029.9221222,3.89748,8.90633,,,
1543057030.0247467,3.89748,8.90863,0,0,0
1543057030.1404746,3.89748,8.90863,,,
1543057030.2232096,3.8965,8.90863,,,
1543057030.3221395,3.8965,8.91093,,,
1543057030.424357,3.8965,8.91093,,,
1543057030.545072,3.8965,8.91093,,,
1543057030.6267397,3.89558,8.91093,,,
1543057030.7239883,3.89558,8.91298,,,
1543057030.823832,3.89558,8.91298,,,
1543057030.9390955,3.89461,8.91298,,,
