Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542693296.0559008,4.13997,0.000106812,,,
1542693296.1502743,4.13997,2.33258,0,0,0
1542693296.243888,4.13997,2.33258,,,
1542693296.3442597,4.13997,2.33258,,,
1542693296.4437747,3.97443,2.33258,,,
1542693296.565819,3.97443,8.73894,,,
1542693296.6494935,3.97443,8.73894,,,
1542693296.7464836,3.96844,8.73894,,,
1542693296.8663723,3.96844,8.75099,,,
1542693296.965532,3.96844,8.75099,,,
1542693297.0666478,3.96451,8.75099,,,
1542693297.1444018,3.96451,8.75945,0,0,0
1542693297.2442365,3.96451,8.75945,,,
1542693297.3518643,3.96451,8.75945,,,
1542693297.4627488,3.96141,8.75945,,,
1542693297.5456586,3.96141,8.76611,,,
1542693297.6456776,3.96141,8.76611,,,
1542693297.7663264,3.95876,8.76611,,,
1542693297.864886,3.95876,8.77176,,,
1542693297.9458525,3.95876,8.77176,,,
1542693298.045819,3.95876,8.77176,,,
1542693298.146299,3.95642,8.77689,0,0,0
1542693298.2655118,3.95642,8.77689,,,
1542693298.3473701,3.95642,8.77689,,,
1542693298.4476821,3.95422,8.77689,,,
1542693298.5468848,3.95422,8.78175,,,
1542693298.6745806,3.95422,8.78175,,,
1542693298.7682524,3.95226,8.78175,,,
1542693298.846618,3.95226,8.78584,,,
1542693298.9466112,3.95226,8.78584,,,
1542693299.0461407,3.95226,8.78584,,,
1542693299.1540344,3.95036,8.79021,0,0,0
1542693299.2462313,3.95036,8.79021,,,
1542693299.3459876,3.95036,8.79021,,,
1542693299.4461257,3.94862,8.79021,,,
1542693299.589941,3.94862,8.79431,,,
1542693299.6825168,3.94862,8.79431,,,
1542693299.7476325,3.94696,8.79431,,,
1542693299.8466067,3.94696,8.79764,,,
1542693299.9617422,3.94696,8.79764,,,
1542693300.048277,3.94696,8.79764,,,
1542693300.14685,3.94537,8.80122,0,0,0
