Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542817185.4208748,4.19678,0,,,
1542817185.5053027,4.14186,0,0,0,0
1542817185.6124945,4.14186,3.90662,,,
1542817185.701256,4.14186,3.90662,,,
1542817185.799368,4.00363,3.90662,,,
1542817185.9055934,4.00363,8.67513,,,
1542817186.0161698,4.00363,8.67513,,,
1542817186.1177418,4.00363,8.67513,,,
1542817186.2044048,3.99719,8.67513,,,
1542817186.302483,3.99719,8.68819,,,
1542817186.4062212,3.99719,8.68819,,,
1542817186.5118763,3.99274,8.68819,0,0,0
1542817186.6060052,3.99274,8.69742,,,
1542817186.7048876,3.99274,8.69742,,,
1542817186.8306286,3.98911,8.69742,,,
1542817186.9242003,3.98911,8.70537,,,
1542817187.0307739,3.98911,8.70537,,,
1542817187.109512,3.98911,8.70537,,,
1542817187.2083457,3.98593,8.70537,,,
1542817187.3163269,3.98593,8.71204,,,
1542817187.4213195,3.98593,8.71204,,,
1542817187.515073,3.98312,8.71204,0,0,0
1542817187.6473002,3.98312,8.71819,,,
1542817187.715014,3.98312,8.71819,,,
1542817187.8127377,3.98055,8.71819,,,
1542817187.904579,3.98055,8.72357,,,
1542817188.0048227,3.98055,8.72357,,,
1542817188.106349,3.98055,8.72357,,,
1542817188.2340941,3.97821,8.72894,,,
1542817188.3096166,3.97821,8.72894,,,
1542817188.4278042,3.97821,8.72894,,,
1542817188.5085468,3.97601,8.72894,0,0,0
1542817188.6160717,3.97601,8.73357,,,
1542817188.7274566,3.97601,8.73357,,,
1542817188.807327,3.97601,8.73357,,,
1542817188.9041967,3.97389,8.73817,,,
1542817189.0104449,3.97389,8.73817,,,
1542817189.1235776,3.97389,8.73817,,,
1542817189.2248912,3.972,8.73817,,,
1542817189.3120625,3.972,8.74228,,,
1542817189.4094362,3.972,8.74228,,,
1542817189.5175743,3.97018,8.74228,0,0,0
1542817189.6084461,3.97018,8.74638,,,
1542817189.7065384,3.97018,8.74638,,,
1542817189.8066971,3.97018,8.74638,,,
1542817189.9090571,3.96844,8.75023,,,
1542817190.0247824,3.96844,8.75023,,,
1542817190.1161468,3.96844,8.75023,,,
1542817190.2075384,3.96678,8.75023,,,
1542817190.3215818,3.96678,8.75356,,,
1542817190.4362385,3.96678,8.75356,,,
1542817190.5161903,3.96519,8.75356,0,0,0
1542817190.6089137,3.96519,8.75714,,,
1542817190.7157106,3.96519,8.75714,,,
1542817190.8241858,3.96368,8.75714,,,
1542817190.9077551,3.96368,8.76073,,,
1542817191.017327,3.96368,8.76073,,,
1542817191.1133854,3.96368,8.76073,,,
1542817191.2198882,3.96225,8.76073,,,
1542817191.310994,3.96225,8.76381,,,
1542817191.4104285,3.96225,8.76381,,,
1542817191.5286021,3.96088,8.76381,0,0,0
1542817191.6334326,3.96088,8.76688,,,
1542817191.7339127,3.96088,8.76688,,,
1542817191.8167384,3.96088,8.76688,,,
1542817191.9116235,3.95952,8.7697,,,
1542817192.0170307,3.95952,8.7697,,,
1542817192.1316407,3.95952,8.7697,,,
1542817192.2231138,3.95824,8.7697,,,
1542817192.3318732,3.95824,8.77252,,,
1542817192.4345295,3.95824,8.77252,,,
1542817192.5197892,3.95694,8.77252,0,0,0
1542817192.6158864,3.95694,8.77534,,,
1542817192.7225626,3.95694,8.77534,,,
1542817192.8183665,3.95694,8.77534,,,
1542817192.9318933,3.95573,8.77817,,,
1542817193.0386312,3.95573,8.77817,,,
1542817193.1166565,3.95573,8.77817,,,
1542817193.2122762,3.95453,8.77817,,,
1542817193.3265283,3.95453,8.78073,,,
1542817193.4277353,3.95453,8.78073,,,
1542817193.514784,3.95338,8.78073,0,0,0
1542817193.6145089,3.95338,8.78329,,,
1542817193.7156506,3.95338,8.78329,,,
1542817193.8384109,3.95338,8.78329,,,
1542817193.95792,3.95226,8.7856,,,
1542817194.02576,3.95226,8.7856,,,
1542817194.1167722,3.95226,8.7856,,,
1542817194.2397823,3.95113,8.78816,,,
1542817194.3242636,3.95113,8.78816,,,
1542817194.4256992,3.95113,8.78816,,,
1542817194.5320275,3.95006,8.78816,0,0,0
1542817194.6493936,3.95006,8.79073,,,
1542817194.7417626,3.95006,8.79073,,,
1542817194.8231595,3.95006,8.79073,,,
1542817194.9217765,3.94901,8.79329,,,
1542817195.0311382,3.94901,8.79329,,,
1542817195.1286988,3.94901,8.79329,,,
1542817195.2197847,3.94794,8.79329,,,
1542817195.3183708,3.94794,8.79533,,,
1542817195.4184842,3.94794,8.79533,,,
1542817195.5554466,3.94696,8.79533,0,0,0
1542817195.6539433,3.94696,8.79738,,,
1542817195.729883,3.94696,8.79738,,,
1542817195.8219745,3.94696,8.79738,,,
1542817195.9344804,3.94598,8.7997,,,
1542817196.0233881,3.94598,8.7997,,,
1542817196.1232653,3.94598,8.7997,,,
1542817196.2229757,3.94507,8.7997,,,
1542817196.3320408,3.94507,8.80174,,,
1542817196.4416158,3.94507,8.80174,,,
1542817196.5243766,3.94409,8.80174,0,0,0
1542817196.6259189,3.94409,8.80379,,,
1542817196.7365267,3.94409,8.80379,,,
1542817196.8336515,3.94409,8.80379,,,
1542817196.9267476,3.94318,8.80559,,,
1542817197.0481462,3.94318,8.80559,,,
1542817197.131446,3.94318,8.80559,,,
1542817197.2335918,3.94228,8.80559,,,
1542817197.3286004,3.94228,8.80789,,,
1542817197.4260042,3.94228,8.80789,,,
1542817197.5259748,3.94136,8.80789,0,0,0
1542817197.643306,3.94136,8.80994,,,
1542817197.7298992,3.94136,8.80994,,,
1542817197.8563936,3.94136,8.80994,,,
1542817197.9378757,3.94054,8.812,,,
1542817198.0372517,3.94054,8.812,,,
1542817198.1434753,3.94054,8.812,,,
1542817198.227109,3.93962,8.812,,,
1542817198.3272548,3.93962,8.81404,,,
1542817198.4338086,3.93962,8.81404,,,
1542817198.5392501,3.93878,8.81404,0,0,0
1542817198.6716568,3.93878,8.81584,,,
1542817198.7359679,3.93878,8.81584,,,
1542817198.8265722,3.93878,8.81584,,,
1542817198.9467263,3.93796,8.81738,,,
1542817199.0572941,3.93796,8.81738,,,
1542817199.138445,3.93796,8.81738,,,
1542817199.232122,3.93719,8.81738,,,
1542817199.3364341,3.93719,8.81917,,,
1542817199.4527206,3.93719,8.81917,,,
1542817199.541065,3.93637,8.81917,0,0,0
1542817199.6337564,3.93637,8.82097,,,
1542817199.7312021,3.93637,8.82097,,,
1542817199.8380845,3.93637,8.82097,,,
1542817199.9288146,3.93561,8.82097,,,
1542817200.0301886,3.93561,8.82301,,,
1542817200.1298296,3.93561,8.82301,,,
1542817200.2726908,3.93478,8.82301,,,
1542817200.3351884,3.93478,8.82481,,,
1542817200.4372027,3.93478,8.82481,,,
1542817200.5329154,3.93402,8.82481,0,0,0
1542817200.643591,3.93402,8.8266,,,
1542817200.7312064,3.93402,8.8266,,,
1542817200.8304343,3.93402,8.8266,,,
1542817200.9384801,3.93327,8.8266,,,
1542817201.0746174,3.93327,8.82814,,,
1542817201.1439767,3.93327,8.82814,,,
1542817201.2341816,3.93259,8.82814,,,
1542817201.331314,3.93259,8.82942,,,
1542817201.4309528,3.93259,8.82942,,,
1542817201.5350773,3.93182,8.82942,0,0,0
1542817201.6329393,3.93182,8.83122,,,
1542817201.731304,3.93182,8.83122,,,
1542817201.8492744,3.93182,8.83122,,,
1542817201.9465613,3.93115,8.83276,,,
1542817202.0334413,3.93115,8.83276,,,
1542817202.1334302,3.93115,8.83276,,,
1542817202.2337098,3.93039,8.83276,,,
1542817202.341461,3.93039,8.83429,,,
1542817202.451281,3.93039,8.83429,,,
1542817202.5380492,3.93039,8.83429,0,0,0
1542817202.6502852,3.9297,8.83583,,,
1542817202.7432995,3.9297,8.83583,,,
1542817202.8441355,3.9297,8.83583,,,
1542817202.9366088,3.92903,8.83583,,,
1542817203.0349247,3.92903,8.83711,,,
1542817203.1349292,3.92903,8.83711,,,
1542817203.2413125,3.92834,8.83711,,,
1542817203.3346684,3.92834,8.83942,,,
1542817203.4525542,3.92834,8.83942,,,
1542817203.5545285,3.92767,8.83942,0,0,0
1542817203.6602423,3.92767,8.8407,,,
1542817203.7408152,3.92767,8.8407,,,
1542817203.8360546,3.92767,8.8407,,,
1542817203.936438,3.92699,8.8407,,,
1542817204.0476654,3.92699,8.84198,,,
1542817204.162836,3.92699,8.84198,,,
1542817204.2489808,3.92638,8.84198,,,
1542817204.3378382,3.92638,8.84352,,,
1542817204.447792,3.92638,8.84352,,,
1542817204.5596423,3.9257,8.84352,0,0,0
1542817204.6429322,3.9257,8.84506,,,
1542817204.7496347,3.9257,8.84506,,,
1542817204.8498545,3.9257,8.84506,,,
1542817204.951192,3.92509,8.84506,,,
1542817205.042547,3.92509,8.84634,,,
1542817205.144521,3.92509,8.84634,,,
1542817205.2435126,3.92441,8.84634,,,
1542817205.3740585,3.92441,8.84789,,,
1542817205.4731898,3.92441,8.84789,0,0,0
1542817205.5472624,3.92441,8.84789,,,
1542817205.6483014,3.92381,8.84941,,,
1542817205.777177,3.92381,8.84941,,,
1542817205.8671877,3.92381,8.84941,,,
1542817205.9575362,3.92313,8.84941,,,
1542817206.0475156,3.92313,8.85069,,,
1542817206.1511593,3.92313,8.85069,,,
1542817206.2628863,3.92259,8.85069,,,
1542817206.3462784,3.92259,8.85197,,,
1542817206.4444826,3.92259,8.85197,,,
1542817206.558112,3.92259,8.85197,0,0,0
1542817206.6677916,3.922,8.85301,,,
1542817206.751515,3.922,8.85301,,,
1542817206.8466446,3.922,8.85301,,,
1542817206.9463642,3.92139,8.85301,,,
1542817207.0667338,3.92139,8.8548,,,
1542817207.1512182,3.92139,8.8548,,,
1542817207.253748,3.92078,8.8548,,,
1542817207.3565571,3.92078,8.8566,,,
1542817207.4666328,3.92078,8.8566,0,0,0
1542817207.5651224,3.92018,8.8566,,,
1542817207.6494792,3.92018,8.85736,,,
1542817207.752933,3.92018,8.85736,,,
1542817207.8561816,3.92018,8.85736,,,
1542817207.9563565,3.91965,8.85736,,,
1542817208.046729,3.91965,8.85864,,,
1542817208.169369,3.91965,8.85864,,,
1542817208.2539272,3.91904,8.85864,,,
1542817208.384993,3.91904,8.85992,,,
1542817208.4608605,3.91904,8.85992,0,0,0
1542817208.5548837,3.91904,8.85992,,,
1542817208.6533606,3.91852,8.86147,,,
1542817208.7673564,3.91852,8.86147,,,
1542817208.8891392,3.91852,8.86147,,,
1542817209.0064733,3.91798,8.86147,,,
1542817209.0636184,3.91798,8.86249,,,
1542817209.1599522,3.91798,8.86249,,,
1542817209.2631686,3.91737,8.86249,,,
1542817209.3565736,3.91737,8.86377,,,
1542817209.459567,3.91737,8.86377,0,0,0
1542817209.5634665,3.91737,8.86377,,,
1542817209.6788094,3.91685,8.86505,,,
1542817209.7847111,3.91685,8.86505,,,
1542817209.8607736,3.91685,8.86505,,,
1542817209.9576733,3.91632,8.86505,,,
1542817210.072798,3.91632,8.86607,,,
1542817210.1748679,3.91632,8.86607,,,
1542817210.2576227,3.91579,8.86607,,,
1542817210.3602674,3.91579,8.86736,,,
1542817210.4836187,3.91579,8.86736,0,0,0
1542817210.5644653,3.91579,8.86736,,,
1542817210.6578434,3.91525,8.86838,,,
1542817210.7593606,3.91525,8.86838,,,
1542817210.8583252,3.91525,8.86838,,,
1542817210.986775,3.91473,8.86838,,,
1542817211.0928588,3.91473,8.86942,,,
1542817211.1716192,3.91473,8.86942,,,
1542817211.2923408,3.9142,8.86942,,,
1542817211.3735552,3.9142,8.8712,,,
1542817211.4618402,3.9142,8.8712,0,0,0
1542817211.5656264,3.9142,8.8712,,,
1542817211.6662478,3.91367,8.87248,,,
1542817211.7680256,3.91367,8.87248,,,
1542817211.878083,3.91367,8.87248,,,
1542817211.9625747,3.91315,8.87248,,,
1542817212.085046,3.91315,8.87326,,,
1542817212.1657784,3.91315,8.87326,,,
1542817212.2703264,3.91269,8.87326,,,
1542817212.3606045,3.91269,8.87428,,,
1542817212.4628665,3.91269,8.87428,0,0,0
1542817212.5622153,3.91269,8.87428,,,
1542817212.6836233,3.91216,8.87556,,,
1542817212.7895808,3.91216,8.87556,,,
1542817212.8962882,3.91216,8.87556,,,
1542817212.9657633,3.9117,8.87556,,,
1542817213.0725589,3.9117,8.87633,,,
1542817213.164133,3.9117,8.87633,,,
1542817213.2633379,3.91118,8.87633,,,
1542817213.3640862,3.91118,8.87787,,,
