Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543115881.1020963,4.19519,0.000106812,,,
1543115881.2111907,4.16191,0.000106812,0,0,0
1543115881.294101,4.16191,0.000106812,,,
1543115881.3918161,4.16191,6.61844,,,
1543115881.4917104,3.94824,6.61844,,,
1543115881.5999424,3.94824,6.61844,,,
1543115881.7102122,3.94824,8.81276,,,
1543115881.798756,3.93652,8.81276,,,
1543115881.903972,3.93652,8.81276,,,
1543115881.9949644,3.93652,8.82814,,,
1543115882.1037335,3.93652,8.82814,,,
1543115882.1966503,3.93077,8.82814,0,0,0
1543115882.294224,3.93077,8.82814,,,
1543115882.3933036,3.93077,8.83916,,,
1543115882.516588,3.92622,8.83916,,,
1543115882.6022775,3.92622,8.83916,,,
1543115882.7141585,3.92622,8.84839,,,
1543115882.7957425,3.9223,8.84839,,,
1543115882.904838,3.9223,8.84839,,,
1543115883.016566,3.9223,8.84839,,,
1543115883.0954435,3.9223,8.8566,,,
1543115883.20049,3.91888,8.8566,0,0,0
1543115883.3082943,3.91888,8.8566,,,
1543115883.425925,3.91888,8.86377,,,
1543115883.5162725,3.91586,8.86377,,,
1543115883.5965583,3.91586,8.86377,,,
1543115883.6990836,3.91586,8.87044,,,
1543115883.8082526,3.91307,8.87044,,,
1543115883.8978488,3.91307,8.87044,,,
1543115883.9981604,3.91307,8.87044,,,
1543115884.0965695,3.91307,8.87607,,,
1543115884.2029502,3.91057,8.87607,0,0,0
1543115884.3066728,3.91057,8.87607,,,
1543115884.3974364,3.91057,8.88171,,,
1543115884.497434,3.90814,8.88171,,,
1543115884.6101909,3.90814,8.88171,,,
1543115884.722696,3.90814,8.8871,,,
1543115884.807166,3.90596,8.8871,,,
1543115884.897884,3.90596,8.8871,,,
1543115885.0234404,3.90596,8.8871,,,
1543115885.1170623,3.90596,8.89197,,,
1543115885.1978147,3.90384,8.89197,0,0,0
1543115885.3019917,3.90384,8.89197,,,
1543115885.405348,3.90384,8.89607,,,
1543115885.5068135,3.90195,8.89607,,,
1543115885.597158,3.90195,8.89607,,,
1543115885.6969187,3.90195,8.90068,,,
1543115885.825027,3.90005,8.90068,,,
1543115885.9090784,3.90005,8.90068,,,
1543115885.9993336,3.90005,8.90068,,,
1543115886.0976727,3.90005,8.90479,,,
1543115886.1980174,3.89832,8.90479,0,0,0
1543115886.3214316,3.89832,8.90479,,,
1543115886.428327,3.89832,8.90863,,,
1543115886.5070903,3.89665,8.90863,,,
1543115886.6238985,3.89665,8.90863,,,
1543115886.710927,3.89665,8.91222,,,
1543115886.8243432,3.89507,8.91222,,,
1543115886.906709,3.89507,8.91222,,,
1543115887.0068972,3.89507,8.91222,,,
1543115887.105806,3.89507,8.91606,,,
1543115887.217183,3.89354,8.91606,0,0,0
1543115887.3000324,3.89354,8.91606,,,
1543115887.4308991,3.89354,8.91939,,,
1543115887.5129693,3.89211,8.91939,,,
1543115887.6115768,3.89211,8.91939,,,
1543115887.7015252,3.89211,8.92273,,,
1543115887.8002908,3.89211,8.92273,,,
1543115887.9014041,3.89075,8.92273,,,
1543115888.0076964,3.89075,8.92273,,,
1543115888.111203,3.89075,8.92554,,,
1543115888.2255971,3.88939,8.92554,0,0,0
1543115888.3044071,3.88939,8.92554,,,
1543115888.4210377,3.88939,8.92836,,,
1543115888.5038269,3.88809,8.92836,,,
1543115888.608459,3.88809,8.92836,,,
1543115888.7071397,3.88809,8.93144,,,
1543115888.811785,3.88681,8.93144,,,
1543115888.9204755,3.88681,8.93144,,,
1543115889.027179,3.88681,8.93144,,,
1543115889.1114783,3.88681,8.93451,,,
1543115889.2072093,3.8856,8.93451,0,0,0
1543115889.3113136,3.8856,8.93451,,,
1543115889.4048321,3.8856,8.93733,,,
1543115889.5047007,3.88446,8.93733,,,
1543115889.6106398,3.88446,8.93733,,,
1543115889.725841,3.88446,8.93964,,,
1543115889.8438535,3.88333,8.93964,,,
1543115889.906717,3.88333,8.93964,,,
1543115890.0052001,3.88333,8.93964,,,
1543115890.1235201,3.88333,8.94194,,,
1543115890.2261372,3.88228,8.94194,0,0,0
1543115890.3092983,3.88228,8.94194,,,
1543115890.4090364,3.88228,8.9445,,,
1543115890.5086641,3.88121,8.9445,,,
1543115890.6413038,3.88121,8.9445,,,
1543115890.720723,3.88121,8.94707,,,
