Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542948972.5881221,4.19588,0.174652,0,0,0
1542948972.677882,4.19588,0.174652,0,0,0
1542948972.7775054,4.19588,0.174652,,,
1542948972.877995,4.01135,0.174652,,,
1542948972.980984,4.01135,8.72049,,,
1542948973.0798597,4.01135,8.72049,,,
1542948973.1784708,3.97018,8.72049,,,
1542948973.297339,3.97018,8.74741,,,
1542948973.3929842,3.97018,8.74741,,,
1542948973.4802418,3.97018,8.74741,,,
1542948973.5802073,3.96443,8.75945,,,
1542948973.6788483,3.96443,8.75945,0,0,0
1542948973.7874713,3.96443,8.75945,,,
1542948973.8965795,3.95998,8.75945,,,
1542948973.980749,3.95998,8.76894,,,
1542948974.101215,3.95998,8.76894,,,
1542948974.1834767,3.95619,8.76894,,,
1542948974.2899573,3.95619,8.77713,,,
1542948974.3811283,3.95619,8.77713,,,
1542948974.4800694,3.95619,8.77713,,,
1542948974.58161,3.95294,8.78432,,,
1542948974.7029712,3.95294,8.78432,0,0,0
1542948974.7860348,3.95294,8.78432,,,
1542948974.9048173,3.94998,8.78432,,,
1542948974.986727,3.94998,8.79097,,,
1542948975.0927129,3.94998,8.79097,,,
1542948975.1824722,3.94727,8.79097,,,
1542948975.281494,3.94727,8.79688,,,
1542948975.3825839,3.94727,8.79688,,,
1542948975.4930959,3.94727,8.79688,,,
1542948975.6059163,3.94484,8.79688,,,
1542948975.7105544,3.94484,8.80226,0,0,0
1542948975.7861888,3.94484,8.80226,,,
1542948975.891197,3.94249,8.80226,,,
1542948975.9938111,3.94249,8.80713,,,
1542948976.0845835,3.94249,8.80713,,,
1542948976.1859145,3.94038,8.80713,,,
1542948976.285005,3.94038,8.81226,,,
1542948976.386004,3.94038,8.81226,,,
1542948976.5267482,3.93834,8.81226,,,
1542948976.5913093,3.93834,8.81226,,,
1542948976.6840835,3.93834,8.81635,0,0,0
1542948976.7965693,3.93834,8.81635,,,
1542948976.9071887,3.93652,8.81635,,,
1542948976.9876077,3.93652,8.82071,,,
1542948977.0839343,3.93652,8.82071,,,
1542948977.193671,3.93471,8.82071,,,
1542948977.3074582,3.93471,8.82507,,,
1542948977.3907392,3.93471,8.82507,,,
1542948977.4884858,3.93471,8.82507,,,
1542948977.5848134,3.93297,8.82507,,,
1542948977.6919518,3.93297,8.82866,0,0,0
1542948977.7859223,3.93297,8.82866,,,
1542948977.8848102,3.93138,8.82866,,,
1542948977.986303,3.93138,8.83199,,,
1542948978.1271598,3.93138,8.83199,,,
1542948978.1914413,3.92986,8.83199,,,
1542948978.2852058,3.92986,8.83531,,,
1542948978.3862913,3.92986,8.83531,,,
1542948978.4965508,3.92986,8.83531,,,
1542948978.610596,3.92834,8.83531,,,
1542948978.688801,3.92834,8.83916,0,0,0
1542948978.7872097,3.92834,8.83916,,,
1542948978.911284,3.92691,8.83916,,,
1542948978.9996643,3.92691,8.84198,,,
1542948979.0889091,3.92691,8.84198,,,
1542948979.1886628,3.92691,8.84198,,,
1542948979.2906857,3.92555,8.84506,,,
1542948979.3959007,3.92555,8.84506,,,
1542948979.487079,3.92555,8.84506,,,
1542948979.587197,3.92419,8.84506,,,
1542948979.7030802,3.92419,8.84813,0,0,0
1542948979.7959826,3.92419,8.84813,,,
1542948979.8885553,3.92297,8.84813,,,
1542948979.9884663,3.92297,8.85095,,,
1542948980.0880313,3.92297,8.85095,,,
1542948980.2040622,3.92177,8.85095,,,
1542948980.2900643,3.92177,8.85352,,,
1542948980.3889685,3.92177,8.85352,,,
1542948980.5038075,3.92177,8.85352,,,
1542948980.604068,3.92049,8.85352,,,
1542948980.7062893,3.92049,8.8566,0,0,0
1542948980.7889676,3.92049,8.8566,,,
1542948980.889842,3.91934,8.8566,,,
1542948980.989818,3.91934,8.8589,,,
1542948981.0974457,3.91934,8.8589,,,
1542948981.1908157,3.91934,8.8589,,,
1542948981.2971299,3.91821,8.86147,,,
1542948981.4024358,3.91821,8.86147,,,
1542948981.5128155,3.91821,8.86147,,,
1542948981.5946689,3.91714,8.86147,,,
1542948981.6918235,3.91714,8.86403,0,0,0
1542948981.7908118,3.91714,8.86403,,,
1542948981.9048073,3.91609,8.86403,,,
1542948981.9922678,3.91609,8.86633,,,
1542948982.0949326,3.91609,8.86633,,,
1542948982.2136326,3.91609,8.86633,,,
1542948982.310964,3.91512,8.86838,,,
1542948982.4117868,3.91512,8.86838,,,
1542948982.4939225,3.91512,8.86838,,,
1542948982.5935864,3.91405,8.86838,,,
1542948982.6940465,3.91405,8.8712,0,0,0
1542948982.8025525,3.91405,8.8712,,,
1542948982.8945937,3.91307,8.8712,,,
1542948982.9945924,3.91307,8.873,,,
1542948983.11864,3.91307,8.873,,,
1542948983.214422,3.91307,8.873,,,
1542948983.2951567,3.91216,8.87505,,,
1542948983.3945665,3.91216,8.87505,,,
1542948983.4945457,3.91216,8.87505,,,
1542948983.5962057,3.91118,8.87505,,,
1542948983.6937795,3.91118,8.87735,0,0,0
1542948983.7938225,3.91118,8.87735,,,
1542948983.8939347,3.91026,8.87735,,,
1542948984.0278108,3.91026,8.87941,,,
1542948984.1244168,3.91026,8.87941,,,
1542948984.1978996,3.91026,8.87941,,,
1542948984.295922,3.90936,8.8812,,,
1542948984.4045525,3.90936,8.8812,,,
1542948984.51344,3.90936,8.8812,,,
1542948984.5970523,3.90852,8.8812,,,
