Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543309655.4132252,4.19481,0,,,
1543309655.5094795,4.19481,1.47264,0,0,0
1543309655.6099644,4.05977,1.47264,,,
1543309655.7387807,4.05977,1.47264,,,
1543309655.8168268,4.05977,8.81532,,,
1543309655.928623,3.92949,8.81532,,,
1543309656.018124,3.92949,8.81532,,,
1543309656.1247692,3.92949,8.84917,,,
1543309656.23824,3.92093,8.84917,,,
1543309656.3225226,3.92093,8.84917,,,
1543309656.412611,3.92093,8.84917,,,
1543309656.5184548,3.92093,8.86325,0,0,0
1543309656.6275778,3.91541,8.86325,,,
1543309656.7287295,3.91541,8.86325,,,
1543309656.820308,3.91541,8.87402,,,
1543309656.9115653,3.91095,8.87402,,,
1543309657.0169327,3.91095,8.87402,,,
1543309657.1129577,3.91095,8.87402,,,
1543309657.2120888,3.91095,8.88326,,,
1543309657.3120508,3.90709,8.88326,,,
1543309657.4330785,3.90709,8.88326,,,
1543309657.5462964,3.90709,8.89145,0,0,0
1543309657.6474173,3.90369,8.89145,,,
1543309657.7364032,3.90369,8.89145,,,
1543309657.8238232,3.90369,8.89838,,,
1543309657.9272592,3.90065,8.89838,,,
1543309658.0337603,3.90065,8.89838,,,
1543309658.129285,3.90065,8.89838,,,
1543309658.2237175,3.90065,8.90529,,,
1543309658.3547258,3.89793,8.90529,,,
1543309658.4450803,3.89793,8.90529,,,
1543309658.529544,3.89793,8.91119,0,0,0
1543309658.6343434,3.89536,8.91119,,,
1543309658.7324886,3.89536,8.91119,,,
1543309658.8358693,3.89536,8.91708,,,
1543309658.9272788,3.89294,8.91708,,,
1543309659.027172,3.89294,8.91708,,,
1543309659.152662,3.89294,8.91708,,,
1543309659.259223,3.89075,8.92221,,,
1543309659.3571029,3.89075,8.92221,,,
1543309659.4305959,3.89075,8.92221,,,
1543309659.527111,3.89075,8.92682,0,0,0
1543309659.6385841,3.8887,8.92682,,,
1543309659.752389,3.8887,8.92682,,,
1543309659.8362465,3.8887,8.93144,,,
1543309659.9266834,3.88673,8.93144,,,
1543309660.0338187,3.88673,8.93144,,,
1543309660.1445694,3.88673,8.93144,,,
1543309660.2331405,3.88673,8.93631,,,
1543309660.3315322,3.88484,8.93631,,,
1543309660.4288583,3.88484,8.93631,,,
1543309660.5327067,3.88484,8.9399,0,0,0
1543309660.6282313,3.88318,8.9399,,,
1543309660.7514596,3.88318,8.9399,,,
1543309660.850478,3.88318,8.94374,,,
1543309660.9520867,3.88152,8.94374,,,
1543309661.035217,3.88152,8.94374,,,
1543309661.1335938,3.88152,8.94374,,,
1543309661.235592,3.88152,8.94759,,,
1543309661.3384726,3.87993,8.94759,,,
1543309661.4282017,3.87993,8.94759,,,
1543309661.5281863,3.87993,8.95143,0,0,0
1543309661.6500099,3.87842,8.95143,,,
1543309661.744824,3.87842,8.95143,,,
1543309661.848106,3.87842,8.95451,,,
1543309661.9306378,3.87698,8.95451,,,
