Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542733053.8947506,4.19597,0.288834,,,
1542733053.9925056,4.19597,0.288834,0,0,0
1542733054.0848677,4.19597,0.288834,,,
1542733054.1858017,4.03201,0.288834,,,
1542733054.2859962,4.03201,8.66493,,,
1542733054.3887124,4.03201,8.66493,,,
1542733054.4862654,3.99992,8.66493,,,
1542733054.607657,3.99992,8.68346,,,
1542733054.6907272,3.99992,8.68346,,,
1542733054.806006,3.99992,8.68346,,,
1542733054.9165246,3.99417,8.69554,,,
1542733055.0042,3.99417,8.69554,0,0,0
1542733055.1033602,3.99417,8.69554,,,
1542733055.2033162,3.98955,8.69554,,,
1542733055.3094952,3.98955,8.70532,,,
1542733055.4042614,3.98955,8.70532,,,
1542733055.5048964,3.98569,8.70532,,,
1542733055.6038303,3.98569,8.71355,,,
1542733055.720255,3.98569,8.71355,,,
1542733055.8295677,3.98221,8.71355,,,
1542733055.918199,3.98221,8.72101,,,
1542733056.0171723,3.98221,8.72101,0,0,0
1542733056.1164234,3.98221,8.72101,,,
1542733056.2190835,3.97903,8.72101,,,
1542733056.316743,3.97903,8.72795,,,
1542733056.417266,3.97903,8.72795,,,
1542733056.5177968,3.97615,8.72795,,,
1542733056.6308317,3.97615,8.73413,,,
1542733056.7395382,3.97615,8.73413,,,
1542733056.8259974,3.97342,8.73413,,,
1542733056.9226103,3.97342,8.74005,,,
1542733057.0244863,3.97342,8.74005,0,0,0
1542733057.131603,3.97342,8.74005,,,
1542733057.2235024,3.97093,8.74005,,,
1542733057.3222246,3.97093,8.74571,,,
1542733057.4221234,3.97093,8.74571,,,
1542733057.565428,3.96851,8.74571,,,
1542733057.652843,3.96851,8.7506,,,
1542733057.7276633,3.96851,8.7506,,,
1542733057.823024,3.96631,8.7506,,,
1542733057.935638,3.96631,8.75548,,,
1542733058.0259838,3.96631,8.75548,0,0,0
1542733058.1246445,3.96631,8.75548,,,
1542733058.2250137,3.96411,8.75548,,,
1542733058.3303738,3.96411,8.76062,,,
1542733058.4417562,3.96411,8.76062,,,
1542733058.5254745,3.96207,8.76062,,,
1542733058.6254966,3.96207,8.76474,,,
1542733058.7270079,3.96207,8.76474,,,
1542733058.8338573,3.96017,8.76474,,,
1542733058.9275804,3.96017,8.76912,,,
1542733059.0276506,3.96017,8.76912,0,0,0
1542733059.1268091,3.96017,8.76912,,,
1542733059.2505007,3.95828,8.77296,,,
1542733059.3587503,3.95828,8.77296,,,
1542733059.4402177,3.95828,8.77296,,,
1542733059.5347252,3.95647,8.77296,,,
1542733059.6413434,3.95647,8.77734,,,
1542733059.750807,3.95647,8.77734,,,
1542733059.8614511,3.95473,8.77734,,,
1542733059.9414442,3.95473,8.78094,0,0,0
1542733060.0350127,3.95473,8.78094,,,
1542733060.139962,3.95473,8.78094,,,
1542733060.2368214,3.95306,8.78094,,,
1542733060.336859,3.95306,8.78481,,,
1542733060.4389179,3.95306,8.78481,,,
1542733060.5527298,3.95148,8.78481,,,
1542733060.6364706,3.95148,8.78815,,,
1542733060.7359774,3.95148,8.78815,,,
1542733060.8362193,3.94989,8.78815,,,
1542733060.9451764,3.94989,8.79175,0,0,0
1542733061.0544713,3.94989,8.79175,,,
1542733061.1398854,3.94989,8.79175,,,
1542733061.239958,3.94838,8.79175,,,
1542733061.3653405,3.94838,8.79535,,,
1542733061.4486647,3.94838,8.79535,,,
1542733061.53987,3.94685,8.79535,,,
1542733061.639574,3.94685,8.79869,,,
1542733061.7397203,3.94685,8.79869,,,
1542733061.861853,3.94542,8.79869,,,
1542733061.9455466,3.94542,8.80177,0,0,0
1542733062.0394597,3.94542,8.80177,,,
1542733062.166921,3.94542,8.80177,,,
1542733062.2516885,3.94398,8.80177,,,
1542733062.3401015,3.94398,8.80487,,,
1542733062.4388397,3.94398,8.80487,,,
1542733062.539225,3.94263,8.80487,,,
1542733062.645814,3.94263,8.80769,,,
1542733062.7569506,3.94263,8.80769,,,
1542733062.8411844,3.94263,8.80769,,,
1542733062.9641275,3.94133,8.81104,0,0,0
1542733063.0470574,3.94133,8.81104,,,
1542733063.1489131,3.94133,8.81104,,,
1542733063.2411969,3.93997,8.81104,,,
1542733063.341077,3.93997,8.81413,,,
1542733063.4401817,3.93997,8.81413,,,
1542733063.5595717,3.93869,8.81413,,,
1542733063.6432145,3.93869,8.81696,,,
1542733063.7617896,3.93869,8.81696,,,
1542733063.8499458,3.93869,8.81696,,,
1542733063.948962,3.93747,8.81927,0,0,0
1542733064.0604563,3.93747,8.81927,,,
1542733064.144219,3.93747,8.81927,,,
1542733064.2428415,3.93626,8.81927,,,
1542733064.3430712,3.93626,8.8221,,,
1542733064.4483993,3.93626,8.8221,,,
1542733064.5576344,3.93504,8.8221,,,
1542733064.65295,3.93504,8.82468,,,
1542733064.7438056,3.93504,8.82468,,,
1542733064.8605359,3.93384,8.82468,,,
1542733064.9458675,3.93384,8.8275,0,0,0
1542733065.0441856,3.93384,8.8275,,,
1542733065.1443212,3.93384,8.8275,,,
1542733065.2558784,3.93271,8.8275,,,
1542733065.3759964,3.93271,8.83008,,,
1542733065.4550703,3.93271,8.83008,,,
1542733065.543813,3.93156,8.83008,,,
1542733065.6559312,3.93156,8.83264,,,
1542733065.7438266,3.93156,8.83264,,,
1542733065.8449423,3.93156,8.83264,,,
1542733065.9450665,3.93044,8.83522,0,0,0
1542733066.0488167,3.93044,8.83522,,,
1542733066.1717722,3.93044,8.83522,,,
1542733066.2774289,3.92937,8.83522,,,
1542733066.3671012,3.92937,8.83754,,,
1542733066.452537,3.92937,8.83754,,,
1542733066.5549097,3.92831,8.83754,,,
1542733066.6517186,3.92831,8.8396,,,
1542733066.752131,3.92831,8.8396,,,
1542733066.8523982,3.92831,8.8396,,,
1542733066.9663947,3.92726,8.8419,0,0,0
1542733067.0581684,3.92726,8.8419,,,
1542733067.167861,3.92726,8.8419,,,
1542733067.2527428,3.92627,8.8419,,,
1542733067.3618648,3.92627,8.84448,,,
1542733067.471632,3.92627,8.84448,,,
1542733067.5548067,3.92522,8.84448,,,
1542733067.6549962,3.92522,8.8468,,,
1542733067.756509,3.92522,8.8468,,,
1542733067.867733,3.92522,8.8468,,,
1542733067.9936728,3.92422,8.84911,0,0,0
1542733068.0592837,3.92422,8.84911,,,
1542733068.1562495,3.92422,8.84911,,,
1542733068.2759118,3.92325,8.84911,,,
1542733068.358308,3.92325,8.85143,,,
