Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543220869.342931,4.19481,0.000106812,0,0,0
1543220869.4394429,4.19481,0.000106812,0,0,0
1543220869.5631437,4.19481,4.03862,,,
1543220869.6464226,3.98698,4.03862,,,
1543220869.7399204,3.98698,4.03862,,,
1543220869.8400593,3.98698,8.81841,,,
1543220869.955661,3.93259,8.81841,,,
1543220870.0742595,3.93259,8.81841,,,
1543220870.1422024,3.93259,8.81841,,,
1543220870.240544,3.93259,8.83865,,,
1543220870.3479028,3.9257,8.83865,,,
1543220870.4581854,3.9257,8.83865,0,0,0
1543220870.541279,3.9257,8.85121,,,
1543220870.6422808,3.9207,8.85121,,,
1543220870.7421594,3.9207,8.85121,,,
1543220870.864496,3.9207,8.86121,,,
1543220870.9452643,3.91655,8.86121,,,
1543220871.0429003,3.91655,8.86121,,,
1543220871.1431477,3.91655,8.86121,,,
1543220871.258551,3.91655,8.86992,,,
1543220871.3432686,3.91292,8.86992,,,
1543220871.4439125,3.91292,8.86992,0,0,0
1543220871.5449016,3.91292,8.87735,,,
1543220871.674878,3.90967,8.87735,,,
1543220871.7655485,3.90967,8.87735,,,
1543220871.8440166,3.90967,8.88428,,,
1543220871.9428947,3.90678,8.88428,,,
1543220872.047887,3.90678,8.88428,,,
1543220872.160657,3.90678,8.88428,,,
1543220872.2443893,3.90678,8.89095,,,
1543220872.344865,3.90407,8.89095,,,
1543220872.4616165,3.90407,8.89095,0,0,0
1543220872.554143,3.90407,8.89632,,,
1543220872.6453607,3.90157,8.89632,,,
1543220872.7448778,3.90157,8.89632,,,
1543220872.844149,3.90157,8.90196,,,
1543220872.9477203,3.89929,8.90196,,,
1543220873.0521593,3.89929,8.90196,,,
1543220873.1465566,3.89929,8.90196,,,
1543220873.2578006,3.89929,8.90709,,,
1543220873.3797603,3.89717,8.90709,,,
1543220873.4666982,3.89717,8.90709,0,0,0
1543220873.5466022,3.89717,8.9117,,,
1543220873.646886,3.89514,8.9117,,,
1543220873.7480264,3.89514,8.9117,,,
1543220873.8556263,3.89514,8.91632,,,
1543220873.946268,3.89514,8.91632,,,
1543220874.0473664,3.89325,8.91632,,,
1543220874.1500962,3.89325,8.91632,,,
1543220874.2889009,3.89325,8.92067,,,
1543220874.3790295,3.89143,8.92067,,,
1543220874.4512594,3.89143,8.92067,0,0,0
1543220874.5471199,3.89143,8.92426,,,
1543220874.6587813,3.88976,8.92426,,,
1543220874.7484188,3.88976,8.92426,,,
1543220874.8501854,3.88976,8.92786,,,
1543220874.9479167,3.88976,8.92786,,,
1543220875.0596063,3.88809,8.92786,,,
1543220875.1651301,3.88809,8.92786,,,
1543220875.2473676,3.88809,8.9317,,,
1543220875.3477788,3.88658,8.9317,,,
1543220875.4480138,3.88658,8.9317,0,0,0
1543220875.557151,3.88658,8.93553,,,
1543220875.648142,3.88507,8.93553,,,
1543220875.7488794,3.88507,8.93553,,,
1543220875.8492754,3.88507,8.93861,,,
1543220875.990079,3.88364,8.93861,,,
1543220876.0837548,3.88364,8.93861,,,
1543220876.1502461,3.88364,8.93861,,,
1543220876.2497623,3.88364,8.9417,,,
1543220876.3646216,3.88228,8.9417,,,
1543220876.4496458,3.88228,8.9417,0,0,0
1543220876.5496407,3.88228,8.9445,,,
1543220876.649741,3.88098,8.9445,,,
1543220876.758654,3.88098,8.9445,,,
1543220876.8718789,3.88098,8.9481,,,
1543220876.9504206,3.88098,8.9481,,,
1543220877.0505004,3.8797,8.9481,,,
1543220877.1504905,3.8797,8.9481,,,
1543220877.2581549,3.8797,8.95091,,,
1543220877.350765,3.87849,8.95091,,,
1543220877.451209,3.87849,8.95091,0,0,0
1543220877.5518522,3.87849,8.95348,,,
1543220877.6900015,3.87735,8.95348,,,
1543220877.755622,3.87735,8.95348,,,
1543220877.852366,3.87735,8.95348,,,
1543220877.951222,3.87735,8.95604,,,
1543220878.065225,3.87622,8.95604,,,
1543220878.1525154,3.87622,8.95604,,,
1543220878.2515943,3.87622,8.95834,,,
1543220878.352105,3.87509,8.95834,,,
1543220878.4803114,3.87509,8.95834,0,0,0
1543220878.5720994,3.87509,8.96091,,,
1543220878.6520886,3.87402,8.96091,,,
1543220878.7520921,3.87402,8.96091,,,
1543220878.8555167,3.87402,8.96091,,,
1543220878.9626217,3.87402,8.96399,,,
1543220879.053601,3.87305,8.96399,,,
1543220879.1547277,3.87305,8.96399,,,
1543220879.2777746,3.87305,8.96629,,,
1543220879.3755896,3.87198,8.96629,,,
1543220879.457458,3.87198,8.96629,0,0,0
1543220879.5550973,3.87198,8.96809,,,
1543220879.655209,3.871,8.96809,,,
1543220879.765474,3.871,8.96809,,,
1543220879.878762,3.871,8.96809,,,
1543220879.958614,3.871,8.9704,,,
1543220880.0799587,3.87009,8.9704,,,
1543220880.1599998,3.87009,8.9704,,,
1543220880.2724571,3.87009,8.97244,,,
1543220880.3555884,3.86919,8.97244,,,
1543220880.4555988,3.86919,8.97244,0,0,0
1543220880.55694,3.86919,8.9745,,,
1543220880.6642184,3.86827,8.9745,,,
1543220880.7569735,3.86827,8.9745,,,
1543220880.8762524,3.86827,8.9745,,,
1543220880.9593408,3.86827,8.97655,,,
1543220881.078583,3.86737,8.97655,,,
1543220881.1633363,3.86737,8.97655,,,
1543220881.2569711,3.86737,8.97885,,,
1543220881.3564692,3.86646,8.97885,,,
1543220881.4706128,3.86646,8.97885,0,0,0
1543220881.5567691,3.86646,8.98117,,,
1543220881.6740305,3.86563,8.98117,,,
1543220881.765325,3.86563,8.98117,,,
1543220881.868589,3.86563,8.98117,,,
1543220881.9821913,3.86563,8.98296,,,
1543220882.0583272,3.86479,8.98296,,,
1543220882.1579485,3.86479,8.98296,,,
1543220882.2655678,3.86479,8.98476,,,
1543220882.3750467,3.86404,8.98476,,,
1543220882.4722826,3.86404,8.98476,0,0,0
1543220882.5668287,3.86404,8.98654,,,
1543220882.6581914,3.8632,8.98654,,,
1543220882.7671998,3.8632,8.98654,,,
1543220882.858439,3.8632,8.98654,,,
1543220882.9587085,3.8632,8.98834,,,
1543220883.0592208,3.86246,8.98834,,,
1543220883.179716,3.86246,8.98834,,,
1543220883.2698848,3.86246,8.99013,,,
1543220883.3721018,3.86169,8.99013,,,
1543220883.4604516,3.86169,8.99013,0,0,0
1543220883.5699697,3.86169,8.99167,,,
1543220883.659557,3.86169,8.99167,,,
1543220883.7601805,3.86101,8.99167,,,
1543220883.860419,3.86101,8.99167,,,
1543220883.9714346,3.86101,8.99347,,,
1543220884.0874648,3.86026,8.99347,,,
1543220884.1780832,3.86026,8.99347,,,
1543220884.2603192,3.86026,8.99525,,,
1543220884.3609307,3.85957,8.99525,,,
1543220884.468569,3.85957,8.99525,0,0,0
1543220884.5610933,3.85957,8.9968,,,
1543220884.662044,3.85957,8.9968,,,
1543220884.7615645,3.85889,8.9968,,,
1543220884.898252,3.85889,8.9968,,,
1543220884.9955473,3.85889,8.99834,,,
1543220885.0673814,3.85822,8.99834,,,
1543220885.161455,3.85822,8.99834,,,
1543220885.2793179,3.85822,8.99988,,,
1543220885.3627937,3.85753,8.99988,,,
1543220885.4631734,3.85753,8.99988,0,0,0
1543220885.564797,3.85753,9.00142,,,
1543220885.6689541,3.85753,9.00142,,,
1543220885.782692,3.85686,9.00142,,,
1543220885.8635452,3.85686,9.00142,,,
1543220885.9640706,3.85686,9.00294,,,
1543220886.0627985,3.85625,9.00294,,,
1543220886.1692011,3.85625,9.00294,,,
1543220886.2641642,3.85625,9.00423,,,
1543220886.3653085,3.85556,9.00423,,,
1543220886.4629211,3.85556,9.00423,0,0,0
1543220886.6016915,3.85556,9.00577,,,
1543220886.6670954,3.85556,9.00577,,,
1543220886.762927,3.85497,9.00577,,,
1543220886.8647838,3.85497,9.00577,,,
1543220886.9753196,3.85497,9.00705,,,
1543220887.087776,3.85435,9.00705,,,
1543220887.1651585,3.85435,9.00705,,,
1543220887.2645762,3.85435,9.00833,,,
1543220887.3902588,3.85374,9.00833,,,
1543220887.4850824,3.85374,9.00833,0,0,0
1543220887.5664,3.85374,9.00833,,,
1543220887.6650798,3.85374,9.01038,,,
1543220887.765031,3.85315,9.01038,,,
1543220887.8739262,3.85315,9.01038,,,
1543220887.96556,3.85315,9.01192,,,
1543220888.0667214,3.85262,9.01192,,,
1543220888.1894197,3.85262,9.01192,,,
