Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543029547.9194725,4.19513,0,,,
1543029548.0179286,4.19513,0,0,0,0
1543029548.1338298,4.06622,0,,,
1543029548.226417,4.06622,6.20146,,,
1543029548.321706,4.06622,6.20146,,,
1543029548.4319625,3.93126,6.20146,,,
1543029548.5401294,3.93126,8.83702,,,
1543029548.6195452,3.93126,8.83702,,,
1543029548.7095358,3.93126,8.83702,,,
1543029548.8245986,3.92195,8.85605,,,
1543029548.9405124,3.92195,8.85605,,,
1543029549.020689,3.92195,8.85605,0,0,0
1543029549.111766,3.91574,8.85605,,,
1543029549.2186322,3.91574,8.86969,,,
1543029549.3323398,3.91574,8.86969,,,
1543029549.4231215,3.91068,8.86969,,,
1543029549.5130365,3.91068,8.88101,,,
1543029549.6142683,3.91068,8.88101,,,
1543029549.7293544,3.91068,8.88101,,,
1543029549.8289454,3.90628,8.89052,,,
1543029549.9236326,3.90628,8.89052,,,
1543029550.016584,3.90628,8.89052,0,0,0
1543029550.135186,3.90242,8.89052,,,
1543029550.2228177,3.90242,8.89928,,,
1543029550.328547,3.90242,8.89928,,,
1543029550.4329307,3.89894,8.89928,,,
1543029550.5323224,3.89894,8.90698,,,
1543029550.639221,3.89894,8.90698,,,
1543029550.7269926,3.89894,8.90698,,,
1543029550.82777,3.89577,8.91418,,,
1543029550.9271758,3.89577,8.91418,,,
1543029551.0269186,3.89577,8.91418,0,0,0
1543029551.1267517,3.89281,8.91418,,,
1543029551.2380342,3.89281,8.92113,,,
1543029551.3429806,3.89281,8.92113,,,
1543029551.4463153,3.89009,8.92113,,,
1543029551.5524743,3.89009,8.92679,,,
1543029551.635025,3.89009,8.92679,,,
1543029551.7326105,3.89009,8.92679,,,
1543029551.834779,3.88759,8.93271,,,
1543029551.9460478,3.88759,8.93271,,,
1543029552.0351589,3.88759,8.93271,0,0,0
1543029552.1328619,3.88516,8.93271,,,
1543029552.232858,3.88516,8.93811,,,
1543029552.3403065,3.88516,8.93811,,,
1543029552.4429893,3.88298,8.93811,,,
1543029552.5346613,3.88298,8.94325,,,
1543029552.6338608,3.88298,8.94325,,,
